SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 14:52:45 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	650.00
195.66	650.00
195.93	650.00
196.20	670.00
196.46	707.00
196.73	820.00
197.00	830.00
197.27	823.00
197.54	846.00
197.81	844.00
198.08	847.00
198.35	866.00
198.61	875.00
198.88	841.00
199.15	826.00
199.42	859.00
199.69	884.00
199.96	849.00
200.23	873.00
200.49	880.00
200.76	886.00
201.03	870.00
201.30	854.00
201.57	896.00
201.84	928.00
202.11	871.00
202.38	887.00
202.64	904.00
202.91	923.00
203.18	864.00
203.45	928.00
203.72	983.00
203.99	904.00
204.25	918.00
204.52	914.00
204.79	921.00
205.06	931.00
205.33	871.00
205.60	875.00
205.87	920.00
206.13	926.00
206.40	905.00
206.67	881.00
206.94	915.00
207.21	902.00
207.48	894.00
207.75	874.00
208.01	912.00
208.28	922.00
208.55	875.00
208.82	901.00
209.09	882.00
209.36	905.00
209.62	886.00
209.89	894.00
210.16	901.00
210.43	934.00
210.70	860.00
210.97	879.00
211.23	907.00
211.50	918.00
211.77	877.00
212.04	885.00
212.31	901.00
212.58	920.00
212.84	891.00
213.11	896.00
213.38	872.00
213.65	891.00
213.92	860.00
214.18	886.00
214.45	919.00
214.72	932.00
214.99	878.00
215.26	883.00
215.53	875.00
215.79	908.00
216.06	914.00
216.33	912.00
216.60	881.00
216.87	920.00
217.13	851.00
217.40	870.00
217.67	906.00
217.94	927.00
218.21	886.00
218.48	914.00
218.74	954.00
219.01	914.00
219.28	856.00
219.55	856.00
219.82	890.00
220.08	913.00
220.35	869.00
220.62	871.00
220.89	926.00
221.16	949.00
221.42	890.00
221.69	886.00
221.96	921.00
222.23	946.00
222.50	934.00
222.76	929.00
223.03	903.00
223.30	883.00
223.57	864.00
223.84	868.00
224.10	878.00
224.37	912.00
224.64	873.00
224.91	877.00
225.18	919.00
225.44	934.00
225.71	897.00
225.98	915.00
226.25	945.00
226.51	932.00
226.78	879.00
227.05	881.00
227.32	902.00
227.59	915.00
227.85	895.00
228.12	884.00
228.39	933.00
228.66	940.00
228.92	927.00
229.19	892.00
229.46	900.00
229.73	882.00
230.00	883.00
230.26	905.00
230.53	914.00
230.80	907.00
231.07	851.00
231.33	852.00
231.60	905.00
231.87	910.00
232.14	882.00
232.41	926.00
232.67	917.00
232.94	927.00
233.21	873.00
233.48	890.00
233.74	910.00
234.01	894.00
234.28	854.00
234.55	899.00
234.81	889.00
235.08	929.00
235.35	889.00
235.62	893.00
235.88	888.00
236.15	913.00
236.42	881.00
236.69	873.00
236.95	911.00
237.22	895.00
237.49	855.00
237.76	867.00
238.02	920.00
238.29	943.00
238.56	884.00
238.83	872.00
239.09	886.00
239.36	935.00
239.63	879.00
239.90	901.00
240.16	937.00
240.43	951.00
240.70	883.00
240.97	877.00
241.23	907.00
241.50	919.00
241.77	894.00
242.04	883.00
242.30	873.00
242.57	894.00
242.84	863.00
243.11	876.00
243.37	867.00
243.64	931.00
243.91	884.00
244.18	866.00
244.44	873.00
244.71	884.00
244.98	882.00
245.24	886.00
245.51	896.00
245.78	925.00
246.05	873.00
246.31	857.00
246.58	928.00
246.85	914.00
247.12	884.00
247.38	906.00
247.65	911.00
247.92	930.00
248.18	882.00
248.45	883.00
248.72	901.00
248.99	910.00
249.25	852.00
249.52	890.00
249.79	903.00
250.05	900.00
250.32	889.00
250.59	877.00
250.86	882.00
251.12	873.00
251.39	859.00
251.66	893.00
251.92	924.00
252.19	923.00
252.46	879.00
252.73	899.00
252.99	915.00
253.26	931.00
253.53	867.00
253.79	882.00
254.06	912.00
254.33	877.00
254.60	857.00
254.86	876.00
255.13	920.00
255.40	931.00
255.66	880.00
255.93	902.00
256.20	902.00
256.46	905.00
256.73	874.00
257.00	888.00
257.26	895.00
257.53	903.00
257.80	892.00
258.07	904.00
258.33	949.00
258.60	935.00
258.87	881.00
259.13	878.00
259.40	877.00
259.67	929.00
259.93	887.00
260.20	900.00
260.47	926.00
260.73	892.00
261.00	869.00
261.27	891.00
261.53	931.00
261.80	904.00
262.07	872.00
262.34	879.00
262.60	857.00
262.87	888.00
263.14	867.00
263.40	915.00
263.67	901.00
263.94	888.00
264.20	869.00
264.47	845.00
264.74	866.00
265.00	886.00
265.27	845.00
265.54	875.00
265.80	907.00
266.07	912.00
266.34	873.00
266.60	884.00
266.87	894.00
267.14	900.00
267.40	868.00
267.67	872.00
267.94	903.00
268.20	893.00
268.47	865.00
268.74	875.00
269.00	898.00
269.27	888.00
269.54	848.00
269.80	867.00
270.07	916.00
270.33	887.00
270.60	886.00
270.87	883.00
271.13	874.00
271.40	894.00
271.67	853.00
271.93	858.00
272.20	901.00
272.47	874.00
272.73	849.00
273.00	878.00
273.27	897.00
273.53	929.00
273.80	879.00
274.07	860.00
274.33	873.00
274.60	897.00
274.86	860.00
275.13	887.00
275.40	884.00
275.66	934.00
275.93	867.00
276.20	854.00
276.46	887.00
276.73	891.00
277.00	868.00
277.26	893.00
277.53	906.00
277.79	900.00
278.06	880.00
278.33	915.00
278.59	906.00
278.86	897.00
279.13	881.00
279.39	891.00
279.66	913.00
279.93	924.00
280.19	874.00
280.46	883.00
280.72	886.00
280.99	923.00
281.26	871.00
281.52	870.00
281.79	910.00
282.05	899.00
282.32	879.00
282.59	884.00
282.85	935.00
283.12	917.00
283.39	868.00
283.65	894.00
283.92	905.00
284.18	910.00
284.45	879.00
284.72	896.00
284.98	888.00
285.25	875.00
285.51	900.00
285.78	888.00
286.05	878.00
286.31	883.00
286.58	870.00
286.84	874.00
287.11	868.00
287.38	897.00
287.64	892.00
287.91	876.00
288.17	898.00
288.44	901.00
288.71	838.00
288.97	878.00
289.24	908.00
289.50	883.00
289.77	900.00
290.04	864.00
290.30	878.00
290.57	916.00
290.83	853.00
291.10	872.00
291.37	887.00
291.63	883.00
291.90	894.00
292.16	889.00
292.43	893.00
292.70	895.00
292.96	861.00
293.23	859.00
293.49	882.00
293.76	913.00
294.02	869.00
294.29	885.00
294.56	921.00
294.82	898.00
295.09	865.00
295.35	865.00
295.62	917.00
295.89	901.00
296.15	853.00
296.42	870.00
296.68	899.00
296.95	889.00
297.21	897.00
297.48	880.00
297.75	909.00
298.01	938.00
298.28	877.00
298.54	915.00
298.81	900.00
299.07	899.00
299.34	834.00
299.61	875.00
299.87	907.00
300.14	887.00
300.40	904.00
300.67	882.00
300.93	908.00
301.20	948.00
301.46	882.00
301.73	886.00
302.00	903.00
302.26	892.00
302.53	872.00
302.79	859.00
303.06	906.00
303.32	943.00
303.59	858.00
303.85	850.00
304.12	880.00
304.39	898.00
304.65	902.00
304.92	893.00
305.18	898.00
305.45	888.00
305.71	888.00
305.98	909.00
306.24	900.00
306.51	893.00
306.77	867.00
307.04	877.00
307.31	904.00
307.57	916.00
307.84	841.00
308.10	876.00
308.37	868.00
308.63	874.00
308.90	875.00
309.16	875.00
309.43	905.00
309.69	880.00
309.96	873.00
310.22	878.00
310.49	887.00
310.76	902.00
311.02	855.00
311.29	882.00
311.55	887.00
311.82	902.00
312.08	892.00
312.35	880.00
312.61	917.00
312.88	926.00
313.14	859.00
313.41	865.00
313.67	853.00
313.94	892.00
314.20	869.00
314.47	904.00
314.73	883.00
315.00	881.00
315.26	870.00
315.53	912.00
315.79	913.00
316.06	914.00
316.32	877.00
316.59	875.00
316.85	895.00
317.12	887.00
317.39	830.00
317.65	864.00
317.92	882.00
318.18	894.00
318.45	867.00
318.71	919.00
318.98	936.00
319.24	907.00
319.51	890.00
319.77	885.00
320.04	894.00
320.30	878.00
320.57	857.00
320.83	867.00
321.10	865.00
321.36	880.00
321.63	855.00
321.89	854.00
322.16	890.00
322.42	889.00
322.69	878.00
322.95	873.00
323.22	913.00
323.48	916.00
323.75	879.00
324.01	879.00
324.28	899.00
324.54	893.00
324.80	878.00
325.07	889.00
325.33	899.00
325.60	904.00
325.86	858.00
326.13	876.00
326.39	877.00
326.66	887.00
326.92	846.00
327.19	885.00
327.45	934.00
327.72	926.00
327.98	858.00
328.25	853.00
328.51	915.00
328.78	897.00
329.04	863.00
329.31	897.00
329.57	900.00
329.84	870.00
330.10	863.00
330.37	872.00
330.63	920.00
330.89	938.00
331.16	870.00
331.42	874.00
331.69	918.00
331.95	889.00
332.22	885.00
332.48	926.00
332.75	909.00
333.01	868.00
333.28	850.00
333.54	867.00
333.81	898.00
334.07	901.00
334.34	887.00
334.60	903.00
334.86	953.00
335.13	930.00
335.39	892.00
335.66	892.00
335.92	925.00
336.19	897.00
336.45	834.00
336.72	858.00
336.98	869.00
337.24	894.00
337.51	865.00
337.77	849.00
338.04	887.00
338.30	898.00
338.57	867.00
338.83	876.00
339.10	898.00
339.36	906.00
339.63	877.00
339.89	858.00
340.15	882.00
340.42	921.00
340.68	918.00
340.95	887.00
341.21	894.00
341.48	897.00
341.74	853.00
342.00	851.00
342.27	893.00
342.53	887.00
342.80	868.00
343.06	883.00
343.33	890.00
343.59	913.00
343.85	869.00
344.12	878.00
344.38	930.00
344.65	914.00
344.91	855.00
345.18	872.00
345.44	880.00
345.70	881.00
345.97	833.00
346.23	861.00
346.50	888.00
346.76	883.00
347.03	894.00
347.29	887.00
347.55	882.00
347.82	898.00
348.08	875.00
348.35	866.00
348.61	935.00
348.87	904.00
349.14	862.00
349.40	861.00
349.67	894.00
349.93	880.00
350.20	877.00
350.46	878.00
350.72	907.00
350.99	879.00
351.25	878.00
351.52	866.00
351.78	888.00
352.04	914.00
352.31	890.00
352.57	887.00
352.84	871.00
353.10	885.00
353.36	876.00
353.63	866.00
353.89	877.00
354.16	885.00
354.42	867.00
354.68	875.00
354.95	925.00
355.21	920.00
355.48	865.00
355.74	895.00
356.00	915.00
356.27	940.00
356.53	886.00
356.80	858.00
357.06	874.00
357.32	892.00
357.59	895.00
357.85	883.00
358.11	938.00
358.38	911.00
358.64	865.00
358.91	873.00
359.17	887.00
359.43	899.00
359.70	883.00
359.96	893.00
360.22	911.00
360.49	894.00
360.75	894.00
361.02	867.00
361.28	859.00
361.54	873.00
361.81	847.00
362.07	876.00
362.33	880.00
362.60	884.00
362.86	846.00
363.13	887.00
363.39	911.00
363.65	902.00
363.92	812.00
364.18	825.00
364.44	876.00
364.71	885.00
364.97	857.00
365.24	861.00
365.50	892.00
365.76	896.00
366.03	873.00
366.29	887.00
366.55	918.00
366.82	889.00
367.08	851.00
367.34	879.00
367.61	893.00
367.87	898.00
368.13	861.00
368.40	878.00
368.66	941.00
368.93	913.00
369.19	846.00
369.45	875.00
369.72	908.00
369.98	875.00
370.24	848.00
370.51	863.00
370.77	886.00
371.03	889.00
371.30	868.00
371.56	892.00
371.82	900.00
372.09	908.00
372.35	878.00
372.61	891.00
372.88	896.00
373.14	883.00
373.40	865.00
373.67	886.00
373.93	892.00
374.19	912.00
374.46	869.00
374.72	867.00
374.98	878.00
375.25	894.00
375.51	875.00
375.77	898.00
376.04	906.00
376.30	893.00
376.56	856.00
376.83	879.00
377.09	913.00
377.35	899.00
377.62	882.00
377.88	863.00
378.14	869.00
378.41	909.00
378.67	882.00
378.93	872.00
379.20	909.00
379.46	894.00
379.72	851.00
379.99	864.00
380.25	872.00
380.51	866.00
380.77	860.00
381.04	885.00
381.30	913.00
381.56	919.00
381.83	885.00
382.09	856.00
382.35	875.00
382.62	896.00
382.88	883.00
383.14	878.00
383.41	876.00
383.67	864.00
383.93	881.00
384.20	873.00
384.46	896.00
384.72	915.00
384.98	851.00
385.25	879.00
385.51	906.00
385.77	887.00
386.04	844.00
386.30	857.00
386.56	901.00
386.82	930.00
387.09	878.00
387.35	888.00
387.61	952.00
387.88	920.00
388.14	896.00
388.40	894.00
388.67	880.00
388.93	884.00
389.19	876.00
389.45	866.00
389.72	886.00
389.98	903.00
390.24	863.00
390.51	855.00
390.77	894.00
391.03	914.00
391.29	868.00
391.56	888.00
391.82	901.00
392.08	925.00
392.35	875.00
392.61	878.00
392.87	894.00
393.13	902.00
393.40	876.00
393.66	885.00
393.92	890.00
394.18	886.00
394.45	854.00
394.71	855.00
394.97	876.00
395.24	861.00
395.50	857.00
395.76	891.00
396.02	907.00
396.29	896.00
396.55	846.00
396.81	825.00
397.07	869.00
397.34	863.00
397.60	850.00
397.86	851.00
398.12	885.00
398.39	919.00
398.65	859.00
398.91	878.00
399.17	868.00
399.44	841.00
399.70	822.00
399.96	851.00
400.22	872.00
400.49	902.00
400.75	886.00
401.01	859.00
401.27	876.00
401.54	901.00
401.80	863.00
402.06	850.00
402.32	903.00
402.59	874.00
402.85	849.00
403.11	863.00
403.37	877.00
403.64	916.00
403.90	874.00
404.16	877.00
404.42	888.00
404.69	883.00
404.95	872.00
405.21	838.00
405.47	873.00
405.74	905.00
406.00	866.00
406.26	849.00
406.52	880.00
406.79	908.00
407.05	870.00
407.31	871.00
407.57	882.00
407.83	896.00
408.10	834.00
408.36	852.00
408.62	878.00
408.88	897.00
409.15	874.00
409.41	850.00
409.67	871.00
409.93	895.00
410.20	879.00
410.46	880.00
410.72	871.00
410.98	884.00
411.24	870.00
411.51	879.00
411.77	886.00
412.03	873.00
412.29	879.00
412.55	889.00
412.82	889.00
413.08	900.00
413.34	888.00
413.60	889.00
413.87	885.00
414.13	897.00
414.39	845.00
414.65	870.00
414.91	896.00
415.18	898.00
415.44	850.00
415.70	862.00
415.96	883.00
416.22	894.00
416.49	859.00
416.75	866.00
417.01	866.00
417.27	881.00
417.53	867.00
417.80	862.00
418.06	892.00
418.32	892.00
418.58	848.00
418.84	856.00
419.11	893.00
419.37	891.00
419.63	863.00
419.89	873.00
420.15	885.00
420.42	874.00
420.68	851.00
420.94	867.00
421.20	893.00
421.46	899.00
421.72	876.00
421.99	879.00
422.25	889.00
422.51	895.00
422.77	885.00
423.03	887.00
423.30	891.00
423.56	909.00
423.82	892.00
424.08	906.00
424.34	888.00
424.60	893.00
424.87	863.00
425.13	854.00
425.39	851.00
425.65	881.00
425.91	871.00
426.18	881.00
426.44	897.00
426.70	874.00
426.96	835.00
427.22	836.00
427.48	867.00
427.75	878.00
428.01	843.00
428.27	867.00
428.53	901.00
428.79	870.00
429.05	855.00
429.32	864.00
429.58	900.00
429.84	862.00
430.10	885.00
430.36	877.00
430.62	913.00
430.88	898.00
431.15	879.00
431.41	881.00
431.67	885.00
431.93	871.00
432.19	840.00
432.45	888.00
432.72	894.00
432.98	886.00
433.24	907.00
433.50	976.00
433.76	868.00
434.02	867.00
434.28	845.00
434.55	866.00
434.81	897.00
435.07	893.00
435.33	845.00
435.59	863.00
435.85	868.00
436.11	875.00
436.38	855.00
436.64	858.00
436.90	865.00
437.16	863.00
437.42	843.00
437.68	861.00
437.94	908.00
438.21	904.00
438.47	882.00
438.73	877.00
438.99	878.00
439.25	890.00
439.51	861.00
439.77	872.00
440.03	876.00
440.30	891.00
440.56	871.00
440.82	893.00
441.08	906.00
441.34	904.00
441.60	850.00
441.86	883.00
442.12	900.00
442.39	899.00
442.65	870.00
442.91	882.00
443.17	876.00
443.43	883.00
443.69	869.00
443.95	866.00
444.21	873.00
444.47	893.00
444.74	847.00
445.00	866.00
445.26	876.00
445.52	892.00
445.78	859.00
446.04	853.00
446.30	912.00
446.56	897.00
446.82	846.00
447.09	856.00
447.35	892.00
447.61	894.00
447.87	860.00
448.13	872.00
448.39	908.00
448.65	899.00
448.91	853.00
449.17	854.00
449.43	855.00
449.70	874.00
449.96	845.00
450.22	849.00
450.48	871.00
450.74	901.00
451.00	873.00
451.26	867.00
451.52	880.00
451.78	877.00
452.04	850.00
452.31	885.00
452.57	907.00
452.83	874.00
453.09	859.00
453.35	878.00
453.61	881.00
453.87	888.00
454.13	883.00
454.39	882.00
454.65	947.00
454.91	930.00
455.17	853.00
455.44	862.00
455.70	887.00
455.96	878.00
456.22	846.00
456.48	856.00
456.74	886.00
457.00	858.00
457.26	828.00
457.52	875.00
457.78	879.00
458.04	886.00
458.30	838.00
458.56	874.00
458.82	878.00
459.09	858.00
459.35	841.00
459.61	860.00
459.87	888.00
460.13	907.00
460.39	868.00
460.65	838.00
460.91	896.00
461.17	881.00
461.43	825.00
461.69	842.00
461.95	902.00
462.21	903.00
462.47	868.00
462.73	898.00
462.99	916.00
463.26	893.00
463.52	845.00
463.78	838.00
464.04	845.00
464.30	883.00
464.56	855.00
464.82	860.00
465.08	921.00
465.34	922.00
465.60	872.00
465.86	869.00
466.12	894.00
466.38	871.00
466.64	852.00
466.90	882.00
467.16	887.00
467.42	900.00
467.68	863.00
467.94	877.00
468.20	911.00
468.46	884.00
468.72	863.00
468.98	875.00
469.25	900.00
469.51	860.00
