SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 14:48:13 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	652.00
195.66	652.00
195.93	652.00
196.20	652.00
196.46	706.00
196.73	816.00
197.00	831.00
197.27	833.00
197.54	842.00
197.81	861.00
198.08	841.00
198.35	868.00
198.61	881.00
198.88	851.00
199.15	817.00
199.42	844.00
199.69	865.00
199.96	847.00
200.23	865.00
200.49	846.00
200.76	877.00
201.03	869.00
201.30	851.00
201.57	894.00
201.84	902.00
202.11	866.00
202.38	886.00
202.64	910.00
202.91	912.00
203.18	843.00
203.45	896.00
203.72	966.00
203.99	902.00
204.25	909.00
204.52	885.00
204.79	906.00
205.06	916.00
205.33	846.00
205.60	888.00
205.87	907.00
206.13	916.00
206.40	902.00
206.67	880.00
206.94	914.00
207.21	916.00
207.48	886.00
207.75	876.00
208.01	929.00
208.28	922.00
208.55	879.00
208.82	897.00
209.09	892.00
209.36	902.00
209.62	891.00
209.89	895.00
210.16	928.00
210.43	945.00
210.70	895.00
210.97	894.00
211.23	909.00
211.50	909.00
211.77	880.00
212.04	894.00
212.31	904.00
212.58	926.00
212.84	889.00
213.11	892.00
213.38	889.00
213.65	899.00
213.92	876.00
214.18	889.00
214.45	932.00
214.72	918.00
214.99	860.00
215.26	902.00
215.53	884.00
215.79	913.00
216.06	907.00
216.33	904.00
216.60	878.00
216.87	911.00
217.13	844.00
217.40	869.00
217.67	894.00
217.94	921.00
218.21	872.00
218.48	903.00
218.74	942.00
219.01	909.00
219.28	845.00
219.55	867.00
219.82	910.00
220.08	907.00
220.35	866.00
220.62	874.00
220.89	919.00
221.16	948.00
221.42	894.00
221.69	900.00
221.96	907.00
222.23	940.00
222.50	930.00
222.76	921.00
223.03	883.00
223.30	887.00
223.57	873.00
223.84	868.00
224.10	860.00
224.37	915.00
224.64	858.00
224.91	873.00
225.18	920.00
225.44	931.00
225.71	875.00
225.98	900.00
226.25	921.00
226.51	928.00
226.78	868.00
227.05	861.00
227.32	905.00
227.59	900.00
227.85	892.00
228.12	885.00
228.39	917.00
228.66	931.00
228.92	935.00
229.19	905.00
229.46	922.00
229.73	907.00
230.00	866.00
230.26	901.00
230.53	906.00
230.80	905.00
231.07	851.00
231.33	859.00
231.60	890.00
231.87	914.00
232.14	870.00
232.41	913.00
232.67	908.00
232.94	915.00
233.21	871.00
233.48	898.00
233.74	898.00
234.01	904.00
234.28	863.00
234.55	888.00
234.81	880.00
235.08	923.00
235.35	877.00
235.62	853.00
235.88	889.00
236.15	906.00
236.42	894.00
236.69	890.00
236.95	907.00
237.22	882.00
237.49	885.00
237.76	891.00
238.02	935.00
238.29	944.00
238.56	877.00
238.83	887.00
239.09	882.00
239.36	927.00
239.63	878.00
239.90	897.00
240.16	938.00
240.43	939.00
240.70	872.00
240.97	875.00
241.23	898.00
241.50	919.00
241.77	888.00
242.04	892.00
242.30	851.00
242.57	881.00
242.84	863.00
243.11	881.00
243.37	861.00
243.64	925.00
243.91	878.00
244.18	865.00
244.44	863.00
244.71	884.00
244.98	887.00
245.24	899.00
245.51	905.00
245.78	926.00
246.05	860.00
246.31	846.00
246.58	903.00
246.85	883.00
247.12	880.00
247.38	904.00
247.65	907.00
247.92	919.00
248.18	892.00
248.45	886.00
248.72	892.00
248.99	910.00
249.25	855.00
249.52	870.00
249.79	903.00
250.05	894.00
250.32	880.00
250.59	900.00
250.86	891.00
251.12	886.00
251.39	873.00
251.66	894.00
251.92	929.00
252.19	921.00
252.46	869.00
252.73	914.00
252.99	920.00
253.26	918.00
253.53	871.00
253.79	900.00
254.06	895.00
254.33	887.00
254.60	861.00
254.86	876.00
255.13	928.00
255.40	931.00
255.66	892.00
255.93	902.00
256.20	919.00
256.46	921.00
256.73	879.00
257.00	890.00
257.26	898.00
257.53	913.00
257.80	881.00
258.07	882.00
258.33	935.00
258.60	930.00
258.87	865.00
259.13	891.00
259.40	889.00
259.67	929.00
259.93	868.00
260.20	889.00
260.47	911.00
260.73	906.00
261.00	888.00
261.27	898.00
