; Name : DAK 12 Propanol 14 deg.C 2024-Nov-01 09:20:45
; Date : 2024-Nov-01 09:20:45
; Temperature(C) : 14
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9958	-0.0464	22.5520	1.5535	0.0043	0.0689
   60	0.9963	-0.0536	22.1273	1.5990	0.0053	0.0723
   70	0.9976	-0.0616	21.6741	1.8486	0.0072	0.0853
   80	0.9950	-0.0692	21.2282	2.1192	0.0094	0.0998
   90	0.9923	-0.0761	20.7790	2.4480	0.0123	0.1178
  100	0.9854	-0.0847	20.3614	2.7906	0.0155	0.1371
  110	0.9813	-0.0914	19.9420	3.1264	0.0191	0.1568
  120	0.9766	-0.0949	19.5652	3.5268	0.0235	0.1803
  130	0.9733	-0.1000	19.1687	3.9865	0.0288	0.2080
  140	0.9679	-0.1053	18.7692	4.5000	0.0350	0.2398
  150	0.9655	-0.1117	18.4285	4.9946	0.0417	0.2710
  160	0.9577	-0.1193	18.1160	5.4793	0.0488	0.3025
  170	0.9534	-0.1227	17.7858	5.8647	0.0555	0.3297
  180	0.9474	-0.1238	17.4543	6.2109	0.0622	0.3558
  190	0.9402	-0.1244	17.1130	6.4657	0.0683	0.3778
  200	0.9396	-0.1294	16.7480	6.6945	0.0745	0.3997
  210	0.9361	-0.1355	16.3694	6.8685	0.0802	0.4196
  220	0.9307	-0.1398	16.0095	7.0009	0.0857	0.4373
  230	0.9255	-0.1454	15.6623	7.1116	0.0910	0.4541
  240	0.9191	-0.1444	15.3310	7.2041	0.0962	0.4699
  250	0.9171	-0.1445	15.0236	7.3047	0.1016	0.4862
  260	0.9146	-0.1441	14.6968	7.4003	0.1070	0.5035
  270	0.9119	-0.1528	14.3458	7.4914	0.1125	0.5222
  280	0.9073	-0.1527	14.0246	7.5602	0.1178	0.5391
  290	0.9018	-0.1519	13.7295	7.6183	0.1229	0.5549
  300	0.8984	-0.1543	13.4661	7.6744	0.1281	0.5699
  310	0.8935	-0.1552	13.2235	7.7365	0.1334	0.5851
  320	0.8926	-0.1566	12.9516	7.7992	0.1388	0.6022
  330	0.8874	-0.1570	12.6650	7.8753	0.1446	0.6218
  340	0.8853	-0.1603	12.3886	7.9228	0.1499	0.6395
  350	0.8784	-0.1641	12.1515	7.9274	0.1544	0.6524
  360	0.8746	-0.1635	11.9409	7.9292	0.1588	0.6640
  370	0.8712	-0.1629	11.7246	7.9214	0.1631	0.6756
  380	0.8699	-0.1634	11.5100	7.9118	0.1673	0.6874
  390	0.8691	-0.1649	11.2653	7.8947	0.1713	0.7008
  400	0.8673	-0.1659	11.0248	7.8588	0.1749	0.7128
  410	0.8627	-0.1681	10.8024	7.8133	0.1782	0.7233
  420	0.8592	-0.1667	10.6252	7.7642	0.1814	0.7307
  430	0.8576	-0.1658	10.4286	7.7242	0.1848	0.7407
  440	0.8576	-0.1647	10.2317	7.6888	0.1882	0.7515
  450	0.8550	-0.1652	10.0574	7.6518	0.1916	0.7608
  460	0.8548	-0.1687	9.8779	7.6195	0.1950	0.7714
  470	0.8510	-0.1719	9.7093	7.5748	0.1981	0.7802
  480	0.8447	-0.1717	9.5527	7.5402	0.2013	0.7893
  490	0.8428	-0.1706	9.4105	7.5114	0.2048	0.7982
  500	0.8411	-0.1707	9.2734	7.4952	0.2085	0.8082
  510	0.8383	-0.1734	9.1295	7.4829	0.2123	0.8196
  520	0.8382	-0.1729	8.9841	7.4660	0.2160	0.8310
  530	0.8350	-0.1742	8.8522	7.4319	0.2191	0.8396
  540	0.8330	-0.1746	8.7321	7.3867	0.2219	0.8459
  550	0.8305	-0.1727	8.6206	7.3492	0.2249	0.8525
  560	0.8296	-0.1707	8.5143	7.3165	0.2279	0.8593
  570	0.8280	-0.1721	8.4038	7.2747	0.2307	0.8656
  580	0.8263	-0.1760	8.2902	7.2166	0.2329	0.8705
  590	0.8247	-0.1753	8.1755	7.1398	0.2343	0.8733
  600	0.8217	-0.1787	8.0720	7.0550	0.2355	0.8740
  610	0.8193	-0.1777	7.9821	6.9705	0.2365	0.8733
  620	0.8194	-0.1798	7.8951	6.8980	0.2379	0.8737
  630	0.8202	-0.1816	7.7966	6.8322	0.2395	0.8763
  640	0.8192	-0.1813	7.6952	6.7670	0.2409	0.8794
  650	0.8195	-0.1816	7.5979	6.7083	0.2426	0.8829
  660	0.8160	-0.1831	7.5142	6.6519	0.2442	0.8852
  670	0.8143	-0.1798	7.4269	6.6003	0.2460	0.8887
  680	0.8144	-0.1799	7.3478	6.5637	0.2483	0.8933
  690	0.8160	-0.1801	7.2694	6.5236	0.2504	0.8974
  700	0.8135	-0.1807	7.1863	6.4888	0.2527	0.9029
  710	0.8101	-0.1810	7.1065	6.4491	0.2547	0.9075
  720	0.8057	-0.1849	7.0386	6.4050	0.2566	0.9100
  730	0.8022	-0.1856	6.9767	6.3610	0.2583	0.9117
