; Name : DAK 12 Propanol 10 deg.C 2024-Nov-01 16:32:59
; Date : 2024-Nov-01 16:32:59
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
  820	0.8699	-0.1560	4.8181	3.6128	0.1648	0.7498
  830	0.8692	-0.1574	4.8148	3.5909	0.1658	0.7458
  840	0.8668	-0.1592	4.8144	3.5723	0.1669	0.7420
  850	0.8659	-0.1617	4.8142	3.5477	0.1678	0.7369
  860	0.8648	-0.1636	4.8144	3.5293	0.1689	0.7331
  870	0.8668	-0.1652	4.8113	3.5040	0.1696	0.7283
  880	0.8648	-0.1673	4.8033	3.4764	0.1702	0.7238
  890	0.8635	-0.1695	4.7950	3.4489	0.1708	0.7193
  900	0.8623	-0.1702	4.7845	3.4174	0.1711	0.7143
  910	0.8623	-0.1724	4.7780	3.3874	0.1715	0.7090
  920	0.8604	-0.1721	4.7712	3.3574	0.1718	0.7037
  930	0.8607	-0.1727	4.7583	3.3345	0.1725	0.7008
  940	0.8607	-0.1752	4.7462	3.3125	0.1732	0.6979
  950	0.8609	-0.1776	4.7331	3.2890	0.1738	0.6949
  960	0.8568	-0.1779	4.7230	3.2687	0.1746	0.6921
  970	0.8576	-0.1793	4.7165	3.2476	0.1753	0.6886
  980	0.8580	-0.1800	4.7081	3.2288	0.1760	0.6858
  990	0.8567	-0.1819	4.7036	3.2171	0.1772	0.6840
 1000	0.8566	-0.1840	4.7014	3.2000	0.1780	0.6806
 1010	0.8538	-0.1859	4.6996	3.1797	0.1787	0.6766
 1020	0.8529	-0.1896	4.6916	3.1538	0.1790	0.6722
 1030	0.8518	-0.1885	4.6884	3.1282	0.1792	0.6672
 1040	0.8514	-0.1902	4.6803	3.1042	0.1796	0.6633
 1050	0.8510	-0.1915	4.6690	3.0739	0.1796	0.6584
 1060	0.8502	-0.1925	4.6556	3.0470	0.1797	0.6545
 1070	0.8533	-0.1952	4.6368	3.0208	0.1798	0.6515
 1080	0.8493	-0.1953	4.6194	2.9909	0.1797	0.6475
 1090	0.8508	-0.1970	4.6006	2.9639	0.1797	0.6442
 1100	0.8513	-0.1964	4.5833	2.9355	0.1796	0.6405
 1110	0.8504	-0.1959	4.5619	2.9105	0.1797	0.6380
 1120	0.8518	-0.2010	4.5410	2.8815	0.1795	0.6346
 1130	0.8527	-0.1995	4.5204	2.8553	0.1795	0.6316
 1140	0.8489	-0.2003	4.5054	2.8272	0.1793	0.6275
 1150	0.8481	-0.2023	4.4975	2.8008	0.1792	0.6227
 1160	0.8467	-0.2053	4.4955	2.7767	0.1792	0.6177
 1170	0.8472	-0.2033	4.4928	2.7510	0.1791	0.6123
 1180	0.8480	-0.2081	4.4906	2.7268	0.1790	0.6072
 1190	0.8460	-0.2079	4.4916	2.7018	0.1789	0.6015
 1200	0.8496	-0.2109	4.4921	2.6758	0.1786	0.5957
 1210	0.8475	-0.2123	4.4897	2.6460	0.1781	0.5893
 1220	0.8477	-0.2136	4.4868	2.6145	0.1774	0.5827
 1230	0.8482	-0.2168	4.4812	2.5877	0.1771	0.5775
 1240	0.8466	-0.2164	4.4719	2.5544	0.1762	0.5712
 1250	0.8473	-0.2204	4.4548	2.5210	0.1753	0.5659
 1260	0.8478	-0.2210	4.4374	2.4878	0.1744	0.5607
 1270	0.8474	-0.2216	4.4208	2.4528	0.1733	0.5548
 1280	0.8461	-0.2200	4.3960	2.4273	0.1728	0.5521
 1290	0.8484	-0.2198	4.3780	2.4071	0.1727	0.5498
 1300	0.8477	-0.2213	4.3613	2.3915	0.1730	0.5483
 1310	0.8477	-0.2239	4.3445	2.3785	0.1733	0.5475
 1320	0.8486	-0.2222	4.3239	2.3636	0.1736	0.5466
 1330	0.8476	-0.2253	4.3110	2.3522	0.1740	0.5456
 1340	0.8461	-0.2263	4.2980	2.3429	0.1747	0.5451
 1350	0.8444	-0.2279	4.2918	2.3309	0.1751	0.5431
 1360	0.8451	-0.2280	4.2888	2.3242	0.1758	0.5419
 1370	0.8430	-0.2295	4.2896	2.3146	0.1764	0.5396
 1380	0.8405	-0.2324	4.2941	2.3042	0.1769	0.5366
 1390	0.8389	-0.2349	4.2971	2.2937	0.1774	0.5338
 1400	0.8387	-0.2351	4.3066	2.2779	0.1774	0.5289
 1410	0.8385	-0.2373	4.3133	2.2640	0.1776	0.5249
 1420	0.8403	-0.2391	4.3152	2.2525	0.1779	0.5220
 1430	0.8392	-0.2382	4.3097	2.2413	0.1783	0.5201
 1440	0.8402	-0.2426	4.3081	2.2275	0.1784	0.5171
 1450	0.8370	-0.2447	4.3020	2.2164	0.1788	0.5152
 1460	0.8355	-0.2462	4.2950	2.2032	0.1789	0.5130
 1470	0.8375	-0.2467	4.2864	2.1948	0.1795	0.5120
 1480	0.8351	-0.2468	4.2792	2.1913	0.1804	0.5121
 1490	0.8347	-0.2472	4.2681	2.1942	0.1819	0.5141
 1500	0.8329	-0.2485	4.2571	2.1980	0.1834	0.5163
 1510	0.8305	-0.2488	4.2476	2.2046	0.1852	0.5190
 1520	0.8286	-0.2497	4.2414	2.2143	0.1872	0.5221
 1530	0.8265	-0.2501	4.2376	2.2244	0.1893	0.5249
 1540	0.8255	-0.2486	4.2324	2.2322	0.1912	0.5274
 1550	0.8252	-0.2525	4.2293	2.2392	0.1931	0.5295
 1560	0.8230	-0.2562	4.2273	2.2434	0.1947	0.5307
 1570	0.8205	-0.2568	4.2243	2.2442	0.1960	0.5312
