; Name : DAK 12 Propanol 13.5 deg.C 2024-Oct-18 15:09:22
; Date : 2024-Oct-18 15:09:22
; Temperature(C) : 13.5
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9961	-0.0445	21.5924	1.4670	0.0041	0.0679
   60	0.9905	-0.0542	21.4170	2.5659	0.0086	0.1198
   70	0.9898	-0.0604	21.2309	3.3654	0.0131	0.1585
   80	0.9845	-0.0712	21.0288	4.0211	0.0179	0.1912
   90	0.9833	-0.0768	20.7834	4.5503	0.0228	0.2189
  100	0.9796	-0.0826	20.5435	5.0258	0.0280	0.2446
  110	0.9708	-0.0898	20.2854	5.4452	0.0333	0.2684
  120	0.9672	-0.0971	20.0073	5.8441	0.0390	0.2921
  130	0.9619	-0.1006	19.6340	6.2412	0.0451	0.3179
  140	0.9568	-0.1064	19.2645	6.5982	0.0514	0.3425
  150	0.9521	-0.1138	18.8458	6.9674	0.0581	0.3697
  160	0.9473	-0.1178	18.3893	7.2944	0.0649	0.3967
  170	0.9429	-0.1189	17.9325	7.5573	0.0715	0.4214
  180	0.9358	-0.1239	17.5347	7.8095	0.0782	0.4454
  190	0.9326	-0.1282	17.0900	8.0077	0.0846	0.4686
  200	0.9278	-0.1311	16.7153	8.2270	0.0915	0.4922
  210	0.9225	-0.1340	16.3442	8.4069	0.0982	0.5144
  220	0.9174	-0.1352	15.9417	8.5287	0.1044	0.5350
  230	0.9136	-0.1373	15.6018	8.6373	0.1105	0.5536
  240	0.9089	-0.1388	15.2015	8.7118	0.1163	0.5731
  250	0.9036	-0.1414	14.8294	8.8026	0.1224	0.5936
  260	0.9002	-0.1417	14.4894	8.8964	0.1287	0.6140
  270	0.8956	-0.1505	14.1592	8.9529	0.1345	0.6323
  280	0.8914	-0.1469	13.8121	8.9910	0.1401	0.6510
  290	0.8890	-0.1503	13.4996	9.0083	0.1453	0.6673
  300	0.8859	-0.1491	13.1943	9.0119	0.1504	0.6830
  310	0.8795	-0.1500	12.8752	9.0077	0.1553	0.6996
  320	0.8775	-0.1510	12.5541	9.0027	0.1603	0.7171
  330	0.8741	-0.1523	12.2690	9.0028	0.1653	0.7338
  340	0.8729	-0.1529	11.9820	8.9768	0.1698	0.7492
  350	0.8678	-0.1523	11.6958	8.9558	0.1744	0.7657
  360	0.8642	-0.1532	11.4212	8.9243	0.1787	0.7814
  370	0.8621	-0.1537	11.1580	8.8904	0.1830	0.7968
  380	0.8601	-0.1546	10.9172	8.8440	0.1870	0.8101
  390	0.8588	-0.1551	10.6886	8.8041	0.1910	0.8237
  400	0.8549	-0.1551	10.4858	8.7612	0.1950	0.8355
  410	0.8514	-0.1549	10.2905	8.7111	0.1987	0.8465
  420	0.8476	-0.1579	10.1245	8.6521	0.2022	0.8546
  430	0.8459	-0.1581	9.9254	8.5881	0.2054	0.8653
  440	0.8442	-0.1590	9.7560	8.5296	0.2088	0.8743
  450	0.8429	-0.1580	9.5750	8.4773	0.2122	0.8854
  460	0.8414	-0.1605	9.4080	8.4266	0.2156	0.8957
  470	0.8392	-0.1610	9.2432	8.3588	0.2186	0.9043
  480	0.8354	-0.1615	9.0829	8.2842	0.2212	0.9121
  490	0.8348	-0.1610	8.9245	8.2087	0.2238	0.9198
  500	0.8320	-0.1595	8.7743	8.1306	0.2262	0.9266
  510	0.8316	-0.1593	8.6314	8.0476	0.2283	0.9324
  520	0.8293	-0.1602	8.4821	7.9602	0.2303	0.9385
  530	0.8291	-0.1621	8.3349	7.8734	0.2321	0.9446
  540	0.8269	-0.1616	8.1958	7.7878	0.2340	0.9502
  550	0.8250	-0.1640	8.0598	7.7104	0.2359	0.9566
  560	0.8231	-0.1636	7.9346	7.6407	0.2380	0.9630
  570	0.8236	-0.1626	7.8229	7.5713	0.2401	0.9678
  580	0.8247	-0.1644	7.7077	7.4996	0.2420	0.9730
  590	0.8215	-0.1654	7.5991	7.4328	0.2440	0.9781
  600	0.8196	-0.1653	7.4981	7.3639	0.2458	0.9821
  610	0.8174	-0.1651	7.4180	7.2917	0.2474	0.9830
  620	0.8157	-0.1649	7.3348	7.2292	0.2493	0.9856
  630	0.8153	-0.1646	7.2589	7.1702	0.2513	0.9878
  640	0.8122	-0.1648	7.1793	7.1102	0.2532	0.9904
  650	0.8124	-0.1681	7.0987	7.0517	0.2550	0.9934
  660	0.8106	-0.1705	7.0213	6.9802	0.2563	0.9942
  670	0.8097	-0.1698	6.9457	6.9131	0.2577	0.9953
  680	0.8087	-0.1696	6.8728	6.8421	0.2588	0.9955
  690	0.8081	-0.1722	6.7972	6.7744	0.2600	0.9966
  700	0.8087	-0.1721	6.7243	6.7099	0.2613	0.9979
  710	0.8067	-0.1732	6.6438	6.6384	0.2622	0.9992
  720	0.8060	-0.1738	6.5650	6.5631	0.2629	0.9997
  730	0.8057	-0.1732	6.4983	6.4901	0.2636	0.9987
  740	0.8035	-0.1715	6.4339	6.4290	0.2647	0.9992
  750	0.8032	-0.1710	6.3681	6.3688	0.2657	1.0001
  760	0.8042	-0.1733	6.3025	6.3099	0.2668	1.0012
  770	0.8028	-0.1721	6.2393	6.2544	0.2679	1.0024
