  760	0.7301	-0.3497	13.5511	7.0053	0.2962	0.5170
  770	0.7251	-0.3463	13.4721	7.0298	0.3011	0.5218
  780	0.7256	-0.3442	13.3887	7.0693	0.3068	0.5280
  790	0.7237	-0.3422	13.3018	7.1125	0.3126	0.5347
  800	0.7235	-0.3433	13.1962	7.1498	0.3182	0.5418
  810	0.7194	-0.3437	13.0923	7.1759	0.3234	0.5481
  820	0.7133	-0.3431	12.9841	7.1961	0.3283	0.5542
  830	0.7075	-0.3425	12.8970	7.2169	0.3332	0.5596
  840	0.7047	-0.3413	12.8076	7.2441	0.3385	0.5656
  850	0.7040	-0.3438	12.7205	7.2799	0.3442	0.5723
  860	0.6997	-0.3499	12.6083	7.3090	0.3497	0.5797
  870	0.6928	-0.3531	12.4997	7.3283	0.3547	0.5863
  880	0.6856	-0.3521	12.4060	7.3370	0.3592	0.5914
  890	0.6837	-0.3518	12.3282	7.3483	0.3638	0.5961
  900	0.6822	-0.3508	12.2550	7.3723	0.3691	0.6016
  910	0.6831	-0.3462	12.1764	7.4072	0.3750	0.6083
  920	0.6818	-0.3485	12.0867	7.4463	0.3811	0.6161
  930	0.6788	-0.3480	11.9898	7.4553	0.3857	0.6218
  940	0.6728	-0.3471	11.9014	7.4617	0.3902	0.6270
  950	0.6695	-0.3443	11.8206	7.4656	0.3946	0.6316
  960	0.6671	-0.3442	11.7447	7.4765	0.3993	0.6366
  970	0.6649	-0.3441	11.6613	7.4891	0.4041	0.6422
  980	0.6604	-0.3484	11.5735	7.4947	0.4086	0.6476
  990	0.6572	-0.3545	11.4811	7.4910	0.4126	0.6525
 1000	0.6469	-0.3567	11.3991	7.4778	0.4160	0.6560
 1010	0.6470	-0.3536	11.3231	7.4713	0.4198	0.6598
 1020	0.6472	-0.3498	11.2529	7.4762	0.4242	0.6644
 1030	0.6482	-0.3498	11.1799	7.4940	0.4294	0.6703
 1040	0.6489	-0.3508	11.0952	7.5106	0.4345	0.6769
 1050	0.6469	-0.3510	11.0121	7.5242	0.4395	0.6833
 1060	0.6420	-0.3471	10.9272	7.5289	0.4440	0.6890
 1070	0.6330	-0.3444	10.8628	7.5346	0.4485	0.6936
 1080	0.6363	-0.3429	10.7952	7.5443	0.4533	0.6989
 1090	0.6333	-0.3444	10.7279	7.5571	0.4582	0.7044
 1100	0.6287	-0.3465	10.6502	7.5630	0.4628	0.7101
 1110	0.6224	-0.3506	10.5710	7.5559	0.4666	0.7148
 1120	0.6178	-0.3510	10.4952	7.5402	0.4698	0.7184
 1130	0.6147	-0.3523	10.4356	7.5172	0.4726	0.7203
 1140	0.6133	-0.3508	10.3791	7.4997	0.4756	0.7226
 1150	0.6147	-0.3520	10.3138	7.4979	0.4797	0.7270
 1160	0.6179	-0.3486	10.2300	7.4891	0.4833	0.7321
 1170	0.6183	-0.3506	10.1448	7.4714	0.4863	0.7365
 1180	0.6143	-0.3505	10.0678	7.4482	0.4889	0.7398
 1190	0.6126	-0.3435	10.0023	7.4272	0.4917	0.7426
 1200	0.6098	-0.3421	9.9400	7.4169	0.4951	0.7462
 1210	0.6106	-0.3409	9.8795	7.4137	0.4990	0.7504
 1220	0.6054	-0.3448	9.8176	7.4158	0.5033	0.7554
 1230	0.6016	-0.3465	9.7475	7.4035	0.5066	0.7595
 1240	0.5946	-0.3497	9.6853	7.3899	0.5098	0.7630
 1250	0.5897	-0.3492	9.6298	7.3795	0.5132	0.7663
 1260	0.5890	-0.3480	9.5793	7.3731	0.5168	0.7697
 1270	0.5900	-0.3469	9.5212	7.3735	0.5210	0.7744
 1280	0.5924	-0.3506	9.4537	7.3741	0.5251	0.7800
 1290	0.5918	-0.3515	9.3847	7.3658	0.5286	0.7849
 1300	0.5885	-0.3483	9.3134	7.3509	0.5316	0.7893
 1310	0.5857	-0.3433	9.2425	7.3296	0.5342	0.7930
 1320	0.5871	-0.3396	9.1865	7.3147	0.5371	0.7962
 1330	0.5872	-0.3366	9.1292	7.3092	0.5408	0.8006
 1340	0.5846	-0.3385	9.0644	7.3028	0.5444	0.8057
 1350	0.5806	-0.3393	9.0013	7.2863	0.5472	0.8095
 1360	0.5765	-0.3442	8.9391	7.2595	0.5492	0.8121
 1370	0.5702	-0.3445	8.8900	7.2319	0.5512	0.8135
 1380	0.5679	-0.3434	8.8454	7.2081	0.5534	0.8149
 1390	0.5701	-0.3446	8.8040	7.1891	0.5559	0.8166
 1400	0.5706	-0.3467	8.7514	7.1764	0.5589	0.8200
 1410	0.5709	-0.3494	8.6912	7.1542	0.5612	0.8232
 1420	0.5685	-0.3484	8.6372	7.1281	0.5631	0.8253
 1430	0.5680	-0.3418	8.5900	7.1014	0.5649	0.8267
 1440	0.5686	-0.3414	8.5473	7.0842	0.5675	0.8288
 1450	0.5687	-0.3368	8.5040	7.0753	0.5707	0.8320
 1460	0.5711	-0.3371	8.4549	7.0678	0.5741	0.8359
 1470	0.5661	-0.3394	8.4047	7.0520	0.5767	0.8391
 1480	0.5594	-0.3406	8.3582	7.0335	0.5791	0.8415
 1490	0.5524	-0.3426	8.3203	7.0102	0.5811	0.8425
 1500	0.5503	-0.3420	8.2887	6.9867	0.5830	0.8429
 1510	0.5508	-0.3422	8.2585	6.9656	0.5851	0.8434
 1520	0.5524	-0.3446	8.2207	6.9468	0.5874	0.8450
 1530	0.5510	-0.3484	8.1746	6.9242	0.5894	0.8470
 1540	0.5507	-0.3512	8.1273	6.8934	0.5906	0.8482
 1550	0.5479	-0.3471	8.0835	6.8671	0.5921	0.8495
 1560	0.5519	-0.3424	8.0469	6.8426	0.5938	0.8503
 1570	0.5528	-0.3412	8.0077	6.8280	0.5964	0.8527
 1580	0.5540	-0.3381	7.9615	6.8199	0.5995	0.8566
 1590	0.5514	-0.3391	7.9165	6.8042	0.6019	0.8595
 1600	0.5468	-0.3410	7.8696	6.7859	0.6040	0.8623
 1610	0.5416	-0.3397	7.8276	6.7613	0.6056	0.8638
 1620	0.5381	-0.3402	7.7971	6.7403	0.6075	0.8645
 1630	0.5351	-0.3406	7.7677	6.7240	0.6097	0.8656
 1640	0.5352	-0.3423	7.7354	6.7111	0.6123	0.8676
 1650	0.5339	-0.3473	7.6928	6.6940	0.6145	0.8702
 1660	0.5321	-0.3481	7.6482	6.6707	0.6160	0.8722
 1670	0.5325	-0.3484	7.6060	6.6467	0.6175	0.8739
 1680	0.5335	-0.3447	7.5705	6.6274	0.6194	0.8754
 1690	0.5377	-0.3415	7.5354	6.6144	0.6219	0.8778
 1700	0.5389	-0.3370	7.4929	6.6083	0.6250	0.8819
 1710	0.5390	-0.3393	7.4466	6.5970	0.6276	0.8859
 1720	0.5355	-0.3397	7.4049	6.5816	0.6298	0.8888
 1730	0.5279	-0.3376	7.3655	6.5580	0.6312	0.8904
 1740	0.5247	-0.3366	7.3373	6.5350	0.6326	0.8907
 1750	0.5210	-0.3373	7.3158	6.5129	0.6341	0.8902
 1760	0.5207	-0.3372	7.2882	6.4935	0.6358	0.8910
 1770	0.5203	-0.3427	7.2566	6.4710	0.6372	0.8917
 1780	0.5191	-0.3465	7.2255	6.4462	0.6383	0.8922
 1790	0.5167	-0.3478	7.1942	6.4176	0.6391	0.8920
 1800	0.5178	-0.3463	7.1705	6.3915	0.6400	0.8914
 1810	0.5219	-0.3452	7.1457	6.3736	0.6418	0.8920
 1820	0.5256	-0.3423	7.1174	6.3591	0.6438	0.8934
 1830	0.5270	-0.3420	7.0811	6.3471	0.6462	0.8963
 1840	0.5241	-0.3422	7.0448	6.3275	0.6477	0.8982
 1850	0.5196	-0.3401	7.0131	6.3044	0.6488	0.8990
 1860	0.5140	-0.3374	6.9900	6.2802	0.6498	0.8985
 1870	0.5101	-0.3359	6.9694	6.2590	0.6511	0.8981
 1880	0.5108	-0.3375	6.9478	6.2409	0.6527	0.8983
 1890	0.5078	-0.3408	6.9212	6.2189	0.6539	0.8985
 1900	0.5044	-0.3478	6.8967	6.1965	0.6550	0.8985
 1910	0.5029	-0.3492	6.8693	6.1697	0.6556	0.8982
 1920	0.5049	-0.3480	6.8497	6.1447	0.6563	0.8971
 1930	0.5072	-0.3483	6.8294	6.1264	0.6578	0.8971
 1940	0.5128	-0.3459	6.8037	6.1126	0.6597	0.8984
 1950	0.5155	-0.3467	6.7712	6.0998	0.6617	0.9008
 1960	0.5137	-0.3464	6.7370	6.0800	0.6629	0.9025
 1970	0.5096	-0.3444	6.7055	6.0596	0.6641	0.9037
 1980	0.5045	-0.3389	6.6797	6.0399	0.6653	0.9042
 1990	0.5014	-0.3377	6.6568	6.0229	0.6668	0.9048
 2000	0.4995	-0.3388	6.6372	6.0119	0.6689	0.9058
 2010	0.4956	-0.3397	6.6147	6.0000	0.6709	0.9071
 2020	0.4933	-0.3436	6.5905	5.9833	0.6724	0.9079
 2030	0.4916	-0.3472	6.5682	5.9627	0.6734	0.9078
 2040	0.4930	-0.3474	6.5537	5.9419	0.6743	0.9066
 2050	0.4931	-0.3495	6.5394	5.9270	0.6759	0.9064
 2060	0.4986	-0.3490	6.5196	5.9135	0.6777	0.9070
 2070	0.4998	-0.3504	6.4921	5.8972	0.6791	0.9084
 2080	0.4992	-0.3503	6.4617	5.8773	0.6801	0.9096
 2090	0.4984	-0.3475	6.4282	5.8505	0.6802	0.9101
 2100	0.4943	-0.3421	6.4024	5.8232	0.6803	0.9095
 2110	0.4937	-0.3399	6.3791	5.8011	0.6809	0.9094
 2120	0.4905	-0.3397	6.3563	5.7814	0.6818	0.9096
 2130	0.4879	-0.3402	6.3331	5.7656	0.6832	0.9104
 2140	0.4875	-0.3416	6.3104	5.7455	0.6840	0.9105
 2150	0.4817	-0.3463	6.2903	5.7240	0.6846	0.9100
 2160	0.4816	-0.3483	6.2753	5.7050	0.6855	0.9091
 2170	0.4842	-0.3496	6.2644	5.6904	0.6869	0.9084
 2180	0.4869	-0.3498	6.2514	5.6773	0.6885	0.9082
 2190	0.4908	-0.3545	6.2337	5.6651	0.6902	0.9088
 2200	0.4894	-0.3521	6.2157	5.6511	0.6916	0.9092
 2210	0.4867	-0.3527	6.1975	5.6326	0.6925	0.9089
 2220	0.4845	-0.3493	6.1846	5.6154	0.6935	0.9080
 2230	0.4812	-0.3450	6.1716	5.5960	0.6942	0.9067
 2240	0.4808	-0.3423	6.1554	5.5807	0.6954	0.9066
 2250	0.4779	-0.3434	6.1385	5.5712	0.6973	0.9076
 2260	0.4744	-0.3441	6.1184	5.5540	0.6983	0.9078
 2270	0.4728	-0.3471	6.0990	5.5344	0.6989	0.9074
 2280	0.4692	-0.3500	6.0820	5.5175	0.6998	0.9072
 2290	0.4713	-0.3510	6.0677	5.4996	0.7006	0.9064
 2300	0.4748	-0.3530	6.0591	5.4878	0.7022	0.9057
 2310	0.4778	-0.3570	6.0424	5.4736	0.7034	0.9059
 2320	0.4759	-0.3578	6.0216	5.4590	0.7046	0.9066
 2330	0.4759	-0.3569	6.0026	5.4403	0.7052	0.9063
 2340	0.4744	-0.3533	5.9860	5.4194	0.7055	0.9054
 2350	0.4735	-0.3482	5.9726	5.4025	0.7063	0.9046
 2360	0.4713	-0.3463	5.9635	5.3880	0.7074	0.9035
 2370	0.4673	-0.3456	5.9483	5.3753	0.7087	0.9037
 2380	0.4674	-0.3485	5.9285	5.3616	0.7099	0.9044
 2390	0.4641	-0.3497	5.9107	5.3435	0.7105	0.9040
 2400	0.4572	-0.3513	5.8961	5.3234	0.7108	0.9029
 2410	0.4594	-0.3527	5.8859	5.3070	0.7115	0.9016
 2420	0.4643	-0.3552	5.8755	5.2914	0.7124	0.9006
 2430	0.4644	-0.3569	5.8636	5.2806	0.7139	0.9006
 2440	0.4675	-0.3601	5.8464	5.2660	0.7148	0.9007
 2450	0.4645	-0.3624	5.8279	5.2486	0.7154	0.9006
 2460	0.4646	-0.3599	5.8122	5.2331	0.7162	0.9004
 2470	0.4626	-0.3539	5.7984	5.2229	0.7177	0.9007
 2480	0.4618	-0.3518	5.7824	5.2114	0.7190	0.9013
 2490	0.4613	-0.3476	5.7640	5.2019	0.7206	0.9025
 2500	0.4588	-0.3498	5.7438	5.1903	0.7219	0.9036
 2510	0.4527	-0.3522	5.7266	5.1786	0.7231	0.9043
 2520	0.4491	-0.3523	5.7152	5.1644	0.7240	0.9036
 2530	0.4493	-0.3510	5.7059	5.1458	0.7243	0.9018
 2540	0.4497	-0.3540	5.6992	5.1315	0.7251	0.9004
 2550	0.4546	-0.3570	5.6923	5.1209	0.7265	0.8996
 2560	0.4538	-0.3621	5.6801	5.1042	0.7269	0.8986
 2570	0.4550	-0.3638	5.6667	5.0852	0.7270	0.8974
 2580	0.4524	-0.3629	5.6578	5.0710	0.7278	0.8963
 2590	0.4523	-0.3612	5.6519	5.0541	0.7282	0.8942
 2600	0.4538	-0.3581	5.6447	5.0407	0.7291	0.8930
 2610	0.4518	-0.3554	5.6315	5.0294	0.7303	0.8931
 2620	0.4471	-0.3547	5.6149	5.0194	0.7316	0.8939
 2630	0.4444	-0.3553	5.5985	5.0056	0.7324	0.8941
 2640	0.4408	-0.3553	5.5834	4.9929	0.7333	0.8942
 2650	0.4408	-0.3558	5.5731	4.9782	0.7339	0.8933
 2660	0.4397	-0.3549	5.5654	4.9664	0.7349	0.8924
 2670	0.4394	-0.3590	5.5540	4.9566	0.7362	0.8924
 2680	0.4424	-0.3627	5.5392	4.9462	0.7374	0.8929
 2690	0.4434	-0.3668	5.5299	4.9303	0.7378	0.8916
 2700	0.4421	-0.3667	5.5230	4.9116	0.7377	0.8893
 2710	0.4430	-0.3655	5.5213	4.8971	0.7383	0.8870
 2720	0.4451	-0.3625	5.5170	4.8841	0.7390	0.8853
 2730	0.4410	-0.3602	5.5106	4.8734	0.7401	0.8844
 2740	0.4383	-0.3616	5.5036	4.8596	0.7407	0.8830
 2750	0.4364	-0.3612	5.4920	4.8418	0.7407	0.8816
 2760	0.4322	-0.3607	5.4827	4.8228	0.7405	0.8797
 2770	0.4299	-0.3607	5.4766	4.8050	0.7404	0.8774
 2780	0.4301	-0.3621	5.4681	4.7853	0.7401	0.8751
 2790	0.4285	-0.3642	5.4588	4.7696	0.7403	0.8738
 2800	0.4317	-0.3673	5.4445	4.7539	0.7405	0.8731
 2810	0.4330	-0.3719	5.4299	4.7391	0.7408	0.8728
 2820	0.4332	-0.3722	5.4188	4.7234	0.7410	0.8717
 2830	0.4344	-0.3683	5.4085	4.7094	0.7414	0.8707
 2840	0.4362	-0.3692	5.3991	4.6998	0.7425	0.8705
 2850	0.4366	-0.3693	5.3884	4.6919	0.7439	0.8707
 2860	0.4333	-0.3679	5.3750	4.6828	0.7451	0.8712
 2870	0.4298	-0.3656	5.3594	4.6753	0.7465	0.8724
 2880	0.4258	-0.3622	5.3463	4.6684	0.7480	0.8732
 2890	0.4200	-0.3628	5.3340	4.6570	0.7487	0.8731
 2900	0.4202	-0.3614	5.3213	4.6442	0.7493	0.8728
 2910	0.4210	-0.3640	5.3106	4.6324	0.7499	0.8723
 2920	0.4193	-0.3678	5.3049	4.6200	0.7505	0.8709
 2930	0.4225	-0.3712	5.3009	4.6038	0.7504	0.8685
 2940	0.4211	-0.3738	5.2996	4.5889	0.7505	0.8659
 2950	0.4239	-0.3728	5.2952	4.5718	0.7503	0.8634
 2960	0.4269	-0.3726	5.2865	4.5583	0.7506	0.8622
 2970	0.4281	-0.3721	5.2745	4.5506	0.7519	0.8628
 2980	0.4260	-0.3713	5.2559	4.5449	0.7535	0.8647
 2990	0.4220	-0.3688	5.2371	4.5368	0.7546	0.8663
 3000	0.4186	-0.3691	5.2179	4.5294	0.7559	0.8680
