; Name : DAK 12 Propanol 44.3 deg.C 2024-Nov-08 16:11:17
; Date : 2024-Nov-08 16:11:17
; Temperature(C) : 44.3
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0034	-0.0372	17.7813	0.0004	0.0000	0.0000
   60	1.0012	-0.0427	17.6689	-0.0785	-0.0003	-0.0044
   70	1.0013	-0.0490	17.5322	-0.0763	-0.0003	-0.0043
   80	0.9982	-0.0569	17.4075	0.0781	0.0003	0.0045
   90	0.9989	-0.0647	17.2973	0.2118	0.0011	0.0122
  100	0.9974	-0.0728	17.2133	0.3428	0.0019	0.0199
  110	0.9959	-0.0789	17.1758	0.4617	0.0028	0.0269
  120	0.9931	-0.0852	17.1240	0.5856	0.0039	0.0342
  130	0.9906	-0.0924	17.1055	0.7186	0.0052	0.0420
  140	0.9918	-0.0986	17.0891	0.8856	0.0069	0.0518
  150	0.9889	-0.1082	17.0956	1.0202	0.0085	0.0597
  160	0.9846	-0.1137	17.1252	1.1671	0.0104	0.0682
  170	0.9833	-0.1207	17.1401	1.3016	0.0123	0.0759
  180	0.9771	-0.1269	17.1650	1.4549	0.0146	0.0848
  190	0.9788	-0.1306	17.1260	1.5896	0.0168	0.0928
  200	0.9779	-0.1383	17.0256	1.7284	0.0192	0.1015
  210	0.9754	-0.1469	16.9241	1.8722	0.0219	0.1106
  220	0.9725	-0.1535	16.8523	2.0104	0.0246	0.1193
  230	0.9688	-0.1576	16.8117	2.1382	0.0274	0.1272
  240	0.9638	-0.1623	16.7804	2.2590	0.0302	0.1346
  250	0.9621	-0.1688	16.7472	2.3951	0.0333	0.1430
  260	0.9580	-0.1757	16.7000	2.5337	0.0366	0.1517
  270	0.9529	-0.1799	16.6535	2.6690	0.0401	0.1603
  280	0.9515	-0.1878	16.6257	2.7917	0.0435	0.1679
  290	0.9459	-0.1922	16.6049	2.9083	0.0469	0.1751
  300	0.9438	-0.1998	16.6029	3.0465	0.0508	0.1835
  310	0.9389	-0.2042	16.5816	3.1830	0.0549	0.1920
  320	0.9373	-0.2067	16.5516	3.2917	0.0586	0.1989
  330	0.9304	-0.2171	16.5159	3.4089	0.0626	0.2064
  340	0.9278	-0.2243	16.4579	3.4991	0.0662	0.2126
  350	0.9245	-0.2260	16.4175	3.5893	0.0699	0.2186
  360	0.9195	-0.2305	16.3695	3.6863	0.0738	0.2252
  370	0.9151	-0.2350	16.3076	3.7884	0.0780	0.2323
  380	0.9121	-0.2383	16.2227	3.8870	0.0822	0.2396
  390	0.9087	-0.2447	16.1237	3.9863	0.0865	0.2472
  400	0.9029	-0.2481	16.0221	4.0860	0.0909	0.2550
  410	0.8980	-0.2531	15.9258	4.2019	0.0958	0.2638
  420	0.8949	-0.2541	15.8203	4.3112	0.1007	0.2725
  430	0.8915	-0.2583	15.7340	4.4145	0.1056	0.2806
  440	0.8868	-0.2624	15.6336	4.5243	0.1107	0.2894
  450	0.8809	-0.2642	15.5527	4.6286	0.1159	0.2976
  460	0.8750	-0.2697	15.4688	4.7408	0.1213	0.3065
  470	0.8734	-0.2718	15.3931	4.8389	0.1265	0.3144
  480	0.8674	-0.2771	15.3569	4.9294	0.1316	0.3210
  490	0.8622	-0.2796	15.3056	5.0196	0.1368	0.3280
  500	0.8582	-0.2823	15.2507	5.0999	0.1419	0.3344
  510	0.8530	-0.2848	15.2090	5.1892	0.1472	0.3412
  520	0.8463	-0.2913	15.1537	5.2629	0.1522	0.3473
  530	0.8427	-0.2969	15.0996	5.3337	0.1573	0.3532
  540	0.8402	-0.2986	15.0444	5.4026	0.1623	0.3591
  550	0.8361	-0.2997	14.9791	5.4742	0.1675	0.3655
  560	0.8293	-0.3032	14.9065	5.5425	0.1727	0.3718
  570	0.8268	-0.3054	14.8165	5.6073	0.1778	0.3784
  580	0.8214	-0.3104	14.7270	5.6719	0.1830	0.3851
  590	0.8191	-0.3093	14.6257	5.7339	0.1882	0.3920
  600	0.8135	-0.3126	14.5226	5.7989	0.1936	0.3993
  610	0.8076	-0.3132	14.4221	5.8618	0.1989	0.4064
  620	0.8042	-0.3132	14.3130	5.9214	0.2042	0.4137
  630	0.8021	-0.3162	14.2118	5.9773	0.2095	0.4206
  640	0.7959	-0.3153	14.1065	6.0392	0.2150	0.4281
  650	0.7937	-0.3203	14.0041	6.0963	0.2204	0.4353
  660	0.7858	-0.3232	13.9165	6.1491	0.2258	0.4419
  670	0.7849	-0.3224	13.8418	6.1985	0.2310	0.4478
  680	0.7798	-0.3256	13.7649	6.2423	0.2361	0.4535
  690	0.7766	-0.3259	13.6787	6.2821	0.2411	0.4593
  700	0.7727	-0.3283	13.6013	6.3238	0.2463	0.4649
  710	0.7680	-0.3303	13.5366	6.3601	0.2512	0.4698
  720	0.7637	-0.3323	13.4709	6.3889	0.2559	0.4743
  730	0.7588	-0.3340	13.4069	6.4231	0.2608	0.4791
  740	0.7574	-0.3338	13.3294	6.4534	0.2657	0.4842
  750	0.7533	-0.3366	13.2621	6.4870	0.2707	0.4891
  760	0.7491	-0.3373	13.1821	6.5133	0.2754	0.4941
  770	0.7440	-0.3385	13.0937	6.5357	0.2800	0.4992
  780	0.7433	-0.3406	13.0040	6.5581	0.2846	0.5043
  790	0.7377	-0.3410	12.9032	6.5876	0.2895	0.5105
  800	0.7348	-0.3405	12.8062	6.6100	0.2942	0.5162
  810	0.7319	-0.3432	12.7066	6.6425	0.2993	0.5228
  820	0.7287	-0.3433	12.5905	6.6709	0.3043	0.5298
  830	0.7243	-0.3435	12.4863	6.7015	0.3094	0.5367
  840	0.7226	-0.3415	12.3781	6.7267	0.3143	0.5434
  850	0.7188	-0.3410	12.2847	6.7558	0.3195	0.5499
  860	0.7164	-0.3422	12.1935	6.7820	0.3245	0.5562
  870	0.7134	-0.3430	12.1176	6.8031	0.3293	0.5614
  880	0.7088	-0.3418	12.0448	6.8190	0.3338	0.5661
  890	0.7058	-0.3416	11.9760	6.8343	0.3384	0.5707
  900	0.7002	-0.3441	11.9120	6.8429	0.3426	0.5744
  910	0.6989	-0.3464	11.8465	6.8490	0.3467	0.5781
  920	0.6958	-0.3482	11.7831	6.8568	0.3509	0.5819
  930	0.6922	-0.3506	11.7142	6.8563	0.3547	0.5853
  940	0.6900	-0.3502	11.6430	6.8620	0.3588	0.5894
  950	0.6885	-0.3513	11.5660	6.8612	0.3626	0.5932
  960	0.6847	-0.3536	11.4894	6.8586	0.3663	0.5970
  970	0.6824	-0.3507	11.4047	6.8579	0.3701	0.6013
  980	0.6796	-0.3510	11.3138	6.8603	0.3740	0.6064
  990	0.6798	-0.3489	11.2228	6.8598	0.3778	0.6112
 1000	0.6749	-0.3486	11.1299	6.8618	0.3817	0.6165
