; Name : DAK 12 Propanol 48.7 deg.C 2024-Oct-18 10:41:53
; Date : 2024-Oct-18 10:41:53
; Temperature(C) : 48.7
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0007	-0.0327	15.6295	0.0002	0.0000	0.0000
   60	0.9997	-0.0397	15.7323	0.0020	0.0000	0.0001
   70	0.9996	-0.0457	15.8411	-0.0462	-0.0002	-0.0029
   80	1.0026	-0.0518	15.8813	-0.0644	-0.0003	-0.0041
   90	0.9975	-0.0578	15.9551	0.0065	0.0000	0.0004
  100	1.0001	-0.0669	16.0053	0.0215	0.0001	0.0013
  110	1.0001	-0.0754	16.0580	0.0904	0.0006	0.0056
  120	0.9970	-0.0816	16.0698	0.1830	0.0012	0.0114
  130	0.9953	-0.0891	16.1298	0.2940	0.0021	0.0182
  140	0.9927	-0.0950	16.1776	0.3860	0.0030	0.0239
  150	0.9914	-0.1018	16.2470	0.5001	0.0042	0.0308
  160	0.9912	-0.1091	16.3065	0.5855	0.0052	0.0359
  170	0.9883	-0.1159	16.3438	0.6841	0.0065	0.0419
  180	0.9875	-0.1198	16.3597	0.7688	0.0077	0.0470
  190	0.9860	-0.1266	16.3660	0.8922	0.0094	0.0545
  200	0.9801	-0.1311	16.3706	1.0048	0.0112	0.0614
  210	0.9807	-0.1410	16.3590	1.1110	0.0130	0.0679
  220	0.9782	-0.1515	16.3137	1.2022	0.0147	0.0737
  230	0.9776	-0.1527	16.2720	1.2727	0.0163	0.0782
  240	0.9715	-0.1622	16.2555	1.3555	0.0181	0.0834
  250	0.9719	-0.1671	16.2642	1.4489	0.0202	0.0891
  260	0.9684	-0.1763	16.2677	1.5519	0.0224	0.0954
  270	0.9675	-0.1760	16.2479	1.6749	0.0252	0.1031
  280	0.9617	-0.1868	16.2312	1.7992	0.0280	0.1108
  290	0.9600	-0.1911	16.2195	1.9200	0.0310	0.1184
  300	0.9542	-0.1954	16.2258	2.0519	0.0342	0.1265
  310	0.9533	-0.1989	16.2275	2.1744	0.0375	0.1340
  320	0.9494	-0.2077	16.2098	2.3077	0.0411	0.1424
  330	0.9482	-0.2142	16.1814	2.4193	0.0444	0.1495
  340	0.9402	-0.2196	16.1627	2.5297	0.0478	0.1565
  350	0.9356	-0.2255	16.1406	2.6279	0.0512	0.1628
  360	0.9300	-0.2323	16.1515	2.6972	0.0540	0.1670
  370	0.9267	-0.2364	16.1443	2.7870	0.0574	0.1726
  380	0.9262	-0.2429	16.0951	2.8937	0.0612	0.1798
  390	0.9227	-0.2498	16.0737	2.9996	0.0651	0.1866
  400	0.9189	-0.2530	16.0260	3.0852	0.0687	0.1925
  410	0.9156	-0.2592	15.9887	3.1610	0.0721	0.1977
  420	0.9105	-0.2609	15.9413	3.2327	0.0755	0.2028
  430	0.9081	-0.2621	15.9327	3.3252	0.0795	0.2087
  440	0.9059	-0.2679	15.8914	3.4139	0.0836	0.2148
  450	0.8980	-0.2744	15.8432	3.5126	0.0879	0.2217
  460	0.8936	-0.2797	15.7868	3.5880	0.0918	0.2273
  470	0.8868	-0.2820	15.7557	3.6532	0.0955	0.2319
  480	0.8822	-0.2892	15.7126	3.7361	0.0998	0.2378
  490	0.8769	-0.2926	15.6715	3.8482	0.1049	0.2456
  500	0.8755	-0.2965	15.6211	3.9552	0.1100	0.2532
  510	0.8731	-0.3051	15.5649	4.0676	0.1154	0.2613
  520	0.8683	-0.3082	15.4937	4.1712	0.1207	0.2692
  530	0.8603	-0.3096	15.4428	4.2603	0.1256	0.2759
  540	0.8554	-0.3103	15.3952	4.3598	0.1310	0.2832
  550	0.8506	-0.3096	15.3475	4.4624	0.1365	0.2908
  560	0.8494	-0.3105	15.3018	4.5663	0.1423	0.2984
  570	0.8456	-0.3178	15.2324	4.6643	0.1479	0.3062
  580	0.8372	-0.3217	15.1586	4.7437	0.1531	0.3129
  590	0.8306	-0.3256	15.1011	4.8120	0.1579	0.3187
  600	0.8224	-0.3272	15.0468	4.8853	0.1631	0.3247
  610	0.8195	-0.3287	14.9858	4.9565	0.1682	0.3307
  620	0.8191	-0.3366	14.9112	5.0325	0.1736	0.3375
  630	0.8142	-0.3398	14.8362	5.0933	0.1785	0.3433
  640	0.8075	-0.3442	14.7552	5.1528	0.1835	0.3492
  650	0.8046	-0.3458	14.6800	5.1976	0.1879	0.3541
  660	0.8002	-0.3449	14.6242	5.2466	0.1926	0.3588
  670	0.7984	-0.3408	14.5639	5.3186	0.1982	0.3652
  680	0.7963	-0.3447	14.4998	5.4024	0.2044	0.3726
  690	0.7919	-0.3448	14.4218	5.4807	0.2104	0.3800
  700	0.7853	-0.3492	14.3450	5.5467	0.2160	0.3867
  710	0.7762	-0.3526	14.2813	5.5974	0.2211	0.3919
  720	0.7708	-0.3528	14.2336	5.6586	0.2267	0.3976
  730	0.7665	-0.3546	14.1770	5.7318	0.2328	0.4043
  740	0.7627	-0.3596	14.1152	5.8011	0.2388	0.4110
  750	0.7585	-0.3639	14.0387	5.8613	0.2446	0.4175
  760	0.7522	-0.3687	13.9538	5.9083	0.2498	0.4234
  770	0.7472	-0.3681	13.8865	5.9421	0.2545	0.4279
  780	0.7459	-0.3666	13.8176	5.9878	0.2598	0.4333
  790	0.7428	-0.3646	13.7525	6.0381	0.2654	0.4391
  800	0.7432	-0.3635	13.6685	6.0875	0.2709	0.4454
  810	0.7411	-0.3656	13.5761	6.1339	0.2764	0.4518
  820	0.7344	-0.3669	13.4766	6.1713	0.2815	0.4579
  830	0.7274	-0.3677	13.3957	6.2018	0.2864	0.4630
  840	0.7224	-0.3647	13.3170	6.2311	0.2912	0.4679
  850	0.7192	-0.3667	13.2514	6.2756	0.2968	0.4736
  860	0.7168	-0.3725	13.1711	6.3189	0.3023	0.4798
  870	0.7104	-0.3760	13.0763	6.3557	0.3076	0.4860
  880	0.7048	-0.3771	12.9913	6.3876	0.3127	0.4917
  890	0.6993	-0.3796	12.9193	6.4143	0.3176	0.4965
  900	0.6986	-0.3785	12.8553	6.4475	0.3228	0.5015
  910	0.6977	-0.3733	12.7902	6.4921	0.3287	0.5076
  920	0.6974	-0.3750	12.7200	6.5441	0.3349	0.5145
  930	0.6947	-0.3744	12.6416	6.5742	0.3401	0.5200
  940	0.6892	-0.3760	12.5645	6.5995	0.3451	0.5252
  950	0.6842	-0.3730	12.4900	6.6192	0.3498	0.5300
