; Name : DAK 12 Propanol 23.3 deg.C 2024-Oct-18 10:10:07
; Date : 2024-Oct-18 10:10:07
; Temperature(C) : 23.3
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9953	-0.0425	20.6151	1.9102	0.0053	0.0927
   60	0.9929	-0.0508	20.5011	2.4883	0.0083	0.1214
   70	0.9905	-0.0565	20.3816	2.7708	0.0108	0.1359
   80	0.9906	-0.0675	20.2344	3.1415	0.0140	0.1553
   90	0.9828	-0.0735	20.0841	3.4847	0.0174	0.1735
  100	0.9819	-0.0811	19.9176	3.7408	0.0208	0.1878
  110	0.9794	-0.0898	19.7106	4.0124	0.0246	0.2036
  120	0.9752	-0.0945	19.4976	4.2872	0.0286	0.2199
  130	0.9715	-0.1024	19.2968	4.5622	0.0330	0.2364
  140	0.9659	-0.1090	19.0468	4.8053	0.0374	0.2523
  150	0.9627	-0.1122	18.8205	5.0664	0.0423	0.2692
  160	0.9609	-0.1197	18.5828	5.3358	0.0475	0.2871
  170	0.9547	-0.1243	18.3474	5.6265	0.0532	0.3067
  180	0.9487	-0.1288	18.1335	5.8529	0.0586	0.3228
  190	0.9467	-0.1340	17.8497	6.1037	0.0645	0.3419
  200	0.9384	-0.1368	17.6086	6.3317	0.0704	0.3596
  210	0.9345	-0.1435	17.3532	6.5347	0.0763	0.3766
  220	0.9339	-0.1488	17.0918	6.7239	0.0823	0.3934
  230	0.9275	-0.1509	16.8962	6.8894	0.0882	0.4078
  240	0.9205	-0.1559	16.6477	7.0778	0.0945	0.4252
  250	0.9158	-0.1595	16.4105	7.2069	0.1002	0.4392
  260	0.9108	-0.1636	16.1851	7.3475	0.1063	0.4540
  270	0.9074	-0.1638	15.9381	7.4816	0.1124	0.4694
  280	0.9008	-0.1705	15.7101	7.5991	0.1184	0.4837
  290	0.9001	-0.1710	15.4718	7.7181	0.1245	0.4988
  300	0.8946	-0.1723	15.2114	7.8230	0.1306	0.5143
  310	0.8897	-0.1748	14.9764	7.8991	0.1362	0.5274
  320	0.8852	-0.1786	14.7218	7.9760	0.1420	0.5418
  330	0.8827	-0.1789	14.4831	8.0486	0.1478	0.5557
  340	0.8765	-0.1798	14.2404	8.1094	0.1534	0.5695
  350	0.8719	-0.1835	13.9985	8.1653	0.1590	0.5833
  360	0.8688	-0.1838	13.7730	8.1983	0.1642	0.5952
  370	0.8641	-0.1866	13.5397	8.2315	0.1694	0.6080
  380	0.8611	-0.1891	13.3093	8.2855	0.1752	0.6225
  390	0.8560	-0.1901	13.1009	8.3380	0.1809	0.6364
  400	0.8554	-0.1893	12.8905	8.3747	0.1864	0.6497
  410	0.8503	-0.1905	12.6837	8.3966	0.1915	0.6620
  420	0.8471	-0.1923	12.4825	8.4081	0.1965	0.6736
  430	0.8450	-0.1919	12.3070	8.4158	0.2013	0.6838
  440	0.8401	-0.1937	12.1111	8.4048	0.2057	0.6940
  450	0.8344	-0.1936	11.9278	8.4050	0.2104	0.7047
  460	0.8328	-0.1948	11.7507	8.3934	0.2148	0.7143
  470	0.8315	-0.1939	11.5773	8.3726	0.2189	0.7232
  480	0.8268	-0.1987	11.3868	8.3550	0.2231	0.7337
  490	0.8229	-0.1988	11.2170	8.3411	0.2274	0.7436
  500	0.8224	-0.2004	11.0607	8.3281	0.2317	0.7530
  510	0.8210	-0.2006	10.8934	8.3139	0.2359	0.7632
  520	0.8183	-0.2003	10.7389	8.2925	0.2399	0.7722
  530	0.8151	-0.2008	10.5847	8.2671	0.2438	0.7810
  540	0.8111	-0.2009	10.4295	8.2474	0.2478	0.7908
  550	0.8082	-0.2001	10.2759	8.2139	0.2513	0.7993
  560	0.8069	-0.1986	10.1382	8.1874	0.2551	0.8076
  570	0.8042	-0.2007	9.9998	8.1592	0.2587	0.8159
  580	0.8012	-0.2008	9.8606	8.1300	0.2623	0.8245
  590	0.7993	-0.2024	9.7318	8.0999	0.2659	0.8323
  600	0.7954	-0.2036	9.5968	8.0636	0.2692	0.8402
  610	0.7940	-0.2043	9.4678	8.0162	0.2720	0.8467
  620	0.7934	-0.2059	9.3436	7.9679	0.2748	0.8528
  630	0.7918	-0.2029	9.2352	7.9214	0.2776	0.8577
  640	0.7910	-0.2059	9.1178	7.8713	0.2803	0.8633
  650	0.7875	-0.2075	9.0049	7.8128	0.2825	0.8676
  660	0.7851	-0.2057	8.8943	7.7604	0.2849	0.8725
  670	0.7850	-0.2057	8.7878	7.7141	0.2875	0.8778
  680	0.7839	-0.2050	8.6886	7.6717	0.2902	0.8830
  690	0.7810	-0.2041	8.5869	7.6334	0.2930	0.8889
  700	0.7804	-0.2053	8.4852	7.5942	0.2957	0.8950
  710	0.7784	-0.2074	8.3878	7.5494	0.2982	0.9000
  720	0.7755	-0.2071	8.2997	7.5099	0.3008	0.9048
  730	0.7726	-0.2082	8.2120	7.4715	0.3034	0.9098
  740	0.7709	-0.2102	8.1292	7.4263	0.3057	0.9135
  750	0.7704	-0.2096	8.0490	7.3778	0.3078	0.9166
  760	0.7688	-0.2107	7.9618	7.3274	0.3098	0.9203
  770	0.7673	-0.2115	7.8767	7.2762	0.3117	0.9238
  780	0.7662	-0.2111	7.7907	7.2276	0.3136	0.9277
  790	0.7654	-0.2104	7.7188	7.1770	0.3154	0.9298
  800	0.7652	-0.2099	7.6449	7.1306	0.3173	0.9327
  810	0.7639	-0.2100	7.5650	7.0818	0.3191	0.9361
  820	0.7627	-0.2101	7.4884	7.0338	0.3209	0.9393
  830	0.7612	-0.2118	7.4117	6.9879	0.3227	0.9428
  840	0.7596	-0.2113	7.3403	6.9388	0.3243	0.9453
  850	0.7575	-0.2120	7.2780	6.8915	0.3259	0.9469
  860	0.7574	-0.2140	7.2137	6.8449	0.3275	0.9489
