; Name : DAK 12 Propanol 21.8 deg.C 2024-Nov-01 09:11:47
; Date : 2024-Nov-01 09:11:47
; Temperature(C) : 21.8
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9954	-0.0433	20.9931	1.8523	0.0052	0.0882
   60	0.9933	-0.0510	20.8130	2.2268	0.0074	0.1070
   70	0.9920	-0.0590	20.6462	2.6699	0.0104	0.1293
   80	0.9914	-0.0688	20.4623	2.9839	0.0133	0.1458
   90	0.9876	-0.0724	20.2453	3.2775	0.0164	0.1619
  100	0.9817	-0.0822	20.0575	3.5753	0.0199	0.1783
  110	0.9790	-0.0897	19.8543	3.8880	0.0238	0.1958
  120	0.9747	-0.0962	19.6896	4.2341	0.0283	0.2150
  130	0.9713	-0.1018	19.4874	4.5689	0.0330	0.2345
  140	0.9651	-0.1089	19.2788	4.9158	0.0383	0.2550
  150	0.9618	-0.1156	19.0902	5.2714	0.0440	0.2761
  160	0.9565	-0.1217	18.8949	5.6293	0.0501	0.2979
  170	0.9529	-0.1263	18.6263	5.9256	0.0560	0.3181
  180	0.9484	-0.1294	18.4235	6.1998	0.0621	0.3365
  190	0.9394	-0.1366	18.1740	6.4379	0.0680	0.3542
  200	0.9391	-0.1404	17.9066	6.6654	0.0742	0.3722
  210	0.9338	-0.1452	17.6289	6.8659	0.0802	0.3895
  220	0.9278	-0.1492	17.3685	7.0334	0.0861	0.4049
  230	0.9227	-0.1566	17.1101	7.1845	0.0919	0.4199
  240	0.9184	-0.1549	16.8014	7.3324	0.0979	0.4364
  250	0.9144	-0.1600	16.5632	7.4702	0.1039	0.4510
  260	0.9100	-0.1590	16.3045	7.5938	0.1098	0.4657
  270	0.9046	-0.1680	16.0333	7.7105	0.1158	0.4809
  280	0.9008	-0.1692	15.7639	7.8121	0.1217	0.4956
  290	0.8972	-0.1695	15.5100	7.9154	0.1277	0.5103
  300	0.8912	-0.1739	15.2586	8.0055	0.1336	0.5247
  310	0.8863	-0.1758	15.0063	8.0869	0.1395	0.5389
  320	0.8846	-0.1772	14.7437	8.1492	0.1451	0.5527
  330	0.8779	-0.1809	14.4806	8.2280	0.1511	0.5682
  340	0.8757	-0.1818	14.2436	8.2967	0.1569	0.5825
  350	0.8705	-0.1835	13.9928	8.3409	0.1624	0.5961
  360	0.8663	-0.1828	13.7663	8.3876	0.1680	0.6093
  370	0.8624	-0.1852	13.5411	8.4334	0.1736	0.6228
  380	0.8584	-0.1863	13.3253	8.4655	0.1790	0.6353
  390	0.8557	-0.1876	13.0815	8.4891	0.1842	0.6489
  400	0.8528	-0.1881	12.8657	8.4995	0.1891	0.6606
  410	0.8479	-0.1908	12.6374	8.5125	0.1942	0.6736
  420	0.8447	-0.1909	12.4551	8.5191	0.1991	0.6840
  430	0.8423	-0.1919	12.2485	8.5160	0.2037	0.6953
  440	0.8389	-0.1915	12.0488	8.5116	0.2083	0.7064
  450	0.8343	-0.1931	11.8649	8.5102	0.2130	0.7173
  460	0.8316	-0.1953	11.6713	8.5028	0.2176	0.7285
  470	0.8309	-0.1971	11.4905	8.4850	0.2219	0.7384
  480	0.8258	-0.1962	11.3187	8.4695	0.2262	0.7483
  490	0.8242	-0.1956	11.1358	8.4509	0.2304	0.7589
  500	0.8205	-0.1951	10.9586	8.4316	0.2345	0.7694
  510	0.8185	-0.1973	10.7799	8.4173	0.2388	0.7808
  520	0.8151	-0.1961	10.6143	8.3928	0.2428	0.7907
  530	0.8125	-0.1969	10.4583	8.3600	0.2465	0.7994
  540	0.8098	-0.1989	10.3028	8.3196	0.2499	0.8075
  550	0.8086	-0.1992	10.1507	8.2863	0.2535	0.8163
  560	0.8061	-0.1972	10.0047	8.2540	0.2571	0.8250
  570	0.8031	-0.1982	9.8626	8.2170	0.2606	0.8332
  580	0.8017	-0.2003	9.7252	8.1732	0.2637	0.8404
  590	0.7997	-0.2016	9.5942	8.1218	0.2666	0.8465
  600	0.7973	-0.2012	9.4768	8.0714	0.2694	0.8517
  610	0.7951	-0.1994	9.3637	8.0216	0.2722	0.8567
  620	0.7930	-0.2025	9.2538	7.9663	0.2748	0.8609
  630	0.7925	-0.2029	9.1368	7.9209	0.2776	0.8669
  640	0.7896	-0.2026	9.0222	7.8681	0.2801	0.8721
  650	0.7895	-0.2030	8.9103	7.8239	0.2829	0.8781
  660	0.7852	-0.2025	8.8101	7.7790	0.2856	0.8830
  670	0.7839	-0.2021	8.7045	7.7380	0.2884	0.8890
  680	0.7826	-0.2059	8.6040	7.7015	0.2913	0.8951
  690	0.7826	-0.2062	8.5103	7.6600	0.2940	0.9001
  700	0.7794	-0.2062	8.4124	7.6182	0.2967	0.9056
  710	0.7774	-0.2043	8.3148	7.5785	0.2993	0.9114
  720	0.7740	-0.2063	8.2274	7.5391	0.3020	0.9163
  730	0.7721	-0.2056	8.1403	7.4971	0.3045	0.9210
  740	0.7729	-0.2063	8.0491	7.4525	0.3068	0.9259
  750	0.7714	-0.2067	7.9575	7.4129	0.3093	0.9316
  760	0.7680	-0.2061	7.8683	7.3659	0.3114	0.9361
  770	0.7671	-0.2086	7.7897	7.3145	0.3133	0.9390
  780	0.7657	-0.2078	7.7047	7.2599	0.3150	0.9423
  790	0.7659	-0.2088	7.6229	7.2073	0.3168	0.9455
  800	0.7645	-0.2074	7.5440	7.1530	0.3183	0.9482
  810	0.7630	-0.2097	7.4697	7.1036	0.3201	0.9510
  820	0.7628	-0.2096	7.3998	7.0483	0.3215	0.9525
  830	0.7599	-0.2081	7.3373	6.9926	0.3229	0.9530
  840	0.7597	-0.2099	7.2687	6.9360	0.3241	0.9542
  850	0.7586	-0.2105	7.2024	6.8854	0.3256	0.9560
  860	0.7581	-0.2117	7.1357	6.8356	0.3270	0.9579
  870	0.7563	-0.2130	7.0741	6.7913	0.3287	0.9600
  880	0.7547	-0.2130	7.0090	6.7424	0.3301	0.9620
