; Name : DAK 12 Propanol 11.2 deg.C 2024-Oct-18 15:10:48
; Date : 2024-Oct-18 15:10:48
; Temperature(C) : 11.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9953	-0.0454	22.0713	1.8299	0.0051	0.0829
   60	0.9899	-0.0536	21.5981	2.9158	0.0097	0.1350
   70	0.9885	-0.0593	21.1392	3.7102	0.0144	0.1755
   80	0.9848	-0.0662	20.7067	4.3848	0.0195	0.2118
   90	0.9819	-0.0745	20.2548	4.9306	0.0247	0.2434
  100	0.9780	-0.0812	19.8283	5.4645	0.0304	0.2756
  110	0.9693	-0.0864	19.4336	5.9113	0.0362	0.3042
  120	0.9654	-0.0926	19.0549	6.3162	0.0422	0.3315
  130	0.9599	-0.0960	18.6338	6.7160	0.0486	0.3604
  140	0.9556	-0.1016	18.2459	7.0959	0.0553	0.3889
  150	0.9498	-0.1082	17.8603	7.4851	0.0625	0.4191
  160	0.9438	-0.1109	17.4791	7.8096	0.0695	0.4468
  170	0.9393	-0.1141	17.1087	8.0854	0.0765	0.4726
  180	0.9323	-0.1190	16.6835	8.3238	0.0834	0.4989
  190	0.9305	-0.1211	16.2319	8.5029	0.0899	0.5238
  200	0.9262	-0.1230	15.7823	8.6742	0.0965	0.5496
  210	0.9210	-0.1244	15.3220	8.7893	0.1027	0.5736
  220	0.9156	-0.1266	14.8278	8.8643	0.1085	0.5978
  230	0.9119	-0.1289	14.3745	8.9096	0.1140	0.6198
  240	0.9088	-0.1277	13.9429	8.9312	0.1192	0.6406
  250	0.9025	-0.1290	13.5079	8.9716	0.1248	0.6642
  260	0.9003	-0.1292	13.0832	9.0055	0.1303	0.6883
  270	0.8970	-0.1346	12.6860	9.0143	0.1354	0.7106
  280	0.8948	-0.1310	12.3047	9.0173	0.1405	0.7328
  290	0.8920	-0.1323	11.9775	9.0086	0.1453	0.7521
  300	0.8884	-0.1336	11.6822	8.9971	0.1502	0.7702
  310	0.8844	-0.1327	11.4021	8.9831	0.1549	0.7878
  320	0.8805	-0.1357	11.1419	8.9595	0.1595	0.8041
  330	0.8768	-0.1352	10.9111	8.9356	0.1640	0.8189
  340	0.8747	-0.1389	10.6706	8.8902	0.1682	0.8331
  350	0.8709	-0.1366	10.4390	8.8421	0.1722	0.8470
  360	0.8691	-0.1395	10.2164	8.7892	0.1760	0.8603
  370	0.8652	-0.1400	10.0047	8.7298	0.1797	0.8726
  380	0.8643	-0.1416	9.7941	8.6507	0.1829	0.8833
  390	0.8640	-0.1412	9.5643	8.5711	0.1860	0.8962
  400	0.8597	-0.1412	9.3521	8.4886	0.1889	0.9077
  410	0.8590	-0.1409	9.1371	8.3840	0.1912	0.9176
  420	0.8568	-0.1403	8.9357	8.2733	0.1933	0.9259
  430	0.8555	-0.1400	8.7125	8.1582	0.1952	0.9364
  440	0.8544	-0.1394	8.5219	8.0554	0.1972	0.9453
  450	0.8540	-0.1386	8.3329	7.9607	0.1993	0.9553
  460	0.8522	-0.1424	8.1521	7.8735	0.2015	0.9658
  470	0.8513	-0.1408	7.9942	7.7945	0.2038	0.9750
  480	0.8488	-0.1422	7.8446	7.7138	0.2060	0.9833
  490	0.8468	-0.1423	7.7161	7.6427	0.2083	0.9905
  500	0.8457	-0.1421	7.5898	7.5795	0.2108	0.9986
  510	0.8441	-0.1427	7.4924	7.5161	0.2132	1.0032
  520	0.8414	-0.1439	7.4000	7.4603	0.2158	1.0081
  530	0.8407	-0.1469	7.3167	7.3963	0.2181	1.0109
  540	0.8381	-0.1460	7.2348	7.3338	0.2203	1.0137
  550	0.8356	-0.1474	7.1576	7.2735	0.2225	1.0162
  560	0.8346	-0.1470	7.0755	7.2056	0.2245	1.0184
  570	0.8340	-0.1462	6.9913	7.1348	0.2262	1.0205
  580	0.8345	-0.1485	6.9026	7.0536	0.2276	1.0219
  590	0.8318	-0.1516	6.8076	6.9653	0.2286	1.0232
  600	0.8312	-0.1511	6.7103	6.8663	0.2292	1.0233
  610	0.8306	-0.1519	6.6263	6.7635	0.2295	1.0207
  620	0.8292	-0.1512	6.5255	6.6713	0.2301	1.0223
  630	0.8309	-0.1528	6.4346	6.5818	0.2307	1.0229
  640	0.8295	-0.1517	6.3391	6.4953	0.2313	1.0246
  650	0.8297	-0.1521	6.2515	6.4168	0.2320	1.0264
  660	0.8293	-0.1520	6.1741	6.3390	0.2327	1.0267
  670	0.8280	-0.1517	6.1059	6.2738	0.2338	1.0275
  680	0.8276	-0.1520	6.0490	6.2142	0.2351	1.0273
  690	0.8263	-0.1533	5.9938	6.1646	0.2366	1.0285
  700	0.8257	-0.1550	5.9462	6.1183	0.2383	1.0289
  710	0.8233	-0.1559	5.8980	6.0692	0.2397	1.0290
  720	0.8211	-0.1581	5.8560	6.0183	0.2411	1.0277
  730	0.8194	-0.1599	5.8252	5.9649	0.2422	1.0240
  740	0.8175	-0.1604	5.7941	5.9153	0.2435	1.0209
  750	0.8182	-0.1600	5.7544	5.8562	0.2443	1.0177
  760	0.8195	-0.1637	5.7100	5.7935	0.2450	1.0146
  770	0.8171	-0.1626	5.6598	5.7276	0.2453	1.0120
  780	0.8173	-0.1644	5.6079	5.6519	0.2453	1.0079
  790	0.8179	-0.1629	5.5477	5.5747	0.2450	1.0049
  800	0.8162	-0.1636	5.4927	5.5003	0.2448	1.0014
  810	0.8192	-0.1641	5.4353	5.4281	0.2446	0.9987
  820	0.8187	-0.1630	5.3778	5.3560	0.2443	0.9959
  830	0.8183	-0.1638	5.3220	5.2866	0.2441	0.9934
  840	0.8179	-0.1657	5.2725	5.2244	0.2441	0.9909
  850	0.8167	-0.1661	5.2302	5.1643	0.2442	0.9874
