; Name : DAK 12 Water 48 deg.C 2024-Oct-18 12:25:11
; Date : 2024-Oct-18 12:25:11
; Temperature(C) : 48
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
  820	-0.2015	-0.9333	70.2979	1.5438	0.0704	0.0220
  830	-0.2139	-0.9277	70.3146	1.6095	0.0743	0.0229
  840	-0.2259	-0.9229	70.3121	1.6957	0.0792	0.0241
  850	-0.2369	-0.9158	70.2562	1.7614	0.0833	0.0251
  860	-0.2447	-0.9100	70.1828	1.7843	0.0854	0.0254
  870	-0.2524	-0.9069	70.1406	1.7709	0.0857	0.0252
  880	-0.2620	-0.9074	70.1292	1.7608	0.0862	0.0251
  890	-0.2754	-0.9035	70.1207	1.7763	0.0879	0.0253
  900	-0.2849	-0.8995	70.1087	1.7987	0.0901	0.0257
  910	-0.2933	-0.8953	70.0806	1.8401	0.0932	0.0263
  920	-0.3044	-0.8927	70.0453	1.8441	0.0944	0.0263
  930	-0.3145	-0.8897	70.0101	1.8404	0.0952	0.0263
  940	-0.3252	-0.8848	70.0002	1.8279	0.0956	0.0261
  950	-0.3361	-0.8805	70.0059	1.8267	0.0965	0.0261
  960	-0.3464	-0.8752	70.0073	1.8159	0.0970	0.0259
  970	-0.3578	-0.8690	70.0109	1.8048	0.0974	0.0258
  980	-0.3667	-0.8626	70.0294	1.7870	0.0974	0.0255
  990	-0.3755	-0.8547	70.0627	1.7810	0.0981	0.0254
 1000	-0.3786	-0.8510	70.1055	1.7982	0.1000	0.0256
 1010	-0.3847	-0.8483	70.1376	1.8344	0.1031	0.0262
 1020	-0.3930	-0.8487	70.1626	1.8595	0.1055	0.0265
 1030	-0.4056	-0.8458	70.1987	1.8721	0.1073	0.0267
 1040	-0.4148	-0.8394	70.2376	1.9084	0.1104	0.0272
 1050	-0.4252	-0.8329	70.2641	1.9570	0.1143	0.0279
 1060	-0.4323	-0.8239	70.2770	2.0114	0.1186	0.0286
 1070	-0.4418	-0.8209	70.2759	2.0464	0.1218	0.0291
 1080	-0.4481	-0.8139	70.2724	2.0742	0.1246	0.0295
 1090	-0.4548	-0.8083	70.2668	2.1017	0.1274	0.0299
 1100	-0.4620	-0.7989	70.2761	2.1325	0.1305	0.0303
 1110	-0.4667	-0.7953	70.2848	2.1679	0.1339	0.0308
 1120	-0.4702	-0.7912	70.2964	2.2089	0.1376	0.0314
