; Name : DAK 12 Water 24.2 deg.C 2024-Nov-08 12:53:08
; Date : 2024-Nov-08 12:53:08
; Temperature(C) : 24.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0009	-0.0927	45.5324	0.0024	0.0000	0.0001
   60	0.9992	-0.1061	45.1116	-0.1523	-0.0005	-0.0034
   70	0.9954	-0.1233	44.6846	-0.1625	-0.0006	-0.0036
   80	0.9926	-0.1383	44.3160	-0.0489	-0.0002	-0.0011
   90	0.9947	-0.1605	44.0520	-0.0047	-0.0000	-0.0001
  100	0.9898	-0.1792	43.8443	0.1357	0.0008	0.0031
  110	0.9806	-0.1963	43.7539	0.3048	0.0019	0.0070
  120	0.9758	-0.2108	43.7337	0.5034	0.0034	0.0115
  130	0.9690	-0.2269	43.7620	0.8510	0.0062	0.0194
  140	0.9623	-0.2448	43.8449	1.1925	0.0093	0.0272
  150	0.9573	-0.2646	43.9998	1.4961	0.0125	0.0340
  160	0.9483	-0.2798	44.1815	1.7579	0.0156	0.0398
  170	0.9427	-0.2992	44.3636	1.9958	0.0189	0.0450
  180	0.9306	-0.3125	44.4043	2.2683	0.0227	0.0511
  190	0.9239	-0.3251	44.3700	2.5186	0.0266	0.0568
  200	0.9186	-0.3402	44.1587	2.7318	0.0304	0.0619
  210	0.9083	-0.3567	43.9022	2.9446	0.0344	0.0671
  220	0.9008	-0.3682	43.6928	3.1077	0.0380	0.0711
  230	0.8920	-0.3784	43.4896	3.2400	0.0415	0.0745
  240	0.8846	-0.3929	43.3647	3.3770	0.0451	0.0779
  250	0.8784	-0.4033	43.2128	3.5271	0.0491	0.0816
  260	0.8695	-0.4165	43.0402	3.7005	0.0535	0.0860
  270	0.8656	-0.4327	42.8486	3.8582	0.0580	0.0900
  280	0.8502	-0.4422	42.7052	4.0285	0.0628	0.0943
  290	0.8376	-0.4547	42.6125	4.1904	0.0676	0.0983
  300	0.8274	-0.4653	42.5605	4.3434	0.0725	0.1021
  310	0.8201	-0.4759	42.4929	4.5126	0.0778	0.1062
  320	0.8117	-0.4896	42.4473	4.6921	0.0835	0.1105
  330	0.7977	-0.4982	42.3732	4.8953	0.0899	0.1155
  340	0.7845	-0.5105	42.3026	5.0711	0.0959	0.1199
  350	0.7747	-0.5209	42.2486	5.2188	0.1016	0.1235
  360	0.7617	-0.5270	42.1950	5.3802	0.1078	0.1275
  370	0.7546	-0.5347	42.1201	5.5384	0.1140	0.1315
  380	0.7458	-0.5467	42.0291	5.6910	0.1203	0.1354
  390	0.7355	-0.5558	41.9424	5.8233	0.1263	0.1388
  400	0.7224	-0.5660	41.8435	5.9456	0.1323	0.1421
  410	0.7084	-0.5719	41.7653	6.0678	0.1384	0.1453
  420	0.7001	-0.5800	41.6965	6.1943	0.1447	0.1486
  430	0.6883	-0.5860	41.6303	6.3701	0.1524	0.1530
  440	0.6765	-0.5940	41.5617	6.5370	0.1600	0.1573
  450	0.6633	-0.6050	41.4942	6.7054	0.1679	0.1616
  460	0.6539	-0.6113	41.4264	6.8662	0.1757	0.1657
  470	0.6406	-0.6163	41.3746	7.0303	0.1838	0.1699
  480	0.6289	-0.6194	41.3211	7.2179	0.1927	0.1747
  490	0.6157	-0.6253	41.2786	7.3889	0.2014	0.1790
  500	0.6065	-0.6325	41.2086	7.5444	0.2099	0.1831
  510	0.5958	-0.6360	41.1225	7.6899	0.2182	0.1870
  520	0.5808	-0.6433	41.0183	7.7848	0.2252	0.1898
  530	0.5703	-0.6467	40.9172	7.8559	0.2316	0.1920
  540	0.5603	-0.6508	40.8027	7.9108	0.2376	0.1939
  550	0.5510	-0.6565	40.6772	7.9661	0.2437	0.1958
  560	0.5424	-0.6618	40.5198	8.0108	0.2496	0.1977
  570	0.5330	-0.6674	40.3513	8.0376	0.2549	0.1992
  580	0.5229	-0.6712	40.1817	8.0586	0.2600	0.2006
  590	0.5167	-0.6742	40.0382	8.0677	0.2648	0.2015
  600	0.5062	-0.6786	39.9147	8.0887	0.2700	0.2026
  610	0.4988	-0.6821	39.7893	8.1348	0.2761	0.2044
  620	0.4910	-0.6860	39.6889	8.2142	0.2833	0.2070
  630	0.4814	-0.6869	39.5992	8.3046	0.2911	0.2097
  640	0.4694	-0.6907	39.5294	8.4236	0.2999	0.2131
  650	0.4587	-0.6920	39.4700	8.5564	0.3094	0.2168
  660	0.4447	-0.6934	39.4228	8.7083	0.3197	0.2209
  670	0.4344	-0.6965	39.3831	8.8739	0.3308	0.2253
  680	0.4221	-0.6990	39.3158	9.0403	0.3420	0.2299
  690	0.4101	-0.7034	39.2368	9.1971	0.3530	0.2344
  700	0.3969	-0.7037	39.1415	9.3357	0.3635	0.2385
  710	0.3879	-0.7031	39.0301	9.4470	0.3731	0.2420
  720	0.3781	-0.7016	38.9077	9.5386	0.3821	0.2452
  730	0.3733	-0.7004	38.7694	9.6179	0.3906	0.2481
  740	0.3669	-0.7036	38.6092	9.6621	0.3978	0.2503
  750	0.3603	-0.7047	38.4466	9.6950	0.4045	0.2522
  760	0.3543	-0.7048	38.2700	9.7098	0.4105	0.2537
  770	0.3459	-0.7059	38.0933	9.7081	0.4159	0.2549
  780	0.3410	-0.7100	37.9263	9.7153	0.4216	0.2562
  790	0.3339	-0.7095	37.7765	9.7179	0.4271	0.2572
  800	0.3256	-0.7114	37.6343	9.7308	0.4331	0.2586
  810	0.3160	-0.7155	37.5162	9.7440	0.4391	0.2597
  820	0.3065	-0.7167	37.4128	9.7566	0.4451	0.2608
  830	0.2983	-0.7169	37.3327	9.7756	0.4514	0.2619
  840	0.2895	-0.7168	37.2747	9.8117	0.4585	0.2632
  850	0.2820	-0.7158	37.2246	9.8580	0.4662	0.2648
  860	0.2757	-0.7173	37.1765	9.9163	0.4744	0.2667
  870	0.2677	-0.7184	37.1283	9.9770	0.4829	0.2687
  880	0.2577	-0.7173	37.0696	10.0140	0.4902	0.2701
  890	0.2513	-0.7198	37.0161	10.0384	0.4970	0.2712
  900	0.2428	-0.7194	36.9492	10.0505	0.5032	0.2720
  910	0.2348	-0.7196	36.8724	10.0707	0.5098	0.2731
  920	0.2285	-0.7224	36.7843	10.0656	0.5152	0.2736
  930	0.2191	-0.7223	36.6750	10.0560	0.5203	0.2742
  940	0.2117	-0.7239	36.5634	10.0478	0.5254	0.2748
  950	0.2046	-0.7225	36.4549	10.0412	0.5307	0.2754
  960	0.1984	-0.7236	36.3444	10.0483	0.5366	0.2765
  970	0.1936	-0.7232	36.2303	10.0822	0.5441	0.2783
  980	0.1902	-0.7240	36.1156	10.1497	0.5534	0.2810
  990	0.1839	-0.7215	36.0040	10.2368	0.5638	0.2843
 1000	0.1794	-0.7218	35.8937	10.3417	0.5753	0.2881
 1010	0.1709	-0.7180	35.7970	10.4473	0.5870	0.2918
 1020	0.1626	-0.7135	35.7161	10.5685	0.5997	0.2959
 1030	0.1562	-0.7124	35.6425	10.6681	0.6113	0.2993
 1040	0.1470	-0.7104	35.5738	10.7560	0.6223	0.3024
 1050	0.1398	-0.7107	35.5016	10.8323	0.6327	0.3051
 1060	0.1284	-0.7047	35.4259	10.8707	0.6410	0.3069
 1070	0.1222	-0.7066	35.3526	10.8671	0.6469	0.3074
 1080	0.1174	-0.7035	35.2833	10.8410	0.6513	0.3073
 1090	0.1114	-0.7062	35.2013	10.7830	0.6539	0.3063
 1100	0.1068	-0.7095	35.1197	10.7024	0.6549	0.3047
 1110	0.1046	-0.7127	35.0330	10.6043	0.6548	0.3027
 1120	0.1015	-0.7162	34.9385	10.5038	0.6545	0.3006
 1130	0.0969	-0.7162	34.8439	10.4066	0.6542	0.2987
 1140	0.0935	-0.7180	34.7532	10.3309	0.6552	0.2973
 1150	0.0900	-0.7172	34.6669	10.2721	0.6572	0.2963
 1160	0.0848	-0.7188	34.5916	10.2539	0.6617	0.2964
 1170	0.0760	-0.7145	34.5133	10.2626	0.6680	0.2974
 1180	0.0702	-0.7179	34.4429	10.2931	0.6757	0.2988
 1190	0.0599	-0.7144	34.3834	10.3540	0.6854	0.3011
 1200	0.0527	-0.7085	34.3340	10.4395	0.6969	0.3041
 1210	0.0471	-0.7051	34.2976	10.5530	0.7104	0.3077
 1220	0.0407	-0.7038	34.2634	10.6621	0.7236	0.3112
 1230	0.0333	-0.7008	34.2261	10.7752	0.7373	0.3148
 1240	0.0304	-0.6977	34.2068	10.8709	0.7499	0.3178
 1250	0.0237	-0.6977	34.1981	10.9431	0.7610	0.3200
 1260	0.0183	-0.6962	34.1882	10.9891	0.7703	0.3214
