; Name : DAK 12 Water 38.7 deg.C 2024-Oct-18 12:12:48
; Date : 2024-Oct-18 12:12:48
; Temperature(C) : 38.7
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9880	-0.1469	73.3335	0.5578	0.0016	0.0076
   60	0.9840	-0.1762	73.3908	0.4816	0.0016	0.0066
   70	0.9782	-0.2035	73.4044	0.3362	0.0013	0.0046
   80	0.9724	-0.2339	73.4206	0.3291	0.0015	0.0045
   90	0.9637	-0.2629	73.4512	0.2706	0.0014	0.0037
  100	0.9565	-0.2908	73.4815	0.2351	0.0013	0.0032
  110	0.9472	-0.3183	73.5043	0.2730	0.0017	0.0037
  120	0.9377	-0.3448	73.5222	0.2830	0.0019	0.0038
  130	0.9269	-0.3698	73.5318	0.2946	0.0021	0.0040
  140	0.9147	-0.3981	73.5235	0.3090	0.0024	0.0042
  150	0.9017	-0.4232	73.5165	0.3426	0.0029	0.0047
  160	0.8897	-0.4493	73.5147	0.3867	0.0034	0.0053
  170	0.8791	-0.4764	73.5384	0.4456	0.0042	0.0061
  180	0.8617	-0.4968	73.5484	0.4798	0.0048	0.0065
  190	0.8517	-0.5206	73.5215	0.5260	0.0056	0.0072
  200	0.8326	-0.5450	73.4997	0.5507	0.0061	0.0075
  210	0.8173	-0.5677	73.4762	0.5848	0.0068	0.0080
  220	0.8023	-0.5895	73.4484	0.6271	0.0077	0.0085
  230	0.7856	-0.6104	73.4700	0.6579	0.0084	0.0090
  240	0.7674	-0.6298	73.4728	0.6869	0.0092	0.0093
  250	0.7508	-0.6509	73.4595	0.7181	0.0100	0.0098
  260	0.7314	-0.6678	73.4395	0.7532	0.0109	0.0103
  270	0.7156	-0.6851	73.4201	0.7749	0.0116	0.0106
  280	0.6948	-0.7071	73.4027	0.7992	0.0124	0.0109
  290	0.6777	-0.7237	73.4134	0.8325	0.0134	0.0113
  300	0.6593	-0.7399	73.4122	0.8548	0.0143	0.0116
  310	0.6399	-0.7552	73.4224	0.8582	0.0148	0.0117
  320	0.6187	-0.7707	73.4283	0.8673	0.0154	0.0118
  330	0.6007	-0.7856	73.4192	0.8893	0.0163	0.0121
  340	0.5788	-0.8001	73.4227	0.8895	0.0168	0.0121
  350	0.5610	-0.8137	73.4505	0.9107	0.0177	0.0124
  360	0.5406	-0.8261	73.4574	0.9226	0.0185	0.0126
  370	0.5201	-0.8375	73.4568	0.9438	0.0194	0.0128
  380	0.4995	-0.8495	73.4546	0.9744	0.0206	0.0133
  390	0.4800	-0.8608	73.4565	1.0076	0.0219	0.0137
  400	0.4587	-0.8704	73.4495	1.0323	0.0230	0.0141
  410	0.4390	-0.8789	73.4498	1.0739	0.0245	0.0146
