; Name : DAK 12 Water 24.2 deg.C 2024-Nov-08 12:31:02
; Date : 2024-Nov-08 12:31:02
; Temperature(C) : 24.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9982	-0.0686	33.6138	0.0050	0.0000	0.0001
   60	0.9986	-0.0789	33.3461	0.0716	0.0002	0.0021
   70	0.9969	-0.0920	33.0635	0.2640	0.0010	0.0080
   80	0.9943	-0.1044	32.8068	0.4778	0.0021	0.0146
   90	0.9921	-0.1183	32.6403	0.6171	0.0031	0.0189
  100	0.9900	-0.1322	32.4667	0.8053	0.0045	0.0248
  110	0.9846	-0.1469	32.3755	1.0001	0.0061	0.0309
  120	0.9802	-0.1572	32.3353	1.2159	0.0081	0.0376
  130	0.9759	-0.1686	32.3026	1.4899	0.0108	0.0461
  140	0.9722	-0.1823	32.3173	1.8270	0.0142	0.0565
  150	0.9697	-0.1969	32.3946	2.1210	0.0177	0.0655
  160	0.9633	-0.2068	32.4778	2.3917	0.0213	0.0736
  170	0.9587	-0.2222	32.5418	2.6316	0.0249	0.0809
  180	0.9500	-0.2332	32.5555	2.8930	0.0290	0.0889
  190	0.9448	-0.2402	32.5086	3.1213	0.0330	0.0960
  200	0.9406	-0.2523	32.3473	3.3236	0.0370	0.1027
  210	0.9359	-0.2660	32.1619	3.5244	0.0412	0.1096
  220	0.9278	-0.2763	32.0179	3.6981	0.0453	0.1155
  230	0.9224	-0.2810	31.8838	3.8606	0.0494	0.1211
  240	0.9162	-0.2957	31.7661	4.0192	0.0537	0.1265
  250	0.9115	-0.3016	31.6603	4.1837	0.0582	0.1321
  260	0.9037	-0.3111	31.5497	4.3659	0.0631	0.1384
  270	0.8986	-0.3242	31.4073	4.5302	0.0680	0.1442
  280	0.8924	-0.3319	31.2912	4.6919	0.0731	0.1499
  290	0.8808	-0.3409	31.2136	4.8432	0.0781	0.1552
  300	0.8758	-0.3497	31.1560	4.9860	0.0832	0.1600
  310	0.8679	-0.3586	31.0837	5.1373	0.0886	0.1653
  320	0.8635	-0.3673	31.0381	5.3045	0.0944	0.1709
  330	0.8523	-0.3750	30.9650	5.4811	0.1006	0.1770
  340	0.8444	-0.3851	30.8723	5.6409	0.1067	0.1827
  350	0.8374	-0.3937	30.8078	5.7757	0.1125	0.1875
  360	0.8281	-0.3995	30.7464	5.9221	0.1186	0.1926
  370	0.8218	-0.4058	30.6674	6.0759	0.1251	0.1981
  380	0.8137	-0.4147	30.5569	6.2232	0.1316	0.2037
  390	0.8071	-0.4204	30.4703	6.3549	0.1379	0.2086
  400	0.7981	-0.4287	30.3458	6.4894	0.1444	0.2138
  410	0.7889	-0.4337	30.2422	6.6236	0.1511	0.2190
  420	0.7820	-0.4401	30.1464	6.7489	0.1577	0.2239
  430	0.7736	-0.4444	30.0329	6.8966	0.1650	0.2296
  440	0.7649	-0.4501	29.9338	7.0555	0.1727	0.2357
  450	0.7562	-0.4584	29.8321	7.2002	0.1803	0.2414
  460	0.7502	-0.4643	29.7354	7.3494	0.1881	0.2472
  470	0.7395	-0.4676	29.6440	7.4994	0.1961	0.2530
  480	0.7303	-0.4725	29.5643	7.6589	0.2045	0.2591
  490	0.7214	-0.4763	29.4923	7.8041	0.2127	0.2646
  500	0.7157	-0.4813	29.4130	7.9530	0.2212	0.2704
  510	0.7058	-0.4850	29.3268	8.0962	0.2297	0.2761
  520	0.6954	-0.4920	29.2373	8.2111	0.2375	0.2808
  530	0.6862	-0.4955	29.1480	8.3123	0.2451	0.2852
  540	0.6792	-0.4992	29.0441	8.3944	0.2522	0.2890
  550	0.6713	-0.5029	28.9356	8.4796	0.2595	0.2931
  560	0.6643	-0.5067	28.8040	8.5547	0.2665	0.2970
  570	0.6583	-0.5116	28.6644	8.6156	0.2732	0.3006
  580	0.6510	-0.5136	28.5121	8.6733	0.2799	0.3042
