; Name : DAK 12 Water 24.2 deg.C 2024-Nov-08 12:46:40
; Date : 2024-Nov-08 12:46:40
; Temperature(C) : 24.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
  820	0.3515	-0.6865	34.7544	9.8453	0.4491	0.2833
  830	0.3435	-0.6866	34.6496	9.8626	0.4554	0.2846
  840	0.3355	-0.6878	34.5574	9.8929	0.4623	0.2863
  850	0.3287	-0.6874	34.4743	9.9279	0.4695	0.2880
  860	0.3217	-0.6899	34.4100	9.9614	0.4766	0.2895
  870	0.3158	-0.6904	34.3469	9.9965	0.4838	0.2910
  880	0.3057	-0.6900	34.2897	10.0160	0.4903	0.2921
  890	0.2987	-0.6931	34.2387	10.0306	0.4966	0.2930
  900	0.2917	-0.6922	34.1816	10.0365	0.5025	0.2936
  910	0.2845	-0.6929	34.1223	10.0457	0.5086	0.2944
  920	0.2771	-0.6968	34.0479	10.0413	0.5139	0.2949
  930	0.2692	-0.6978	33.9543	10.0301	0.5189	0.2954
  940	0.2619	-0.6984	33.8558	10.0290	0.5245	0.2962
  950	0.2551	-0.6978	33.7624	10.0231	0.5297	0.2969
  960	0.2484	-0.6993	33.6605	10.0325	0.5358	0.2980
  970	0.2438	-0.6994	33.5561	10.0627	0.5430	0.2999
  980	0.2385	-0.7003	33.4524	10.1264	0.5521	0.3027
  990	0.2334	-0.6980	33.3480	10.2088	0.5623	0.3061
 1000	0.2291	-0.6969	33.2460	10.3084	0.5735	0.3101
 1010	0.2207	-0.6955	33.1544	10.4122	0.5850	0.3141
 1020	0.2144	-0.6907	33.0720	10.5314	0.5976	0.3184
 1030	0.2060	-0.6906	33.0011	10.6400	0.6097	0.3224
 1040	0.1972	-0.6875	32.9387	10.7365	0.6212	0.3260
 1050	0.1906	-0.6871	32.8650	10.8218	0.6321	0.3293
 1060	0.1787	-0.6843	32.7913	10.8792	0.6415	0.3318
 1070	0.1730	-0.6840	32.7232	10.8903	0.6482	0.3328
 1080	0.1684	-0.6829	32.6503	10.8829	0.6539	0.3333
 1090	0.1626	-0.6825	32.5706	10.8501	0.6579	0.3331
 1100	0.1569	-0.6867	32.4870	10.7917	0.6604	0.3322
 1110	0.1560	-0.6885	32.4013	10.7174	0.6618	0.3308
 1120	0.1521	-0.6929	32.3075	10.6363	0.6627	0.3292
 1130	0.1477	-0.6928	32.2141	10.5557	0.6636	0.3277
 1140	0.1454	-0.6935	32.1145	10.4865	0.6650	0.3265
 1150	0.1418	-0.6935	32.0193	10.4350	0.6676	0.3259
 1160	0.1380	-0.6948	31.9334	10.4088	0.6717	0.3260
 1170	0.1305	-0.6921	31.8407	10.4104	0.6776	0.3270
 1180	0.1255	-0.6938	31.7607	10.4323	0.6848	0.3285
 1190	0.1143	-0.6924	31.6861	10.4813	0.6939	0.3308
 1200	0.1084	-0.6877	31.6255	10.5487	0.7042	0.3336
 1210	0.1022	-0.6826	31.5773	10.6420	0.7164	0.3370
 1220	0.0964	-0.6841	31.5321	10.7349	0.7286	0.3404
 1230	0.0901	-0.6810	31.4901	10.8275	0.7409	0.3438
 1240	0.0853	-0.6784	31.4692	10.9172	0.7531	0.3469
 1250	0.0805	-0.6782	31.4612	10.9841	0.7638	0.3491
 1260	0.0747	-0.6764	31.4520	11.0306	0.7732	0.3507
 1270	0.0691	-0.6752	31.4567	11.0590	0.7813	0.3516
 1280	0.0622	-0.6751	31.4618	11.0690	0.7882	0.3518
 1290	0.0565	-0.6755	31.4549	11.0510	0.7931	0.3513
 1300	0.0486	-0.6755	31.4422	11.0007	0.7956	0.3499
 1310	0.0402	-0.6766	31.4202	10.9335	0.7968	0.3480
 1320	0.0353	-0.6765	31.3939	10.8526	0.7969	0.3457
 1330	0.0300	-0.6776	31.3594	10.7663	0.7966	0.3433
 1340	0.0263	-0.6788	31.3181	10.6999	0.7976	0.3417
 1350	0.0212	-0.6808	31.2523	10.6522	0.8000	0.3408
 1360	0.0184	-0.6802	31.1703	10.6257	0.8039	0.3409
 1370	0.0151	-0.6812	31.0915	10.6143	0.8090	0.3414
 1380	0.0160	-0.6810	30.9969	10.6334	0.8163	0.3430
 1390	0.0120	-0.6782	30.9067	10.6746	0.8254	0.3454
 1400	0.0087	-0.6763	30.8164	10.7298	0.8357	0.3482
 1410	0.0056	-0.6740	30.7307	10.7879	0.8462	0.3510
 1420	-0.0004	-0.6693	30.6547	10.8409	0.8564	0.3536
 1430	-0.0088	-0.6652	30.5817	10.8850	0.8659	0.3559
 1440	-0.0144	-0.6598	30.5162	10.9032	0.8734	0.3573
 1450	-0.0196	-0.6591	30.4641	10.9016	0.8794	0.3578
 1460	-0.0240	-0.6561	30.4152	10.8833	0.8840	0.3578
 1470	-0.0277	-0.6588	30.3647	10.8555	0.8877	0.3575
 1480	-0.0319	-0.6607	30.3249	10.8082	0.8899	0.3564
 1490	-0.0356	-0.6629	30.2859	10.7509	0.8912	0.3550
 1500	-0.0384	-0.6654	30.2455	10.6926	0.8923	0.3535
 1510	-0.0382	-0.6662	30.1968	10.6441	0.8941	0.3525
 1520	-0.0435	-0.6683	30.1526	10.6041	0.8967	0.3517
 1530	-0.0433	-0.6681	30.0964	10.5754	0.9001	0.3514
 1540	-0.0502	-0.6658	30.0424	10.5637	0.9050	0.3516
 1550	-0.0547	-0.6610	29.9846	10.5638	0.9109	0.3523
 1560	-0.0600	-0.6581	29.9369	10.5854	0.9187	0.3536
 1570	-0.0677	-0.6544	29.8903	10.6279	0.9283	0.3556
 1580	-0.0718	-0.6480	29.8561	10.6887	0.9395	0.3580
 1590	-0.0763	-0.6469	29.8186	10.7627	0.9520	0.3609
 1600	-0.0813	-0.6464	29.7923	10.8380	0.9647	0.3638
 1610	-0.0840	-0.6447	29.7763	10.9140	0.9775	0.3665
 1620	-0.0873	-0.6409	29.7729	10.9824	0.9898	0.3689
 1630	-0.0925	-0.6413	29.7853	11.0480	1.0018	0.3709
 1640	-0.0969	-0.6411	29.8067	11.1054	1.0132	0.3726
 1650	-0.1003	-0.6401	29.8244	11.1514	1.0236	0.3739
 1660	-0.1040	-0.6369	29.8428	11.1845	1.0329	0.3748
 1670	-0.1127	-0.6334	29.8658	11.1969	1.0402	0.3749
 1680	-0.1185	-0.6300	29.8716	11.2018	1.0469	0.3750
 1690	-0.1238	-0.6273	29.8734	11.1964	1.0526	0.3748
 1700	-0.1277	-0.6255	29.8592	11.1951	1.0588	0.3749
 1710	-0.1356	-0.6237	29.8214	11.1949	1.0650	0.3754
 1720	-0.1369	-0.6232	29.7612	11.2053	1.0722	0.3765
 1730	-0.1413	-0.6225	29.6752	11.2268	1.0805	0.3783
 1740	-0.1411	-0.6212	29.5684	11.2586	1.0898	0.3808
 1750	-0.1416	-0.6201	29.4479	11.3146	1.1015	0.3842
 1760	-0.1416	-0.6200	29.3210	11.3901	1.1152	0.3885
 1770	-0.1406	-0.6173	29.1921	11.4778	1.1302	0.3932
 1780	-0.1425	-0.6140	29.0874	11.5599	1.1447	0.3974
 1790	-0.1453	-0.6092	28.9950	11.6459	1.1597	0.4017
 1800	-0.1463	-0.6026	28.9212	11.7142	1.1730	0.4050
 1810	-0.1512	-0.5960	28.8817	11.7641	1.1846	0.4073
 1820	-0.1564	-0.5927	28.8820	11.7864	1.1934	0.4081
 1830	-0.1617	-0.5882	28.9032	11.7789	1.1992	0.4075
