; Name : DAK 12 Water 55.5 deg.C 2024-Oct-18 12:44:05
; Date : 2024-Oct-18 12:44:05
; Temperature(C) : 55.5
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9919	-0.1379	68.5385	0.0124	0.0000	0.0002
   60	0.9868	-0.1629	68.3173	0.0297	0.0001	0.0004
   70	0.9834	-0.1885	68.0999	-0.0361	-0.0001	-0.0005
   80	0.9766	-0.2157	67.9362	-0.0045	-0.0000	-0.0001
   90	0.9693	-0.2423	67.7814	0.0179	0.0001	0.0003
  100	0.9628	-0.2687	67.6497	0.0891	0.0005	0.0013
  110	0.9561	-0.2937	67.5303	0.0769	0.0005	0.0011
  120	0.9476	-0.3190	67.4849	0.1132	0.0008	0.0017
  130	0.9388	-0.3446	67.4834	0.0999	0.0007	0.0015
  140	0.9287	-0.3710	67.5085	0.0987	0.0008	0.0015
  150	0.9194	-0.3935	67.5451	0.1093	0.0009	0.0016
  160	0.9088	-0.4171	67.6256	0.1151	0.0010	0.0017
  170	0.8945	-0.4416	67.7166	0.1659	0.0016	0.0024
  180	0.8826	-0.4653	67.7884	0.1801	0.0018	0.0027
  190	0.8728	-0.4882	67.8041	0.2087	0.0022	0.0031
  200	0.8576	-0.5089	67.7675	0.2422	0.0027	0.0036
  210	0.8443	-0.5309	67.7251	0.2592	0.0030	0.0038
  220	0.8344	-0.5534	67.7029	0.2784	0.0034	0.0041
  230	0.8148	-0.5747	67.7238	0.2928	0.0037	0.0043
  240	0.8029	-0.5942	67.7249	0.3022	0.0040	0.0045
  250	0.7825	-0.6126	67.7215	0.3094	0.0043	0.0046
  260	0.7718	-0.6316	67.7075	0.3184	0.0046	0.0047
  270	0.7532	-0.6477	67.7049	0.3419	0.0051	0.0050
  280	0.7374	-0.6694	67.7112	0.3684	0.0057	0.0054
  290	0.7201	-0.6874	67.7289	0.3854	0.0062	0.0057
  300	0.7045	-0.7025	67.7201	0.4101	0.0068	0.0061
  310	0.6876	-0.7208	67.7198	0.4427	0.0076	0.0065
  320	0.6678	-0.7339	67.7347	0.4740	0.0084	0.0070
  330	0.6522	-0.7505	67.7475	0.5051	0.0093	0.0075
  340	0.6319	-0.7655	67.7390	0.5347	0.0101	0.0079
  350	0.6139	-0.7775	67.7323	0.5593	0.0109	0.0083
  360	0.5959	-0.7917	67.7210	0.5756	0.0115	0.0085
  370	0.5778	-0.8035	67.7215	0.5853	0.0120	0.0086
  380	0.5577	-0.8170	67.7446	0.6014	0.0127	0.0089
  390	0.5412	-0.8283	67.7420	0.6170	0.0134	0.0091
  400	0.5221	-0.8402	67.7435	0.6456	0.0144	0.0095
  410	0.5042	-0.8513	67.7359	0.6539	0.0149	0.0097
  420	0.4855	-0.8600	67.7324	0.6748	0.0158	0.0100
  430	0.4669	-0.8689	67.7490	0.6811	0.0163	0.0101
  440	0.4467	-0.8805	67.7473	0.6915	0.0169	0.0102
  450	0.4274	-0.8894	67.7369	0.7034	0.0176	0.0104
  460	0.4103	-0.8962	67.7345	0.7293	0.0187	0.0108
  470	0.3926	-0.9045	67.7291	0.7347	0.0192	0.0108
  480	0.3701	-0.9117	67.7203	0.7518	0.0201	0.0111
  490	0.3523	-0.9166	67.7219	0.7762	0.0212	0.0115
  500	0.3351	-0.9235	67.7095	0.8015	0.0223	0.0118
  510	0.3192	-0.9276	67.7111	0.8191	0.0232	0.0121
  520	0.3003	-0.9336	67.7015	0.8481	0.0245	0.0125
  530	0.2811	-0.9395	67.7009	0.8703	0.0257	0.0129
  540	0.2626	-0.9436	67.6923	0.8654	0.0260	0.0128
  550	0.2468	-0.9472	67.7012	0.8815	0.0270	0.0130
  560	0.2264	-0.9516	67.7039	0.8974	0.0280	0.0133
  570	0.2117	-0.9544	67.7077	0.9149	0.0290	0.0135
  580	0.1914	-0.9573	67.7122	0.9344	0.0301	0.0138
  590	0.1751	-0.9602	67.7284	0.9477	0.0311	0.0140
  600	0.1574	-0.9627	67.7331	0.9654	0.0322	0.0143
  610	0.1405	-0.9609	67.7248	0.9809	0.0333	0.0145
  620	0.1239	-0.9680	67.7298	0.9856	0.0340	0.0146
  630	0.1082	-0.9662	67.7533	0.9931	0.0348	0.0147
  640	0.0912	-0.9675	67.7621	1.0066	0.0358	0.0149
  650	0.0759	-0.9678	67.7626	1.0216	0.0369	0.0151
  660	0.0580	-0.9689	67.7657	1.0439	0.0383	0.0154
  670	0.0445	-0.9666	67.7809	1.0697	0.0399	0.0158
  680	0.0296	-0.9654	67.7861	1.1018	0.0417	0.0163
  690	0.0149	-0.9699	67.7857	1.1267	0.0432	0.0166
  700	-0.0025	-0.9667	67.7890	1.1439	0.0445	0.0169
  710	-0.0176	-0.9656	67.7985	1.1767	0.0465	0.0174
  720	-0.0329	-0.9649	67.7760	1.1957	0.0479	0.0176
  730	-0.0466	-0.9623	67.7715	1.2173	0.0494	0.0180
  740	-0.0618	-0.9601	67.7582	1.2287	0.0506	0.0181
  750	-0.0750	-0.9572	67.7486	1.2359	0.0516	0.0182
  760	-0.0858	-0.9545	67.7412	1.2455	0.0527	0.0184
  770	-0.0984	-0.9537	67.7420	1.2431	0.0532	0.0184
  780	-0.1130	-0.9530	67.7334	1.2600	0.0547	0.0186
  790	-0.1267	-0.9507	67.7307	1.2648	0.0556	0.0187
  800	-0.1379	-0.9486	67.7175	1.2796	0.0569	0.0189
  810	-0.1519	-0.9461	67.7149	1.2921	0.0582	0.0191
  820	-0.1654	-0.9424	67.7041	1.3044	0.0595	0.0193
  830	-0.1757	-0.9378	67.7101	1.3043	0.0602	0.0193
  840	-0.1877	-0.9357	67.7191	1.3078	0.0611	0.0193
  850	-0.2027	-0.9334	67.7434	1.3259	0.0627	0.0196
  860	-0.2151	-0.9262	67.7591	1.3671	0.0654	0.0202
  870	-0.2232	-0.9245	67.7691	1.4080	0.0681	0.0208
  880	-0.2344	-0.9193	67.7682	1.4592	0.0714	0.0215
  890	-0.2451	-0.9159	67.7623	1.5012	0.0743	0.0222
  900	-0.2553	-0.9129	67.7454	1.5399	0.0771	0.0227
  910	-0.2663	-0.9091	67.7279	1.5646	0.0792	0.0231
  920	-0.2779	-0.9039	67.7165	1.5921	0.0815	0.0235
  930	-0.2871	-0.8993	67.7027	1.6038	0.0830	0.0237
  940	-0.2979	-0.8958	67.6796	1.6064	0.0840	0.0237
  950	-0.3049	-0.8906	67.6616	1.5948	0.0843	0.0236
  960	-0.3143	-0.8860	67.6653	1.5835	0.0846	0.0234
  970	-0.3232	-0.8828	67.6608	1.5771	0.0851	0.0233
  980	-0.3346	-0.8804	67.6562	1.5788	0.0861	0.0233
  990	-0.3428	-0.8761	67.6566	1.5691	0.0864	0.0232
 1000	-0.3548	-0.8740	67.6722	1.5695	0.0873	0.0232
 1010	-0.3628	-0.8663	67.6769	1.5954	0.0896	0.0236
 1020	-0.3717	-0.8621	67.6805	1.6074	0.0912	0.0238
 1030	-0.3790	-0.8565	67.6933	1.6337	0.0936	0.0241
 1040	-0.3867	-0.8529	67.6905	1.6673	0.0965	0.0246
 1050	-0.3943	-0.8484	67.6838	1.6932	0.0989	0.0250
 1060	-0.4043	-0.8441	67.6913	1.7261	0.1018	0.0255
 1070	-0.4115	-0.8355	67.7003	1.7497	0.1042	0.0258
 1080	-0.4182	-0.8307	67.7050	1.7753	0.1067	0.0262
 1090	-0.4236	-0.8266	67.7135	1.7963	0.1089	0.0265
 1100	-0.4319	-0.8231	67.7229	1.8287	0.1119	0.0270
 1110	-0.4414	-0.8174	67.7313	1.8571	0.1147	0.0274
 1120	-0.4475	-0.8134	67.7345	1.8822	0.1173	0.0278
 1130	-0.4547	-0.8073	67.7502	1.9044	0.1197	0.0281
 1140	-0.4611	-0.8045	67.7635	1.9263	0.1222	0.0284
 1150	-0.4687	-0.7996	67.7793	1.9475	0.1246	0.0287
