; Name : DAK 12 Water 18.3 deg.C 2024-Oct-18 15:33:38
; Date : 2024-Oct-18 15:33:38
; Temperature(C) : 18.3
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9867	-0.1609	80.3967	0.1209	0.0003	0.0015
   60	0.9817	-0.1925	80.5104	0.0788	0.0003	0.0010
   70	0.9747	-0.2260	80.5701	0.1310	0.0005	0.0016
   80	0.9690	-0.2539	80.6313	0.2420	0.0011	0.0030
   90	0.9578	-0.2882	80.6682	0.3103	0.0016	0.0038
  100	0.9466	-0.3160	80.6656	0.3713	0.0021	0.0046
  110	0.9356	-0.3471	80.6385	0.4047	0.0025	0.0050
  120	0.9237	-0.3753	80.6223	0.4473	0.0030	0.0055
  130	0.9125	-0.4037	80.5667	0.4708	0.0034	0.0058
  140	0.8995	-0.4330	80.5076	0.5365	0.0042	0.0067
  150	0.8850	-0.4590	80.4698	0.6107	0.0051	0.0076
  160	0.8699	-0.4832	80.4274	0.6655	0.0059	0.0083
  170	0.8546	-0.5112	80.4364	0.7022	0.0066	0.0087
  180	0.8367	-0.5347	80.3817	0.7101	0.0071	0.0088
  190	0.8221	-0.5575	80.4011	0.7425	0.0078	0.0092
  200	0.8044	-0.5864	80.3859	0.7513	0.0084	0.0093
  210	0.7863	-0.6095	80.3906	0.7617	0.0089	0.0095
  220	0.7674	-0.6319	80.4182	0.7738	0.0095	0.0096
  230	0.7465	-0.6539	80.3930	0.7854	0.0100	0.0098
  240	0.7267	-0.6735	80.4498	0.8204	0.0110	0.0102
  250	0.7066	-0.6953	80.4570	0.8638	0.0120	0.0107
  260	0.6885	-0.7142	80.5010	0.9055	0.0131	0.0112
  270	0.6653	-0.7330	80.5398	0.9762	0.0147	0.0121
  280	0.6470	-0.7508	80.5555	1.0477	0.0163	0.0130
  290	0.6258	-0.7657	80.5670	1.1118	0.0179	0.0138
  300	0.6034	-0.7798	80.5461	1.1728	0.0196	0.0146
  310	0.5815	-0.7961	80.5262	1.2549	0.0216	0.0156
  320	0.5590	-0.8098	80.5094	1.3206	0.0235	0.0164
  330	0.5365	-0.8261	80.4686	1.3752	0.0252	0.0171
  340	0.5124	-0.8367	80.4182	1.4152	0.0268	0.0176
  350	0.4922	-0.8487	80.4087	1.4253	0.0278	0.0177
  360	0.4693	-0.8602	80.3932	1.4342	0.0287	0.0178
  370	0.4470	-0.8712	80.4160	1.4492	0.0298	0.0180
  380	0.4270	-0.8817	80.4554	1.4914	0.0315	0.0185
  390	0.4071	-0.8893	80.4943	1.5581	0.0338	0.0194
  400	0.3863	-0.8989	80.5399	1.6291	0.0363	0.0202
  410	0.3648	-0.9082	80.5808	1.7108	0.0390	0.0212
  420	0.3377	-0.9151	80.6218	1.8179	0.0425	0.0225
  430	0.3171	-0.9196	80.6294	1.9534	0.0467	0.0242
  440	0.2952	-0.9260	80.5948	2.0701	0.0507	0.0257
  450	0.2741	-0.9327	80.5486	2.1370	0.0535	0.0265
  460	0.2489	-0.9347	80.5071	2.1913	0.0561	0.0272
  470	0.2277	-0.9370	80.4231	2.2129	0.0579	0.0275
  480	0.2071	-0.9401	80.4008	2.1239	0.0567	0.0264
  490	0.1896	-0.9396	80.4595	2.0611	0.0562	0.0256
  500	0.1739	-0.9429	80.6033	2.0850	0.0580	0.0259
  510	0.1576	-0.9468	80.7558	2.2870	0.0649	0.0283
  520	0.1368	-0.9517	80.8217	2.6208	0.0758	0.0324
  530	0.1180	-0.9537	80.7394	2.9713	0.0876	0.0368
  540	0.0989	-0.9537	80.5669	3.2647	0.0981	0.0405
  550	0.0803	-0.9543	80.3583	3.4766	0.1064	0.0433
  560	0.0583	-0.9547	80.1077	3.6089	0.1124	0.0451
  570	0.0372	-0.9512	79.8282	3.6386	0.1154	0.0456
  580	0.0154	-0.9401	79.5530	3.5367	0.1141	0.0445
  590	0.0030	-0.9333	79.3507	3.3525	0.1100	0.0422
  600	-0.0086	-0.9308	79.2538	3.1329	0.1046	0.0395
  610	-0.0190	-0.9229	79.2699	2.9707	0.1008	0.0375
  620	-0.0117	-0.9202	79.3686	2.9187	0.1007	0.0368
  630	-0.0155	-0.9418	79.4223	2.9384	0.1030	0.0370
  640	-0.0326	-0.9624	79.3672	3.0500	0.1086	0.0384
  650	-0.0682	-0.9764	79.2288	3.0998	0.1121	0.0391
  660	-0.1024	-0.9703	79.0684	3.0602	0.1124	0.0387
  670	-0.1279	-0.9537	78.9567	2.9599	0.1103	0.0375
  680	-0.1394	-0.9411	78.8750	2.8087	0.1063	0.0356
  690	-0.1528	-0.9323	78.8525	2.6098	0.1002	0.0331
  700	-0.1685	-0.9219	78.9117	2.3930	0.0932	0.0303
  710	-0.1765	-0.9110	79.0522	2.2154	0.0875	0.0280
  720	-0.1761	-0.9070	79.2492	2.0930	0.0838	0.0264
