; Name : DAK 12 Water 24.2 deg.C 2024-Nov-08 12:34:29
; Date : 2024-Nov-08 12:34:29
; Temperature(C) : 24.2
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9996	-0.0728	35.6587	0.0029	0.0000	0.0001
   60	0.9980	-0.0837	35.3486	0.0691	0.0002	0.0020
   70	0.9972	-0.0980	35.0276	0.1875	0.0007	0.0054
   80	0.9939	-0.1117	34.7469	0.3480	0.0015	0.0100
   90	0.9928	-0.1260	34.5708	0.4769	0.0024	0.0138
  100	0.9904	-0.1391	34.4146	0.6337	0.0035	0.0184
  110	0.9837	-0.1538	34.3244	0.7884	0.0048	0.0230
  120	0.9797	-0.1659	34.2681	1.0002	0.0067	0.0292
  130	0.9746	-0.1796	34.2740	1.3069	0.0095	0.0381
  140	0.9717	-0.1923	34.3156	1.6248	0.0127	0.0473
  150	0.9683	-0.2082	34.4025	1.9435	0.0162	0.0565
  160	0.9627	-0.2201	34.4761	2.2007	0.0196	0.0638
  170	0.9563	-0.2368	34.5511	2.4353	0.0230	0.0705
  180	0.9488	-0.2471	34.5873	2.6631	0.0267	0.0770
  190	0.9427	-0.2559	34.5587	2.8664	0.0303	0.0829
  200	0.9382	-0.2689	34.4056	3.0593	0.0340	0.0889
  210	0.9311	-0.2814	34.2259	3.2564	0.0380	0.0951
  220	0.9257	-0.2916	34.0898	3.4197	0.0419	0.1003
  230	0.9192	-0.2992	33.9454	3.5730	0.0457	0.1053
  240	0.9128	-0.3129	33.7973	3.7340	0.0499	0.1105
  250	0.9067	-0.3225	33.6578	3.9024	0.0543	0.1159
  260	0.9021	-0.3319	33.5351	4.1036	0.0594	0.1224
  270	0.8965	-0.3420	33.3903	4.2742	0.0642	0.1280
  280	0.8864	-0.3515	33.2716	4.4452	0.0692	0.1336
  290	0.8774	-0.3617	33.1748	4.6122	0.0744	0.1390
  300	0.8686	-0.3705	33.1241	4.7689	0.0796	0.1440
  310	0.8616	-0.3793	33.0610	4.9352	0.0851	0.1493
  320	0.8541	-0.3889	33.0220	5.1148	0.0911	0.1549
  330	0.8449	-0.3980	32.9404	5.3023	0.0973	0.1610
  340	0.8368	-0.4089	32.8633	5.4737	0.1035	0.1666
  350	0.8284	-0.4175	32.8052	5.6250	0.1095	0.1715
  360	0.8182	-0.4231	32.7405	5.7676	0.1155	0.1762
  370	0.8122	-0.4305	32.6640	5.9031	0.1215	0.1807
  380	0.8049	-0.4388	32.5693	6.0481	0.1279	0.1857
  390	0.7970	-0.4448	32.4902	6.1745	0.1340	0.1900
  400	0.7879	-0.4548	32.3835	6.2921	0.1400	0.1943
  410	0.7766	-0.4607	32.2789	6.4062	0.1461	0.1985
  420	0.7707	-0.4672	32.1786	6.5307	0.1526	0.2030
  430	0.7626	-0.4722	32.0899	6.6747	0.1597	0.2080
  440	0.7523	-0.4782	31.9978	6.8235	0.1670	0.2132
  450	0.7434	-0.4876	31.9114	6.9780	0.1747	0.2187
  460	0.7361	-0.4932	31.8256	7.1287	0.1824	0.2240
  470	0.7259	-0.4979	31.7512	7.2855	0.1905	0.2295
  480	0.7163	-0.5011	31.6844	7.4437	0.1988	0.2349
  490	0.7062	-0.5066	31.6204	7.5971	0.2071	0.2403
  500	0.6975	-0.5112	31.5427	7.7473	0.2155	0.2456
  510	0.6898	-0.5167	31.4526	7.8975	0.2241	0.2511
  520	0.6794	-0.5242	31.3567	8.0136	0.2318	0.2556
  530	0.6691	-0.5259	31.2582	8.1136	0.2392	0.2596
  540	0.6606	-0.5301	31.1491	8.1989	0.2463	0.2632
  550	0.6540	-0.5334	31.0393	8.2791	0.2533	0.2667
  560	0.6459	-0.5387	30.9072	8.3482	0.2601	0.2701
  570	0.6393	-0.5422	30.7607	8.3986	0.2663	0.2730
  580	0.6315	-0.5469	30.6071	8.4430	0.2724	0.2759
  590	0.6258	-0.5486	30.4629	8.4777	0.2783	0.2783
  600	0.6178	-0.5530	30.3269	8.5156	0.2842	0.2808
  610	0.6125	-0.5557	30.1878	8.5615	0.2905	0.2836
  620	0.6052	-0.5584	30.0609	8.6274	0.2976	0.2870
  630	0.5982	-0.5616	29.9407	8.7020	0.3050	0.2906
  640	0.5903	-0.5644	29.8317	8.7895	0.3129	0.2946
  650	0.5826	-0.5667	29.7344	8.8823	0.3212	0.2987
  660	0.5722	-0.5673	29.6518	8.9823	0.3298	0.3029
  670	0.5640	-0.5706	29.5783	9.0916	0.3389	0.3074
  680	0.5551	-0.5740	29.4970	9.2112	0.3485	0.3123
  690	0.5470	-0.5776	29.4187	9.3200	0.3578	0.3168
  700	0.5364	-0.5787	29.3338	9.4243	0.3670	0.3213
  710	0.5282	-0.5805	29.2519	9.5133	0.3758	0.3252
  720	0.5193	-0.5817	29.1618	9.5903	0.3841	0.3289
  730	0.5135	-0.5821	29.0729	9.6667	0.3926	0.3325
  740	0.5088	-0.5848	28.9708	9.7238	0.4003	0.3356
  750	0.5017	-0.5852	28.8685	9.7770	0.4079	0.3387
  760	0.4959	-0.5874	28.7494	9.8205	0.4152	0.3416
  770	0.4882	-0.5891	28.6297	9.8570	0.4222	0.3443
  780	0.4822	-0.5915	28.5078	9.8984	0.4295	0.3472
  790	0.4762	-0.5908	28.3839	9.9418	0.4369	0.3503
  800	0.4695	-0.5929	28.2601	9.9933	0.4448	0.3536
  810	0.4621	-0.5945	28.1387	10.0503	0.4529	0.3572
  820	0.4559	-0.5954	28.0203	10.1062	0.4610	0.3607
  830	0.4484	-0.5954	27.9070	10.1636	0.4693	0.3642
  840	0.4416	-0.5963	27.7966	10.2297	0.4780	0.3680
  850	0.4349	-0.5944	27.6902	10.2958	0.4869	0.3718
  860	0.4299	-0.5952	27.5875	10.3666	0.4960	0.3758
  870	0.4251	-0.5958	27.4853	10.4322	0.5049	0.3796
  880	0.4159	-0.5947	27.3819	10.4767	0.5129	0.3826
  890	0.4115	-0.5970	27.2779	10.5091	0.5203	0.3853
  900	0.4042	-0.5969	27.1748	10.5295	0.5272	0.3875
  910	0.3996	-0.5966	27.0777	10.5430	0.5337	0.3894
  920	0.3952	-0.5993	26.9747	10.5372	0.5393	0.3906
  930	0.3887	-0.5997	26.8668	10.5282	0.5447	0.3919
  940	0.3839	-0.6014	26.7557	10.5162	0.5499	0.3930
  950	0.3775	-0.6023	26.6533	10.4985	0.5548	0.3939
  960	0.3728	-0.6039	26.5473	10.4849	0.5600	0.3950
  970	0.3683	-0.6040	26.4437	10.4869	0.5659	0.3966
  980	0.3647	-0.6052	26.3411	10.5143	0.5732	0.3992
  990	0.3599	-0.6038	26.2415	10.5577	0.5815	0.4023
 1000	0.3571	-0.6053	26.1432	10.6178	0.5907	0.4061
 1010	0.3493	-0.6027	26.0535	10.6839	0.6003	0.4101
 1020	0.3426	-0.6004	25.9714	10.7628	0.6107	0.4144
 1030	0.3360	-0.6015	25.8972	10.8439	0.6214	0.4187
 1040	0.3293	-0.5991	25.8313	10.9164	0.6316	0.4226
 1050	0.3235	-0.5991	25.7616	10.9939	0.6422	0.4268
 1060	0.3125	-0.5972	25.6892	11.0579	0.6521	0.4304
 1070	0.3090	-0.5981	25.6204	11.1008	0.6608	0.4333
 1080	0.3020	-0.5958	25.5539	11.1295	0.6687	0.4355
 1090	0.2969	-0.5956	25.4807	11.1358	0.6753	0.4370
 1100	0.2921	-0.5981	25.4091	11.1273	0.6809	0.4379
 1110	0.2911	-0.6001	25.3288	11.1083	0.6859	0.4386
 1120	0.2873	-0.6024	25.2419	11.0781	0.6902	0.4389
 1130	0.2839	-0.6013	25.1497	11.0442	0.6943	0.4391
 1140	0.2806	-0.6012	25.0509	11.0149	0.6986	0.4397
 1150	0.2772	-0.6009	24.9512	10.9838	0.7027	0.4402
 1160	0.2734	-0.6012	24.8509	10.9753	0.7083	0.4416
 1170	0.2683	-0.5997	24.7471	10.9746	0.7143	0.4435
 1180	0.2655	-0.6002	24.6482	10.9833	0.7210	0.4456
 1190	0.2586	-0.6020	24.5493	11.0131	0.7291	0.4486
 1200	0.2536	-0.5984	24.4576	11.0548	0.7380	0.4520
 1210	0.2479	-0.5955	24.3746	11.1129	0.7481	0.4559
 1220	0.2434	-0.5939	24.2940	11.1686	0.7580	0.4597
 1230	0.2376	-0.5931	24.2214	11.2342	0.7687	0.4638
 1240	0.2351	-0.5915	24.1612	11.2956	0.7792	0.4675
 1250	0.2299	-0.5920	24.1140	11.3418	0.7887	0.4703
 1260	0.2251	-0.5894	24.0668	11.3794	0.7976	0.4728
 1270	0.2206	-0.5896	24.0357	11.4073	0.8059	0.4746
 1280	0.2149	-0.5890	24.0051	11.4254	0.8136	0.4760
 1290	0.2094	-0.5881	23.9739	11.4265	0.8200	0.4766
 1300	0.2044	-0.5904	23.9417	11.4111	0.8253	0.4766
 1310	0.1982	-0.5901	23.9055	11.3837	0.8296	0.4762
 1320	0.1944	-0.5908	23.8676	11.3423	0.8329	0.4752
 1330	0.1901	-0.5927	23.8233	11.2969	0.8359	0.4742
 1340	0.1858	-0.5930	23.7740	11.2554	0.8390	0.4734
 1350	0.1826	-0.5938	23.7121	11.2249	0.8430	0.4734
 1360	0.1801	-0.5937	23.6347	11.2072	0.8479	0.4742
 1370	0.1777	-0.5949	23.5555	11.1956	0.8533	0.4753
 1380	0.1766	-0.5936	23.4681	11.1985	0.8597	0.4772
 1390	0.1733	-0.5913	23.3743	11.2118	0.8670	0.4797
 1400	0.1705	-0.5913	23.2844	11.2381	0.8753	0.4826
 1410	0.1684	-0.5872	23.1948	11.2701	0.8840	0.4859
 1420	0.1625	-0.5864	23.1091	11.2964	0.8924	0.4888
 1430	0.1570	-0.5841	23.0247	11.3242	0.9009	0.4918
 1440	0.1529	-0.5815	22.9472	11.3382	0.9083	0.4941
 1450	0.1484	-0.5801	22.8809	11.3393	0.9147	0.4956
 1460	0.1449	-0.5777	22.8175	11.3335	0.9205	0.4967
 1470	0.1417	-0.5801	22.7546	11.3172	0.9255	0.4974
 1480	0.1382	-0.5797	22.6972	11.2903	0.9296	0.4974
 1490	0.1366	-0.5810	22.6420	11.2614	0.9335	0.4974
 1500	0.1328	-0.5840	22.5809	11.2278	0.9369	0.4972
 1510	0.1332	-0.5822	22.5218	11.1945	0.9404	0.4971
