-0.010662	0.001733
-0.010787	0.001732
-0.010779	0.001731
-0.010727	0.001732
-0.010707	0.001733
-0.010799	0.001734
-0.010700	0.001732
-0.010650	0.001732
-0.010570	0.001732
-0.010724	0.001731
-0.010697	0.001730
-0.010727	0.001730
-0.010772	0.001731
-0.010752	0.001731
-0.010769	0.001732
-0.010645	0.001729
-0.010821	0.001732
-0.010598	0.001731
-0.010508	0.001732
-0.010580	0.001731
-0.010401	0.001732
-0.010533	0.001730
-0.010404	0.001733
-0.010150	0.001731
-0.010451	0.001731
-0.010466	0.001730
-0.010362	0.001731
-0.010339	0.001731
-0.010310	0.001732
-0.010240	0.001730
-0.010305	0.001732
-0.010414	0.001730
-0.010369	0.001732
-0.010198	0.001733
-0.010228	0.001731
-0.010372	0.001729
-0.010305	0.001732
-0.010188	0.001730
-0.005233	0.001730
0.000796	0.001729
0.005226	0.001730
0.008979	0.001729
0.013173	0.001731
0.017415	0.001735
0.022104	0.001734
0.025526	0.001735
0.029492	0.001737
0.033905	0.001737
0.037138	0.001740
0.040075	0.001740
0.044573	0.001743
0.048385	0.001741
0.051327	0.001743
0.054138	0.001744
0.057452	0.001747
0.060795	0.001749
0.064189	0.001749
0.067984	0.001750
0.070533	0.001750
0.073018	0.001751
0.076641	0.001752
0.079412	0.001752
0.083547	0.001757
0.088457	0.001756
0.092222	0.001759
0.095124	0.001761
0.095917	0.001763
0.097070	0.001759
0.101021	0.001762
0.104371	0.001764
0.107097	0.001765
0.110991	0.001768
0.115230	0.001769
0.117310	0.001771
0.119499	0.001772
0.121524	0.001772
0.125736	0.001777
0.130475	0.001777
0.135211	0.001782
0.139826	0.001781
0.143951	0.001784
0.148618	0.001787
0.158493	0.001795
0.162170	0.001795
0.165055	0.001796
0.169543	0.001801
0.174687	0.001802
0.182472	0.001809
0.189552	0.001813
0.195041	0.001817
0.202735	0.001821
0.208455	0.001825
0.212190	0.001827
0.215883	0.001830
0.220234	0.001830
0.225350	0.001835
0.233441	0.001841
0.240146	0.001846
0.243505	0.001848
0.250478	0.001855
0.257801	0.001858
0.261384	0.001863
0.265713	0.001863
0.268196	0.001865
0.270325	0.001867
0.273503	0.001868
0.277589	0.001870
0.283530	0.001878
0.287228	0.001878
0.290401	0.001882
0.293768	0.001884
0.298298	0.001890
0.303782	0.001892
0.306844	0.001895
0.310114	0.001898
0.313804	0.001902
0.318710	0.001905
0.325155	0.001911
0.331055	0.001915
0.337617	0.001918
0.345691	0.001926
0.352818	0.001933
0.359940	0.001939
0.369072	0.001947
0.382128	0.001960
0.391387	0.001968
0.400678	0.001980
0.408717	0.001987
0.420570	0.002000
