-0.010173	0.002358
-0.010364	0.002356
-0.009748	0.002354
-0.008650	0.002356
-0.007586	0.002356
-0.006125	0.002355
0.000247	0.002353
0.009943	0.002353
0.017256	0.002356
0.021396	0.002354
0.024825	0.002354
0.028046	0.002355
0.032615	0.002355
0.036246	0.002355
0.039658	0.002357
0.042058	0.002357
0.044561	0.002356
0.047642	0.002358
0.051317	0.002359
0.054749	0.002359
0.058874	0.002360
0.063533	0.002361
0.068595	0.002364
0.073965	0.002366
0.078878	0.002366
0.087130	0.002364
0.093608	0.002371
0.098991	0.002371
0.105777	0.002375
0.112059	0.002375
0.118435	0.002378
0.128045	0.002380
0.136608	0.002380
0.144167	0.002384
0.152698	0.002387
0.162148	0.002392
0.171340	0.002392
0.177445	0.002396
0.183792	0.002399
0.189542	0.002402
0.196105	0.002403
0.202305	0.002407
0.209834	0.002405
0.217816	0.002410
0.223288	0.002410
0.227947	0.002414
0.233242	0.002412
0.241848	0.002417
0.250100	0.002419
0.256805	0.002424
0.267855	0.002430
0.277213	0.002432
0.287357	0.002437
0.296275	0.002443
0.304068	0.002448
0.311103	0.002451
0.317581	0.002456
0.323508	0.002458
0.328160	0.002463
0.332513	0.002465
0.335888	0.002468
0.338306	0.002467
0.344528	0.002473
0.349563	0.002476
0.356168	0.002481
0.365720	0.002486
0.374549	0.002494
0.382739	0.002500
0.387304	0.002501
0.390925	0.002501
0.398596	0.002505
0.410185	0.002516
0.423139	0.002524
0.437736	0.002535
0.449236	0.002543
0.453754	0.002549
0.460510	0.002552
0.468750	0.002559
0.477373	0.002565
0.489281	0.002578
0.498197	0.002585
0.504377	0.002591
0.512846	0.002600
0.520599	0.002612
0.526578	0.002616
0.534691	0.002624
0.543801	0.002637
0.555289	0.002651
0.565462	0.002667
0.573250	0.002678
0.580046	0.002687
0.588478	0.002703
0.597575	0.002715
0.604563	0.002731
0.609662	0.002738
0.617243	0.002755
0.627961	0.002778
0.635622	0.002797
0.640035	0.002808
0.646474	0.002823
0.655979	0.002849
0.664927	0.002880
0.675687	0.002918
0.684205	0.002954
0.693352	0.002995
0.700941	0.003039
0.708746	0.003091
0.719024	0.003173
0.731782	0.003309
0.743508	0.003478
0.748351	0.003560
0.752203	0.003643
0.754827	0.003689
0.756833	0.003730
0.758383	0.003766
0.761181	0.003836
0.763075	0.003885
0.765920	0.003959
0.768919	0.004054
0.769824	0.004081
0.771193	0.004112
0.772408	0.004151
0.775492	0.004255
0.777798	0.004329
0.779142	0.004376
0.780129	0.004408
0.781053	0.004431
0.783399	0.004519
0.785298	0.004584
0.786739	0.004641
0.789154	0.004745
0.791269	0.004830
0.793371	0.004913
0.795881	0.005025
0.798055	0.005107
0.800001	0.005192
0.803965	0.005376
0.806184	0.005476
0.810237	0.005658
0.815840	0.005931
0.817768	0.006014
0.820114	0.006128
0.823471	0.006277
0.826856	0.006440
0.830290	0.006595
0.832810	0.006711
0.835963	0.006852
0.839313	0.007009
0.842262	0.007136
0.845150	0.007272
0.849039	0.007455
0.851944	0.007587
0.856668	0.007805
0.861364	0.008004
0.864068	0.008115
0.865892	0.008191
0.869038	0.008326
0.872892	0.008506
0.877248	0.008693
0.882921	0.008929
0.888388	0.009156
0.892620	0.009339
0.896732	0.009491
0.898825	0.009576
0.901064	0.009666
0.902985	0.009727
0.905569	0.009832
0.908894	0.009959
0.911858	0.010068
0.915678	0.010213
0.919793	0.010362
0.923354	0.010494
0.927474	0.010642
0.928485	0.010674
0.931959	0.010797
0.935115	0.010910
0.936432	0.010945
0.943444	0.011201
0.956371	0.011646
0.969989	0.012106
0.979682	0.012409
0.984170	0.012538
0.986804	0.012602
0.990822	0.012715
0.994274	0.012813
0.998988	0.012940
1.005205	0.013116
1.012382	0.013309
1.018872	0.013476
1.025371	0.013634
1.033616	0.013832
1.040243	0.013983
1.043873	0.014063
1.049599	0.014184
1.055918	0.014312
1.062473	0.014444
1.069242	0.014576
1.075703	0.014697
1.082159	0.014808
1.089579	0.014946
1.098304	0.015090
1.103736	0.015172
1.106934	0.015215
1.111312	0.015275
1.117058	0.015357
1.123076	0.015441
1.128777	0.015509
1.134912	0.015589
1.141683	0.015672
1.149243	0.015759
1.156091	0.015830
1.163123	0.015903
1.173125	0.015997
1.184400	0.016100
1.198581	0.016212
1.209319	0.016286
1.214783	0.016316
1.220285	0.016346
1.225421	0.016368
1.233676	0.016409
1.235371	0.016409
1.235378	0.016399
1.235418	0.016387
1.236447	0.016379
1.240060	0.016391
1.245981	0.016415
1.250487	0.016426
1.257121	0.016449
1.265076	0.016472
1.269643	0.016481
1.276203	0.016493
1.284279	0.016510
1.294562	0.016526
1.305441	0.016542
1.312608	0.016544
1.317931	0.016541
1.322448	0.016538
1.328139	0.016540
1.335265	0.016535
1.343342	0.016536
1.349499	0.016530
1.353935	0.016523
1.359151	0.016515
1.364881	0.016507
1.371141	0.016501
1.377072	0.016498
1.382686	0.016488
1.388138	0.016479
1.393058	0.016472
1.397290	0.016465
1.402448	0.016457
1.406901	0.016451
1.411021	0.016443
1.416531	0.016436
1.421669	0.016424
1.425039	0.016418
1.429388	0.016408
1.434708	0.016400
1.440394	0.016388
1.446549	0.016374
1.453454	0.016364
1.459349	0.016350
1.464736	0.016340
1.469636	0.016330
1.475970	0.016319
1.481060	0.016312
1.488040	0.016294
1.496186	0.016276
1.504291	0.016258
1.512134	0.016246
1.519551	0.016231
1.526035	0.016216
1.535920	0.016194
1.544992	0.016175
1.554333	0.016154
1.557656	0.016144
1.557931	0.016136
1.558135	0.016130
1.557859	0.016123
1.557949	0.016120
1.558085	0.016114
