-0.010508	0.001731
-0.010613	0.001731
-0.010633	0.001729
-0.010546	0.001731
-0.010543	0.001729
-0.010528	0.001732
-0.010446	0.001732
-0.010560	0.001730
-0.010551	0.001729
-0.010446	0.001732
-0.010513	0.001729
-0.010379	0.001733
-0.010349	0.001730
-0.009539	0.001731
-0.005372	0.001728
0.002943	0.001731
0.007955	0.001730
0.012378	0.001732
0.018414	0.001732
0.022333	0.001734
0.025841	0.001735
0.032735	0.001735
0.040470	0.001738
0.049354	0.001741
0.055238	0.001744
0.059194	0.001743
0.065802	0.001746
0.072829	0.001749
0.079924	0.001752
0.088788	0.001755
0.096923	0.001757
0.104281	0.001760
0.112263	0.001761
0.118242	0.001767
0.124824	0.001771
0.131337	0.001771
0.138193	0.001775
0.145598	0.001778
0.153612	0.001784
0.161997	0.001790
0.171223	0.001794
0.178989	0.001796
0.186958	0.001800
0.195528	0.001807
0.203391	0.001809
0.210965	0.001812
0.217977	0.001819
0.223285	0.001820
0.227395	0.001822
0.232214	0.001824
0.239094	0.001830
0.244059	0.001833
0.249568	0.001838
0.254223	0.001839
0.255120	0.001838
0.256236	0.001842
0.258420	0.001843
0.262632	0.001846
0.269873	0.001850
0.276943	0.001854
0.285593	0.001859
0.292426	0.001864
0.297836	0.001868
0.304371	0.001871
0.308350	0.001874
0.313760	0.001876
0.318585	0.001881
0.319612	0.001882
0.320789	0.001883
0.323950	0.001884
0.331306	0.001889
0.338296	0.001896
0.346772	0.001901
0.350084	0.001903
0.353220	0.001904
0.358128	0.001910
0.362710	0.001911
0.364954	0.001911
0.368940	0.001916
0.375185	0.001920
0.386424	0.001929
0.395387	0.001935
0.409047	0.001948
0.420334	0.001956
0.426723	0.001963
0.433223	0.001966
0.443546	0.001977
0.451776	0.001984
0.458749	0.001987
0.467135	0.001993
0.477982	0.002005
0.484393	0.002008
0.490024	0.002014
0.497223	0.002021
0.503227	0.002025
0.510428	0.002031
0.521675	0.002041
0.532802	0.002051
0.541127	0.002058
0.549777	0.002066
0.557903	0.002076
0.565082	0.002082
0.572154	0.002088
0.578848	0.002097
0.587513	0.002105
0.594973	0.002109
0.603059	0.002116
0.610695	0.002125
0.618019	0.002133
0.625183	0.002138
0.634777	0.002147
0.648335	0.002162
0.662293	0.002179
0.671952	0.002188
0.682289	0.002199
0.691963	0.002208
0.702812	0.002225
0.712603	0.002232
0.720719	0.002243
0.726976	0.002248
0.733834	0.002257
0.741093	0.002266
0.750086	0.002275
0.758719	0.002286
0.767950	0.002296
0.774004	0.002303
0.781486	0.002311
0.794952	0.002326
0.807896	0.002346
0.818526	0.002358
0.829323	0.002371
0.842566	0.002390
0.854262	0.002407
0.866128	0.002421
0.879159	0.002441
0.887208	0.002449
0.894744	0.002462
0.914607	0.002491
0.932528	0.002518
0.947783	0.002542
0.958680	0.002556
0.968048	0.002572
0.977272	0.002583
0.990872	0.002608
1.004738	0.002630
1.013199	0.002645
1.023562	0.002660
1.031213	0.002671
1.037649	0.002683
1.044174	0.002690
1.049460	0.002701
1.053259	0.002706
1.057628	0.002711
1.063137	0.002720
1.067446	0.002724
1.075544	0.002736
1.081856	0.002746
1.087936	0.002759
1.092949	0.002765
1.095784	0.002770
1.099670	0.002774
1.103557	0.002780
1.109265	0.002787
1.114242	0.002797
1.118683	0.002801
1.123720	0.002810
1.127355	0.002814
1.130377	0.002820
1.134092	0.002826
1.138634	0.002830
1.143552	0.002838
1.149677	0.002846
1.156573	0.002858
1.162897	0.002867
1.168615	0.002874
1.175667	0.002888
1.182874	0.002898
1.190604	0.002914
1.196024	0.002919
1.203153	0.002929
1.209823	0.002940
1.217439	0.002953
1.225349	0.002965
1.230644	0.002972
1.236800	0.002981
1.244403	0.002994
1.252452	0.003009
1.258781	0.003016
1.264999	0.003022
1.269665	0.003032
1.278072	0.003044
1.288263	0.003059
1.296083	0.003070
1.302126	0.003076
1.311959	0.003091
1.320801	0.003102
1.329309	0.003114
1.336583	0.003120
1.347489	0.003134
1.360008	0.003148
1.370442	0.003163
1.385290	0.003180
1.398487	0.003195
1.406978	0.003200
1.420596	0.003213
1.428749	0.003213
1.435521	0.003217
1.443549	0.003219
1.450207	0.003219
1.456006	0.003221
1.460330	0.003218
1.466687	0.003217
1.473341	0.003218
1.478868	0.003213
1.483435	0.003212
1.485938	0.003208
1.493328	0.003202
1.501222	0.003204
1.512154	0.003201
1.519144	0.003197
1.525391	0.003194
1.530222	0.003188
1.535219	0.003184
1.544436	0.003177
1.552514	0.003176
1.557487	0.003170
1.557862	0.003164
1.558026	0.003158
1.557889	0.003156
1.557934	0.003150
