-0.010874	0.001721
-0.010739	0.001723
-0.010727	0.001722
-0.010727	0.001725
-0.010792	0.001723
-0.010702	0.001724
-0.010585	0.001723
-0.010712	0.001723
-0.010732	0.001723
-0.010702	0.001725
-0.010638	0.001723
-0.010486	0.001724
-0.008943	0.001722
-0.004413	0.001722
0.002818	0.001721
0.013022	0.001725
0.021543	0.001727
0.029189	0.001729
0.036017	0.001733
0.044573	0.001735
0.054306	0.001741
0.061985	0.001743
0.069654	0.001747
0.076418	0.001750
0.083415	0.001754
0.089702	0.001757
0.095234	0.001758
0.102206	0.001763
0.109693	0.001766
0.114629	0.001772
0.121748	0.001773
0.128465	0.001780
0.137237	0.001784
0.146493	0.001792
0.155454	0.001797
0.163473	0.001806
0.171474	0.001807
0.178914	0.001813
0.188429	0.001823
0.194266	0.001828
0.201989	0.001835
0.206733	0.001840
0.212670	0.001840
0.219349	0.001848
0.224990	0.001853
0.231809	0.001858
0.237922	0.001868
0.244499	0.001872
0.249568	0.001879
0.255279	0.001884
0.261884	0.001890
0.266752	0.001896
0.272947	0.001903
0.280168	0.001909
0.285439	0.001917
0.290883	0.001920
0.296772	0.001931
0.303708	0.001937
0.311165	0.001946
0.319070	0.001957
0.325272	0.001963
0.331027	0.001972
0.336380	0.001978
0.342970	0.001985
0.350045	0.001996
0.355859	0.002004
0.362499	0.002013
0.373309	0.002028
0.382826	0.002046
0.392614	0.002061
0.400380	0.002072
0.408066	0.002086
0.418366	0.002101
0.427771	0.002116
0.438504	0.002136
0.451498	0.002162
0.463664	0.002184
0.475515	0.002211
0.484801	0.002228
0.491090	0.002242
0.497101	0.002256
0.502474	0.002268
0.508298	0.002284
0.514270	0.002297
0.520485	0.002311
0.526416	0.002328
0.533632	0.002348
0.540523	0.002364
0.544996	0.002378
0.548500	0.002388
0.553283	0.002399
0.557602	0.002414
0.560818	0.002423
0.565211	0.002435
0.569545	0.002452
0.573501	0.002463
0.575613	0.002468
0.575904	0.002472
0.575944	0.002470
0.579263	0.002480
0.584534	0.002500
0.589310	0.002514
0.594066	0.002532
0.600346	0.002552
0.606993	0.002581
0.611302	0.002597
0.613084	0.002606
0.616630	0.002619
0.622400	0.002645
0.628580	0.002673
0.632956	0.002691
0.637694	0.002715
0.642197	0.002738
0.647274	0.002762
0.651836	0.002786
0.655795	0.002809
0.661679	0.002843
0.669614	0.002893
0.675992	0.002938
0.680515	0.002969
0.684541	0.003000
0.688956	0.003035
0.694841	0.003085
0.701915	0.003148
0.710635	0.003242
0.718336	0.003331
0.724744	0.003418
0.732117	0.003529
0.736585	0.003603
0.742199	0.003705
0.747713	0.003824
0.752546	0.003935
0.756224	0.004034
0.760115	0.004141
0.765612	0.004320
0.771397	0.004547
0.774195	0.004654
0.777550	0.004809
0.781548	0.005019
0.785320	0.005229
0.790094	0.005529
0.793856	0.005805
0.797352	0.006058
0.803853	0.006625
0.806440	0.006833
0.810572	0.007229
0.815005	0.007671
0.817890	0.007967
0.820460	0.008254
0.824008	0.008581
0.827286	0.008932
0.830548	0.009295
0.831962	0.009448
0.833453	0.009575
0.836018	0.009845
0.838647	0.010126
0.842205	0.010497
0.846030	0.010927
0.846822	0.010970
0.846758	0.010954
0.848594	0.011126
0.849091	0.011180
0.849387	0.011189
0.849610	0.011204
0.850493	0.011262
0.852498	0.011470
0.854893	0.011731
0.856650	0.011892
0.858405	0.012084
0.861389	0.012406
0.864023	0.012696
0.868633	0.013195
0.872338	0.013603
0.875769	0.013963
0.880749	0.014499
0.883652	0.014810
0.886989	0.015141
0.892610	0.015757
0.898176	0.016301
0.904033	0.016903
0.910054	0.017516
0.914845	0.018023
0.922156	0.018724
0.929245	0.019401
0.937587	0.020161
0.944011	0.020771
0.947127	0.021020
0.950303	0.021280
0.955499	0.021729
0.960268	0.022129
0.964554	0.022479
0.968848	0.022812
0.972237	0.023085
0.976897	0.023442
0.980989	0.023761
0.983897	0.023978
0.987828	0.024273
0.990514	0.024454
0.995345	0.024816
1.003978	0.025456
1.007452	0.025699
1.011674	0.026001
1.016922	0.026359
1.020229	0.026572
1.025256	0.026897
1.030900	0.027269
1.036950	0.027649
1.042059	0.027952
1.048677	0.028352
1.054397	0.028686
1.061961	0.029102
1.071094	0.029582
1.079137	0.029998
1.086793	0.030362
1.093515	0.030675
1.098594	0.030895
1.104235	0.031121
1.110833	0.031374
1.115750	0.031570
1.120216	0.031732
1.125308	0.031911
1.131686	0.032134
1.138783	0.032381
1.141231	0.032454
1.142980	0.032485
1.147993	0.032630
1.153743	0.032793
1.158492	0.032928
1.163461	0.033051
1.169522	0.033213
1.174693	0.033349
1.179847	0.033460
1.184477	0.033565
1.189506	0.033674
1.195530	0.033817
1.207495	0.034081
1.217407	0.034277
1.224996	0.034404
1.234630	0.034561
1.245363	0.034727
1.252089	0.034819
1.257902	0.034897
1.263443	0.034963
1.268826	0.035028
1.276340	0.035116
1.284416	0.035195
1.293921	0.035276
1.303525	0.035354
1.309758	0.035399
1.317215	0.035447
1.323087	0.035473
1.332122	0.035523
1.341612	0.035558
1.351321	0.035596
1.360450	0.035614
1.368775	0.035623
1.375067	0.035627
1.381948	0.035625
1.389378	0.035627
1.396455	0.035618
1.403967	0.035609
1.413929	0.035602
1.424152	0.035584
1.433222	0.035560
1.440567	0.035529
1.448191	0.035495
1.456148	0.035469
1.462803	0.035426
1.472765	0.035383
1.481042	0.035340
1.487625	0.035301
1.493002	0.035261
1.499023	0.035216
1.505589	0.035170
1.510340	0.035136
1.513376	0.035106
1.515824	0.035076
1.518033	0.035044
1.519678	0.035011
1.520478	0.034990
1.523006	0.034958
1.525672	0.034924
1.529126	0.034890
1.534565	0.034854
1.539493	0.034811
1.543491	0.034770
1.544331	0.034743
1.547164	0.034709
1.551530	0.034665
1.555123	0.034637
1.557725	0.034605
1.558048	0.034579
1.557976	0.034559
1.557887	0.034541
1.557991	0.034523
