-0.010747	0.001736
-0.010712	0.001730
-0.010727	0.001732
-0.010742	0.001734
-0.010757	0.001732
-0.010757	0.001734
-0.010769	0.001734
-0.010724	0.001732
-0.010861	0.001734
-0.010506	0.001733
-0.002350	0.001730
0.008002	0.001733
0.025526	0.001736
0.045271	0.001745
0.058596	0.001746
0.069654	0.001751
0.081956	0.001755
0.091387	0.001758
0.102624	0.001763
0.114059	0.001769
0.123798	0.001772
0.131004	0.001775
0.136988	0.001778
0.144597	0.001780
0.153838	0.001785
0.160284	0.001791
0.167185	0.001793
0.175276	0.001796
0.183173	0.001800
0.189975	0.001804
0.197566	0.001807
0.206969	0.001812
0.216240	0.001818
0.223221	0.001820
0.231008	0.001827
0.239594	0.001830
0.246773	0.001835
0.256260	0.001840
0.264970	0.001845
0.274997	0.001852
0.284378	0.001855
0.291631	0.001863
0.298860	0.001866
0.307443	0.001869
0.313620	0.001875
0.319885	0.001881
0.327253	0.001882
0.335458	0.001889
0.341777	0.001889
0.353427	0.001899
0.369457	0.001912
0.385187	0.001922
0.401205	0.001932
0.416127	0.001945
0.422130	0.001950
0.435870	0.001960
0.451304	0.001970
0.465965	0.001982
0.479334	0.001994
0.490235	0.002002
0.500110	0.002010
0.507729	0.002016
0.513313	0.002021
0.521767	0.002027
0.531513	0.002035
0.546030	0.002046
0.566493	0.002066
0.578689	0.002074
0.586149	0.002081
0.595515	0.002090
0.610022	0.002104
0.624256	0.002116
0.638229	0.002126
0.652291	0.002140
0.660573	0.002149
0.668798	0.002156
0.675729	0.002164
0.682791	0.002169
0.690758	0.002176
0.699579	0.002185
0.707352	0.002192
0.714554	0.002199
0.719156	0.002204
0.725212	0.002209
0.732187	0.002217
0.740832	0.002228
0.747810	0.002233
0.753359	0.002238
0.758423	0.002243
0.764041	0.002249
0.769836	0.002254
0.775094	0.002261
0.780765	0.002267
0.785593	0.002271
0.791249	0.002275
0.797750	0.002282
0.805329	0.002289
0.811153	0.002295
0.817555	0.002302
0.824033	0.002307
0.831597	0.002315
0.839979	0.002327
0.845761	0.002331
0.852446	0.002342
0.859896	0.002346
0.867778	0.002355
0.875009	0.002364
0.880451	0.002371
0.886723	0.002377
0.892652	0.002384
0.899096	0.002391
0.905964	0.002401
0.911401	0.002408
0.916247	0.002409
0.920819	0.002415
0.924780	0.002420
0.930200	0.002424
0.937704	0.002434
0.943472	0.002440
0.949478	0.002446
0.955516	0.002451
0.960856	0.002459
0.966617	0.002468
0.972985	0.002475
0.980068	0.002482
0.990666	0.002494
1.003553	0.002505
1.010453	0.002516
1.018780	0.002524
1.023020	0.002529
1.030152	0.002538
1.035323	0.002542
1.036742	0.002545
1.041505	0.002550
1.048222	0.002556
1.053237	0.002562
1.059755	0.002574
1.066437	0.002578
1.071911	0.002584
1.076871	0.002589
1.082087	0.002593
1.089278	0.002605
1.101922	0.002622
1.115080	0.002636
1.124090	0.002648
1.127499	0.002650
1.133222	0.002658
1.141405	0.002666
1.147973	0.002672
1.154051	0.002679
1.162793	0.002686
1.172442	0.002700
1.179835	0.002707
1.189183	0.002717
1.201513	0.002731
1.208928	0.002740
1.214935	0.002744
1.217998	0.002746
1.221895	0.002748
1.228644	0.002756
1.237779	0.002764
1.248456	0.002777
1.258143	0.002786
1.267387	0.002799
1.278248	0.002809
1.288002	0.002817
1.298108	0.002826
1.307591	0.002832
1.314613	0.002838
1.320644	0.002844
1.326096	0.002845
1.330425	0.002847
1.338454	0.002857
1.345620	0.002859
1.355776	0.002867
1.367893	0.002873
1.380777	0.002883
1.394248	0.002890
1.411558	0.002901
1.430605	0.002909
1.448097	0.002917
1.464063	0.002918
1.488641	0.002924
1.498238	0.002921
1.499068	0.002917
1.508247	0.002914
1.519708	0.002913
1.530329	0.002910
1.538797	0.002906
1.544965	0.002901
1.555909	0.002900
1.557832	0.002895
1.557837	0.002893
1.557795	0.002889
