-0.010496	0.001720
-0.010483	0.001721
-0.010526	0.001720
-0.010516	0.001720
-0.010737	0.001718
-0.010461	0.001718
-0.010493	0.001719
-0.010476	0.001717
-0.010444	0.001717
-0.010446	0.001718
-0.010367	0.001718
-0.010359	0.001718
-0.010282	0.001719
-0.010491	0.001718
-0.010342	0.001716
-0.009293	0.001718
-0.003145	0.001716
0.003094	0.001720
0.013312	0.001722
0.022477	0.001724
0.029785	0.001726
0.032854	0.001728
0.036929	0.001731
0.047334	0.001734
0.054635	0.001736
0.060022	0.001738
0.064413	0.001740
0.070133	0.001743
0.078222	0.001747
0.084461	0.001752
0.089819	0.001755
0.096481	0.001758
0.102562	0.001761
0.107882	0.001764
0.115555	0.001770
0.125908	0.001777
0.136069	0.001782
0.147127	0.001789
0.156152	0.001796
0.165920	0.001803
0.174573	0.001808
0.185109	0.001821
0.195340	0.001828
0.203326	0.001834
0.209377	0.001840
0.218328	0.001850
0.224510	0.001857
0.231739	0.001864
0.238717	0.001869
0.245292	0.001875
0.251894	0.001885
0.260042	0.001892
0.268859	0.001901
0.276535	0.001908
0.282693	0.001917
0.289400	0.001926
0.298316	0.001935
0.307125	0.001947
0.315648	0.001958
0.324656	0.001971
0.333535	0.001984
0.341656	0.001995
0.348541	0.002007
0.355574	0.002018
0.361095	0.002024
0.366898	0.002034
0.374191	0.002048
0.382592	0.002060
0.390182	0.002073
0.397920	0.002087
0.404269	0.002097
0.409504	0.002106
0.416934	0.002120
0.419484	0.002125
0.427657	0.002142
0.438993	0.002165
0.440437	0.002168
0.440728	0.002169
0.442482	0.002174
0.444182	0.002174
0.444314	0.002177
0.446659	0.002180
0.448379	0.002185
0.450036	0.002186
0.455071	0.002200
0.462518	0.002214
0.465050	0.002220
0.465890	0.002225
0.467113	0.002228
0.471752	0.002235
0.478628	0.002251
0.484189	0.002264
0.488041	0.002277
0.492623	0.002287
0.497462	0.002300
0.504390	0.002318
0.509623	0.002333
0.513462	0.002341
0.518457	0.002357
0.522930	0.002372
0.528548	0.002389
0.534592	0.002407
0.539768	0.002424
0.546499	0.002445
0.554610	0.002474
0.564376	0.002510
0.572171	0.002539
0.578431	0.002567
0.584673	0.002593
0.589603	0.002614
0.596415	0.002646
0.602898	0.002677
0.607932	0.002701
0.612400	0.002728
0.617380	0.002753
0.620956	0.002773
0.626646	0.002809
0.633935	0.002856
0.641432	0.002906
0.649046	0.002963
0.655514	0.003016
0.663053	0.003088
0.673525	0.003195
0.681539	0.003290
0.688507	0.003386
0.698690	0.003553
0.707738	0.003733
0.716234	0.003941
0.724456	0.004189
0.730326	0.004412
0.732932	0.004519
0.739319	0.004824
0.746013	0.005209
0.753550	0.005760
0.763920	0.006684
0.770967	0.007431
0.776185	0.007963
0.784398	0.008916
0.801708	0.011076
0.818335	0.013126
0.823943	0.013811
0.828359	0.014327
0.836358	0.015268
0.844216	0.016164
0.856496	0.017580
0.866563	0.018704
0.875879	0.019713
0.884449	0.020631
0.889009	0.021079
0.894593	0.021640
0.903104	0.022523
0.912708	0.023481
0.919221	0.024078
0.931353	0.025208
0.945052	0.026427
0.951207	0.026934
0.959512	0.027595
0.968664	0.028318
0.975925	0.028866
0.989895	0.029884
1.001393	0.030668
1.008704	0.031141
1.021618	0.031953
1.031933	0.032551
1.040243	0.032998
1.049047	0.033447
1.058577	0.033908
1.065567	0.034202
1.073832	0.034525
1.081968	0.034825
1.092765	0.035223
1.101653	0.035528
1.107081	0.035703
1.116454	0.036005
1.126890	0.036318
1.135409	0.036541
1.143810	0.036750
1.150294	0.036894
1.160378	0.037125
1.170350	0.037334
1.177452	0.037463
1.186179	0.037610
1.194861	0.037744
1.203705	0.037878
1.212271	0.037983
1.219487	0.038062
1.223055	0.038085
1.223269	0.038066
1.225635	0.038068
1.230863	0.038107
1.239016	0.038175
1.247877	0.038232
1.256918	0.038281
1.263458	0.038308
1.269854	0.038318
1.272630	0.038305
1.273507	0.038284
1.279314	0.038297
1.292716	0.038319
1.307367	0.038326
1.316924	0.038306
1.324453	0.038276
1.332743	0.038250
1.342266	0.038211
1.351306	0.038167
1.360170	0.038118
1.368268	0.038070
1.376113	0.038026
1.382556	0.037974
1.389912	0.037920
1.398572	0.037865
1.406079	0.037807
1.413407	0.037747
1.422032	0.037687
1.431664	0.037617
1.442029	0.037533
1.450828	0.037469
1.454622	0.037426
1.457567	0.037397
1.460797	0.037366
1.466369	0.037319
1.472223	0.037270
1.484725	0.037187
1.496161	0.037110
1.499714	0.037080
1.504095	0.037038
1.514097	0.036983
1.532540	0.036886
1.551403	0.036786
1.557226	0.036752
1.557723	0.036733
1.557718	0.036724
1.557787	0.036707
1.557897	0.036691
1.557832	0.036681
1.558021	0.036673
