-0.010824	0.001723
-0.010628	0.001725
-0.010749	0.001725
-0.010816	0.001724
-0.010836	0.001723
-0.010921	0.001725
-0.010754	0.001723
-0.010889	0.001725
-0.010806	0.001725
-0.010722	0.001726
-0.010767	0.001725
-0.010717	0.001728
-0.010789	0.001726
-0.010553	0.001727
-0.010630	0.001725
-0.009634	0.001725
-0.006659	0.001726
-0.004920	0.001725
-0.002656	0.001725
-0.002055	0.001727
-0.000603	0.001726
0.004754	0.001726
0.017338	0.001728
0.028968	0.001732
0.036298	0.001732
0.046442	0.001738
0.055626	0.001741
0.063618	0.001745
0.071358	0.001747
0.078957	0.001752
0.087481	0.001755
0.092612	0.001757
0.097860	0.001762
0.102067	0.001763
0.106219	0.001765
0.112974	0.001767
0.116862	0.001771
0.121303	0.001776
0.125344	0.001775
0.128927	0.001779
0.134488	0.001782
0.140415	0.001787
0.148178	0.001791
0.154614	0.001795
0.159596	0.001796
0.167764	0.001802
0.177659	0.001810
0.183417	0.001812
0.189478	0.001819
0.193707	0.001820
0.200272	0.001824
0.210095	0.001832
0.217075	0.001837
0.227351	0.001846
0.237164	0.001854
0.246022	0.001862
0.253204	0.001869
0.256966	0.001869
0.261576	0.001874
0.265847	0.001879
0.271371	0.001882
0.275877	0.001887
0.279721	0.001891
0.286331	0.001896
0.290617	0.001900
0.294275	0.001905
0.301491	0.001911
0.308032	0.001917
0.311034	0.001921
0.318205	0.001928
0.326709	0.001938
0.337424	0.001950
0.347818	0.001960
0.358225	0.001973
0.369785	0.001989
0.379392	0.002000
0.388169	0.002012
0.396185	0.002021
0.402355	0.002030
0.408130	0.002035
0.413575	0.002044
0.417402	0.002048
0.420898	0.002057
0.426730	0.002064
0.432406	0.002071
0.438775	0.002079
0.445882	0.002091
0.450784	0.002096
0.456646	0.002107
0.460451	0.002112
0.462866	0.002116
0.466169	0.002122
0.470020	0.002129
0.474138	0.002134
0.479935	0.002143
0.486908	0.002155
0.493893	0.002168
0.498977	0.002177
0.501736	0.002183
0.504049	0.002186
0.507426	0.002192
0.510204	0.002194
0.513681	0.002204
0.517294	0.002207
0.521190	0.002218
0.524659	0.002225
0.528262	0.002233
0.532253	0.002240
0.534321	0.002243
0.536073	0.002247
0.539308	0.002255
0.542792	0.002262
0.547183	0.002271
0.552314	0.002281
0.558131	0.002293
0.564043	0.002305
0.567830	0.002313
0.572882	0.002324
0.577266	0.002334
0.581788	0.002346
0.588212	0.002361
0.596747	0.002378
0.605507	0.002403
0.610944	0.002416
0.611916	0.002420
0.618029	0.002438
0.625980	0.002460
0.630647	0.002471
0.637083	0.002492
0.643536	0.002510
0.648829	0.002527
0.653809	0.002542
0.659311	0.002560
0.664763	0.002578
0.673075	0.002610
0.679608	0.002631
0.685634	0.002654
0.691362	0.002677
0.695594	0.002695
0.699927	0.002711
0.704102	0.002729
0.707924	0.002746
0.713624	0.002774
0.720555	0.002804
0.725013	0.002829
0.729573	0.002852
0.734254	0.002876
0.738225	0.002900
0.744602	0.002936
0.750382	0.002972
0.756738	0.003014
0.759705	0.003036
0.763776	0.003065
0.766680	0.003088
0.770348	0.003117
0.776725	0.003169
0.780768	0.003204
0.784577	0.003236
0.790228	0.003293
0.795391	0.003348
0.800560	0.003406
0.805987	0.003475
0.809595	0.003523
0.814662	0.003598
0.820860	0.003694
0.824172	0.003748
0.826289	0.003786
0.830173	0.003860
0.835061	0.003958
0.836468	0.003988
0.840607	0.004082
0.842682	0.004138
0.847391	0.004271
0.851059	0.004384
0.856260	0.004559
0.856963	0.004569
0.858400	0.004618
0.862080	0.004765
0.865651	0.004906
0.871157	0.005171
0.873928	0.005314
0.878617	0.005583
0.880958	0.005718
0.882163	0.005782
0.887543	0.006134
0.890950	0.006383
0.895565	0.006729
0.900087	0.007085
0.902438	0.007272
0.906252	0.007583
0.908983	0.007808
0.911699	0.008025
0.914087	0.008236
0.917904	0.008568
0.920774	0.008824
0.925322	0.009220
0.929501	0.009605
0.933604	0.009980
0.935495	0.010151
0.938758	0.010447
0.943979	0.010928
0.950236	0.011503
0.954338	0.011860
0.957517	0.012156
0.960640	0.012420
0.965459	0.012838
0.971070	0.013351
0.975930	0.013762
0.980492	0.014143
0.983862	0.014419
0.988201	0.014784
0.993166	0.015197
1.000091	0.015765
1.005399	0.016180
1.010106	0.016549
1.017603	0.017137
1.021698	0.017442
1.023822	0.017578
1.027724	0.017852
1.031536	0.018102
1.039110	0.018656
1.047974	0.019293
1.053053	0.019650
1.059437	0.020072
1.065194	0.020423
1.071111	0.020804
1.075196	0.021048
1.079898	0.021318
1.083081	0.021489
1.088173	0.021780
1.093846	0.022100
1.099596	0.022414
1.104243	0.022661
1.106936	0.022783
1.112214	0.023059
1.116011	0.023247
1.118814	0.023369
1.125240	0.023682
1.131773	0.023991
1.138465	0.024304
1.144481	0.024558
1.148591	0.024719
1.152162	0.024866
1.156136	0.025020
1.159426	0.025142
1.163956	0.025305
1.170760	0.025565
1.177136	0.025817
1.181910	0.025971
1.184894	0.026051
1.187290	0.026124
1.190428	0.026211
1.195249	0.026357
1.200870	0.026531
1.206394	0.026708
1.211548	0.026847
1.215675	0.026959
1.221043	0.027117
1.225041	0.027215
1.230123	0.027332
1.236459	0.027499
1.241740	0.027613
1.245962	0.027710
1.250636	0.027810
1.254793	0.027884
1.259149	0.027970
1.261460	0.028002
1.264221	0.028044
1.267633	0.028095
1.269884	0.028129
1.274007	0.028199
1.276797	0.028234
1.281456	0.028306
1.285646	0.028367
1.286088	0.028341
1.286078	0.028324
1.286553	0.028308
1.294242	0.028431
1.302653	0.028559
1.310518	0.028680
1.316281	0.028769
1.320781	0.028815
1.326235	0.028873
1.335320	0.028986
1.344383	0.029088
1.352809	0.029179
1.359553	0.029238
1.365048	0.029270
1.374001	0.029351
1.385268	0.029441
1.398878	0.029544
1.409130	0.029594
1.418355	0.029634
1.426150	0.029661
1.434385	0.029673
1.443756	0.029704
1.451847	0.029714
1.455900	0.029699
1.460042	0.029682
1.465578	0.029673
1.470819	0.029674
1.475526	0.029659
1.481465	0.029646
1.487583	0.029652
1.491892	0.029630
1.497480	0.029606
1.503407	0.029570
1.509967	0.029543
1.516110	0.029525
1.521467	0.029495
1.527869	0.029468
1.534906	0.029442
1.541620	0.029414
1.549910	0.029365
1.555847	0.029319
1.557849	0.029283
1.558051	0.029258
1.557849	0.029228
1.557720	0.029204
1.557834	0.029196
