-0.010387	0.001732
-0.010474	0.001731
-0.010439	0.001730
-0.010541	0.001729
-0.010446	0.001730
-0.010595	0.001730
-0.010454	0.001730
-0.010401	0.001732
-0.010585	0.001733
-0.010573	0.001731
-0.010677	0.001731
-0.010618	0.001731
-0.010583	0.001731
-0.010546	0.001730
-0.010580	0.001732
-0.010595	0.001731
-0.010257	0.001731
-0.008418	0.001733
-0.005141	0.001730
-0.000452	0.001732
0.003499	0.001731
0.010355	0.001731
0.018481	0.001732
0.025198	0.001736
0.030349	0.001736
0.036934	0.001737
0.043949	0.001741
0.051245	0.001743
0.056272	0.001746
0.064945	0.001748
0.075980	0.001751
0.083087	0.001752
0.085659	0.001756
0.088176	0.001756
0.092952	0.001756
0.098491	0.001761
0.103141	0.001762
0.107358	0.001761
0.112869	0.001764
0.116577	0.001767
0.121616	0.001768
0.129394	0.001773
0.137721	0.001774
0.144594	0.001779
0.150601	0.001781
0.157561	0.001785
0.164536	0.001788
0.171514	0.001790
0.177363	0.001792
0.179135	0.001795
0.185882	0.001796
0.196383	0.001803
0.206191	0.001807
0.213865	0.001810
0.222324	0.001816
0.232027	0.001821
0.237154	0.001823
0.241589	0.001825
0.246373	0.001828
0.251171	0.001830
0.256797	0.001833
0.261066	0.001835
0.266270	0.001839
0.267522	0.001838
0.271014	0.001841
0.279594	0.001847
0.289181	0.001849
0.301139	0.001859
0.309080	0.001865
0.313002	0.001865
0.316958	0.001866
0.322598	0.001870
0.328833	0.001876
0.333013	0.001877
0.340391	0.001882
0.346827	0.001886
0.349632	0.001889
0.354657	0.001891
0.362537	0.001895
0.371336	0.001901
0.380167	0.001906
0.390947	0.001914
0.400603	0.001919
0.407467	0.001925
0.418627	0.001934
0.427804	0.001940
0.438526	0.001945
0.452238	0.001956
0.458532	0.001960
0.462754	0.001963
0.468753	0.001967
0.474292	0.001972
0.481014	0.001977
0.489694	0.001985
0.496632	0.001988
0.502824	0.001993
0.509682	0.001998
0.518447	0.002006
0.529582	0.002011
0.540379	0.002021
0.551387	0.002030
0.563201	0.002039
0.570139	0.002042
0.576938	0.002050
0.584541	0.002055
0.589703	0.002059
0.597471	0.002063
0.611098	0.002076
0.623217	0.002085
0.633701	0.002091
0.647224	0.002102
0.657693	0.002111
0.667429	0.002120
0.675232	0.002126
0.684605	0.002134
0.693844	0.002141
0.701687	0.002147
0.706840	0.002153
0.711276	0.002157
0.719949	0.002165
0.730383	0.002174
0.739455	0.002181
0.749455	0.002191
0.755200	0.002194
0.760565	0.002199
0.768432	0.002206
0.777873	0.002215
0.786391	0.002223
0.792164	0.002227
0.802416	0.002236
0.811521	0.002245
0.818357	0.002252
0.827137	0.002256
0.835946	0.002267
0.843709	0.002274
0.849727	0.002281
0.852741	0.002282
0.853976	0.002282
0.858566	0.002287
0.863148	0.002291
0.870235	0.002297
0.875561	0.002302
0.880896	0.002307
0.887816	0.002312
0.895361	0.002320
0.901161	0.002323
0.905161	0.002327
0.908991	0.002327
0.914169	0.002334
0.922504	0.002341
0.933773	0.002354
0.945586	0.002366
0.956943	0.002376
0.968401	0.002386
0.979111	0.002396
0.990166	0.002407
1.000958	0.002418
1.013155	0.002429
1.024071	0.002440
1.031106	0.002444
1.038653	0.002452
1.047360	0.002461
1.052750	0.002465
1.056775	0.002469
1.064292	0.002473
1.071220	0.002483
1.078171	0.002489
1.088222	0.002498
1.098562	0.002506
1.112925	0.002519
1.123295	0.002526
1.124550	0.002528
1.129015	0.002533
1.134238	0.002535
1.142451	0.002542
1.153221	0.002552
1.167673	0.002566
1.187222	0.002584
1.208752	0.002600
1.224010	0.002615
1.232876	0.002618
1.238621	0.002624
1.243829	0.002628
1.255310	0.002635
1.264462	0.002643
1.275043	0.002650
1.286444	0.002656
1.295489	0.002663
1.305113	0.002669
1.313843	0.002673
1.320490	0.002677
1.326896	0.002681
1.332281	0.002682
1.337089	0.002683
1.341446	0.002685
1.347226	0.002685
1.353010	0.002687
1.360416	0.002691
1.368758	0.002691
1.378630	0.002695
1.388983	0.002698
1.397364	0.002702
1.407528	0.002704
1.416841	0.002705
1.425914	0.002707
1.437680	0.002709
1.447227	0.002708
1.455659	0.002710
1.467052	0.002711
1.478329	0.002713
1.489118	0.002710
1.502840	0.002709
1.514964	0.002706
1.526112	0.002704
1.531954	0.002701
1.537652	0.002701
1.545802	0.002696
1.553866	0.002695
1.557797	0.002690
1.557961	0.002690
1.557914	0.002686
