SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 14:53:27 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	722.00
195.66	722.00
195.93	722.00
196.20	656.00
196.46	707.00
196.73	822.00
197.00	821.00
197.27	827.00
197.54	844.00
197.81	849.00
198.08	830.00
198.35	874.00
198.61	892.00
198.88	845.00
199.15	848.00
199.42	858.00
199.69	878.00
199.96	862.00
200.23	885.00
200.49	871.00
200.76	877.00
201.03	878.00
201.30	851.00
201.57	903.00
201.84	923.00
202.11	860.00
202.38	892.00
202.64	898.00
202.91	907.00
203.18	850.00
203.45	919.00
203.72	996.00
203.99	911.00
204.25	918.00
204.52	900.00
204.79	912.00
205.06	921.00
205.33	866.00
205.60	881.00
205.87	917.00
206.13	937.00
206.40	900.00
206.67	885.00
206.94	914.00
207.21	903.00
207.48	881.00
207.75	880.00
208.01	917.00
208.28	907.00
208.55	865.00
208.82	886.00
209.09	901.00
209.36	934.00
209.62	891.00
209.89	910.00
210.16	916.00
210.43	937.00
210.70	874.00
210.97	898.00
211.23	920.00
211.50	930.00
211.77	888.00
212.04	877.00
212.31	899.00
212.58	925.00
212.84	893.00
213.11	897.00
213.38	873.00
213.65	906.00
213.92	882.00
214.18	889.00
214.45	935.00
214.72	932.00
214.99	874.00
215.26	890.00
215.53	897.00
215.79	936.00
216.06	923.00
216.33	903.00
216.60	883.00
216.87	933.00
217.13	856.00
217.40	873.00
217.67	917.00
217.94	930.00
218.21	876.00
218.48	909.00
218.74	950.00
219.01	918.00
219.28	862.00
219.55	866.00
219.82	877.00
220.08	912.00
220.35	878.00
220.62	893.00
220.89	929.00
221.16	951.00
221.42	909.00
221.69	899.00
221.96	921.00
222.23	931.00
222.50	923.00
222.76	948.00
223.03	905.00
223.30	877.00
223.57	860.00
223.84	858.00
224.10	889.00
224.37	901.00
224.64	862.00
224.91	873.00
225.18	929.00
225.44	919.00
225.71	879.00
225.98	904.00
226.25	920.00
226.51	935.00
226.78	892.00
227.05	885.00
227.32	899.00
227.59	908.00
227.85	890.00
228.12	888.00
228.39	931.00
228.66	940.00
228.92	935.00
229.19	906.00
229.46	899.00
229.73	873.00
230.00	868.00
230.26	896.00
230.53	934.00
230.80	914.00
231.07	850.00
231.33	867.00
231.60	894.00
231.87	920.00
232.14	891.00
232.41	926.00
232.67	901.00
232.94	917.00
233.21	871.00
233.48	878.00
233.74	898.00
234.01	899.00
234.28	874.00
234.55	891.00
234.81	891.00
235.08	937.00
235.35	894.00
235.62	877.00
235.88	890.00
236.15	925.00
236.42	897.00
236.69	916.00
236.95	919.00
237.22	918.00
237.49	885.00
237.76	893.00
238.02	941.00
238.29	940.00
238.56	883.00
238.83	883.00
239.09	894.00
239.36	936.00
239.63	892.00
239.90	903.00
240.16	939.00
240.43	952.00
240.70	896.00
240.97	891.00
241.23	902.00
241.50	918.00
241.77	891.00
242.04	879.00
242.30	880.00
242.57	905.00
242.84	884.00
243.11	881.00
243.37	861.00
243.64	918.00
243.91	883.00
244.18	881.00
244.44	881.00
244.71	865.00
244.98	865.00
245.24	876.00
245.51	909.00
245.78	941.00
246.05	874.00
246.31	883.00
246.58	900.00
246.85	896.00
247.12	883.00
247.38	911.00
247.65	917.00
247.92	934.00
248.18	882.00
248.45	883.00
248.72	880.00
248.99	906.00
249.25	876.00
249.52	885.00
249.79	901.00
250.05	919.00
250.32	886.00
250.59	877.00
250.86	901.00
251.12	888.00
251.39	860.00
251.66	876.00
251.92	915.00
252.19	918.00
252.46	885.00
252.73	915.00
252.99	919.00
253.26	937.00
253.53	872.00
253.79	893.00
254.06	911.00
254.33	889.00
254.60	866.00
254.86	869.00
255.13	908.00
255.40	925.00
255.66	875.00
255.93	890.00
256.20	906.00
256.46	929.00
256.73	887.00
257.00	907.00
257.26	910.00
257.53	908.00
257.80	914.00
258.07	913.00
258.33	966.00
258.60	936.00
258.87	882.00
259.13	898.00
259.40	885.00
259.67	925.00
259.93	884.00
260.20	893.00
260.47	913.00
260.73	881.00
261.00	878.00
261.27	906.00
261.53	931.00
261.80	912.00
262.07	858.00
262.34	862.00
262.60	852.00
262.87	904.00
263.14	875.00
263.40	915.00
263.67	883.00
263.94	889.00
264.20	884.00
264.47	872.00
264.74	863.00
265.00	887.00
265.27	851.00
265.54	884.00
265.80	920.00
266.07	933.00
266.34	885.00
266.60	883.00
266.87	901.00
267.14	910.00
267.40	877.00
267.67	861.00
267.94	917.00
268.20	916.00
268.47	876.00
268.74	867.00
269.00	903.00
269.27	892.00
269.54	852.00
269.80	881.00
270.07	917.00
270.33	888.00
270.60	864.00
270.87	888.00
271.13	893.00
271.40	903.00
271.67	845.00
271.93	843.00
272.20	892.00
272.47	871.00
272.73	839.00
273.00	868.00
273.27	889.00
273.53	932.00
273.80	895.00
274.07	872.00
274.33	892.00
274.60	906.00
274.86	875.00
275.13	873.00
275.40	879.00
275.66	931.00
275.93	876.00
276.20	873.00
276.46	866.00
276.73	859.00
277.00	883.00
277.26	875.00
277.53	891.00
277.79	902.00
278.06	868.00
278.33	922.00
278.59	916.00
278.86	884.00
279.13	884.00
279.39	901.00
279.66	919.00
279.93	918.00
280.19	876.00
280.46	888.00
280.72	887.00
280.99	904.00
281.26	861.00
281.52	879.00
281.79	901.00
282.05	916.00
282.32	884.00
282.59	891.00
282.85	928.00
283.12	919.00
283.39	888.00
283.65	902.00
283.92	909.00
284.18	926.00
284.45	887.00
284.72	900.00
284.98	893.00
285.25	892.00
285.51	905.00
285.78	908.00
286.05	900.00
286.31	899.00
286.58	861.00
286.84	863.00
287.11	884.00
287.38	911.00
287.64	897.00
287.91	891.00
288.17	903.00
288.44	903.00
288.71	841.00
288.97	876.00
289.24	903.00
289.50	884.00
289.77	903.00
290.04	872.00
290.30	868.00
290.57	922.00
290.83	876.00
291.10	883.00
291.37	897.00
291.63	902.00
291.90	907.00
292.16	885.00
292.43	903.00
292.70	886.00
292.96	845.00
293.23	874.00
293.49	870.00
293.76	912.00
294.02	879.00
294.29	877.00
294.56	908.00
294.82	920.00
295.09	883.00
295.35	870.00
295.62	920.00
295.89	936.00
296.15	869.00
296.42	860.00
296.68	888.00
296.95	890.00
297.21	887.00
297.48	883.00
297.75	905.00
298.01	939.00
298.28	871.00
298.54	883.00
298.81	906.00
299.07	907.00
299.34	861.00
299.61	891.00
299.87	909.00
300.14	908.00
300.40	903.00
300.67	895.00
300.93	903.00
301.20	933.00
301.46	866.00
301.73	863.00
302.00	901.00
302.26	893.00
302.53	892.00
302.79	885.00
303.06	910.00
303.32	951.00
303.59	870.00
303.85	871.00
304.12	877.00
304.39	890.00
304.65	871.00
304.92	884.00
305.18	893.00
305.45	903.00
305.71	879.00
305.98	890.00
306.24	897.00
306.51	886.00
306.77	879.00
307.04	893.00
307.31	912.00
307.57	931.00
307.84	855.00
308.10	886.00
308.37	863.00
308.63	882.00
308.90	871.00
309.16	892.00
309.43	904.00
309.69	898.00
309.96	884.00
310.22	859.00
310.49	902.00
310.76	911.00
311.02	876.00
311.29	873.00
311.55	893.00
311.82	900.00
312.08	892.00
312.35	895.00
312.61	910.00
312.88	917.00
313.14	882.00
313.41	857.00
313.67	867.00
313.94	899.00
314.20	883.00
314.47	898.00
314.73	885.00
315.00	881.00
315.26	863.00
315.53	903.00
315.79	912.00
316.06	905.00
316.32	873.00
316.59	897.00
316.85	883.00
317.12	902.00
317.39	856.00
317.65	873.00
317.92	882.00
318.18	901.00
318.45	869.00
318.71	923.00
318.98	924.00
319.24	901.00
319.51	878.00
319.77	878.00
320.04	869.00
320.30	882.00
320.57	862.00
320.83	871.00
321.10	870.00
321.36	888.00
321.63	864.00
321.89	866.00
322.16	926.00
322.42	927.00
322.69	871.00
322.95	864.00
323.22	895.00
323.48	914.00
323.75	860.00
324.01	882.00
324.28	907.00
324.54	922.00
324.80	873.00
325.07	886.00
325.33	909.00
325.60	884.00
325.86	858.00
326.13	882.00
326.39	886.00
