SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 15:49:33 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	688.00
195.66	688.00
195.93	688.00
196.20	667.00
196.46	711.00
196.73	819.00
197.00	828.00
197.27	817.00
197.54	861.00
197.81	864.00
198.08	857.00
198.35	890.00
198.61	893.00
198.88	866.00
199.15	853.00
199.42	872.00
199.69	902.00
199.96	866.00
200.23	871.00
200.49	892.00
200.76	901.00
201.03	884.00
201.30	881.00
201.57	919.00
201.84	942.00
202.11	886.00
202.38	905.00
202.64	908.00
202.91	922.00
203.18	864.00
203.45	940.00
203.72	1008.00
203.99	924.00
204.25	923.00
204.52	905.00
204.79	930.00
205.06	942.00
205.33	885.00
205.60	906.00
205.87	934.00
206.13	930.00
206.40	909.00
206.67	897.00
206.94	925.00
207.21	923.00
207.48	920.00
207.75	910.00
208.01	958.00
208.28	938.00
208.55	879.00
208.82	901.00
209.09	912.00
209.36	935.00
209.62	909.00
209.89	935.00
210.16	937.00
210.43	955.00
210.70	898.00
210.97	911.00
211.23	935.00
211.50	964.00
211.77	901.00
212.04	903.00
212.31	908.00
212.58	939.00
212.84	902.00
213.11	918.00
213.38	890.00
213.65	915.00
213.92	887.00
214.18	897.00
214.45	946.00
214.72	953.00
214.99	885.00
215.26	909.00
215.53	891.00
215.79	926.00
216.06	926.00
216.33	917.00
216.60	891.00
216.87	938.00
217.13	871.00
217.40	883.00
217.67	923.00
217.94	950.00
218.21	901.00
218.48	939.00
218.74	1002.00
219.01	949.00
219.28	871.00
219.55	882.00
219.82	917.00
220.08	928.00
220.35	891.00
220.62	905.00
220.89	948.00
221.16	976.00
221.42	935.00
221.69	925.00
221.96	918.00
222.23	947.00
222.50	941.00
222.76	936.00
223.03	926.00
223.30	914.00
223.57	882.00
223.84	874.00
224.10	888.00
224.37	913.00
224.64	879.00
224.91	899.00
225.18	943.00
225.44	953.00
225.71	900.00
225.98	921.00
226.25	948.00
226.51	970.00
226.78	898.00
227.05	896.00
227.32	910.00
227.59	930.00
227.85	914.00
228.12	902.00
228.39	945.00
228.66	953.00
228.92	965.00
229.19	954.00
229.46	944.00
229.73	913.00
230.00	888.00
230.26	897.00
230.53	943.00
230.80	928.00
231.07	862.00
231.33	887.00
231.60	926.00
231.87	928.00
232.14	906.00
232.41	930.00
232.67	927.00
232.94	943.00
233.21	893.00
233.48	909.00
233.74	929.00
234.01	901.00
234.28	885.00
234.55	898.00
234.81	909.00
235.08	968.00
235.35	903.00
235.62	894.00
235.88	900.00
236.15	933.00
236.42	896.00
236.69	908.00
236.95	935.00
237.22	908.00
237.49	896.00
237.76	901.00
238.02	965.00
238.29	965.00
238.56	898.00
238.83	898.00
239.09	891.00
239.36	947.00
239.63	907.00
239.90	909.00
240.16	949.00
240.43	983.00
240.70	912.00
240.97	894.00
241.23	914.00
241.50	936.00
241.77	906.00
242.04	926.00
242.30	889.00
242.57	912.00
242.84	882.00
243.11	887.00
243.37	877.00
243.64	947.00
243.91	919.00
244.18	902.00
244.44	893.00
244.71	894.00
244.98	915.00
245.24	916.00
245.51	924.00
245.78	952.00
246.05	884.00
246.31	897.00
246.58	934.00
246.85	901.00
247.12	892.00
247.38	932.00
247.65	931.00
247.92	929.00
248.18	891.00
248.45	915.00
248.72	901.00
248.99	919.00
249.25	879.00
249.52	900.00
249.79	933.00
250.05	936.00
250.32	904.00
250.59	895.00
250.86	910.00
251.12	919.00
251.39	876.00
251.66	904.00
251.92	935.00
252.19	934.00
252.46	906.00
252.73	934.00
252.99	957.00
253.26	942.00
253.53	873.00
253.79	914.00
254.06	920.00
254.33	918.00
254.60	864.00
254.86	903.00
255.13	948.00
255.40	952.00
255.66	908.00
255.93	935.00
256.20	946.00
256.46	956.00
256.73	915.00
257.00	934.00
257.26	941.00
257.53	942.00
257.80	919.00
258.07	926.00
258.33	955.00
258.60	949.00
258.87	892.00
259.13	919.00
259.40	887.00
259.67	935.00
259.93	904.00
260.20	920.00
260.47	951.00
260.73	909.00
261.00	881.00
261.27	907.00
261.53	923.00
261.80	930.00
262.07	881.00
262.34	898.00
262.60	889.00
262.87	917.00
263.14	888.00
263.40	944.00
263.67	923.00
263.94	911.00
264.20	888.00
264.47	885.00
264.74	899.00
265.00	893.00
265.27	863.00
265.54	885.00
265.80	937.00
266.07	950.00
266.34	886.00
266.60	900.00
266.87	923.00
267.14	937.00
267.40	887.00
267.67	886.00
267.94	935.00
268.20	920.00
