SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 15:53:46 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	731.00
195.66	731.00
195.93	731.00
196.20	675.00
196.46	716.00
196.73	840.00
197.00	848.00
197.27	843.00
197.54	842.00
197.81	845.00
198.08	857.00
198.35	898.00
198.61	925.00
198.88	889.00
199.15	853.00
199.42	868.00
199.69	893.00
199.96	870.00
200.23	887.00
200.49	882.00
200.76	901.00
201.03	895.00
201.30	882.00
201.57	932.00
201.84	951.00
202.11	897.00
202.38	920.00
202.64	936.00
202.91	954.00
203.18	874.00
203.45	927.00
203.72	1012.00
203.99	929.00
204.25	936.00
204.52	921.00
204.79	940.00
205.06	937.00
205.33	885.00
205.60	896.00
205.87	936.00
206.13	954.00
206.40	917.00
206.67	904.00
206.94	932.00
207.21	928.00
207.48	915.00
207.75	905.00
208.01	956.00
208.28	941.00
208.55	887.00
208.82	915.00
209.09	918.00
209.36	941.00
209.62	914.00
209.89	942.00
210.16	946.00
210.43	973.00
210.70	902.00
210.97	914.00
211.23	926.00
211.50	947.00
211.77	895.00
212.04	910.00
212.31	920.00
212.58	956.00
212.84	917.00
213.11	902.00
213.38	882.00
213.65	914.00
213.92	905.00
214.18	914.00
214.45	958.00
214.72	945.00
214.99	899.00
215.26	922.00
215.53	909.00
215.79	951.00
216.06	945.00
216.33	924.00
216.60	906.00
216.87	947.00
217.13	873.00
217.40	885.00
217.67	933.00
217.94	966.00
218.21	886.00
218.48	928.00
218.74	961.00
219.01	932.00
219.28	855.00
219.55	877.00
219.82	933.00
220.08	934.00
220.35	888.00
220.62	903.00
220.89	947.00
221.16	969.00
221.42	920.00
221.69	917.00
221.96	929.00
222.23	955.00
222.50	947.00
222.76	947.00
223.03	918.00
223.30	905.00
223.57	880.00
223.84	877.00
224.10	887.00
224.37	922.00
224.64	886.00
224.91	910.00
225.18	932.00
225.44	940.00
225.71	906.00
225.98	933.00
226.25	967.00
226.51	974.00
226.78	904.00
227.05	906.00
227.32	912.00
227.59	925.00
227.85	937.00
228.12	921.00
228.39	964.00
228.66	958.00
228.92	950.00
229.19	923.00
229.46	943.00
229.73	916.00
230.00	885.00
230.26	915.00
230.53	952.00
230.80	932.00
231.07	859.00
231.33	867.00
231.60	931.00
231.87	962.00
232.14	906.00
232.41	958.00
232.67	939.00
232.94	942.00
233.21	902.00
233.48	910.00
233.74	918.00
234.01	911.00
234.28	881.00
234.55	899.00
234.81	922.00
235.08	955.00
235.35	915.00
235.62	893.00
235.88	898.00
236.15	946.00
236.42	920.00
236.69	913.00
236.95	931.00
237.22	911.00
237.49	908.00
237.76	900.00
238.02	933.00
238.29	945.00
238.56	907.00
238.83	905.00
239.09	908.00
239.36	940.00
239.63	895.00
239.90	911.00
240.16	964.00
240.43	994.00
240.70	925.00
240.97	920.00
241.23	917.00
241.50	936.00
241.77	897.00
242.04	906.00
242.30	890.00
242.57	916.00
242.84	882.00
243.11	909.00
243.37	898.00
243.64	930.00
243.91	900.00
244.18	890.00
244.44	884.00
244.71	908.00
244.98	904.00
245.24	918.00
245.51	923.00
245.78	952.00
246.05	894.00
246.31	893.00
246.58	936.00
246.85	913.00
247.12	899.00
247.38	932.00
247.65	928.00
247.92	952.00
248.18	914.00
248.45	923.00
248.72	927.00
248.99	934.00
249.25	872.00
249.52	884.00
249.79	925.00
250.05	933.00
250.32	904.00
250.59	900.00
250.86	911.00
251.12	926.00
251.39	891.00
251.66	909.00
251.92	948.00
252.19	947.00
252.46	895.00
252.73	941.00
252.99	957.00
253.26	949.00
253.53	885.00
253.79	906.00
254.06	928.00
254.33	911.00
254.60	886.00
254.86	890.00
255.13	923.00
255.40	968.00
255.66	920.00
255.93	923.00
256.20	950.00
256.46	951.00
256.73	918.00
257.00	915.00
257.26	938.00
257.53	944.00
257.80	920.00
258.07	936.00
258.33	987.00
258.60	944.00
258.87	888.00
259.13	910.00
259.40	913.00
259.67	957.00
259.93	916.00
260.20	936.00
260.47	953.00
260.73	920.00
261.00	894.00
261.27	914.00
261.53	939.00
261.80	919.00
262.07	869.00
262.34	904.00
262.60	894.00
262.87	929.00
263.14	892.00
263.40	930.00
263.67	897.00
263.94	898.00
264.20	917.00
264.47	894.00
264.74	900.00
265.00	916.00
265.27	884.00
265.54	899.00
265.80	929.00
266.07	948.00
266.34	899.00
266.60	908.00
266.87	937.00
267.14	943.00
267.40	898.00
267.67	881.00
267.94	915.00
268.20	915.00
268.47	884.00
268.74	902.00
269.00	918.00
269.27	906.00
269.54	869.00
269.80	879.00
270.07	940.00
270.33	890.00
270.60	881.00
270.87	909.00
271.13	921.00
271.40	936.00
271.67	847.00
271.93	860.00
272.20	918.00
272.47	882.00
272.73	853.00
273.00	895.00
273.27	904.00
273.53	941.00
273.80	889.00
274.07	882.00
274.33	875.00
274.60	922.00
274.86	901.00
275.13	913.00
275.40	883.00
275.66	923.00
275.93	881.00
276.20	896.00
276.46	901.00
276.73	905.00
277.00	895.00
277.26	910.00
277.53	914.00
277.79	906.00
278.06	886.00
278.33	925.00
278.59	930.00
278.86	895.00
279.13	906.00
279.39	898.00
279.66	946.00
279.93	956.00
280.19	898.00
280.46	888.00
280.72	882.00
280.99	922.00
281.26	900.00
281.52	893.00
281.79	919.00
282.05	935.00
282.32	896.00
282.59	905.00
282.85	936.00
283.12	926.00
283.39	903.00
283.65	908.00
283.92	935.00
284.18	954.00
284.45	920.00
284.72	912.00
284.98	906.00
285.25	895.00
285.51	914.00
285.78	910.00
286.05	905.00
286.31	909.00
286.58	874.00
286.84	885.00
287.11	912.00
287.38	935.00
287.64	913.00
287.91	882.00
288.17	926.00
288.44	925.00
288.71	884.00
288.97	907.00
289.24	928.00
289.50	917.00
289.77	906.00
290.04	867.00
290.30	899.00
290.57	953.00
290.83	889.00
291.10	877.00
291.37	910.00
291.63	921.00
291.90	929.00
292.16	904.00
292.43	922.00
292.70	910.00
292.96	869.00
293.23	883.00
293.49	899.00
293.76	922.00
294.02	892.00
294.29	877.00
294.56	908.00
294.82	932.00
295.09	894.00
295.35	884.00
295.62	944.00
295.89	969.00
296.15	861.00
296.42	884.00
296.68	917.00
296.95	912.00
297.21	904.00
297.48	903.00
297.75	909.00
298.01	929.00
298.28	883.00
298.54	907.00
298.81	916.00
299.07	913.00
299.34	864.00
299.61	905.00
299.87	927.00
300.14	932.00
300.40	938.00
300.67	911.00
300.93	916.00
301.20	954.00
301.46	889.00
301.73	905.00
302.00	926.00
302.26	913.00
302.53	890.00
302.79	897.00
303.06	915.00
303.32	950.00
303.59	862.00
303.85	874.00
304.12	910.00
304.39	937.00
304.65	908.00
304.92	892.00
305.18	910.00
305.45	928.00
305.71	888.00
305.98	925.00
306.24	918.00
306.51	895.00
306.77	894.00
307.04	900.00
307.31	944.00
307.57	932.00
307.84	881.00
308.10	902.00
308.37	893.00
308.63	906.00
308.90	879.00
309.16	927.00
309.43	936.00
309.69	922.00
309.96	892.00
310.22	891.00
310.49	910.00
310.76	921.00
311.02	875.00
311.29	889.00
311.55	915.00
311.82	927.00
312.08	914.00
312.35	918.00
312.61	921.00
312.88	926.00
313.14	877.00
313.41	870.00
313.67	882.00
313.94	919.00
314.20	900.00
314.47	920.00
314.73	900.00
315.00	893.00
315.26	885.00
315.53	903.00
315.79	908.00
316.06	928.00
316.32	904.00
316.59	918.00
316.85	879.00
317.12	937.00
317.39	875.00
317.65	900.00
317.92	913.00
318.18	927.00
318.45	912.00
318.71	958.00
318.98	939.00
319.24	912.00
319.51	903.00
319.77	895.00
320.04	899.00
320.30	924.00
320.57	900.00
320.83	898.00
321.10	878.00
321.36	900.00
321.63	870.00
321.89	897.00
322.16	945.00
322.42	933.00
322.69	887.00
322.95	889.00
323.22	925.00
323.48	939.00
323.75	891.00
324.01	904.00
324.28	933.00
324.54	913.00
324.80	891.00
325.07	916.00
325.33	925.00
325.60	908.00
325.86	875.00
326.13	895.00
326.39	892.00
326.66	896.00
326.92	840.00
327.19	888.00
327.45	949.00
327.72	935.00
327.98	885.00
328.25	875.00
328.51	917.00
328.78	900.00
329.04	870.00
329.31	897.00
329.57	917.00
329.84	907.00
330.10	882.00
330.37	906.00
330.63	937.00
330.89	951.00
331.16	887.00
331.42	890.00
331.69	923.00
331.95	911.00
332.22	896.00
332.48	926.00
332.75	913.00
333.01	897.00
333.28	872.00
333.54	903.00
333.81	912.00
334.07	923.00
334.34	903.00
334.60	910.00
334.86	951.00
335.13	953.00
335.39	926.00
335.66	902.00
335.92	923.00
336.19	920.00
336.45	849.00
336.72	878.00
336.98	893.00
337.24	914.00
337.51	887.00
337.77	888.00
338.04	903.00
338.30	927.00
338.57	868.00
338.83	902.00
339.10	920.00
339.36	927.00
339.63	885.00
339.89	869.00
340.15	898.00
340.42	941.00
340.68	915.00
340.95	912.00
341.21	917.00
341.48	923.00
341.74	878.00
342.00	882.00
342.27	914.00
342.53	908.00
342.80	878.00
343.06	872.00
343.33	914.00
343.59	937.00
343.85	893.00
344.12	907.00
344.38	964.00
344.65	954.00
344.91	889.00
345.18	892.00
345.44	917.00
345.70	890.00
345.97	867.00
346.23	881.00
346.50	924.00
346.76	906.00
347.03	902.00
347.29	908.00
347.55	922.00
347.82	888.00
348.08	845.00
348.35	862.00
348.61	950.00
348.87	920.00
349.14	865.00
349.40	889.00
349.67	928.00
349.93	914.00
350.20	900.00
350.46	915.00
350.72	943.00
350.99	908.00
351.25	885.00
351.52	885.00
351.78	907.00
352.04	915.00
352.31	905.00
352.57	908.00
352.84	901.00
353.10	910.00
353.36	903.00
353.63	901.00
353.89	906.00
354.16	925.00
354.42	919.00
354.68	893.00
354.95	946.00
355.21	939.00
355.48	900.00
355.74	929.00
356.00	962.00
356.27	954.00
356.53	882.00
356.80	874.00
357.06	928.00
357.32	921.00
357.59	919.00
357.85	927.00
358.11	952.00
358.38	930.00
358.64	890.00
358.91	885.00
359.17	906.00
359.43	931.00
359.70	890.00
359.96	901.00
360.22	923.00
360.49	894.00
360.75	887.00
361.02	885.00
361.28	907.00
361.54	924.00
361.81	861.00
362.07	893.00
362.33	903.00
362.60	899.00
362.86	875.00
363.13	905.00
363.39	921.00
363.65	932.00
363.92	854.00
364.18	868.00
364.44	914.00
364.71	911.00
364.97	889.00
365.24	893.00
365.50	940.00
365.76	930.00
366.03	897.00
366.29	908.00
366.55	909.00
366.82	898.00
367.08	867.00
367.34	897.00
367.61	918.00
367.87	931.00
368.13	894.00
368.40	915.00
368.66	969.00
368.93	936.00
369.19	873.00
369.45	870.00
369.72	910.00
369.98	910.00
370.24	871.00
370.51	881.00
370.77	914.00
371.03	922.00
371.30	906.00
371.56	918.00
371.82	931.00
372.09	917.00
372.35	912.00
372.61	917.00
372.88	911.00
373.14	924.00
373.40	884.00
373.67	899.00
373.93	934.00
374.19	946.00
374.46	877.00
374.72	900.00
374.98	918.00
375.25	929.00
375.51	914.00
375.77	927.00
376.04	939.00
