SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 15:54:54 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	727.00
195.66	727.00
195.93	727.00
196.20	681.00
196.46	729.00
196.73	842.00
197.00	843.00
197.27	846.00
197.54	862.00
197.81	863.00
198.08	863.00
198.35	894.00
198.61	891.00
198.88	851.00
199.15	860.00
199.42	881.00
199.69	886.00
199.96	869.00
200.23	881.00
200.49	874.00
200.76	901.00
201.03	897.00
201.30	891.00
201.57	944.00
201.84	950.00
202.11	902.00
202.38	922.00
202.64	921.00
202.91	930.00
203.18	880.00
203.45	952.00
203.72	1010.00
203.99	937.00
204.25	929.00
204.52	932.00
204.79	934.00
205.06	944.00
205.33	864.00
205.60	890.00
205.87	945.00
206.13	938.00
206.40	896.00
206.67	903.00
206.94	927.00
207.21	929.00
207.48	918.00
207.75	916.00
208.01	948.00
208.28	945.00
208.55	893.00
208.82	917.00
209.09	918.00
209.36	946.00
209.62	915.00
209.89	931.00
210.16	933.00
210.43	976.00
210.70	894.00
210.97	922.00
211.23	940.00
211.50	963.00
211.77	899.00
212.04	920.00
212.31	933.00
212.58	952.00
212.84	903.00
213.11	915.00
213.38	874.00
213.65	906.00
213.92	896.00
214.18	906.00
214.45	944.00
214.72	948.00
214.99	886.00
215.26	904.00
215.53	897.00
215.79	943.00
216.06	939.00
216.33	927.00
216.60	907.00
216.87	934.00
217.13	876.00
217.40	897.00
217.67	929.00
217.94	960.00
218.21	900.00
218.48	940.00
218.74	994.00
219.01	933.00
219.28	870.00
219.55	875.00
219.82	918.00
220.08	938.00
220.35	897.00
220.62	912.00
220.89	971.00
221.16	986.00
221.42	927.00
221.69	928.00
221.96	933.00
222.23	950.00
222.50	947.00
222.76	936.00
223.03	917.00
223.30	903.00
223.57	879.00
223.84	892.00
224.10	914.00
224.37	948.00
224.64	907.00
224.91	908.00
225.18	946.00
225.44	958.00
225.71	910.00
225.98	923.00
226.25	946.00
226.51	949.00
226.78	884.00
227.05	895.00
227.32	918.00
227.59	930.00
227.85	912.00
228.12	914.00
228.39	949.00
228.66	955.00
228.92	955.00
229.19	928.00
229.46	944.00
229.73	919.00
230.00	889.00
230.26	924.00
230.53	963.00
230.80	940.00
231.07	872.00
231.33	879.00
231.60	954.00
231.87	963.00
232.14	904.00
232.41	947.00
232.67	947.00
232.94	946.00
233.21	893.00
233.48	916.00
233.74	931.00
234.01	910.00
234.28	894.00
234.55	909.00
234.81	906.00
235.08	948.00
235.35	908.00
235.62	893.00
235.88	907.00
236.15	936.00
236.42	933.00
236.69	934.00
236.95	948.00
237.22	921.00
237.49	894.00
237.76	895.00
238.02	945.00
238.29	957.00
238.56	909.00
238.83	897.00
239.09	917.00
239.36	964.00
239.63	905.00
239.90	910.00
240.16	944.00
240.43	982.00
240.70	934.00
240.97	928.00
241.23	915.00
241.50	931.00
241.77	910.00
242.04	905.00
242.30	885.00
242.57	904.00
242.84	889.00
243.11	905.00
243.37	884.00
243.64	953.00
243.91	908.00
244.18	908.00
244.44	896.00
244.71	902.00
244.98	904.00
245.24	912.00
245.51	932.00
245.78	947.00
246.05	884.00
246.31	895.00
246.58	938.00
246.85	922.00
247.12	904.00
247.38	927.00
247.65	924.00
247.92	941.00
248.18	911.00
248.45	918.00
248.72	919.00
248.99	932.00
249.25	881.00
249.52	888.00
249.79	930.00
250.05	936.00
250.32	895.00
250.59	892.00
250.86	911.00
251.12	920.00
251.39	894.00
251.66	907.00
251.92	938.00
252.19	944.00
252.46	899.00
252.73	944.00
252.99	963.00
253.26	969.00
253.53	882.00
253.79	917.00
254.06	937.00
254.33	911.00
254.60	881.00
254.86	896.00
255.13	944.00
255.40	958.00
255.66	903.00
255.93	933.00
256.20	924.00
256.46	929.00
256.73	897.00
257.00	920.00
