SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 15:50:21 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	695.00
195.66	695.00
195.93	695.00
196.20	661.00
196.46	702.00
196.73	829.00
197.00	845.00
197.27	852.00
197.54	874.00
197.81	871.00
198.08	859.00
198.35	882.00
198.61	887.00
198.88	857.00
199.15	850.00
199.42	872.00
199.69	883.00
199.96	865.00
200.23	872.00
200.49	871.00
200.76	899.00
201.03	899.00
201.30	879.00
201.57	921.00
201.84	941.00
202.11	886.00
202.38	908.00
202.64	926.00
202.91	934.00
203.18	863.00
203.45	935.00
203.72	997.00
203.99	934.00
204.25	927.00
204.52	932.00
204.79	939.00
205.06	948.00
205.33	893.00
205.60	900.00
205.87	931.00
206.13	915.00
206.40	892.00
206.67	898.00
206.94	938.00
207.21	952.00
207.48	931.00
207.75	915.00
208.01	945.00
208.28	946.00
208.55	884.00
208.82	910.00
209.09	907.00
209.36	946.00
209.62	935.00
209.89	932.00
210.16	946.00
210.43	962.00
210.70	881.00
210.97	906.00
211.23	939.00
211.50	953.00
211.77	900.00
212.04	911.00
212.31	914.00
212.58	942.00
212.84	913.00
213.11	907.00
213.38	880.00
213.65	918.00
213.92	896.00
214.18	906.00
214.45	951.00
214.72	947.00
214.99	886.00
215.26	914.00
215.53	904.00
215.79	932.00
216.06	939.00
216.33	937.00
216.60	905.00
216.87	935.00
217.13	856.00
217.40	891.00
217.67	932.00
217.94	957.00
218.21	894.00
218.48	932.00
218.74	983.00
219.01	935.00
219.28	886.00
219.55	881.00
219.82	927.00
220.08	939.00
220.35	897.00
220.62	916.00
220.89	944.00
221.16	990.00
221.42	925.00
221.69	917.00
221.96	923.00
222.23	955.00
222.50	955.00
222.76	954.00
223.03	917.00
223.30	918.00
223.57	914.00
223.84	889.00
224.10	893.00
224.37	923.00
224.64	888.00
224.91	912.00
225.18	949.00
225.44	937.00
225.71	909.00
225.98	921.00
226.25	947.00
226.51	945.00
226.78	899.00
227.05	895.00
227.32	917.00
227.59	928.00
227.85	910.00
228.12	920.00
228.39	952.00
228.66	953.00
228.92	937.00
229.19	918.00
229.46	928.00
229.73	911.00
230.00	883.00
230.26	921.00
230.53	935.00
230.80	937.00
231.07	876.00
231.33	882.00
231.60	919.00
231.87	941.00
232.14	912.00
232.41	937.00
232.67	926.00
232.94	926.00
233.21	887.00
233.48	911.00
233.74	942.00
234.01	916.00
234.28	879.00
234.55	897.00
234.81	903.00
235.08	969.00
235.35	916.00
235.62	900.00
235.88	912.00
236.15	936.00
236.42	915.00
236.69	922.00
236.95	938.00
237.22	913.00
237.49	899.00
237.76	903.00
238.02	944.00
238.29	956.00
238.56	901.00
238.83	901.00
239.09	904.00
239.36	942.00
239.63	898.00
239.90	916.00
240.16	952.00
240.43	999.00
240.70	924.00
240.97	896.00
241.23	925.00
241.50	940.00
