-0.011366	0.001175
-0.011418	0.001176
-0.011376	0.001178
-0.011467	0.001176
-0.011666	0.001175
-0.011659	0.001175
-0.011671	0.001175
-0.011435	0.001173
-0.011597	0.001177
-0.011545	0.001175
-0.011497	0.001175
-0.011410	0.001173
-0.011284	0.001176
-0.011463	0.001176
-0.011525	0.001177
-0.011515	0.001175
-0.009952	0.001177
-0.001051	0.001176
0.017266	0.001188
0.034243	0.001196
0.054749	0.001214
0.080878	0.001238
0.102698	0.001262
0.123169	0.001288
0.138797	0.001305
0.154982	0.001326
0.174767	0.001353
0.195392	0.001382
0.213313	0.001413
0.226506	0.001434
0.230715	0.001442
0.236311	0.001450
0.245376	0.001467
0.258072	0.001487
0.270715	0.001511
0.284840	0.001537
0.298865	0.001565
0.311061	0.001590
0.322343	0.001614
0.343924	0.001659
0.377834	0.001739
0.398136	0.001789
0.409788	0.001820
0.419166	0.001846
0.427645	0.001869
0.440290	0.001904
0.455307	0.001945
0.472841	0.001999
0.494278	0.002065
0.511658	0.002124
0.520152	0.002153
0.528436	0.002181
0.536970	0.002212
0.548137	0.002254
0.557453	0.002289
0.566014	0.002322
0.574378	0.002354
0.583028	0.002391
0.588552	0.002413
0.595083	0.002440
0.602490	0.002473
0.609299	0.002503
0.617842	0.002540
0.625767	0.002580
0.634683	0.002622
0.646668	0.002683
0.660429	0.002756
0.673177	0.002830
0.688591	0.002927
0.704122	0.003029
0.718137	0.003127
0.728966	0.003213
0.731971	0.003233
0.732212	0.003232
0.732376	0.003229
0.733424	0.003236
0.737095	0.003263
0.743083	0.003313
0.748796	0.003364
0.756596	0.003434
0.763395	0.003499
0.769389	0.003559
0.776076	0.003631
0.782139	0.003701
0.789619	0.003787
0.796838	0.003879
0.804370	0.003982
0.812155	0.004101
0.819766	0.004224
0.828155	0.004388
0.837449	0.004581
0.845274	0.004761
0.852128	0.004948
0.858899	0.005155
0.863988	0.005310
0.870305	0.005539
0.878637	0.005911
0.885339	0.006246
0.890567	0.006537
0.896921	0.006966
0.902900	0.007416
0.908079	0.007853
0.912055	0.008238
0.916150	0.008646
0.921676	0.009274
0.928202	0.010113
0.933589	0.010915
0.938708	0.011692
0.944066	0.012540
0.948519	0.013193
0.952246	0.013809
0.956734	0.014598
0.961070	0.015321
0.966587	0.016275
0.971306	0.017066
0.977170	0.018152
0.982741	0.019105
0.986449	0.019695
0.990159	0.020312
0.996744	0.021404
1.003021	0.022470
1.008751	0.023433
1.013497	0.024176
1.020152	0.025260
1.027068	0.026343
1.035817	0.027752
1.043252	0.028844
1.048759	0.029635
1.052688	0.030119
1.055734	0.030502
1.060654	0.031129
1.065890	0.031781
1.070520	0.032417
1.077052	0.033242
1.083759	0.034087
1.091453	0.035030
1.098634	0.035858
1.105972	0.036702
1.114749	0.037675
1.124326	0.038675
1.141639	0.040487
1.152090	0.041459
1.161078	0.042236
1.171040	0.043024
1.177867	0.043542
1.186611	0.044198
1.196693	0.044888
1.204970	0.045426
1.213903	0.045974
1.221701	0.046419
1.229603	0.046846
1.236705	0.047186
1.243718	0.047514
1.251560	0.047883
1.258672	0.048210
1.265906	0.048497
1.273612	0.048785
1.280127	0.049016
1.286128	0.049195
1.291965	0.049379
1.299599	0.049594
1.307151	0.049799
1.314372	0.049976
1.321974	0.050177
1.327900	0.050295
1.335946	0.050440
1.345161	0.050643
1.354183	0.050818
1.367726	0.051091
1.383133	0.051374
1.397126	0.051597
1.407016	0.051686
1.413489	0.051682
1.418283	0.051684
1.424987	0.051681
1.437071	0.051788
1.447585	0.051837
1.459294	0.051868
1.469793	0.051890
1.479507	0.051895
1.487053	0.051854
1.496600	0.051819
1.505181	0.051787
1.515623	0.051754
1.522943	0.051694
1.526775	0.051600
1.532590	0.051490
1.537269	0.051404
1.543566	0.051332
1.549813	0.051242
1.553955	0.051164
1.556614	0.051066
1.557005	0.050967
1.557019	0.050877
1.556962	0.050767
1.556970	0.050670
1.556401	0.050568
1.545663	0.050449
