-0.011390	0.001121
-0.011428	0.001122
-0.011390	0.001123
-0.011545	0.001121
-0.011403	0.001123
-0.011284	0.001123
-0.011408	0.001123
-0.011676	0.001122
-0.011463	0.001124
-0.011338	0.001124
-0.011192	0.001122
-0.004818	0.001123
0.007918	0.001127
0.024756	0.001136
0.038134	0.001148
0.048367	0.001156
0.056729	0.001165
0.065755	0.001173
0.076480	0.001185
0.085433	0.001194
0.100189	0.001210
0.118214	0.001233
0.127993	0.001246
0.133452	0.001254
0.141700	0.001266
0.150471	0.001278
0.162772	0.001296
0.174200	0.001313
0.186302	0.001331
0.196865	0.001350
0.203957	0.001362
0.210006	0.001371
0.215567	0.001381
0.228173	0.001403
0.239355	0.001424
0.253246	0.001451
0.265775	0.001477
0.281619	0.001512
0.291330	0.001533
0.300102	0.001551
0.313655	0.001583
0.329256	0.001622
0.345530	0.001661
0.358884	0.001698
0.368888	0.001727
0.377091	0.001748
0.392306	0.001794
0.404925	0.001832
0.420883	0.001884
0.436896	0.001934
0.449157	0.001977
0.465495	0.002035
0.481548	0.002095
0.501450	0.002174
0.517237	0.002244
0.523802	0.002272
0.530166	0.002300
0.541510	0.002350
0.559635	0.002445
0.574167	0.002522
0.585481	0.002588
0.599697	0.002676
0.611747	0.002754
0.624979	0.002846
0.637133	0.002940
0.651660	0.003061
0.665675	0.003186
0.673430	0.003261
0.678892	0.003316
0.689779	0.003437
0.699281	0.003554
0.710359	0.003703
0.719722	0.003846
0.729265	0.004010
0.737485	0.004164
0.745412	0.004339
0.754159	0.004551
0.762963	0.004798
0.774319	0.005213
0.783161	0.005596
0.795424	0.006339
0.803835	0.006968
0.808900	0.007425
0.814558	0.008046
0.821317	0.008936
0.828841	0.010121
0.836281	0.011453
0.840945	0.012363
0.844101	0.012959
0.848830	0.013936
0.852558	0.014784
0.855937	0.015499
0.859660	0.016317
0.863648	0.017204
0.868163	0.018169
0.874137	0.019690
0.879166	0.020813
0.881726	0.021368
0.885187	0.022097
0.888815	0.022888
0.892784	0.023817
0.897709	0.024922
0.900413	0.025479
0.902691	0.025884
0.904873	0.026359
0.907997	0.026990
0.910725	0.027549
0.914786	0.028427
0.919723	0.029483
0.923411	0.030215
0.926751	0.030906
0.929981	0.031524
0.933557	0.032270
0.937356	0.032990
0.941158	0.033717
0.945092	0.034513
0.948275	0.035053
0.951138	0.035583
0.954724	0.036227
0.957385	0.036728
0.962002	0.037550
0.966100	0.038255
0.968813	0.038713
0.971877	0.039201
0.974884	0.039745
0.979762	0.040577
0.986747	0.041799
0.992415	0.042739
0.997132	0.043521
1.003466	0.044529
1.010364	0.045635
1.015682	0.046460
1.019779	0.047056
1.025008	0.047775
1.031357	0.048648
1.037303	0.049483
1.042688	0.050203
1.047164	0.050734
1.051805	0.051316
1.056017	0.051807
1.058922	0.052126
1.063278	0.052605
1.067518	0.053079
1.072269	0.053570
1.076662	0.054018
1.080820	0.054450
1.085712	0.054928
1.089959	0.055318
1.093543	0.055661
1.099096	0.056193
1.104543	0.056666
1.110636	0.057199
1.116598	0.057743
1.121155	0.058110
1.126182	0.058524
1.131053	0.058861
1.135759	0.059230
1.141696	0.059664
1.146290	0.059958
1.152053	0.060344
1.156203	0.060607
1.160810	0.060892
1.168108	0.061365
1.180389	0.062171
1.190025	0.062727
1.198320	0.063177
1.209120	0.063716
1.220252	0.064223
1.229064	0.064592
1.239252	0.064973
1.250191	0.065364
1.260290	0.065678
1.271549	0.065992
1.284538	0.066338
1.299077	0.066642
1.313067	0.066895
1.325912	0.067080
1.340365	0.067268
1.350555	0.067348
1.354914	0.067324
1.363579	0.067335
1.376205	0.067375
1.390292	0.067401
1.406004	0.067389
1.415594	0.067318
1.427385	0.067259
1.445597	0.067196
1.468640	0.067132
1.486243	0.067009
1.499038	0.066884
1.513513	0.066743
1.525756	0.066634
1.535234	0.066500
1.542689	0.066368
1.550810	0.066248
1.555382	0.066134
1.556806	0.066014
1.556875	0.065931
1.557039	0.065847
1.556900	0.065744
1.556985	0.065659
1.556952	0.065579
