-0.011731	0.001154
-0.011671	0.001155
-0.011686	0.001156
-0.011537	0.001154
-0.011731	0.001157
-0.011798	0.001155
-0.011686	0.001158
-0.011505	0.001154
-0.011741	0.001155
-0.010600	0.001154
-0.009393	0.001156
-0.005168	0.001155
-0.000211	0.001157
0.007734	0.001159
0.016560	0.001165
0.023227	0.001169
0.028401	0.001171
0.035647	0.001176
0.042816	0.001183
0.050336	0.001189
0.057380	0.001196
0.062661	0.001203
0.068846	0.001210
0.077779	0.001217
0.085850	0.001226
0.094925	0.001236
0.105002	0.001248
0.115381	0.001259
0.121773	0.001267
0.126412	0.001271
0.134516	0.001283
0.145586	0.001297
0.156723	0.001315
0.165304	0.001325
0.172883	0.001339
0.180099	0.001350
0.191125	0.001369
0.200317	0.001383
0.210289	0.001398
0.220693	0.001415
0.232107	0.001434
0.251119	0.001471
0.263315	0.001496
0.282506	0.001530
0.300058	0.001569
0.319018	0.001610
0.333898	0.001646
0.345631	0.001672
0.350743	0.001686
0.351208	0.001686
0.354423	0.001693
0.366490	0.001723
0.378567	0.001756
0.388773	0.001781
0.395258	0.001798
0.401336	0.001816
0.409457	0.001839
0.418130	0.001863
0.429163	0.001895
0.443615	0.001939
0.459052	0.001987
0.474098	0.002041
0.486031	0.002083
0.494914	0.002113
0.499340	0.002129
0.500968	0.002134
0.512697	0.002177
0.527527	0.002235
0.542007	0.002294
0.550244	0.002327
0.556578	0.002357
0.564682	0.002391
0.572842	0.002427
0.581746	0.002469
0.587168	0.002496
0.592471	0.002523
0.598482	0.002553
0.602190	0.002572
0.606759	0.002593
0.609423	0.002609
0.610743	0.002615
0.626117	0.002701
0.647835	0.002838
0.661684	0.002931
0.673858	0.003017
0.681499	0.003077
0.687095	0.003121
0.693114	0.003171
0.699898	0.003230
0.710960	0.003333
0.721959	0.003442
0.730934	0.003542
0.738138	0.003626
0.747437	0.003748
0.757089	0.003883
0.762230	0.003961
0.768102	0.004056
0.772478	0.004132
0.777751	0.004228
0.783655	0.004338
0.790407	0.004490
0.797638	0.004661
0.804476	0.004860
0.811568	0.005076
0.817868	0.005308
0.825263	0.005612
0.832487	0.005964
0.839194	0.006344
0.844911	0.006732
0.851926	0.007319
0.858904	0.007998
0.864316	0.008609
0.869915	0.009372
0.876542	0.010371
0.883838	0.011653
0.890754	0.012929
0.897513	0.014275
0.904823	0.015790
0.911257	0.017107
0.917459	0.018405
0.923446	0.019623
0.928095	0.020624
0.932409	0.021475
0.937379	0.022508
0.943566	0.023723
0.949065	0.024796
0.953330	0.025647
0.957822	0.026466
0.963098	0.027473
0.967417	0.028246
0.973299	0.029369
0.979553	0.030519
0.987045	0.031846
0.994145	0.033122
0.999505	0.033953
1.002673	0.034420
1.005685	0.034846
1.011403	0.035789
1.017767	0.036767
1.024928	0.037885
1.031215	0.038840
1.037671	0.039774
1.043829	0.040636
1.052896	0.041834
1.058517	0.042543
1.067518	0.043720
1.077418	0.044972
1.084850	0.045838
1.089410	0.046286
1.094720	0.046865
1.099449	0.047350
1.101323	0.047467
1.104387	0.047724
1.112224	0.048508
1.119734	0.049225
1.124776	0.049689
1.129179	0.050028
1.131768	0.050174
1.133970	0.050313
1.135464	0.050363
1.140538	0.050750
1.144233	0.051025
1.147873	0.051260
1.152672	0.051613
1.155524	0.051749
1.157289	0.051814
1.160243	0.051985
1.163101	0.052134
1.167094	0.052380
1.171431	0.052655
1.175036	0.052847
1.179191	0.053078
1.182797	0.053272
1.186432	0.053458
1.192307	0.053806
1.198154	0.054129
1.205276	0.054563
1.213570	0.054984
1.217720	0.055152
1.224574	0.055494
1.232739	0.055876
1.242212	0.056312
1.250362	0.056633
1.256038	0.056822
1.263639	0.057092
1.269658	0.057283
1.276039	0.057466
1.286352	0.057802
1.295007	0.058042
1.309114	0.058420
1.326325	0.058837
1.340837	0.059128
1.350941	0.059295
1.360433	0.059420
1.372741	0.059581
1.384179	0.059684
1.394198	0.059758
1.404347	0.059802
1.413154	0.059809
1.423359	0.059805
1.429887	0.059787
1.436040	0.059740
1.448711	0.059755
1.461309	0.059760
1.474335	0.059744
1.485552	0.059693
1.496238	0.059628
1.507567	0.059546
1.515220	0.059443
1.520170	0.059351
1.525175	0.059279
1.532384	0.059191
1.539451	0.059087
1.549428	0.058988
1.556418	0.058906
1.556883	0.058818
1.556940	0.058703
1.556903	0.058624
1.557074	0.058545
