SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 14:39:59 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	696.00
195.66	696.00
195.93	696.00
196.20	663.00
196.46	703.00
196.73	802.00
197.00	818.00
197.27	805.00
197.54	827.00
197.81	822.00
198.08	834.00
198.35	854.00
198.61	869.00
198.88	833.00
199.15	831.00
199.42	862.00
199.69	871.00
199.96	844.00
200.23	843.00
200.49	843.00
200.76	877.00
201.03	860.00
201.30	859.00
201.57	909.00
201.84	908.00
202.11	863.00
202.38	900.00
202.64	907.00
202.91	906.00
203.18	849.00
203.45	902.00
203.72	977.00
203.99	903.00
204.25	886.00
204.52	881.00
204.79	902.00
205.06	899.00
205.33	847.00
205.60	876.00
205.87	915.00
206.13	907.00
206.40	873.00
206.67	876.00
206.94	898.00
207.21	909.00
207.48	873.00
207.75	873.00
208.01	909.00
208.28	911.00
208.55	862.00
208.82	882.00
209.09	879.00
209.36	904.00
209.62	868.00
209.89	903.00
210.16	925.00
210.43	945.00
210.70	869.00
210.97	858.00
211.23	901.00
211.50	929.00
211.77	888.00
212.04	885.00
212.31	890.00
212.58	917.00
212.84	886.00
213.11	881.00
213.38	856.00
213.65	885.00
213.92	886.00
214.18	888.00
214.45	922.00
214.72	910.00
214.99	888.00
215.26	893.00
215.53	883.00
215.79	899.00
216.06	894.00
216.33	910.00
216.60	877.00
216.87	897.00
217.13	846.00
217.40	878.00
217.67	902.00
217.94	943.00
218.21	872.00
218.48	913.00
218.74	953.00
219.01	899.00
219.28	844.00
219.55	852.00
219.82	887.00
220.08	908.00
220.35	876.00
220.62	875.00
220.89	917.00
221.16	925.00
221.42	898.00
221.69	889.00
221.96	893.00
222.23	914.00
222.50	911.00
222.76	908.00
223.03	876.00
223.30	883.00
223.57	865.00
223.84	843.00
224.10	858.00
224.37	890.00
224.64	869.00
224.91	887.00
225.18	910.00
225.44	911.00
225.71	870.00
225.98	904.00
226.25	915.00
226.51	926.00
226.78	862.00
227.05	871.00
227.32	872.00
227.59	890.00
227.85	885.00
228.12	888.00
228.39	912.00
228.66	917.00
228.92	920.00
229.19	887.00
229.46	905.00
229.73	878.00
230.00	859.00
230.26	898.00
230.53	918.00
230.80	901.00
231.07	851.00
231.33	866.00
231.60	887.00
231.87	902.00
232.14	876.00
232.41	907.00
232.67	910.00
232.94	919.00
233.21	870.00
233.48	879.00
233.74	887.00
234.01	885.00
234.28	860.00
234.55	876.00
234.81	850.00
235.08	913.00
235.35	865.00
235.62	874.00
235.88	887.00
236.15	911.00
236.42	892.00
236.69	892.00
236.95	921.00
237.22	881.00
237.49	864.00
237.76	875.00
238.02	912.00
238.29	897.00
238.56	859.00
238.83	869.00
239.09	885.00
239.36	916.00
239.63	884.00
239.90	881.00
240.16	931.00
240.43	948.00
240.70	883.00
240.97	882.00
241.23	886.00
241.50	899.00
241.77	874.00
242.04	867.00
242.30	840.00
242.57	884.00
242.84	843.00
243.11	871.00
243.37	861.00
243.64	903.00
243.91	867.00
244.18	867.00
244.44	849.00
244.71	857.00
244.98	864.00
245.24	873.00
245.51	878.00
245.78	900.00
246.05	858.00
246.31	861.00
246.58	893.00
246.85	891.00
247.12	870.00
247.38	879.00
247.65	887.00
247.92	913.00
248.18	880.00
248.45	872.00
248.72	870.00
248.99	896.00
249.25	858.00
249.52	881.00
249.79	901.00
250.05	908.00
250.32	870.00
250.59	885.00
250.86	877.00
251.12	883.00
251.39	865.00
251.66	875.00
251.92	932.00
252.19	923.00
252.46	864.00
252.73	914.00
252.99	917.00
253.26	923.00
253.53	863.00
253.79	893.00
254.06	887.00
254.33	886.00
254.60	852.00
254.86	889.00
255.13	917.00
255.40	922.00
255.66	869.00
255.93	886.00
256.20	895.00
256.46	910.00
256.73	881.00
257.00	883.00
257.26	897.00
257.53	914.00
257.80	872.00
258.07	880.00
258.33	938.00
258.60	909.00
258.87	871.00
259.13	888.00
259.40	868.00
259.67	903.00
259.93	877.00
260.20	886.00
260.47	906.00
260.73	875.00
261.00	863.00
261.27	882.00
261.53	891.00
261.80	884.00
262.07	853.00
262.34	876.00
262.60	865.00
262.87	898.00
263.14	854.00
263.40	885.00
263.67	874.00
263.94	883.00
264.20	850.00
264.47	844.00
264.74	864.00
265.00	873.00
265.27	852.00
265.54	867.00
265.80	885.00
266.07	913.00
266.34	871.00
266.60	873.00
266.87	893.00
267.14	918.00
267.40	850.00
267.67	853.00
267.94	881.00
268.20	886.00
268.47	871.00
268.74	861.00
269.00	900.00
269.27	871.00
269.54	858.00
269.80	856.00
270.07	898.00
270.33	882.00
270.60	870.00
270.87	874.00
271.13	874.00
271.40	891.00
271.67	837.00
271.93	830.00
272.20	861.00
272.47	854.00
272.73	831.00
273.00	872.00
273.27	869.00
273.53	911.00
273.80	848.00
274.07	847.00
274.33	873.00
274.60	901.00
274.86	888.00
275.13	872.00
275.40	870.00
275.66	915.00
275.93	872.00
276.20	855.00
276.46	871.00
276.73	884.00
277.00	880.00
277.26	885.00
277.53	902.00
277.79	883.00
278.06	857.00
278.33	907.00
278.59	897.00
278.86	879.00
279.13	877.00
279.39	883.00
279.66	905.00
279.93	913.00
280.19	882.00
280.46	875.00
280.72	892.00
280.99	897.00
281.26	840.00
281.52	871.00
281.79	887.00
282.05	889.00
282.32	863.00
282.59	882.00
282.85	913.00
283.12	902.00
283.39	866.00
283.65	884.00
283.92	891.00
284.18	901.00
284.45	863.00
284.72	876.00
284.98	890.00
285.25	882.00
285.51	890.00
285.78	887.00
286.05	882.00
286.31	878.00
286.58	852.00
286.84	854.00
287.11	843.00
287.38	877.00
287.64	883.00
287.91	850.00
288.17	898.00
288.44	899.00
288.71	842.00
288.97	880.00
289.24	903.00
289.50	881.00
289.77	878.00
290.04	845.00
290.30	875.00
290.57	908.00
290.83	858.00
291.10	856.00
291.37	873.00
291.63	876.00
291.90	897.00
292.16	880.00
292.43	894.00
292.70	875.00
292.96	825.00
293.23	840.00
293.49	872.00
293.76	877.00
294.02	860.00
294.29	860.00
294.56	895.00
294.82	888.00
295.09	863.00
295.35	858.00
295.62	904.00
295.89	909.00
296.15	866.00
296.42	871.00
296.68	881.00
296.95	880.00
297.21	889.00
297.48	860.00
297.75	870.00
298.01	910.00
298.28	869.00
298.54	881.00
298.81	904.00
299.07	884.00
299.34	837.00
299.61	863.00
299.87	899.00
300.14	876.00
300.40	881.00
300.67	866.00
300.93	881.00
301.20	913.00
301.46	857.00
301.73	872.00
302.00	881.00
302.26	869.00
302.53	869.00
302.79	880.00
303.06	885.00
303.32	942.00
303.59	868.00
303.85	854.00
304.12	875.00
304.39	896.00
304.65	864.00
304.92	873.00
305.18	894.00
305.45	901.00
305.71	878.00
305.98	874.00
306.24	873.00
306.51	864.00
306.77	858.00
307.04	873.00
307.31	902.00
307.57	895.00
307.84	836.00
308.10	856.00
308.37	856.00
308.63	860.00
308.90	853.00
309.16	870.00
309.43	890.00
309.69	879.00
309.96	866.00
310.22	857.00
310.49	875.00
310.76	904.00
311.02	843.00
311.29	877.00
311.55	877.00
311.82	891.00
312.08	861.00
312.35	877.00
312.61	884.00
312.88	916.00
313.14	877.00
313.41	860.00
313.67	854.00
313.94	883.00
314.20	872.00
314.47	900.00
314.73	883.00
315.00	870.00
315.26	863.00
315.53	889.00
315.79	888.00
316.06	891.00
316.32	861.00
316.59	883.00
316.85	857.00
317.12	888.00
317.39	842.00
317.65	868.00
317.92	877.00
318.18	899.00
318.45	864.00
318.71	896.00
318.98	915.00
319.24	897.00
319.51	858.00
319.77	868.00
320.04	883.00
320.30	891.00
320.57	877.00
320.83	856.00
321.10	837.00
321.36	875.00
321.63	840.00
321.89	854.00
322.16	901.00
322.42	903.00
322.69	845.00
322.95	850.00
323.22	882.00
323.48	905.00
323.75	853.00
324.01	869.00
324.28	891.00
324.54	901.00
324.80	878.00
325.07	888.00
325.33	898.00
325.60	873.00
325.86	857.00
326.13	866.00
326.39	879.00
326.66	875.00
326.92	815.00
327.19	860.00
327.45	903.00
327.72	915.00
327.98	864.00
328.25	851.00
328.51	875.00
328.78	886.00
329.04	854.00
329.31	869.00
329.57	881.00
329.84	889.00
330.10	852.00
330.37	885.00
330.63	913.00
330.89	921.00
331.16	868.00
331.42	870.00
331.69	910.00
331.95	886.00
332.22	876.00
332.48	903.00
332.75	884.00
333.01	861.00
333.28	852.00
333.54	867.00
333.81	876.00
334.07	891.00
334.34	862.00
334.60	892.00
334.86	925.00
335.13	914.00
335.39	872.00
335.66	873.00
335.92	900.00
336.19	905.00
336.45	835.00
336.72	864.00
336.98	858.00
337.24	883.00
337.51	849.00
337.77	867.00
338.04	900.00
338.30	894.00
338.57	849.00
338.83	871.00
339.10	885.00
339.36	883.00
339.63	864.00
339.89	847.00
340.15	866.00
340.42	889.00
340.68	881.00
340.95	867.00
341.21	875.00
341.48	882.00
341.74	827.00
342.00	857.00
342.27	891.00
342.53	884.00
342.80	857.00
343.06	865.00
343.33	899.00
343.59	888.00
343.85	855.00
344.12	871.00
344.38	927.00
344.65	908.00
344.91	867.00
345.18	870.00
345.44	878.00
345.70	872.00
345.97	837.00
346.23	866.00
346.50	897.00
346.76	899.00
347.03	872.00
347.29	857.00
347.55	865.00
347.82	875.00
348.08	821.00
348.35	844.00
348.61	940.00
348.87	897.00
349.14	845.00
349.40	854.00
349.67	894.00
349.93	881.00
350.20	876.00
350.46	870.00
350.72	906.00
350.99	891.00
351.25	854.00
351.52	867.00
351.78	889.00
352.04	905.00
352.31	874.00
352.57	866.00
352.84	865.00
353.10	876.00
353.36	874.00
353.63	867.00
353.89	892.00
354.16	891.00
354.42	855.00
354.68	880.00
354.95	915.00
355.21	906.00
355.48	860.00
355.74	894.00
356.00	904.00
356.27	920.00
356.53	861.00
356.80	859.00
357.06	877.00
357.32	895.00
357.59	870.00
357.85	890.00
358.11	927.00
358.38	902.00
358.64	858.00
358.91	879.00
359.17	886.00
359.43	901.00
359.70	875.00
359.96	877.00
360.22	900.00
360.49	881.00
360.75	864.00
361.02	857.00
361.28	859.00
361.54	876.00
361.81	836.00
362.07	860.00
362.33	874.00
362.60	869.00
362.86	854.00
363.13	869.00
363.39	894.00
363.65	903.00
363.92	826.00
364.18	839.00
364.44	877.00
364.71	885.00
364.97	859.00
365.24	866.00
365.50	899.00
365.76	912.00
366.03	865.00
366.29	890.00
366.55	903.00
366.82	881.00
367.08	842.00
367.34	858.00
367.61	892.00
367.87	888.00
368.13	868.00
368.40	859.00
368.66	918.00
368.93	905.00
369.19	839.00
369.45	839.00
369.72	878.00
369.98	858.00
370.24	837.00
370.51	842.00
370.77	871.00
371.03	880.00
371.30	859.00
371.56	894.00
371.82	908.00
372.09	894.00
372.35	871.00
372.61	869.00
372.88	881.00
373.14	892.00
373.40	867.00
373.67	864.00
373.93	885.00
374.19	897.00
374.46	849.00
374.72	858.00
374.98	877.00
375.25	885.00
375.51	880.00
375.77	905.00
376.04	910.00
376.30	902.00
376.56	846.00
376.83	863.00
377.09	885.00
377.35	878.00
377.62	857.00
377.88	859.00
378.14	855.00
378.41	885.00
378.67	878.00
378.93	851.00
379.20	883.00
379.46	869.00
379.72	832.00
379.99	854.00
380.25	866.00
380.51	862.00
380.77	852.00
381.04	885.00
381.30	897.00
381.56	909.00
381.83	876.00
382.09	858.00
382.35	877.00
382.62	881.00
382.88	861.00
383.14	876.00
383.41	877.00
383.67	876.00
383.93	869.00
