-0.011684	0.001199
-0.011726	0.001201
-0.011612	0.001200
-0.011701	0.001200
-0.009832	0.001198
-0.009191	0.001203
-0.009452	0.001202
-0.011231	0.001202
-0.011433	0.001199
-0.011651	0.001200
-0.011696	0.001201
-0.011704	0.001201
-0.011738	0.001198
-0.011711	0.001200
-0.011587	0.001201
-0.011619	0.001204
-0.010749	0.001202
0.006489	0.001205
0.029333	0.001214
0.046255	0.001227
0.061662	0.001238
0.075309	0.001251
0.086561	0.001262
0.094391	0.001270
0.105509	0.001280
0.120841	0.001297
0.135005	0.001311
0.149321	0.001326
0.159062	0.001337
0.170075	0.001355
0.187688	0.001376
0.199909	0.001395
0.212200	0.001409
0.224803	0.001428
0.230956	0.001435
0.237596	0.001447
0.249091	0.001463
0.264466	0.001488
0.285886	0.001519
0.301081	0.001543
0.313769	0.001565
0.325794	0.001585
0.349081	0.001629
0.369517	0.001668
0.385179	0.001695
0.399952	0.001726
0.411699	0.001747
0.430587	0.001786
0.437043	0.001799
0.443548	0.001815
0.452641	0.001833
0.462615	0.001855
0.472861	0.001876
0.485335	0.001906
0.500734	0.001940
0.514603	0.001976
0.527842	0.002007
0.537772	0.002034
0.544658	0.002050
0.555915	0.002079
0.569187	0.002112
0.581217	0.002146
0.592168	0.002175
0.600398	0.002199
0.606680	0.002215
0.621942	0.002262
0.639978	0.002312
0.656192	0.002364
0.670436	0.002410
0.682640	0.002448
0.692796	0.002484
0.703970	0.002524
0.720006	0.002578
0.737696	0.002648
0.752653	0.002705
0.767272	0.002763
0.776195	0.002799
0.783909	0.002834
0.794186	0.002879
0.804017	0.002923
0.812617	0.002961
0.820740	0.002999
0.825569	0.003021
0.836152	0.003076
0.846542	0.003128
0.857013	0.003186
0.866575	0.003237
0.876525	0.003298
0.889069	0.003377
0.903380	0.003471
0.917119	0.003570
0.931045	0.003683
0.942624	0.003778
0.956856	0.003910
0.970493	0.004044
0.988663	0.004256
1.007718	0.004516
1.027326	0.004841
1.042686	0.005141
1.053632	0.005374
1.064220	0.005634
1.083126	0.006252
1.107754	0.007365
1.136766	0.009217
1.154053	0.010513
1.168618	0.011694
1.181482	0.012738
1.195912	0.013919
1.210151	0.015035
1.223788	0.016080
1.232627	0.016647
1.240557	0.017138
1.249585	0.017730
1.258612	0.018275
1.265188	0.018588
1.271974	0.018888
1.280062	0.019305
1.287478	0.019635
1.294791	0.019964
1.302750	0.020284
1.309343	0.020517
1.316365	0.020792
1.325982	0.021184
1.337952	0.021688
1.348239	0.022037
1.356139	0.022278
1.363571	0.022489
1.372994	0.022770
1.382392	0.023032
1.389206	0.023145
1.395048	0.023203
1.403045	0.023341
1.416797	0.023691
1.429984	0.023977
1.441738	0.024161
1.453514	0.024365
1.463663	0.024471
1.471679	0.024532
1.480048	0.024529
1.489513	0.024592
1.504073	0.024716
1.518557	0.024768
1.527588	0.024722
1.535890	0.024654
1.547090	0.024602
1.556219	0.024492
1.556937	0.024314
1.557077	0.024168
1.557124	0.024005
1.557136	0.023843
1.557027	0.023663
1.557183	0.023522
