-0.011460	0.001111
-0.011557	0.001112
-0.011517	0.001110
-0.011458	0.001111
-0.011597	0.001111
-0.011554	0.001113
-0.011361	0.001113
-0.011525	0.001111
-0.011525	0.001111
-0.011614	0.001113
-0.011545	0.001109
-0.011691	0.001112
-0.011706	0.001112
-0.011674	0.001112
-0.011597	0.001111
-0.011751	0.001111
-0.010312	0.001110
-0.003456	0.001110
0.009456	0.001117
0.022392	0.001124
0.032906	0.001132
0.037642	0.001136
0.044623	0.001142
0.054948	0.001151
0.065921	0.001164
0.076027	0.001173
0.084767	0.001182
0.094396	0.001194
0.104386	0.001209
0.125938	0.001236
0.149395	0.001272
0.167118	0.001298
0.181111	0.001320
0.188103	0.001333
0.196671	0.001347
0.210065	0.001371
0.222289	0.001393
0.237680	0.001425
0.248535	0.001447
0.261469	0.001475
0.275293	0.001503
0.287934	0.001533
0.298753	0.001557
0.310074	0.001587
0.322345	0.001618
0.329897	0.001638
0.344173	0.001678
0.361505	0.001728
0.375749	0.001771
0.390537	0.001818
0.401319	0.001851
0.406520	0.001868
0.414790	0.001897
0.428298	0.001943
0.438872	0.001985
0.450367	0.002031
0.459295	0.002067
0.467277	0.002097
0.471819	0.002116
0.480271	0.002153
0.494805	0.002220
0.506323	0.002273
0.519406	0.002339
0.527805	0.002382
0.537939	0.002436
0.545327	0.002480
0.550642	0.002507
0.558454	0.002552
0.567731	0.002611
0.576796	0.002671
0.585913	0.002733
0.595672	0.002805
0.605442	0.002880
0.612482	0.002936
0.614965	0.002956
0.615993	0.002961
0.620504	0.002997
0.628433	0.003071
0.639874	0.003188
0.655944	0.003363
0.666537	0.003496
0.671122	0.003554
0.677138	0.003636
0.686909	0.003792
0.699393	0.004013
0.709636	0.004233
0.720734	0.004511
0.724188	0.004597
0.727808	0.004709
0.734582	0.004932
0.738568	0.005066
0.759700	0.006237
0.776680	0.007845
0.793130	0.010421
0.806387	0.013286
0.816320	0.015713
0.822517	0.017325
0.827673	0.018617
0.838980	0.021642
0.849123	0.024341
0.853407	0.025468
0.856593	0.026173
0.861710	0.027468
0.870126	0.029614
0.879385	0.031938
0.883903	0.032996
0.884902	0.033125
0.889171	0.034083
0.896814	0.035924
0.902537	0.037212
0.908514	0.038525
0.912944	0.039507
0.917713	0.040466
0.923145	0.041594
0.928801	0.042709
0.932707	0.043509
0.936598	0.044271
0.941799	0.045266
0.947542	0.046326
0.952025	0.047161
0.954127	0.047533
0.955034	0.047599
0.960181	0.048452
0.969265	0.050152
0.973716	0.050890
0.981305	0.052206
0.987202	0.053167
0.992239	0.053969
0.996500	0.054583
0.999368	0.054973
1.002248	0.055327
1.006189	0.055903
1.009529	0.056362
1.011492	0.056552
1.016040	0.057158
1.026494	0.058636
1.036153	0.059932
1.044495	0.060984
1.050297	0.061646
1.060590	0.062845
1.070266	0.063908
1.080832	0.064959
1.089934	0.065860
1.097098	0.066501
1.099265	0.066582
1.104074	0.066955
1.115472	0.067910
1.122524	0.068425
1.128188	0.068797
1.145577	0.070058
1.158675	0.070871
1.166871	0.071295
1.171016	0.071441
1.173568	0.071497
1.183209	0.071958
1.196737	0.072549
1.211483	0.073147
1.220697	0.073455
1.227990	0.073649
1.237058	0.073852
1.246404	0.074059
1.254363	0.074190
1.263100	0.074318
1.279548	0.074620
1.295829	0.074837
1.310607	0.074964
1.313912	0.074895
1.314196	0.074800
1.315200	0.074726
1.320080	0.074705
1.330514	0.074740
1.344706	0.074800
1.358100	0.074797
1.366218	0.074755
1.375956	0.074719
1.385210	0.074660
1.394777	0.074599
1.406109	0.074509
1.415733	0.074404
1.433133	0.074279
1.446509	0.074149
1.456894	0.074023
1.466669	0.073893
1.473500	0.073753
1.484799	0.073615
1.498273	0.073458
1.507827	0.073296
1.518123	0.073129
1.532858	0.072936
1.545233	0.072723
1.555620	0.072529
1.556677	0.072413
1.556893	0.072331
1.556788	0.072228
1.557029	0.072179
1.556987	0.072102
