; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-15 11:25:51
; Date : 2024-Nov-15 11:25:51
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9864	-0.0653	32.3249	5.7439	0.0160	0.1777
   60	0.9818	-0.0748	31.3395	6.9669	0.0233	0.2223
   70	0.9811	-0.0814	30.3428	7.9575	0.0310	0.2623
   80	0.9701	-0.0924	29.3368	8.7555	0.0390	0.2984
   90	0.9646	-0.1005	28.3575	9.4307	0.0472	0.3326
  100	0.9552	-0.1092	27.3885	10.0645	0.0560	0.3675
  110	0.9472	-0.1151	26.4869	10.6567	0.0652	0.4023
  120	0.9400	-0.1184	25.6293	11.1990	0.0748	0.4370
  130	0.9302	-0.1248	24.7846	11.7664	0.0851	0.4747
  140	0.9246	-0.1315	23.9424	12.2891	0.0957	0.5133
  150	0.9159	-0.1353	23.1642	12.7831	0.1067	0.5518
  160	0.9068	-0.1365	22.4345	13.2352	0.1178	0.5899
  170	0.9004	-0.1387	21.7108	13.5992	0.1286	0.6264
  180	0.8933	-0.1397	21.0101	13.9209	0.1394	0.6626
  190	0.8882	-0.1407	20.2085	14.1076	0.1491	0.6981
  200	0.8831	-0.1425	19.4207	14.2428	0.1585	0.7334
  210	0.8776	-0.1449	18.6313	14.3029	0.1671	0.7677
  220	0.8687	-0.1454	17.8659	14.3048	0.1751	0.8007
  230	0.8638	-0.1442	17.2165	14.2974	0.1829	0.8304
  240	0.8590	-0.1456	16.5736	14.2372	0.1901	0.8590
  250	0.8556	-0.1440	15.9761	14.1708	0.1971	0.8870
  260	0.8506	-0.1459	15.3857	14.0818	0.2037	0.9153
  270	0.8474	-0.1461	14.8134	13.9728	0.2099	0.9433
  280	0.8435	-0.1448	14.3202	13.8625	0.2159	0.9680
  290	0.8406	-0.1443	13.8537	13.7282	0.2215	0.9909
  300	0.8376	-0.1443	13.3999	13.6096	0.2271	1.0156
  310	0.8344	-0.1430	12.9568	13.4859	0.2326	1.0408
  320	0.8325	-0.1423	12.5418	13.3383	0.2374	1.0635
  330	0.8277	-0.1442	12.1479	13.1936	0.2422	1.0861
  340	0.8247	-0.1443	11.7821	13.0301	0.2465	1.1059
  350	0.8212	-0.1436	11.4458	12.8599	0.2504	1.1235
  360	0.8189	-0.1425	11.1360	12.6919	0.2542	1.1397
  370	0.8162	-0.1423	10.8295	12.5253	0.2578	1.1566
  380	0.8152	-0.1414	10.5305	12.3441	0.2610	1.1722
  390	0.8138	-0.1420	10.2476	12.1529	0.2637	1.1859
  400	0.8120	-0.1427	9.9713	11.9552	0.2660	1.1990
  410	0.8102	-0.1440	9.7223	11.7586	0.2682	1.2095
  420	0.8103	-0.1416	9.4757	11.5640	0.2702	1.2204
  430	0.8087	-0.1413	9.2319	11.3796	0.2722	1.2326
  440	0.8088	-0.1401	9.0040	11.2014	0.2742	1.2440
  450	0.8068	-0.1409	8.7879	11.0274	0.2761	1.2548
  460	0.8051	-0.1409	8.5819	10.8607	0.2779	1.2655
  470	0.8050	-0.1404	8.3949	10.7056	0.2799	1.2752
  480	0.8017	-0.1403	8.2285	10.5700	0.2822	1.2846
  490	0.8003	-0.1403	8.0620	10.4379	0.2845	1.2947
  500	0.7991	-0.1399	7.8966	10.3228	0.2871	1.3072
  510	0.7968	-0.1415	7.7424	10.2094	0.2897	1.3186
  520	0.7956	-0.1415	7.6030	10.0978	0.2921	1.3281
  530	0.7931	-0.1428	7.4704	9.9826	0.2943	1.3363
  540	0.7923	-0.1411	7.3526	9.8756	0.2967	1.3431
  550	0.7917	-0.1417	7.2427	9.7659	0.2988	1.3484
  560	0.7914	-0.1417	7.1396	9.6433	0.3004	1.3507
  570	0.7904	-0.1427	7.0304	9.5155	0.3017	1.3535
  580	0.7890	-0.1421	6.9305	9.3810	0.3027	1.3536
  590	0.7870	-0.1427	6.8329	9.2411	0.3033	1.3524
  600	0.7866	-0.1430	6.7426	9.1019	0.3038	1.3499
  610	0.7869	-0.1443	6.6485	8.9600	0.3041	1.3477
  620	0.7864	-0.1455	6.5567	8.8186	0.3042	1.3450
  630	0.7857	-0.1464	6.4669	8.6853	0.3044	1.3430
  640	0.7870	-0.1475	6.3779	8.5498	0.3044	1.3405
  650	0.7858	-0.1461	6.2916	8.4242	0.3046	1.3390
  660	0.7859	-0.1469	6.2148	8.3067	0.3050	1.3366
  670	0.7861	-0.1481	6.1347	8.1978	0.3056	1.3363
  680	0.7871	-0.1479	6.0597	8.0943	0.3062	1.3358
  690	0.7845	-0.1473	5.9814	7.9941	0.3069	1.3365
  700	0.7828	-0.1467	5.9135	7.8972	0.3075	1.3355
  710	0.7834	-0.1479	5.8485	7.8034	0.3082	1.3343
  720	0.7815	-0.1485	5.7897	7.7156	0.3090	1.3326
  730	0.7814	-0.1494	5.7310	7.6301	0.3099	1.3314
  740	0.7802	-0.1507	5.6788	7.5453	0.3106	1.3287
  750	0.7795	-0.1519	5.6300	7.4538	0.3110	1.3239
  760	0.7793	-0.1520	5.5841	7.3627	0.3113	1.3185
  770	0.7786	-0.1541	5.5407	7.2711	0.3115	1.3123
  780	0.7784	-0.1546	5.5002	7.1808	0.3116	1.3055
  790	0.7799	-0.1554	5.4574	7.0864	0.3114	1.2985
  800	0.7795	-0.1554	5.4125	6.9969	0.3114	1.2927
  810	0.7797	-0.1570	5.3742	6.9079	0.3113	1.2854
  820	0.7788	-0.1564	5.3339	6.8194	0.3111	1.2785
  830	0.7790	-0.1571	5.2914	6.7333	0.3109	1.2725
  840	0.7784	-0.1572	5.2522	6.6585	0.3112	1.2677
  850	0.7777	-0.1586	5.2125	6.5841	0.3113	1.2631
  860	0.7774	-0.1594	5.1753	6.5096	0.3114	1.2578
  870	0.7762	-0.1608	5.1396	6.4450	0.3119	1.2540
  880	0.7758	-0.1618	5.1058	6.3788	0.3123	1.2493
  890	0.7747	-0.1630	5.0755	6.3145	0.3126	1.2441
  900	0.7754	-0.1646	5.0485	6.2537	0.3131	1.2387
  910	0.7747	-0.1646	5.0240	6.1962	0.3137	1.2333
  920	0.7750	-0.1651	5.0005	6.1349	0.3140	1.2268
  930	0.7736	-0.1666	4.9763	6.0720	0.3142	1.2202
