; Name : DAK 12 Ethanol 25.1 deg.C 2024-Nov-15 09:46:56
; Date : 2024-Nov-15 09:46:56
; Temperature(C) : 25.1
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0004	-0.0482	23.3359	0.0009	0.0000	0.0000
   60	0.9976	-0.0563	23.2827	0.2443	0.0008	0.0105
   70	0.9960	-0.0660	23.1937	0.4600	0.0018	0.0198
   80	0.9967	-0.0753	23.1345	0.6798	0.0030	0.0294
   90	0.9938	-0.0857	23.0821	0.8572	0.0043	0.0371
  100	0.9919	-0.0939	23.0012	0.9862	0.0055	0.0429
  110	0.9894	-0.1058	22.9647	1.1194	0.0069	0.0487
  120	0.9888	-0.1114	22.9336	1.2849	0.0086	0.0560
  130	0.9827	-0.1215	22.9188	1.4977	0.0108	0.0653
  140	0.9812	-0.1304	22.8815	1.7041	0.0133	0.0745
  150	0.9777	-0.1424	22.8976	1.9215	0.0160	0.0839
  160	0.9763	-0.1470	22.8903	2.1486	0.0191	0.0939
  170	0.9724	-0.1575	22.8958	2.3541	0.0223	0.1028
  180	0.9675	-0.1675	22.8803	2.5331	0.0254	0.1107
  190	0.9644	-0.1715	22.8563	2.7102	0.0286	0.1186
  200	0.9600	-0.1812	22.7824	2.8856	0.0321	0.1267
  210	0.9569	-0.1918	22.7062	3.0632	0.0358	0.1349
  220	0.9523	-0.1991	22.6428	3.2377	0.0396	0.1430
  230	0.9462	-0.2057	22.5831	3.3823	0.0433	0.1498
  240	0.9401	-0.2149	22.5299	3.5398	0.0473	0.1571
  250	0.9366	-0.2218	22.4616	3.6925	0.0514	0.1644
  260	0.9345	-0.2265	22.4107	3.8652	0.0559	0.1725
  270	0.9294	-0.2350	22.3089	4.0421	0.0607	0.1812
  280	0.9249	-0.2432	22.2449	4.2268	0.0658	0.1900
  290	0.9183	-0.2500	22.1702	4.3866	0.0708	0.1979
  300	0.9132	-0.2560	22.1046	4.5432	0.0758	0.2055
  310	0.9058	-0.2623	22.0079	4.6968	0.0810	0.2134
  320	0.9011	-0.2670	21.9456	4.8555	0.0864	0.2213
  330	0.8953	-0.2729	21.8604	5.0139	0.0920	0.2294
  340	0.8901	-0.2812	21.7456	5.1588	0.0976	0.2372
  350	0.8843	-0.2871	21.6646	5.2966	0.1031	0.2445
  360	0.8773	-0.2931	21.5890	5.4256	0.1087	0.2513
  370	0.8708	-0.2952	21.4966	5.5570	0.1144	0.2585
  380	0.8668	-0.3020	21.3975	5.6954	0.1204	0.2662
  390	0.8623	-0.3065	21.3038	5.8243	0.1264	0.2734
  400	0.8579	-0.3132	21.1866	5.9426	0.1322	0.2805
  410	0.8504	-0.3178	21.0651	6.0513	0.1380	0.2873
  420	0.8436	-0.3221	20.9590	6.1499	0.1437	0.2934
  430	0.8381	-0.3252	20.8611	6.2491	0.1495	0.2996
  440	0.8330	-0.3281	20.7581	6.3750	0.1560	0.3071
  450	0.8281	-0.3316	20.6475	6.4947	0.1626	0.3146
  460	0.8209	-0.3384	20.5369	6.6188	0.1694	0.3223
  470	0.8140	-0.3431	20.4236	6.7341	0.1761	0.3297
  480	0.8076	-0.3452	20.3233	6.8461	0.1828	0.3369
  490	0.8021	-0.3482	20.2385	6.9525	0.1895	0.3435
  500	0.7966	-0.3506	20.1489	7.0712	0.1967	0.3509
  510	0.7905	-0.3556	20.0553	7.1858	0.2039	0.3583
  520	0.7852	-0.3601	19.9502	7.2942	0.2110	0.3656
  530	0.7784	-0.3621	19.8593	7.3905	0.2179	0.3721
  540	0.7716	-0.3659	19.7611	7.4837	0.2248	0.3787
  550	0.7647	-0.3671	19.6719	7.5745	0.2318	0.3850
  560	0.7584	-0.3696	19.5763	7.6712	0.2390	0.3919
  570	0.7561	-0.3716	19.4700	7.7646	0.2462	0.3988
  580	0.7512	-0.3775	19.3491	7.8471	0.2532	0.4056
  590	0.7417	-0.3789	19.2247	7.9205	0.2600	0.4120
  600	0.7370	-0.3808	19.1027	7.9881	0.2666	0.4182
  610	0.7312	-0.3816	18.9919	8.0563	0.2734	0.4242
  620	0.7264	-0.3828	18.8711	8.1256	0.2803	0.4306
  630	0.7221	-0.3838	18.7418	8.1940	0.2872	0.4372
  640	0.7177	-0.3874	18.6128	8.2555	0.2939	0.4435
  650	0.7105	-0.3885	18.4839	8.3168	0.3007	0.4499
  660	0.7063	-0.3899	18.3642	8.3723	0.3074	0.4559
