; Name : DAK 12 Ethanol 50 deg.C 2024-Nov-15 10:08:18
; Date : 2024-Nov-15 10:08:18
; Temperature(C) : 50
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0080	-0.0411	19.6509	0.0006	0.0000	0.0000
   60	1.0063	-0.0451	19.3387	0.0007	0.0000	0.0000
   70	1.0055	-0.0532	19.0459	0.0008	0.0000	0.0000
   80	1.0105	-0.0606	18.8134	0.0008	0.0000	0.0000
   90	1.0092	-0.0689	18.6300	0.0115	0.0001	0.0006
  100	1.0081	-0.0789	18.4940	0.0117	0.0001	0.0006
  110	1.0053	-0.0881	18.3895	-0.0037	-0.0000	-0.0002
  120	1.0035	-0.0923	18.3320	-0.0103	-0.0001	-0.0006
  130	0.9997	-0.1007	18.3592	-0.0113	-0.0001	-0.0006
  140	1.0020	-0.1046	18.4254	-0.0059	-0.0000	-0.0003
  150	1.0024	-0.1157	18.5764	0.0153	0.0001	0.0008
  160	1.0032	-0.1280	18.7522	0.0377	0.0003	0.0020
  170	0.9992	-0.1375	18.9168	0.0429	0.0004	0.0023
  180	0.9940	-0.1456	19.0573	0.0031	0.0000	0.0002
  190	0.9927	-0.1478	19.1622	-0.0335	-0.0004	-0.0017
  200	0.9927	-0.1548	19.1344	-0.0246	-0.0003	-0.0013
  210	0.9933	-0.1656	19.0918	0.0057	0.0001	0.0003
  220	0.9912	-0.1775	19.0994	0.0259	0.0003	0.0014
  230	0.9851	-0.1848	19.0940	0.0081	0.0001	0.0004
  240	0.9804	-0.1914	19.1187	-0.0117	-0.0002	-0.0006
  250	0.9796	-0.1953	19.1657	-0.0180	-0.0003	-0.0009
  260	0.9824	-0.2001	19.1802	0.0241	0.0003	0.0013
  270	0.9814	-0.2127	19.1388	0.0834	0.0013	0.0044
  280	0.9785	-0.2210	19.1178	0.1500	0.0023	0.0078
  290	0.9724	-0.2308	19.0834	0.2116	0.0034	0.0111
  300	0.9682	-0.2370	19.1343	0.2634	0.0044	0.0138
  310	0.9639	-0.2408	19.2146	0.3355	0.0058	0.0175
  320	0.9602	-0.2467	19.2669	0.4295	0.0076	0.0223
  330	0.9614	-0.2561	19.2863	0.5370	0.0099	0.0278
  340	0.9595	-0.2693	19.2648	0.6338	0.0120	0.0329
  350	0.9523	-0.2769	19.2726	0.7139	0.0139	0.0370
  360	0.9441	-0.2834	19.3150	0.7775	0.0156	0.0403
  370	0.9389	-0.2866	19.3625	0.8385	0.0173	0.0433
  380	0.9398	-0.2920	19.3675	0.9176	0.0194	0.0474
  390	0.9390	-0.3000	19.3528	1.0018	0.0217	0.0518
  400	0.9373	-0.3111	19.3054	1.0795	0.0240	0.0559
  410	0.9293	-0.3191	19.2711	1.1392	0.0260	0.0591
  420	0.9239	-0.3242	19.2650	1.1935	0.0279	0.0620
  430	0.9196	-0.3272	19.2597	1.2516	0.0299	0.0650
  440	0.9179	-0.3299	19.2573	1.3317	0.0326	0.0692
  450	0.9180	-0.3383	19.2324	1.4268	0.0357	0.0742
  460	0.9119	-0.3501	19.1965	1.5188	0.0389	0.0791
  470	0.9047	-0.3570	19.1799	1.5878	0.0415	0.0828
  480	0.8961	-0.3617	19.1939	1.6415	0.0438	0.0855
  490	0.8909	-0.3655	19.2403	1.7085	0.0466	0.0888
  500	0.8879	-0.3689	19.2766	1.8157	0.0505	0.0942
  510	0.8851	-0.3783	19.3024	1.9311	0.0548	0.1000
  520	0.8810	-0.3894	19.3058	2.0311	0.0588	0.1052
  530	0.8738	-0.3935	19.3139	2.1158	0.0624	0.1095
  540	0.8654	-0.4010	19.3349	2.1964	0.0660	0.1136
  550	0.8593	-0.4030	19.3688	2.2771	0.0697	0.1176
  560	0.8552	-0.4097	19.3918	2.3747	0.0740	0.1225
  570	0.8532	-0.4140	19.3858	2.4712	0.0784	0.1275
  580	0.8480	-0.4237	19.3484	2.5536	0.0824	0.1320
  590	0.8391	-0.4297	19.3061	2.6081	0.0856	0.1351
  600	0.8306	-0.4331	19.2807	2.6432	0.0882	0.1371
  610	0.8249	-0.4337	19.2707	2.6917	0.0913	0.1397
