; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-01 11:41:04
; Date : 2024-Nov-01 11:41:04
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 1060	0.6108	-0.2795	9.1904	9.3339	0.5504	1.0156
 1070	0.6083	-0.2814	9.1277	9.2893	0.5529	1.0177
 1080	0.6067	-0.2811	9.0659	9.2481	0.5556	1.0201
 1090	0.6040	-0.2820	9.0081	9.2068	0.5583	1.0221
 1100	0.6040	-0.2818	8.9573	9.1610	0.5606	1.0227
 1110	0.5999	-0.2817	8.9046	9.1148	0.5628	1.0236
 1120	0.5993	-0.2832	8.8577	9.0721	0.5653	1.0242
 1130	0.5986	-0.2817	8.8099	9.0264	0.5674	1.0246
 1140	0.5959	-0.2830	8.7602	8.9804	0.5695	1.0251
 1150	0.5951	-0.2839	8.7104	8.9298	0.5713	1.0252
 1160	0.5959	-0.2831	8.6638	8.8790	0.5730	1.0248
 1170	0.5925	-0.2844	8.6106	8.8283	0.5746	1.0253
 1180	0.5922	-0.2853	8.5561	8.7750	0.5760	1.0256
 1190	0.5918	-0.2869	8.5021	8.7228	0.5775	1.0260
 1200	0.5897	-0.2872	8.4470	8.6685	0.5787	1.0262
 1210	0.5880	-0.2871	8.3964	8.6128	0.5798	1.0258
 1220	0.5883	-0.2879	8.3485	8.5627	0.5812	1.0257
 1230	0.5863	-0.2869	8.2996	8.5181	0.5829	1.0263
 1240	0.5855	-0.2868	8.2547	8.4744	0.5846	1.0266
 1250	0.5852	-0.2882	8.2111	8.4323	0.5864	1.0269
 1260	0.5849	-0.2880	8.1690	8.3974	0.5886	1.0280
 1270	0.5820	-0.2884	8.1307	8.3589	0.5906	1.0281
 1280	0.5808	-0.2892	8.0905	8.3205	0.5925	1.0284
 1290	0.5794	-0.2896	8.0575	8.2835	0.5945	1.0281
 1300	0.5765	-0.2907	8.0212	8.2420	0.5961	1.0275
 1310	0.5748	-0.2906	7.9847	8.2042	0.5979	1.0275
 1320	0.5745	-0.2926	7.9499	8.1602	0.5992	1.0264
 1330	0.5737	-0.2936	7.9166	8.1143	0.6004	1.0250
 1340	0.5721	-0.2939	7.8862	8.0687	0.6015	1.0231
 1350	0.5709	-0.2949	7.8561	8.0229	0.6025	1.0212
 1360	0.5716	-0.2949	7.8240	7.9734	0.6033	1.0191
 1370	0.5712	-0.2957	7.7918	7.9227	0.6038	1.0168
 1380	0.5693	-0.2954	7.7596	7.8770	0.6047	1.0151
 1390	0.5696	-0.2964	7.7258	7.8303	0.6055	1.0135
 1400	0.5686	-0.2980	7.6935	7.7827	0.6061	1.0116
 1410	0.5673	-0.2967	7.6590	7.7384	0.6070	1.0104
 1420	0.5657	-0.2986	7.6271	7.6947	0.6079	1.0089
 1430	0.5656	-0.2995	7.5939	7.6522	0.6088	1.0077
 1440	0.5632	-0.3017	7.5622	7.6126	0.6098	1.0067
 1450	0.5633	-0.3023	7.5317	7.5766	0.6112	1.0060
 1460	0.5587	-0.3021	7.4984	7.5402	0.6124	1.0056
 1470	0.5619	-0.3016	7.4690	7.5038	0.6136	1.0047
 1480	0.5600	-0.3017	7.4360	7.4680	0.6149	1.0043
 1490	0.5581	-0.3019	7.4039	7.4356	0.6163	1.0043
 1500	0.5572	-0.3028	7.3760	7.4015	0.6176	1.0035
 1510	0.5581	-0.3033	7.3480	7.3657	0.6187	1.0024
 1520	0.5575	-0.3041	7.3214	7.3334	0.6201	1.0016
 1530	0.5552	-0.3054	7.2976	7.3007	0.6214	1.0004
 1540	0.5537	-0.3050	7.2751	7.2621	0.6222	0.9982
 1550	0.5523	-0.3062	7.2519	7.2229	0.6228	0.9960
 1560	0.5503	-0.3062	7.2283	7.1861	0.6236	0.9942
 1570	0.5504	-0.3086	7.2074	7.1456	0.6241	0.9914
 1580	0.5496	-0.3087	7.1866	7.1075	0.6247	0.9890
 1590	0.5484	-0.3106	7.1663	7.0709	0.6254	0.9867
 1600	0.5472	-0.3118	7.1413	7.0341	0.6261	0.9850
 1610	0.5472	-0.3117	7.1161	7.0014	0.6271	0.9839
 1620	0.5456	-0.3134	7.0897	6.9658	0.6278	0.9825
 1630	0.5471	-0.3123	7.0677	6.9351	0.6289	0.9812
 1640	0.5460	-0.3112	7.0458	6.9055	0.6300	0.9801
 1650	0.5450	-0.3129	7.0258	6.8731	0.6309	0.9783
 1660	0.5444	-0.3141	7.0044	6.8397	0.6316	0.9765
 1670	0.5418	-0.3130	6.9853	6.8068	0.6324	0.9744
 1680	0.5391	-0.3148	6.9665	6.7754	0.6332	0.9726
 1690	0.5386	-0.3167	6.9451	6.7430	0.6340	0.9709
 1700	0.5387	-0.3173	6.9249	6.7058	0.6342	0.9684
 1710	0.5366	-0.3186	6.9031	6.6690	0.6344	0.9661
 1720	0.5377	-0.3199	6.8818	6.6288	0.6343	0.9632
 1730	0.5356	-0.3210	6.8624	6.5901	0.6342	0.9603
 1740	0.5357	-0.3218	6.8430	6.5494	0.6340	0.9571
 1750	0.5370	-0.3215	6.8221	6.5108	0.6339	0.9544
 1760	0.5377	-0.3213	6.8011	6.4731	0.6338	0.9518
 1770	0.5367	-0.3218	6.7804	6.4374	0.6339	0.9494
 1780	0.5363	-0.3230	6.7553	6.4020	0.6339	0.9477
 1790	0.5350	-0.3225	6.7304	6.3719	0.6345	0.9467
 1800	0.5340	-0.3244	6.7125	6.3393	0.6348	0.9444
 1810	0.5327	-0.3243	6.6917	6.3099	0.6354	0.9429
 1820	0.5313	-0.3261	6.6702	6.2842	0.6363	0.9421
 1830	0.5293	-0.3268	6.6520	6.2569	0.6370	0.9406
 1840	0.5275	-0.3270	6.6320	6.2284	0.6375	0.9391
 1850	0.5283	-0.3288	6.6114	6.2007	0.6382	0.9379
 1860	0.5275	-0.3283	6.5919	6.1752	0.6390	0.9368
 1870	0.5277	-0.3277	6.5724	6.1485	0.6396	0.9355
 1880	0.5261	-0.3296	6.5539	6.1232	0.6404	0.9343
 1890	0.5276	-0.3298	6.5328	6.0961	0.6410	0.9332
 1900	0.5273	-0.3293	6.5106	6.0647	0.6410	0.9315
 1910	0.5263	-0.3306	6.4898	6.0322	0.6410	0.9295
 1920	0.5252	-0.3311	6.4693	5.9994	0.6408	0.9274
 1930	0.5248	-0.3316	6.4493	5.9665	0.6406	0.9251
 1940	0.5228	-0.3295	6.4301	5.9322	0.6402	0.9226
 1950	0.5220	-0.3344	6.4133	5.8997	0.6400	0.9199
 1960	0.5213	-0.3344	6.3948	5.8658	0.6396	0.9173
 1970	0.5206	-0.3349	6.3781	5.8330	0.6393	0.9145
 1980	0.5207	-0.3367	6.3646	5.8027	0.6392	0.9117
 1990	0.5213	-0.3372	6.3465	5.7732	0.6391	0.9097
 2000	0.5219	-0.3380	6.3280	5.7436	0.6390	0.9076
 2010	0.5220	-0.3378	6.3084	5.7180	0.6394	0.9064
 2020	0.5211	-0.3380	6.2893	5.6933	0.6398	0.9052
 2030	0.5202	-0.3387	6.2728	5.6691	0.6402	0.9037
 2040	0.5180	-0.3375	6.2530	5.6464	0.6408	0.9030
 2050	0.5178	-0.3387	6.2339	5.6223	0.6412	0.9019
 2060	0.5164	-0.3400	6.2134	5.5996	0.6417	0.9012
 2070	0.5160	-0.3397	6.1918	5.5789	0.6424	0.9010
 2080	0.5141	-0.3395	6.1707	5.5561	0.6429	0.9004
 2090	0.5145	-0.3411	6.1492	5.5328	0.6433	0.8998
 2100	0.5116	-0.3411	6.1312	5.5095	0.6436	0.8986
 2110	0.5134	-0.3414	6.1119	5.4845	0.6438	0.8973
 2120	0.5138	-0.3410	6.0919	5.4589	0.6438	0.8961
 2130	0.5118	-0.3449	6.0729	5.4343	0.6439	0.8948
