; Name : DAK 12 Ethanol 13.6 deg.C 2024-Nov-01 11:35:28
; Date : 2024-Nov-01 11:35:28
; Temperature(C) : 13.6
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9956	-0.0558	27.2840	1.3967	0.0039	0.0512
   60	0.9922	-0.0649	26.9855	1.9463	0.0065	0.0721
   70	0.9891	-0.0749	26.6986	2.4027	0.0094	0.0900
   80	0.9885	-0.0828	26.3901	2.7012	0.0120	0.1024
   90	0.9859	-0.0955	26.1359	2.9719	0.0149	0.1137
  100	0.9809	-0.1054	25.9003	3.3183	0.0185	0.1281
  110	0.9785	-0.1154	25.7156	3.6372	0.0223	0.1414
  120	0.9748	-0.1240	25.5436	3.9028	0.0261	0.1528
  130	0.9701	-0.1323	25.4123	4.1837	0.0303	0.1646
  140	0.9643	-0.1418	25.3171	4.4284	0.0345	0.1749
  150	0.9591	-0.1527	25.2513	4.7013	0.0392	0.1862
  160	0.9536	-0.1609	25.1972	4.9764	0.0443	0.1975
  170	0.9517	-0.1686	25.1513	5.2307	0.0495	0.2080
  180	0.9451	-0.1755	25.0287	5.5046	0.0551	0.2199
  190	0.9386	-0.1847	24.8931	5.7684	0.0610	0.2317
  200	0.9340	-0.1921	24.7092	6.0442	0.0672	0.2446
  210	0.9279	-0.2001	24.4976	6.3024	0.0736	0.2573
  220	0.9205	-0.2074	24.3022	6.5423	0.0801	0.2692
  230	0.9188	-0.2118	24.0954	6.7544	0.0864	0.2803
  240	0.9109	-0.2221	23.9512	6.9800	0.0932	0.2914
  250	0.9021	-0.2249	23.7697	7.2047	0.1002	0.3031
  260	0.8946	-0.2301	23.5851	7.4161	0.1073	0.3144
  270	0.8918	-0.2340	23.3867	7.6262	0.1145	0.3261
  280	0.8832	-0.2414	23.1893	7.8280	0.1219	0.3376
  290	0.8789	-0.2491	23.0083	8.0144	0.1293	0.3483
  300	0.8709	-0.2536	22.8229	8.2004	0.1369	0.3593
  310	0.8656	-0.2577	22.6146	8.3618	0.1442	0.3698
  320	0.8600	-0.2625	22.4035	8.5138	0.1516	0.3800
  330	0.8510	-0.2668	22.1897	8.6762	0.1593	0.3910
  340	0.8469	-0.2710	21.9863	8.8215	0.1669	0.4012
  350	0.8388	-0.2752	21.7721	8.9557	0.1744	0.4113
  360	0.8338	-0.2761	21.5657	9.0999	0.1822	0.4220
  370	0.8274	-0.2800	21.3545	9.2363	0.1901	0.4325
  380	0.8232	-0.2826	21.1255	9.3574	0.1978	0.4429
  390	0.8160	-0.2858	20.9184	9.4963	0.2060	0.4540
  400	0.8103	-0.2878	20.6849	9.6356	0.2144	0.4658
  410	0.8032	-0.2913	20.4564	9.7580	0.2226	0.4770
