; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-15 11:15:47
; Date : 2024-Nov-15 11:15:47
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9915	-0.0612	30.0965	3.3241	0.0092	0.1104
   60	0.9902	-0.0719	29.7369	3.9896	0.0133	0.1342
   70	0.9883	-0.0835	29.3593	4.6076	0.0179	0.1569
   80	0.9802	-0.0930	28.9807	5.1269	0.0228	0.1769
   90	0.9758	-0.1020	28.5984	5.5941	0.0280	0.1956
  100	0.9707	-0.1137	28.2308	6.0860	0.0339	0.2156
  110	0.9651	-0.1210	27.8462	6.5681	0.0402	0.2359
  120	0.9572	-0.1296	27.5291	7.0874	0.0473	0.2575
  130	0.9505	-0.1392	27.1793	7.6275	0.0552	0.2806
  140	0.9433	-0.1505	26.8200	8.1835	0.0637	0.3051
  150	0.9349	-0.1538	26.4493	8.7243	0.0728	0.3299
  160	0.9274	-0.1615	26.1018	9.2608	0.0824	0.3548
  170	0.9205	-0.1665	25.7034	9.7826	0.0925	0.3806
  180	0.9127	-0.1738	25.3005	10.2877	0.1030	0.4066
  190	0.9054	-0.1769	24.8920	10.6926	0.1130	0.4296
  200	0.8993	-0.1819	24.4348	11.0691	0.1232	0.4530
  210	0.8923	-0.1886	23.9558	11.4028	0.1332	0.4760
  220	0.8817	-0.1920	23.4737	11.7137	0.1434	0.4990
  230	0.8740	-0.1928	22.9617	12.0079	0.1536	0.5230
  240	0.8670	-0.1968	22.4508	12.2449	0.1635	0.5454
  250	0.8587	-0.1997	21.9648	12.4671	0.1734	0.5676
  260	0.8545	-0.2017	21.4495	12.6792	0.1834	0.5911
  270	0.8460	-0.2047	20.9614	12.8755	0.1934	0.6142
  280	0.8402	-0.2035	20.4989	13.0494	0.2033	0.6366
  290	0.8343	-0.2051	20.0424	13.2011	0.2130	0.6587
  300	0.8288	-0.2062	19.5445	13.3371	0.2226	0.6824
  310	0.8227	-0.2068	19.0934	13.4487	0.2319	0.7044
  320	0.8170	-0.2064	18.6398	13.5400	0.2410	0.7264
  330	0.8100	-0.2074	18.2162	13.6077	0.2498	0.7470
  340	0.8058	-0.2097	17.7874	13.6551	0.2583	0.7677
  350	0.7987	-0.2099	17.3874	13.6768	0.2663	0.7866
  360	0.7938	-0.2095	17.0105	13.6858	0.2741	0.8045
  370	0.7884	-0.2090	16.6254	13.6966	0.2819	0.8238
  380	0.7844	-0.2087	16.2444	13.6741	0.2891	0.8418
  390	0.7820	-0.2091	15.8812	13.6343	0.2958	0.8585
  400	0.7780	-0.2094	15.5226	13.5861	0.3023	0.8752
  410	0.7736	-0.2099	15.1667	13.5165	0.3083	0.8912
  420	0.7707	-0.2083	14.8288	13.4554	0.3144	0.9074
  430	0.7667	-0.2078	14.4751	13.3860	0.3202	0.9248
  440	0.7641	-0.2071	14.1435	13.3178	0.3260	0.9416
  450	0.7617	-0.2057	13.8204	13.2482	0.3317	0.9586
  460	0.7581	-0.2058	13.5081	13.1776	0.3372	0.9755
  470	0.7546	-0.2042	13.2093	13.1077	0.3427	0.9923
  480	0.7513	-0.2045	12.9345	13.0424	0.3483	1.0083
  490	0.7475	-0.2039	12.6711	12.9693	0.3535	1.0235
  500	0.7446	-0.2028	12.4107	12.9148	0.3592	1.0406
  510	0.7416	-0.2033	12.1602	12.8526	0.3647	1.0569
  520	0.7371	-0.2021	11.9247	12.7894	0.3700	1.0725
  530	0.7351	-0.2035	11.6995	12.7176	0.3750	1.0870
  540	0.7331	-0.2013	11.4851	12.6400	0.3797	1.1006
  550	0.7304	-0.2004	11.2809	12.5617	0.3844	1.1135
  560	0.7296	-0.1997	11.0846	12.4716	0.3885	1.1251
  570	0.7266	-0.2015	10.8839	12.3744	0.3924	1.1369
  580	0.7251	-0.1996	10.6918	12.2654	0.3958	1.1472
  590	0.7220	-0.1991	10.4992	12.1482	0.3987	1.1571
  600	0.7197	-0.1985	10.3092	12.0234	0.4013	1.1663
  610	0.7185	-0.1982	10.1241	11.8992	0.4038	1.1753
  620	0.7173	-0.1983	9.9399	11.7754	0.4062	1.1847
  630	0.7157	-0.1988	9.7635	11.6522	0.4084	1.1934
  640	0.7166	-0.1983	9.5913	11.5312	0.4106	1.2023
  650	0.7143	-0.1963	9.4205	11.4169	0.4128	1.2119
  660	0.7141	-0.1959	9.2608	11.3063	0.4151	1.2209
  670	0.7128	-0.1963	9.1058	11.2049	0.4176	1.2305
  680	0.7119	-0.1957	8.9587	11.0997	0.4199	1.2390
  690	0.7102	-0.1943	8.8096	10.9981	0.4222	1.2484
  700	0.7079	-0.1935	8.6726	10.9031	0.4246	1.2572
  710	0.7069	-0.1942	8.5432	10.8033	0.4267	1.2645
  720	0.7045	-0.1931	8.4264	10.7094	0.4290	1.2709
  730	0.7036	-0.1939	8.3058	10.6148	0.4311	1.2780
  740	0.7017	-0.1935	8.1924	10.5214	0.4331	1.2843
