; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-15 11:13:37
; Date : 2024-Nov-15 11:13:37
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9921	-0.0604	29.6613	3.0227	0.0084	0.1019
   60	0.9913	-0.0721	29.3807	3.5268	0.0118	0.1200
   70	0.9885	-0.0815	29.0823	4.0833	0.0159	0.1404
   80	0.9818	-0.0918	28.7767	4.5456	0.0202	0.1580
   90	0.9790	-0.1021	28.4689	4.9604	0.0248	0.1742
  100	0.9730	-0.1139	28.1684	5.4214	0.0302	0.1925
  110	0.9668	-0.1228	27.8772	5.8669	0.0359	0.2105
  120	0.9607	-0.1308	27.6111	6.3267	0.0422	0.2291
  130	0.9533	-0.1397	27.3221	6.8328	0.0494	0.2501
  140	0.9479	-0.1503	27.0165	7.3811	0.0575	0.2732
  150	0.9419	-0.1580	26.7225	7.9233	0.0661	0.2965
  160	0.9320	-0.1643	26.4359	8.4591	0.0753	0.3200
  170	0.9254	-0.1703	26.1046	8.9753	0.0849	0.3438
  180	0.9171	-0.1765	25.7602	9.4670	0.0948	0.3675
  190	0.9091	-0.1812	25.3708	9.8912	0.1045	0.3899
  200	0.9037	-0.1880	24.9833	10.2824	0.1144	0.4116
  210	0.8972	-0.1938	24.5638	10.6295	0.1242	0.4327
  220	0.8857	-0.1976	24.1007	10.9588	0.1341	0.4547
  230	0.8785	-0.2005	23.6572	11.2669	0.1442	0.4763
  240	0.8720	-0.2045	23.2223	11.5372	0.1540	0.4968
  250	0.8643	-0.2076	22.7968	11.7963	0.1641	0.5175
  260	0.8568	-0.2096	22.3398	12.0345	0.1741	0.5387
  270	0.8506	-0.2136	21.8866	12.2569	0.1841	0.5600
  280	0.8452	-0.2157	21.4601	12.4580	0.1941	0.5805
  290	0.8370	-0.2164	21.0456	12.6303	0.2038	0.6001
  300	0.8315	-0.2187	20.6170	12.7942	0.2135	0.6206
  310	0.8251	-0.2191	20.1929	12.9491	0.2233	0.6413
  320	0.8180	-0.2185	19.7753	13.0720	0.2327	0.6610
  330	0.8119	-0.2221	19.3722	13.1826	0.2420	0.6805
  340	0.8064	-0.2234	18.9721	13.2687	0.2510	0.6994
  350	0.7988	-0.2234	18.5945	13.3262	0.2595	0.7167
  360	0.7940	-0.2242	18.2205	13.3742	0.2678	0.7340
  370	0.7889	-0.2241	17.8462	13.4196	0.2762	0.7520
  380	0.7847	-0.2241	17.4763	13.4358	0.2840	0.7688
  390	0.7796	-0.2257	17.1117	13.4379	0.2916	0.7853
  400	0.7756	-0.2258	16.7509	13.4281	0.2988	0.8016
  410	0.7720	-0.2253	16.3963	13.4066	0.3058	0.8177
  420	0.7675	-0.2244	16.0592	13.3797	0.3126	0.8331
  430	0.7636	-0.2244	15.7113	13.3495	0.3193	0.8497
  440	0.7602	-0.2233	15.3720	13.3232	0.3261	0.8667
  450	0.7561	-0.2224	15.0444	13.2897	0.3327	0.8834
  460	0.7524	-0.2222	14.7222	13.2548	0.3392	0.9003
  470	0.7490	-0.2219	14.4157	13.2202	0.3457	0.9171
  480	0.7445	-0.2217	14.1352	13.1872	0.3521	0.9329
  490	0.7406	-0.2202	13.8522	13.1494	0.3584	0.9493
  500	0.7368	-0.2199	13.5787	13.1189	0.3649	0.9661
  510	0.7335	-0.2196	13.3141	13.0799	0.3711	0.9824
  520	0.7302	-0.2188	13.0614	13.0320	0.3770	0.9977
  530	0.7268	-0.2197	12.8225	12.9750	0.3826	1.0119
  540	0.7238	-0.2178	12.5934	12.9119	0.3879	1.0253
  550	0.7219	-0.2171	12.3667	12.8453	0.3930	1.0387
  560	0.7202	-0.2167	12.1435	12.7652	0.3977	1.0512
  570	0.7163	-0.2178	11.9260	12.6791	0.4021	1.0631
  580	0.7145	-0.2151	11.7119	12.5831	0.4060	1.0744
  590	0.7120	-0.2148	11.5023	12.4812	0.4097	1.0851
  600	0.7094	-0.2141	11.2978	12.3740	0.4130	1.0953
  610	0.7084	-0.2139	11.0981	12.2635	0.4162	1.1050
  620	0.7072	-0.2143	10.9056	12.1549	0.4192	1.1146
  630	0.7042	-0.2143	10.7092	12.0524	0.4224	1.1254
  640	0.7045	-0.2130	10.5184	11.9471	0.4254	1.1358
  650	0.7023	-0.2124	10.3363	11.8498	0.4285	1.1464
  660	0.7002	-0.2105	10.1634	11.7530	0.4315	1.1564
  670	0.6993	-0.2107	9.9949	11.6618	0.4347	1.1668
  680	0.6979	-0.2110	9.8331	11.5733	0.4378	1.1770
  690	0.6968	-0.2094	9.6741	11.4852	0.4409	1.1872
  700	0.6932	-0.2087	9.5234	11.3966	0.4438	1.1967
  710	0.6922	-0.2083	9.3813	11.3064	0.4466	1.2052
  720	0.6902	-0.2080	9.2458	11.2229	0.4495	1.2138
  730	0.6888	-0.2068	9.1074	11.1381	0.4523	1.2230
  740	0.6867	-0.2076	8.9772	11.0487	0.4548	1.2307
  750	0.6859	-0.2076	8.8497	10.9541	0.4570	1.2378
  760	0.6852	-0.2074	8.7314	10.8575	0.4591	1.2435
  770	0.6835	-0.2092	8.6165	10.7616	0.4610	1.2490
  780	0.6826	-0.2062	8.5053	10.6655	0.4628	1.2540
  790	0.6834	-0.2070	8.3923	10.5601	0.4641	1.2583
  800	0.6815	-0.2059	8.2850	10.4632	0.4657	1.2629
  810	0.6812	-0.2072	8.1805	10.3657	0.4671	1.2671
  820	0.6800	-0.2064	8.0813	10.2659	0.4683	1.2703
  830	0.6791	-0.2051	7.9861	10.1667	0.4694	1.2730
  840	0.6781	-0.2060	7.8937	10.0782	0.4710	1.2767
  850	0.6767	-0.2057	7.8046	9.9916	0.4725	1.2802
  860	0.6768	-0.2067	7.7174	9.9064	0.4740	1.2836
  870	0.6749	-0.2066	7.6325	9.8278	0.4757	1.2876
  880	0.6729	-0.2074	7.5492	9.7507	0.4773	1.2916
  890	0.6727	-0.2073	7.4742	9.6750	0.4790	1.2944
  900	0.6733	-0.2065	7.3988	9.5986	0.4806	1.2973
  910	0.6714	-0.2078	7.3268	9.5237	0.4821	1.2998
  920	0.6700	-0.2068	7.2597	9.4473	0.4835	1.3013
  930	0.6687	-0.2072	7.1837	9.3707	0.4848	1.3044
  940	0.6698	-0.2073	7.1167	9.2873	0.4857	1.3050
  950	0.6677	-0.2070	7.0503	9.2033	0.4864	1.3054
  960	0.6667	-0.2075	6.9834	9.1176	0.4869	1.3056
  970	0.6665	-0.2067	6.9156	9.0302	0.4873	1.3058
  980	0.6676	-0.2075	6.8477	8.9455	0.4877	1.3063
  990	0.6648	-0.2090	6.7863	8.8609	0.4880	1.3057
 1000	0.6662	-0.2094	6.7241	8.7782	0.4883	1.3055
 1010	0.6659	-0.2100	6.6673	8.6957	0.4886	1.3042
 1020	0.6652	-0.2098	6.6119	8.6213	0.4892	1.3039
 1030	0.6652	-0.2097	6.5594	8.5508	0.4900	1.3036
 1040	0.6648	-0.2105	6.5056	8.4817	0.4907	1.3037
 1050	0.6645	-0.2098	6.4516	8.4122	0.4914	1.3039
 1060	0.6631	-0.2098	6.4020	8.3515	0.4925	1.3045
 1070	0.6622	-0.2110	6.3522	8.2925	0.4936	1.3054
 1080	0.6603	-0.2096	6.3057	8.2362	0.4948	1.3061
 1090	0.6591	-0.2110	6.2608	8.1773	0.4959	1.3061
 1100	0.6589	-0.2127	6.2171	8.1217	0.4970	1.3063
 1110	0.6575	-0.2116	6.1759	8.0629	0.4979	1.3055
 1120	0.6581	-0.2133	6.1345	8.0013	0.4985	1.3043
 1130	0.6570	-0.2128	6.0981	7.9382	0.4990	1.3018
 1140	0.6564	-0.2140	6.0638	7.8769	0.4996	1.2990
 1150	0.6565	-0.2135	6.0272	7.8100	0.4997	1.2958
 1160	0.6570	-0.2150	5.9906	7.7438	0.4997	1.2927
 1170	0.6565	-0.2155	5.9524	7.6794	0.4998	1.2901
 1180	0.6554	-0.2164	5.9153	7.6160	0.5000	1.2875
 1190	0.6543	-0.2171	5.8811	7.5517	0.4999	1.2841
 1200	0.6559	-0.2173	5.8441	7.4894	0.5000	1.2815
 1210	0.6547	-0.2170	5.8104	7.4321	0.5003	1.2791
 1220	0.6547	-0.2179	5.7765	7.3761	0.5006	1.2769
 1230	0.6529	-0.2177	5.7439	7.3235	0.5011	1.2750
 1240	0.6524	-0.2190	5.7142	7.2691	0.5014	1.2721
 1250	0.6520	-0.2191	5.6834	7.2171	0.5019	1.2699
 1260	0.6515	-0.2202	5.6525	7.1682	0.5025	1.2681
 1270	0.6515	-0.2206	5.6239	7.1169	0.5028	1.2655
 1280	0.6505	-0.2217	5.5959	7.0686	0.5033	1.2632
 1290	0.6500	-0.2223	5.5703	7.0207	0.5038	1.2604
 1300	0.6497	-0.2230	5.5429	6.9715	0.5042	1.2577
 1310	0.6500	-0.2235	5.5187	6.9217	0.5044	1.2542
 1320	0.6493	-0.2232	5.4959	6.8712	0.5046	1.2503
 1330	0.6476	-0.2236	5.4729	6.8232	0.5048	1.2467
 1340	0.6478	-0.2256	5.4505	6.7718	0.5048	1.2424
 1350	0.6481	-0.2257	5.4275	6.7202	0.5047	1.2382
 1360	0.6466	-0.2269	5.4063	6.6707	0.5047	1.2339
 1370	0.6466	-0.2267	5.3842	6.6193	0.5045	1.2294
 1380	0.6456	-0.2288	5.3622	6.5734	0.5046	1.2259
 1390	0.6466	-0.2296	5.3404	6.5258	0.5046	1.2220
 1400	0.6461	-0.2291	5.3169	6.4806	0.5047	1.2189
 1410	0.6452	-0.2305	5.2949	6.4357	0.5048	1.2155
 1420	0.6457	-0.2306	5.2726	6.3906	0.5048	1.2120
 1430	0.6454	-0.2321	5.2516	6.3481	0.5050	1.2088
 1440	0.6439	-0.2329	5.2298	6.3059	0.5052	1.2058
 1450	0.6437	-0.2327	5.2095	6.2656	0.5054	1.2027
