; Name : DAK 12 Ethanol 47.4 deg.C 2024-Nov-08 10:43:06
; Date : 2024-Nov-08 10:43:06
; Temperature(C) : 47.4
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0062	-0.0517	24.9146	0.0010	0.0000	0.0000
   60	1.0060	-0.0583	24.5109	-0.1858	-0.0006	-0.0076
   70	1.0059	-0.0650	24.0702	-0.1550	-0.0006	-0.0064
   80	1.0066	-0.0784	23.6246	-0.0555	-0.0002	-0.0023
   90	1.0046	-0.0889	23.2475	-0.0322	-0.0002	-0.0014
  100	1.0020	-0.0967	22.9168	-0.0856	-0.0005	-0.0037
  110	0.9968	-0.1042	22.6849	-0.1054	-0.0006	-0.0046
  120	0.9966	-0.1105	22.4676	-0.1109	-0.0007	-0.0049
  130	0.9958	-0.1160	22.2765	-0.0268	-0.0002	-0.0012
  140	0.9976	-0.1270	22.1013	0.0731	0.0006	0.0033
  150	0.9938	-0.1395	21.9633	0.1753	0.0015	0.0080
  160	0.9895	-0.1476	21.8681	0.2918	0.0026	0.0133
  170	0.9850	-0.1555	21.8534	0.4202	0.0040	0.0192
  180	0.9806	-0.1580	21.8646	0.5638	0.0056	0.0258
  190	0.9794	-0.1649	21.7509	0.7439	0.0079	0.0342
  200	0.9794	-0.1751	21.5893	0.9490	0.0106	0.0440
  210	0.9768	-0.1863	21.4201	1.1457	0.0134	0.0535
  220	0.9693	-0.1925	21.3112	1.3364	0.0164	0.0627
  230	0.9630	-0.1985	21.3137	1.5024	0.0192	0.0705
  240	0.9593	-0.2052	21.2804	1.6530	0.0221	0.0777
  250	0.9590	-0.2091	21.2020	1.8163	0.0253	0.0857
  260	0.9551	-0.2183	21.1112	2.0140	0.0291	0.0954
  270	0.9540	-0.2253	21.0006	2.1920	0.0329	0.1044
  280	0.9441	-0.2385	20.9059	2.3518	0.0366	0.1125
  290	0.9392	-0.2438	20.8785	2.4988	0.0403	0.1197
  300	0.9360	-0.2480	20.8717	2.6366	0.0440	0.1263
  310	0.9327	-0.2514	20.8243	2.7880	0.0481	0.1339
  320	0.9292	-0.2585	20.7537	2.9518	0.0525	0.1422
  330	0.9254	-0.2679	20.6438	3.1068	0.0570	0.1505
  340	0.9186	-0.2757	20.5670	3.2333	0.0612	0.1572
  350	0.9106	-0.2810	20.5120	3.3427	0.0651	0.1630
  360	0.9060	-0.2835	20.4622	3.4709	0.0695	0.1696
  370	0.9005	-0.2866	20.3863	3.6107	0.0743	0.1771
  380	0.8975	-0.2936	20.2946	3.7489	0.0793	0.1847
  390	0.8953	-0.3035	20.1873	3.8637	0.0838	0.1914
  400	0.8914	-0.3093	20.0655	3.9547	0.0880	0.1971
  410	0.8812	-0.3130	19.9769	4.0354	0.0920	0.2020
  420	0.8769	-0.3162	19.8985	4.1089	0.0960	0.2065
  430	0.8737	-0.3183	19.8449	4.2009	0.1005	0.2117
  440	0.8698	-0.3237	19.7523	4.2820	0.1048	0.2168
  450	0.8662	-0.3317	19.6323	4.3655	0.1093	0.2224
  460	0.8601	-0.3369	19.5202	4.4406	0.1136	0.2275
  470	0.8536	-0.3412	19.4351	4.5071	0.1178	0.2319
  480	0.8488	-0.3423	19.3708	4.5892	0.1225	0.2369
  490	0.8443	-0.3462	19.3043	4.6859	0.1277	0.2427
  500	0.8420	-0.3506	19.2206	4.7919	0.1333	0.2493
  510	0.8355	-0.3561	19.1218	4.8909	0.1388	0.2558
  520	0.8302	-0.3625	19.0317	4.9820	0.1441	0.2618
  530	0.8220	-0.3658	18.9564	5.0539	0.1490	0.2666
  540	0.8158	-0.3680	18.8960	5.1215	0.1539	0.2710
  550	0.8117	-0.3687	18.8248	5.2098	0.1594	0.2768
  560	0.8080	-0.3721	18.7470	5.3135	0.1655	0.2834
  570	0.8035	-0.3775	18.6517	5.3908	0.1709	0.2890
  580	0.7970	-0.3826	18.5551	5.4547	0.1760	0.2940
  590	0.7912	-0.3887	18.4727	5.5045	0.1807	0.2980
  600	0.7862	-0.3858	18.4047	5.5508	0.1853	0.3016
  610	0.7827	-0.3881	18.3386	5.6039	0.1902	0.3056
  620	0.7809	-0.3921	18.2590	5.6585	0.1952	0.3099
  630	0.7740	-0.3969	18.1658	5.7033	0.1999	0.3140
  640	0.7686	-0.4020	18.0811	5.7413	0.2044	0.3175
  650	0.7629	-0.4038	17.9988	5.7702	0.2087	0.3206
  660	0.7582	-0.4051	17.9282	5.8049	0.2131	0.3238
  670	0.7539	-0.4070	17.8598	5.8403	0.2177	0.3270
  680	0.7520	-0.4093	17.7784	5.8918	0.2229	0.3314
  690	0.7484	-0.4151	17.6867	5.9387	0.2280	0.3358
  700	0.7415	-0.4178	17.5856	5.9835	0.2330	0.3402
  710	0.7332	-0.4195	17.4994	6.0224	0.2379	0.3441
  720	0.7302	-0.4196	17.4268	6.0608	0.2428	0.3478
  730	0.7266	-0.4201	17.3589	6.1092	0.2481	0.3519
  740	0.7248	-0.4213	17.2824	6.1628	0.2537	0.3566
  750	0.7201	-0.4247	17.1890	6.2178	0.2594	0.3617
  760	0.7131	-0.4300	17.1007	6.2630	0.2648	0.3662
  770	0.7073	-0.4302	17.0244	6.2974	0.2698	0.3699
  780	0.7037	-0.4307	16.9590	6.3341	0.2749	0.3735
  790	0.6980	-0.4322	16.8983	6.3686	0.2799	0.3769
  800	0.6950	-0.4339	16.8310	6.4064	0.2851	0.3806
  810	0.6903	-0.4371	16.7578	6.4403	0.2902	0.3843
  820	0.6859	-0.4420	16.6855	6.4661	0.2950	0.3875
  830	0.6798	-0.4422	16.6165	6.4825	0.2993	0.3901
  840	0.6760	-0.4437	16.5584	6.5003	0.3038	0.3926
  850	0.6733	-0.4417	16.5022	6.5260	0.3086	0.3955
  860	0.6703	-0.4441	16.4416	6.5588	0.3138	0.3989
  870	0.6673	-0.4482	16.3660	6.5849	0.3187	0.4024
  880	0.6616	-0.4515	16.2902	6.6079	0.3235	0.4056
  890	0.6559	-0.4520	16.2178	6.6259	0.3281	0.4086
  900	0.6508	-0.4531	16.1552	6.6398	0.3324	0.4110
  910	0.6472	-0.4510	16.0972	6.6592	0.3371	0.4137
  920	0.6442	-0.4534	16.0294	6.6921	0.3425	0.4175
  930	0.6411	-0.4552	15.9563	6.7264	0.3480	0.4215
  940	0.6360	-0.4589	15.8863	6.7531	0.3531	0.4251
