; Name : DAK 12 Ethanol 35.6 deg.C 2024-Nov-15 09:53:42
; Date : 2024-Nov-15 09:53:42
; Temperature(C) : 35.6
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0028	-0.0467	22.5160	0.0008	0.0000	0.0000
   60	1.0004	-0.0524	22.3185	0.0282	0.0001	0.0013
   70	0.9968	-0.0604	22.1231	0.1469	0.0006	0.0066
   80	1.0007	-0.0716	21.9384	0.2077	0.0009	0.0095
   90	0.9974	-0.0811	21.7784	0.2424	0.0012	0.0111
  100	0.9971	-0.0908	21.6763	0.2160	0.0012	0.0100
  110	0.9965	-0.0988	21.5933	0.3293	0.0020	0.0153
  120	0.9917	-0.1071	21.5782	0.4656	0.0031	0.0216
  130	0.9891	-0.1150	21.5817	0.6415	0.0046	0.0297
  140	0.9876	-0.1250	21.6303	0.8278	0.0064	0.0383
  150	0.9807	-0.1326	21.7071	0.9881	0.0082	0.0455
  160	0.9840	-0.1455	21.8216	1.1426	0.0102	0.0524
  170	0.9811	-0.1518	21.9562	1.3072	0.0124	0.0595
  180	0.9764	-0.1623	22.0748	1.4374	0.0144	0.0651
  190	0.9737	-0.1683	22.1038	1.5879	0.0168	0.0718
  200	0.9714	-0.1753	22.0323	1.7287	0.0192	0.0785
  210	0.9681	-0.1884	21.9554	1.8767	0.0219	0.0855
  220	0.9603	-0.1974	21.9297	2.0094	0.0246	0.0916
  230	0.9581	-0.2023	21.9363	2.1135	0.0270	0.0963
  240	0.9531	-0.2113	21.9191	2.2192	0.0296	0.1012
  250	0.9527	-0.2178	21.8869	2.3309	0.0324	0.1065
  260	0.9511	-0.2243	21.8265	2.4618	0.0356	0.1128
  270	0.9448	-0.2340	21.7651	2.6072	0.0392	0.1198
  280	0.9402	-0.2404	21.7030	2.7444	0.0427	0.1265
  290	0.9350	-0.2484	21.6547	2.8821	0.0465	0.1331
  300	0.9307	-0.2554	21.6127	3.0138	0.0503	0.1394
  310	0.9267	-0.2610	21.5943	3.1300	0.0540	0.1449
  320	0.9194	-0.2683	21.5389	3.2690	0.0582	0.1518
  330	0.9170	-0.2756	21.4957	3.4113	0.0626	0.1587
  340	0.9109	-0.2840	21.4295	3.5420	0.0670	0.1653
  350	0.9060	-0.2897	21.3833	3.6632	0.0713	0.1713
  360	0.8984	-0.2958	21.3673	3.7817	0.0757	0.1770
  370	0.8937	-0.3004	21.3252	3.9053	0.0804	0.1831
  380	0.8897	-0.3067	21.2481	4.0157	0.0849	0.1890
  390	0.8853	-0.3138	21.1838	4.1202	0.0894	0.1945
  400	0.8804	-0.3208	21.0973	4.2116	0.0937	0.1996
  410	0.8742	-0.3256	21.0245	4.2971	0.0980	0.2044
  420	0.8685	-0.3301	20.9604	4.3895	0.1026	0.2094
  430	0.8640	-0.3351	20.8928	4.4803	0.1072	0.2144
  440	0.8589	-0.3382	20.8328	4.5878	0.1123	0.2202
  450	0.8559	-0.3455	20.7665	4.6951	0.1175	0.2261
  460	0.8474	-0.3520	20.6985	4.7989	0.1228	0.2318
  470	0.8415	-0.3571	20.6461	4.9059	0.1283	0.2376
  480	0.8349	-0.3603	20.5913	5.0037	0.1336	0.2430
  490	0.8288	-0.3644	20.5560	5.1016	0.1391	0.2482
  500	0.8232	-0.3693	20.5089	5.2189	0.1452	0.2545
  510	0.8172	-0.3753	20.4633	5.3345	0.1514	0.2607
  520	0.8111	-0.3818	20.4079	5.4439	0.1575	0.2668
  530	0.8046	-0.3840	20.3596	5.5471	0.1636	0.2725
  540	0.7979	-0.3884	20.3127	5.6507	0.1698	0.2782
  550	0.7913	-0.3900	20.2647	5.7507	0.1760	0.2838
  560	0.7860	-0.3960	20.2045	5.8476	0.1822	0.2894
  570	0.7821	-0.3983	20.1350	5.9421	0.1884	0.2951
  580	0.7772	-0.4041	20.0514	6.0288	0.1945	0.3007
  590	0.7681	-0.4071	19.9676	6.1013	0.2003	0.3056
  600	0.7613	-0.4096	19.8921	6.1673	0.2059	0.3100
  610	0.7566	-0.4117	19.8154	6.2401	0.2118	0.3149
  620	0.7506	-0.4149	19.7292	6.3078	0.2176	0.3197
  630	0.7464	-0.4154	19.6377	6.3815	0.2237	0.3250
  640	0.7426	-0.4232	19.5514	6.4511	0.2297	0.3300
  650	0.7344	-0.4236	19.4660	6.5210	0.2358	0.3350
  660	0.7300	-0.4270	19.3865	6.5890	0.2419	0.3399
  670	0.7252	-0.4278	19.3114	6.6638	0.2484	0.3451
  680	0.7200	-0.4303	19.2301	6.7474	0.2553	0.3509
  690	0.7137	-0.4318	19.1508	6.8292	0.2621	0.3566
  700	0.7074	-0.4355	19.0727	6.9019	0.2688	0.3619
  710	0.7019	-0.4386	18.9984	6.9647	0.2751	0.3666
  720	0.6942	-0.4405	18.9220	7.0268	0.2815	0.3714
  730	0.6884	-0.4391	18.8542	7.0873	0.2878	0.3759
  740	0.6839	-0.4426	18.7847	7.1593	0.2947	0.3811
  750	0.6780	-0.4448	18.7086	7.2260	0.3015	0.3862
  760	0.6729	-0.4468	18.6253	7.2880	0.3081	0.3913
  770	0.6684	-0.4491	18.5423	7.3486	0.3148	0.3963
  780	0.6627	-0.4498	18.4542	7.4037	0.3213	0.4012
  790	0.6577	-0.4526	18.3822	7.4533	0.3276	0.4055
  800	0.6534	-0.4524	18.2979	7.5162	0.3345	0.4108
  810	0.6501	-0.4539	18.2095	7.5714	0.3412	0.4158
  820	0.6439	-0.4556	18.1162	7.6285	0.3480	0.4211
  830	0.6368	-0.4559	18.0270	7.6816	0.3547	0.4261
  840	0.6309	-0.4548	17.9404	7.7351	0.3615	0.4312
  850	0.6258	-0.4574	17.8596	7.7883	0.3683	0.4361
  860	0.6219	-0.4571	17.7813	7.8420	0.3752	0.4410
  870	0.6165	-0.4583	17.7024	7.9005	0.3824	0.4463
  880	0.6127	-0.4600	17.6177	7.9584	0.3896	0.4517
  890	0.6065	-0.4611	17.5408	8.0030	0.3962	0.4563
  900	0.6016	-0.4622	17.4636	8.0467	0.4029	0.4608
  910	0.5976	-0.4622	17.3841	8.0820	0.4091	0.4649
  920	0.5932	-0.4623	17.3025	8.1150	0.4153	0.4690
  930	0.5900	-0.4620	17.2247	8.1493	0.4216	0.4731
  940	0.5849	-0.4656	17.1433	8.1753	0.4275	0.4769
  950	0.5792	-0.4655	17.0525	8.2049	0.4336	0.4812
  960	0.5750	-0.4653	16.9637	8.2317	0.4396	0.4853
  970	0.5703	-0.4647	16.8792	8.2637	0.4459	0.4896
  980	0.5671	-0.4651	16.7935	8.2984	0.4524	0.4941
  990	0.5639	-0.4653	16.7022	8.3336	0.4590	0.4990
 1000	0.5601	-0.4650	16.6174	8.3645	0.4653	0.5034
 1010	0.5558	-0.4662	16.5281	8.3988	0.4719	0.5082
 1020	0.5511	-0.4663	16.4458	8.4299	0.4783	0.5126
 1030	0.5455	-0.4648	16.3647	8.4643	0.4850	0.5172
 1040	0.5421	-0.4654	16.2870	8.5039	0.4920	0.5221
 1050	0.5372	-0.4652	16.2098	8.5440	0.4991	0.5271
 1060	0.5345	-0.4655	16.1341	8.5854	0.5063	0.5321
 1070	0.5309	-0.4643	16.0591	8.6205	0.5131	0.5368
 1080	0.5240	-0.4661	15.9848	8.6517	0.5198	0.5412
 1090	0.5212	-0.4668	15.9195	8.6768	0.5261	0.5450
 1100	0.5168	-0.4645	15.8475	8.7024	0.5325	0.5491
 1110	0.5134	-0.4643	15.7724	8.7227	0.5386	0.5530
 1120	0.5091	-0.4649	15.6994	8.7420	0.5447	0.5568
 1130	0.5050	-0.4658	15.6254	8.7532	0.5503	0.5602
 1140	0.5021	-0.4640	15.5467	8.7617	0.5557	0.5636
 1150	0.4985	-0.4653	15.4671	8.7722	0.5612	0.5672
 1160	0.4954	-0.4639	15.3902	8.7818	0.5667	0.5706
 1170	0.4938	-0.4657	15.3116	8.7963	0.5725	0.5745
 1180	0.4908	-0.4648	15.2293	8.8143	0.5786	0.5788
 1190	0.4879	-0.4643	15.1466	8.8331	0.5848	0.5832
 1200	0.4841	-0.4634	15.0623	8.8546	0.5911	0.5879
 1210	0.4783	-0.4625	14.9791	8.8730	0.5973	0.5924
 1220	0.4756	-0.4619	14.8985	8.8925	0.6035	0.5969
 1230	0.4720	-0.4600	14.8259	8.9128	0.6099	0.6012
 1240	0.4687	-0.4607	14.7506	8.9321	0.6162	0.6055
 1250	0.4658	-0.4592	14.6732	8.9562	0.6228	0.6104
 1260	0.4634	-0.4578	14.6016	8.9769	0.6292	0.6148
 1270	0.4580	-0.4576	14.5335	8.9966	0.6356	0.6190
 1280	0.4548	-0.4583	14.4667	9.0098	0.6416	0.6228
 1290	0.4530	-0.4575	14.3993	9.0254	0.6477	0.6268
 1300	0.4499	-0.4565	14.3388	9.0375	0.6536	0.6303
 1310	0.4474	-0.4575	14.2729	9.0437	0.6591	0.6336
 1320	0.4438	-0.4580	14.2084	9.0449	0.6642	0.6366
 1330	0.4412	-0.4576	14.1428	9.0456	0.6693	0.6396
 1340	0.4372	-0.4563	14.0773	9.0473	0.6744	0.6427
 1350	0.4343	-0.4545	14.0146	9.0477	0.6795	0.6456
 1360	0.4314	-0.4542	13.9485	9.0493	0.6847	0.6488
 1370	0.4296	-0.4539	13.8790	9.0495	0.6897	0.6520
 1380	0.4270	-0.4542	13.8074	9.0508	0.6948	0.6555
 1390	0.4241	-0.4543	13.7358	9.0514	0.6999	0.6590
 1400	0.4219	-0.4523	13.6641	9.0531	0.7051	0.6625
 1410	0.4192	-0.4520	13.5930	9.0602	0.7107	0.6665
 1420	0.4167	-0.4507	13.5240	9.0720	0.7167	0.6708
 1430	0.4165	-0.4512	13.4551	9.0777	0.7222	0.6747
 1440	0.4126	-0.4494	13.3882	9.0839	0.7277	0.6785
 1450	0.4079	-0.4494	13.3217	9.0871	0.7330	0.6821
 1460	0.4066	-0.4482	13.2646	9.0895	0.7383	0.6852
 1470	0.4035	-0.4467	13.2062	9.0931	0.7436	0.6886
 1480	0.4013	-0.4464	13.1440	9.0954	0.7489	0.6920
 1490	0.3981	-0.4448	13.0794	9.0975	0.7541	0.6956
 1500	0.3951	-0.4462	13.0149	9.0962	0.7590	0.6989
 1510	0.3935	-0.4450	12.9514	9.0902	0.7636	0.7019
 1520	0.3908	-0.4444	12.8864	9.0813	0.7679	0.7047
 1530	0.3894	-0.4438	12.8242	9.0748	0.7724	0.7076
 1540	0.3882	-0.4429	12.7640	9.0672	0.7768	0.7104
 1550	0.3869	-0.4446	12.7019	9.0615	0.7814	0.7134
 1560	0.3840	-0.4434	12.6404	9.0564	0.7860	0.7165
 1570	0.3816	-0.4404	12.5822	9.0499	0.7904	0.7193
 1580	0.3808	-0.4398	12.5243	9.0406	0.7946	0.7218
 1590	0.3772	-0.4393	12.4676	9.0366	0.7993	0.7248
 1600	0.3775	-0.4379	12.4145	9.0339	0.8041	0.7277
 1610	0.3724	-0.4396	12.3577	9.0268	0.8085	0.7305
 1620	0.3693	-0.4388	12.3010	9.0222	0.8131	0.7335
 1630	0.3671	-0.4381	12.2452	9.0197	0.8179	0.7366
 1640	0.3655	-0.4367	12.1912	9.0122	0.8222	0.7392
 1650	0.3632	-0.4367	12.1383	9.0017	0.8263	0.7416
 1660	0.3620	-0.4366	12.0833	8.9922	0.8304	0.7442
 1670	0.3620	-0.4357	12.0291	8.9830	0.8346	0.7468
 1680	0.3598	-0.4343	11.9756	8.9705	0.8384	0.7491
 1690	0.3583	-0.4350	11.9178	8.9577	0.8422	0.7516
 1700	0.3564	-0.4340	11.8663	8.9420	0.8457	0.7536
 1710	0.3549	-0.4315	11.8095	8.9294	0.8494	0.7561
 1720	0.3520	-0.4322	11.7519	8.9186	0.8534	0.7589
 1730	0.3507	-0.4318	11.6950	8.9028	0.8568	0.7613
 1740	0.3495	-0.4308	11.6398	8.8908	0.8606	0.7638
 1750	0.3459	-0.4304	11.5860	8.8811	0.8646	0.7665
 1760	0.3450	-0.4309	11.5372	8.8724	0.8687	0.7690
 1770	0.3435	-0.4297	11.4855	8.8706	0.8735	0.7723
 1780	0.3400	-0.4270	11.4327	8.8669	0.8780	0.7756
 1790	0.3398	-0.4281	11.3824	8.8680	0.8831	0.7791
 1800	0.3391	-0.4270	11.3328	8.8690	0.8881	0.7826
 1810	0.3369	-0.4264	11.2850	8.8661	0.8927	0.7857
 1820	0.3346	-0.4247	11.2376	8.8674	0.8978	0.7891
 1830	0.3318	-0.4250	11.1938	8.8680	0.9028	0.7922
 1840	0.3307	-0.4212	11.1546	8.8626	0.9072	0.7945
 1850	0.3272	-0.4228	11.1155	8.8596	0.9118	0.7970
 1860	0.3259	-0.4214	11.0750	8.8542	0.9162	0.7995
 1870	0.3223	-0.4208	11.0352	8.8438	0.9200	0.8014
 1880	0.3218	-0.4216	10.9989	8.8262	0.9231	0.8025
 1890	0.3204	-0.4210	10.9603	8.8082	0.9261	0.8036
 1900	0.3168	-0.4214	10.9206	8.7906	0.9292	0.8050
 1910	0.3180	-0.4224	10.8797	8.7681	0.9317	0.8059
 1920	0.3152	-0.4210	10.8368	8.7485	0.9345	0.8073
 1930	0.3165	-0.4215	10.7951	8.7291	0.9372	0.8086
 1940	0.3137	-0.4207	10.7511	8.7025	0.9392	0.8094
 1950	0.3134	-0.4189	10.7070	8.6823	0.9419	0.8109
 1960	0.3136	-0.4201	10.6621	8.6604	0.9443	0.8123
 1970	0.3108	-0.4174	10.6140	8.6419	0.9471	0.8142
 1980	0.3096	-0.4164	10.5645	8.6275	0.9503	0.8166
 1990	0.3086	-0.4178	10.5139	8.6143	0.9537	0.8193
 2000	0.3052	-0.4171	10.4687	8.6004	0.9569	0.8215
 2010	0.3034	-0.4156	10.4213	8.5896	0.9605	0.8242
 2020	0.3033	-0.4127	10.3757	8.5822	0.9644	0.8271
 2030	0.3015	-0.4161	10.3334	8.5718	0.9680	0.8295
 2040	0.3005	-0.4152	10.2915	8.5636	0.9719	0.8321
 2050	0.2999	-0.4126	10.2518	8.5557	0.9757	0.8346
 2060	0.2994	-0.4126	10.2088	8.5402	0.9787	0.8366
 2070	0.2978	-0.4107	10.1722	8.5305	0.9823	0.8386
 2080	0.2952	-0.4106	10.1339	8.5166	0.9855	0.8404
 2090	0.2956	-0.4102	10.0978	8.5062	0.9890	0.8424
 2100	0.2909	-0.4090	10.0603	8.4951	0.9924	0.8444
 2110	0.2906	-0.4104	10.0237	8.4815	0.9956	0.8461
 2120	0.2895	-0.4097	9.9868	8.4722	0.9992	0.8483
 2130	0.2876	-0.4072	9.9514	8.4588	1.0023	0.8500
 2140	0.2861	-0.4080	9.9202	8.4418	1.0050	0.8510
 2150	0.2856	-0.4084	9.8871	8.4324	1.0086	0.8529
 2160	0.2842	-0.4083	9.8518	8.4196	1.0117	0.8546
 2170	0.2831	-0.4062	9.8147	8.4045	1.0146	0.8563
 2180	0.2809	-0.4073	9.7847	8.3903	1.0175	0.8575
 2190	0.2797	-0.4062	9.7533	8.3756	1.0204	0.8588
 2200	0.2780	-0.4045	9.7190	8.3599	1.0232	0.8602
 2210	0.2805	-0.4042	9.6872	8.3433	1.0258	0.8613
 2220	0.2764	-0.4051	9.6573	8.3275	1.0285	0.8623
 2230	0.2761	-0.4046	9.6298	8.3060	1.0304	0.8625
 2240	0.2745	-0.4049	9.5995	8.2817	1.0320	0.8627
 2250	0.2719	-0.4045	9.5763	8.2613	1.0341	0.8627
 2260	0.2712	-0.4043	9.5502	8.2351	1.0354	0.8623
 2270	0.2696	-0.4036	9.5201	8.2128	1.0371	0.8627
 2280	0.2691	-0.4038	9.4882	8.1901	1.0388	0.8632
 2290	0.2692	-0.4067	9.4559	8.1663	1.0403	0.8636
 2300	0.2671	-0.4046	9.4228	8.1430	1.0419	0.8642
 2310	0.2675	-0.4050	9.3876	8.1203	1.0435	0.8650
 2320	0.2691	-0.4040	9.3489	8.1006	1.0455	0.8665
 2330	0.2664	-0.4020	9.3106	8.0811	1.0475	0.8680
 2340	0.2648	-0.4030	9.2692	8.0632	1.0496	0.8699
 2350	0.2649	-0.4016	9.2281	8.0476	1.0521	0.8721
 2360	0.2633	-0.3996	9.1858	8.0338	1.0548	0.8746
 2370	0.2608	-0.3982	9.1491	8.0288	1.0586	0.8775
 2380	0.2608	-0.3986	9.1135	8.0231	1.0623	0.8804
 2390	0.2621	-0.3969	9.0798	8.0186	1.0661	0.8831
 2400	0.2580	-0.3977	9.0495	8.0179	1.0705	0.8860
 2410	0.2572	-0.3981	9.0227	8.0162	1.0747	0.8884
 2420	0.2553	-0.3962	8.9962	8.0132	1.0788	0.8907
 2430	0.2544	-0.3961	8.9758	8.0060	1.0823	0.8919
 2440	0.2528	-0.3943	8.9594	7.9957	1.0853	0.8924
 2450	0.2498	-0.3942	8.9411	7.9848	1.0883	0.8930
 2460	0.2487	-0.3946	8.9210	7.9675	1.0904	0.8931
 2470	0.2470	-0.3938	8.9020	7.9496	1.0924	0.8930
 2480	0.2463	-0.3935	8.8848	7.9344	1.0947	0.8930
 2490	0.2460	-0.3947	8.8683	7.9155	1.0965	0.8926
 2500	0.2449	-0.3963	8.8440	7.8937	1.0978	0.8925
 2510	0.2445	-0.3957	8.8230	7.8733	1.0994	0.8924
 2520	0.2426	-0.3941	8.8007	7.8506	1.1006	0.8920
 2530	0.2412	-0.3956	8.7714	7.8270	1.1016	0.8923
 2540	0.2427	-0.3955	8.7423	7.8027	1.1026	0.8925
 2550	0.2413	-0.3946	8.7141	7.7823	1.1040	0.8931
 2560	0.2392	-0.3948	8.6879	7.7611	1.1053	0.8933
 2570	0.2404	-0.3922	8.6595	7.7412	1.1068	0.8940
 2580	0.2387	-0.3925	8.6296	7.7252	1.1088	0.8952
 2590	0.2366	-0.3921	8.5976	7.7093	1.1108	0.8967
 2600	0.2363	-0.3921	8.5703	7.6940	1.1129	0.8978
 2610	0.2373	-0.3910	8.5401	7.6800	1.1151	0.8993
 2620	0.2360	-0.3915	8.5107	7.6658	1.1173	0.9007
 2630	0.2344	-0.3902	8.4818	7.6506	1.1194	0.9020
 2640	0.2318	-0.3902	8.4535	7.6365	1.1215	0.9033
 2650	0.2341	-0.3887	8.4277	7.6249	1.1241	0.9047
 2660	0.2308	-0.3902	8.4031	7.6154	1.1269	0.9063
 2670	0.2296	-0.3914	8.3781	7.6076	1.1300	0.9080
 2680	0.2298	-0.3875	8.3565	7.5984	1.1329	0.9093
 2690	0.2290	-0.3885	8.3323	7.5871	1.1354	0.9106
 2700	0.2293	-0.3847	8.3096	7.5767	1.1381	0.9118
 2710	0.2257	-0.3866	8.2886	7.5654	1.1406	0.9127
 2720	0.2252	-0.3878	8.2670	7.5556	1.1433	0.9139
 2730	0.2223	-0.3851	8.2515	7.5435	1.1457	0.9142
 2740	0.2233	-0.3847	8.2334	7.5324	1.1482	0.9149
 2750	0.2208	-0.3865	8.2136	7.5176	1.1501	0.9153
 2760	0.2199	-0.3846	8.1927	7.5015	1.1518	0.9156
 2770	0.2192	-0.3859	8.1733	7.4860	1.1536	0.9159
 2780	0.2191	-0.3867	8.1538	7.4709	1.1554	0.9162
 2790	0.2191	-0.3855	8.1379	7.4550	1.1571	0.9161
 2800	0.2179	-0.3852	8.1158	7.4370	1.1584	0.9164
 2810	0.2159	-0.3863	8.1023	7.4200	1.1599	0.9158
 2820	0.2158	-0.3847	8.0868	7.4026	1.1613	0.9154
 2830	0.2130	-0.3842	8.0661	7.3856	1.1628	0.9156
 2840	0.2131	-0.3840	8.0514	7.3664	1.1638	0.9149
 2850	0.2136	-0.3836	8.0344	7.3474	1.1649	0.9145
 2860	0.2135	-0.3840	8.0216	7.3264	1.1657	0.9133
 2870	0.2111	-0.3834	8.0059	7.3057	1.1664	0.9125
 2880	0.2095	-0.3860	7.9837	7.2874	1.1676	0.9128
 2890	0.2082	-0.3847	7.9606	7.2662	1.1682	0.9128
 2900	0.2079	-0.3853	7.9406	7.2450	1.1688	0.9124
 2910	0.2078	-0.3858	7.9128	7.2240	1.1695	0.9130
 2920	0.2082	-0.3850	7.8905	7.2012	1.1698	0.9126
 2930	0.2086	-0.3849	7.8667	7.1791	1.1702	0.9126
 2940	0.2065	-0.3860	7.8418	7.1601	1.1711	0.9131
 2950	0.2091	-0.3824	7.8198	7.1434	1.1723	0.9135
 2960	0.2074	-0.3830	7.7990	7.1293	1.1740	0.9141
 2970	0.2059	-0.3821	7.7757	7.1199	1.1764	0.9157
 2980	0.2067	-0.3799	7.7562	7.1112	1.1789	0.9168
 2990	0.2038	-0.3808	7.7335	7.1034	1.1816	0.9185
 3000	0.2028	-0.3813	7.7092	7.0946	1.1840	0.9203
