; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-15 11:49:06
; Date : 2024-Nov-15 11:49:06
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9789	-0.0621	30.9157	9.7091	0.0270	0.3140
   60	0.9712	-0.0688	28.8896	10.9380	0.0365	0.3786
   70	0.9680	-0.0724	26.8834	11.8949	0.0463	0.4425
   80	0.9570	-0.0767	24.9434	12.6178	0.0562	0.5059
   90	0.9521	-0.0799	23.1101	13.1302	0.0657	0.5682
  100	0.9442	-0.0843	21.4245	13.4301	0.0747	0.6269
  110	0.9372	-0.0876	19.8609	13.5602	0.0830	0.6828
  120	0.9313	-0.0855	18.4861	13.6297	0.0910	0.7373
  130	0.9256	-0.0867	17.2499	13.6599	0.0988	0.7919
  140	0.9219	-0.0893	16.1445	13.6516	0.1063	0.8456
  150	0.9192	-0.0879	15.2383	13.5719	0.1133	0.8906
  160	0.9135	-0.0917	14.4634	13.4452	0.1197	0.9296
  170	0.9075	-0.0909	13.7582	13.2550	0.1254	0.9634
  180	0.9043	-0.0917	13.1283	13.0513	0.1307	0.9941
  190	0.9025	-0.0902	12.5230	12.7879	0.1352	1.0212
  200	0.9011	-0.0906	11.9765	12.5295	0.1394	1.0462
  210	0.9000	-0.0940	11.4472	12.2318	0.1429	1.0685
  220	0.8950	-0.0949	10.9388	11.9154	0.1458	1.0893
  230	0.8913	-0.0932	10.5088	11.6198	0.1487	1.1057
  240	0.8894	-0.0938	10.1248	11.3095	0.1510	1.1170
  250	0.8887	-0.0930	9.7915	11.0305	0.1534	1.1265
  260	0.8891	-0.0940	9.4542	10.7659	0.1557	1.1387
  270	0.8877	-0.0959	9.0962	10.5007	0.1577	1.1544
  280	0.8862	-0.0968	8.7994	10.2525	0.1597	1.1651
  290	0.8832	-0.0964	8.5361	10.0102	0.1615	1.1727
  300	0.8830	-0.0965	8.2861	9.7951	0.1635	1.1821
  310	0.8814	-0.0968	8.0917	9.6134	0.1658	1.1881
  320	0.8812	-0.0957	7.8810	9.4370	0.1680	1.1974
  330	0.8801	-0.0972	7.6907	9.2556	0.1699	1.2035
  340	0.8773	-0.1002	7.5081	9.0730	0.1716	1.2084
  350	0.8738	-0.1013	7.3588	8.8882	0.1731	1.2078
  360	0.8734	-0.1009	7.2392	8.7094	0.1744	1.2031
  370	0.8719	-0.1018	7.1039	8.5513	0.1760	1.2037
  380	0.8723	-0.1016	6.9634	8.3856	0.1773	1.2042
  390	0.8719	-0.1041	6.8333	8.2102	0.1781	1.2015
  400	0.8707	-0.1062	6.7049	8.0255	0.1786	1.1970
  410	0.8692	-0.1069	6.5895	7.8386	0.1788	1.1896
  420	0.8708	-0.1067	6.4895	7.6686	0.1792	1.1817
  430	0.8704	-0.1058	6.3825	7.5063	0.1796	1.1761
  440	0.8715	-0.1061	6.2704	7.3631	0.1802	1.1743
  450	0.8706	-0.1079	6.1622	7.2209	0.1808	1.1718
  460	0.8686	-0.1094	6.0614	7.0850	0.1813	1.1689
  470	0.8682	-0.1097	5.9661	6.9593	0.1820	1.1665
  480	0.8669	-0.1100	5.8912	6.8528	0.1830	1.1632
  490	0.8653	-0.1108	5.8279	6.7604	0.1843	1.1600
  500	0.8647	-0.1118	5.7584	6.6837	0.1859	1.1607
  510	0.8639	-0.1149	5.6901	6.6113	0.1876	1.1619
  520	0.8616	-0.1148	5.6344	6.5408	0.1892	1.1609
  530	0.8602	-0.1167	5.5850	6.4674	0.1907	1.1580
  540	0.8588	-0.1170	5.5478	6.3995	0.1922	1.1535
  550	0.8586	-0.1179	5.5154	6.3323	0.1938	1.1481
  560	0.8591	-0.1177	5.4781	6.2562	0.1949	1.1420
  570	0.8574	-0.1213	5.4332	6.1707	0.1957	1.1357
  580	0.8577	-0.1220	5.3900	6.0819	0.1962	1.1284
  590	0.8550	-0.1223	5.3492	5.9859	0.1965	1.1190
  600	0.8538	-0.1230	5.3117	5.8883	0.1965	1.1086
  610	0.8548	-0.1249	5.2699	5.7906	0.1965	1.0988
  620	0.8550	-0.1263	5.2234	5.6925	0.1963	1.0898
  630	0.8544	-0.1278	5.1749	5.6001	0.1963	1.0822
  640	0.8559	-0.1298	5.1265	5.5059	0.1960	1.0740
  650	0.8554	-0.1295	5.0819	5.4187	0.1959	1.0663
  660	0.8542	-0.1297	5.0442	5.3370	0.1960	1.0580
  670	0.8547	-0.1309	5.0014	5.2682	0.1964	1.0534
  680	0.8553	-0.1317	4.9640	5.2029	0.1968	1.0481
  690	0.8543	-0.1311	4.9260	5.1407	0.1973	1.0436
  700	0.8527	-0.1331	4.8920	5.0787	0.1978	1.0382
  710	0.8525	-0.1347	4.8617	5.0192	0.1983	1.0324
  720	0.8510	-0.1345	4.8407	4.9680	0.1990	1.0263
  730	0.8498	-0.1369	4.8164	4.9167	0.1997	1.0208
  740	0.8487	-0.1382	4.7914	4.8684	0.2004	1.0161
  750	0.8488	-0.1399	4.7697	4.8162	0.2009	1.0098
  760	0.8488	-0.1412	4.7508	4.7593	0.2012	1.0018
  770	0.8480	-0.1433	4.7318	4.7026	0.2014	0.9938
  780	0.8469	-0.1441	4.7138	4.6434	0.2015	0.9851
  790	0.8489	-0.1444	4.6939	4.5798	0.2013	0.9757
  800	0.8481	-0.1450	4.6698	4.5210	0.2012	0.9681
  810	0.8492	-0.1468	4.6461	4.4636	0.2011	0.9607
  820	0.8478	-0.1472	4.6231	4.4067	0.2010	0.9532
  830	0.8472	-0.1480	4.5995	4.3509	0.2009	0.9460
  840	0.8469	-0.1490	4.5775	4.3017	0.2010	0.9397
  850	0.8467	-0.1502	4.5599	4.2548	0.2012	0.9331
  860	0.8468	-0.1517	4.5400	4.2109	0.2015	0.9275
  870	0.8452	-0.1529	4.5192	4.1756	0.2021	0.9240
  880	0.8443	-0.1553	4.5040	4.1396	0.2027	0.9191
  890	0.8443	-0.1558	4.4906	4.1034	0.2032	0.9138
  900	0.8436	-0.1575	4.4782	4.0679	0.2037	0.9084
  910	0.8429	-0.1584	4.4667	4.0337	0.2042	0.9031
  920	0.8418	-0.1592	4.4570	4.0000	0.2047	0.8975
  930	0.8415	-0.1606	4.4447	3.9643	0.2051	0.8919
  940	0.8421	-0.1616	4.4319	3.9242	0.2052	0.8855
  950	0.8416	-0.1626	4.4203	3.8851	0.2053	0.8789
  960	0.8413	-0.1634	4.4091	3.8422	0.2052	0.8714
  970	0.8400	-0.1642	4.3958	3.8001	0.2051	0.8645
  980	0.8405	-0.1656	4.3814	3.7577	0.2049	0.8577
  990	0.8398	-0.1683	4.3681	3.7129	0.2045	0.8500
 1000	0.8404	-0.1702	4.3510	3.6706	0.2042	0.8436
 1010	0.8406	-0.1711	4.3366	3.6283	0.2039	0.8367
 1020	0.8389	-0.1714	4.3230	3.5927	0.2039	0.8311
 1030	0.8394	-0.1722	4.3101	3.5602	0.2040	0.8260
 1040	0.8399	-0.1743	4.2944	3.5325	0.2044	0.8226
