; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-01 15:24:34
; Date : 2024-Nov-01 15:24:34
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9926	-0.0580	28.4592	2.8532	0.0079	0.1003
   60	0.9904	-0.0685	28.1981	3.5688	0.0119	0.1266
   70	0.9862	-0.0788	27.9295	4.1147	0.0160	0.1473
   80	0.9838	-0.0878	27.6101	4.5750	0.0204	0.1657
   90	0.9823	-0.0992	27.3335	4.9842	0.0250	0.1823
  100	0.9741	-0.1089	27.0060	5.3789	0.0299	0.1992
  110	0.9675	-0.1173	26.7006	5.8539	0.0358	0.2192
  120	0.9600	-0.1268	26.3803	6.3317	0.0423	0.2400
  130	0.9550	-0.1335	26.0424	6.8361	0.0494	0.2625
  140	0.9466	-0.1421	25.7108	7.3900	0.0576	0.2874
  150	0.9401	-0.1505	25.3773	7.9124	0.0660	0.3118
  160	0.9350	-0.1554	25.0364	8.4290	0.0750	0.3367
  170	0.9292	-0.1638	24.6814	8.8837	0.0840	0.3599
  180	0.9207	-0.1649	24.2960	9.3246	0.0934	0.3838
  190	0.9135	-0.1715	23.8980	9.7294	0.1028	0.4071
  200	0.9080	-0.1762	23.4547	10.0849	0.1122	0.4300
  210	0.8982	-0.1815	22.9986	10.3949	0.1214	0.4520
  220	0.8912	-0.1864	22.5368	10.6593	0.1305	0.4730
  230	0.8856	-0.1884	22.0678	10.8927	0.1394	0.4936
  240	0.8768	-0.1944	21.6242	11.0898	0.1481	0.5128
  250	0.8726	-0.1950	21.1764	11.2895	0.1570	0.5331
  260	0.8640	-0.1976	20.7372	11.4774	0.1660	0.5535
  270	0.8605	-0.1996	20.3155	11.6284	0.1747	0.5724
  280	0.8540	-0.2019	19.8871	11.7558	0.1831	0.5911
  290	0.8474	-0.2012	19.4960	11.8669	0.1914	0.6087
  300	0.8438	-0.2053	19.1107	11.9655	0.1997	0.6261
  310	0.8387	-0.2048	18.7194	12.0251	0.2074	0.6424
  320	0.8337	-0.2053	18.3561	12.0813	0.2151	0.6582
  330	0.8269	-0.2101	17.9656	12.1240	0.2226	0.6748
  340	0.8216	-0.2130	17.6265	12.1433	0.2297	0.6889
  350	0.8165	-0.2119	17.2891	12.1450	0.2365	0.7025
  360	0.8116	-0.2135	16.9727	12.1390	0.2431	0.7152
  370	0.8084	-0.2152	16.6476	12.1129	0.2493	0.7276
  380	0.8026	-0.2162	16.3239	12.0692	0.2551	0.7394
  390	0.8006	-0.2156	16.0147	12.0307	0.2610	0.7512
  400	0.7983	-0.2156	15.6830	11.9777	0.2665	0.7637
  410	0.7926	-0.2166	15.3657	11.9225	0.2719	0.7759
  420	0.7913	-0.2168	15.0478	11.8519	0.2769	0.7876
  430	0.7885	-0.2158	14.7459	11.7964	0.2822	0.8000
  440	0.7866	-0.2162	14.4540	11.7424	0.2874	0.8124
  450	0.7808	-0.2154	14.1837	11.6859	0.2925	0.8239
  460	0.7795	-0.2165	13.9188	11.6377	0.2978	0.8361
  470	0.7740	-0.2175	13.6826	11.5946	0.3032	0.8474
  480	0.7716	-0.2164	13.4686	11.5585	0.3086	0.8582
  490	0.7671	-0.2182	13.2666	11.5188	0.3140	0.8683
  500	0.7634	-0.2185	13.0606	11.4779	0.3193	0.8788
  510	0.7600	-0.2210	12.8754	11.4471	0.3248	0.8891
  520	0.7568	-0.2197	12.6927	11.4047	0.3299	0.8985
  530	0.7548	-0.2222	12.5137	11.3604	0.3350	0.9078
  540	0.7507	-0.2215	12.3349	11.3028	0.3395	0.9163
