; Name : DAK 12 Ethanol 10 deg.C 2024-Nov-15 11:41:38
; Date : 2024-Nov-15 11:41:38
; Temperature(C) : 10
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9803	-0.0641	31.9095	8.9194	0.0248	0.2795
   60	0.9726	-0.0706	30.0526	10.2606	0.0342	0.3414
   70	0.9714	-0.0758	28.2058	11.3143	0.0441	0.4011
   80	0.9594	-0.0815	26.4134	12.0968	0.0538	0.4580
   90	0.9525	-0.0864	24.7090	12.6453	0.0633	0.5118
  100	0.9458	-0.0911	23.1157	13.0831	0.0728	0.5660
  110	0.9374	-0.0928	21.6447	13.3686	0.0818	0.6176
  120	0.9308	-0.0954	20.3310	13.5938	0.0907	0.6686
  130	0.9249	-0.0957	19.1245	13.7667	0.0996	0.7198
  140	0.9196	-0.0992	18.0541	13.8984	0.1082	0.7698
  150	0.9138	-0.0994	17.1059	13.9547	0.1164	0.8158
  160	0.9082	-0.1013	16.2893	13.9649	0.1243	0.8573
  170	0.9037	-0.1026	15.5521	13.9200	0.1316	0.8951
  180	0.8992	-0.1019	14.8701	13.8515	0.1387	0.9315
  190	0.8959	-0.0999	14.1898	13.6568	0.1444	0.9624
  200	0.8919	-0.1004	13.5287	13.4657	0.1498	0.9953
  210	0.8922	-0.1034	12.8934	13.2134	0.1544	1.0248
  220	0.8855	-0.1045	12.3091	12.9200	0.1581	1.0496
  230	0.8818	-0.1040	11.8059	12.6563	0.1619	1.0720
  240	0.8807	-0.1029	11.3441	12.3787	0.1653	1.0912
  250	0.8772	-0.1022	10.9174	12.1114	0.1684	1.1094
  260	0.8782	-0.1030	10.4959	11.8519	0.1714	1.1292
  270	0.8755	-0.1048	10.1094	11.5978	0.1742	1.1472
  280	0.8738	-0.1057	9.7425	11.3584	0.1769	1.1659
  290	0.8712	-0.1040	9.4315	11.1213	0.1794	1.1792
  300	0.8722	-0.1045	9.1379	10.9039	0.1820	1.1933
  310	0.8696	-0.1037	8.8848	10.7024	0.1846	1.2046
  320	0.8691	-0.1032	8.6358	10.5081	0.1871	1.2168
  330	0.8647	-0.1037	8.3922	10.3165	0.1894	1.2293
  340	0.8639	-0.1066	8.1684	10.1229	0.1915	1.2393
  350	0.8598	-0.1073	7.9834	9.9270	0.1933	1.2435
  360	0.8596	-0.1073	7.8262	9.7224	0.1947	1.2423
  370	0.8588	-0.1077	7.6705	9.5460	0.1965	1.2445
  380	0.8594	-0.1077	7.5116	9.3605	0.1979	1.2461
  390	0.8579	-0.1098	7.3503	9.1672	0.1989	1.2472
  400	0.8565	-0.1119	7.2024	8.9726	0.1997	1.2458
  410	0.8571	-0.1129	7.0679	8.7693	0.2000	1.2407
  420	0.8567	-0.1122	6.9496	8.5801	0.2005	1.2346
  430	0.8556	-0.1113	6.8209	8.4016	0.2010	1.2317
  440	0.8569	-0.1106	6.6869	8.2390	0.2017	1.2321
  450	0.8566	-0.1124	6.5625	8.0745	0.2021	1.2304
  460	0.8550	-0.1143	6.4421	7.9300	0.2029	1.2310
  470	0.8535	-0.1137	6.3324	7.7923	0.2037	1.2305
  480	0.8522	-0.1145	6.2386	7.6806	0.2051	1.2311
  490	0.8508	-0.1157	6.1559	7.5761	0.2065	1.2307
  500	0.8499	-0.1160	6.0695	7.4872	0.2083	1.2336
  510	0.8498	-0.1174	5.9886	7.3973	0.2099	1.2352
  520	0.8477	-0.1188	5.9171	7.3087	0.2114	1.2352
  530	0.8458	-0.1209	5.8544	7.2207	0.2129	1.2334
  540	0.8444	-0.1203	5.8064	7.1386	0.2145	1.2295
  550	0.8443	-0.1211	5.7638	7.0578	0.2159	1.2245
  560	0.8440	-0.1211	5.7152	6.9668	0.2170	1.2190
  570	0.8440	-0.1244	5.6621	6.8744	0.2180	1.2141
  580	0.8430	-0.1239	5.6095	6.7740	0.2186	1.2076
  590	0.8403	-0.1247	5.5593	6.6632	0.2187	1.1986
  600	0.8402	-0.1257	5.5135	6.5534	0.2187	1.1886
  610	0.8399	-0.1273	5.4691	6.4454	0.2187	1.1785
  620	0.8415	-0.1292	5.4184	6.3393	0.2187	1.1700
  630	0.8409	-0.1309	5.3667	6.2325	0.2184	1.1613
  640	0.8405	-0.1317	5.3154	6.1254	0.2181	1.1524
  650	0.8406	-0.1317	5.2621	6.0265	0.2179	1.1453
  660	0.8400	-0.1326	5.2159	5.9343	0.2179	1.1378
  670	0.8408	-0.1333	5.1725	5.8528	0.2182	1.1315
  680	0.8412	-0.1335	5.1288	5.7778	0.2186	1.1265
  690	0.8410	-0.1339	5.0821	5.7068	0.2191	1.1229
  700	0.8388	-0.1354	5.0418	5.6388	0.2196	1.1184
  710	0.8385	-0.1356	5.0031	5.5731	0.2201	1.1139
  720	0.8367	-0.1366	4.9742	5.5134	0.2208	1.1084
  730	0.8359	-0.1382	4.9396	5.4591	0.2217	1.1052
  740	0.8354	-0.1397	4.9109	5.4043	0.2225	1.1005
  750	0.8348	-0.1398	4.8841	5.3450	0.2230	1.0944
  760	0.8342	-0.1423	4.8608	5.2833	0.2234	1.0869
  770	0.8329	-0.1446	4.8392	5.2176	0.2235	1.0782
  780	0.8330	-0.1448	4.8180	5.1541	0.2237	1.0698
  790	0.8347	-0.1459	4.7941	5.0902	0.2237	1.0618
  800	0.8341	-0.1457	4.7699	5.0259	0.2237	1.0537
  810	0.8339	-0.1474	4.7473	4.9614	0.2236	1.0451
  820	0.8338	-0.1486	4.7237	4.8939	0.2233	1.0360
  830	0.8335	-0.1488	4.6990	4.8303	0.2230	1.0279
  840	0.8333	-0.1497	4.6766	4.7733	0.2231	1.0207
  850	0.8324	-0.1515	4.6560	4.7194	0.2232	1.0136
  860	0.8328	-0.1519	4.6331	4.6689	0.2234	1.0077
  870	0.8311	-0.1542	4.6124	4.6239	0.2238	1.0025
  880	0.8301	-0.1553	4.5944	4.5786	0.2241	0.9965
  890	0.8303	-0.1570	4.5770	4.5354	0.2246	0.9909
  900	0.8295	-0.1580	4.5610	4.4960	0.2251	0.9857
  910	0.8290	-0.1590	4.5502	4.4570	0.2256	0.9795
  920	0.8289	-0.1601	4.5396	4.4191	0.2262	0.9735
  930	0.8287	-0.1611	4.5258	4.3773	0.2265	0.9672
  940	0.8282	-0.1615	4.5124	4.3324	0.2266	0.9601
  950	0.8273	-0.1628	4.4995	4.2872	0.2266	0.9528
  960	0.8268	-0.1638	4.4860	4.2416	0.2265	0.9455
  970	0.8272	-0.1654	4.4718	4.1952	0.2264	0.9381
  980	0.8270	-0.1665	4.4536	4.1503	0.2263	0.9319
  990	0.8256	-0.1683	4.4380	4.1050	0.2261	0.9250
 1000	0.8266	-0.1701	4.4207	4.0578	0.2257	0.9179
 1010	0.8260	-0.1710	4.4047	4.0115	0.2254	0.9108
 1020	0.8254	-0.1717	4.3912	3.9727	0.2254	0.9047
 1030	0.8260	-0.1730	4.3759	3.9371	0.2256	0.8997
 1040	0.8263	-0.1736	4.3618	3.9026	0.2258	0.8947
 1050	0.8254	-0.1744	4.3474	3.8738	0.2263	0.8910
 1060	0.8252	-0.1750	4.3341	3.8483	0.2269	0.8879
 1070	0.8236	-0.1759	4.3215	3.8249	0.2277	0.8851
 1080	0.8227	-0.1769	4.3101	3.8028	0.2285	0.8823
 1090	0.8215	-0.1778	4.3000	3.7798	0.2292	0.8790
