; Name : DAK 12 Ethanol 40 deg.C 2024-Nov-15 09:57:09
; Date : 2024-Nov-15 09:57:09
; Temperature(C) : 40
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
  810	0.6671	-0.4761	18.5779	6.5069	0.2932	0.3503
  820	0.6619	-0.4772	18.4985	6.5684	0.2996	0.3551
  830	0.6533	-0.4789	18.4227	6.6236	0.3058	0.3595
  840	0.6469	-0.4800	18.3498	6.6730	0.3118	0.3637
  850	0.6419	-0.4801	18.2904	6.7242	0.3180	0.3676
  860	0.6380	-0.4799	18.2376	6.7851	0.3246	0.3720
  870	0.6328	-0.4833	18.1819	6.8500	0.3315	0.3767
  880	0.6285	-0.4860	18.1146	6.9138	0.3385	0.3817
  890	0.6220	-0.4882	18.0500	6.9691	0.3451	0.3861
  900	0.6168	-0.4898	17.9859	7.0147	0.3512	0.3900
  910	0.6107	-0.4903	17.9267	7.0584	0.3573	0.3937
  920	0.6061	-0.4892	17.8710	7.1014	0.3635	0.3974
  930	0.6042	-0.4903	17.8094	7.1502	0.3699	0.4015
  940	0.5983	-0.4937	17.7388	7.1899	0.3760	0.4053
  950	0.5916	-0.4954	17.6618	7.2293	0.3821	0.4093
  960	0.5856	-0.4943	17.5867	7.2641	0.3879	0.4130
  970	0.5804	-0.4936	17.5124	7.2995	0.3939	0.4168
  980	0.5770	-0.4937	17.4417	7.3409	0.4002	0.4209
  990	0.5754	-0.4946	17.3657	7.3820	0.4066	0.4251
 1000	0.5725	-0.4953	17.2845	7.4211	0.4128	0.4294
 1010	0.5650	-0.4983	17.2070	7.4633	0.4193	0.4337
 1020	0.5598	-0.4986	17.1378	7.5041	0.4258	0.4379
 1030	0.5541	-0.4969	17.0718	7.5479	0.4325	0.4421
 1040	0.5501	-0.4967	17.0100	7.5989	0.4396	0.4467
 1050	0.5471	-0.4964	16.9474	7.6528	0.4470	0.4516
 1060	0.5437	-0.4977	16.8857	7.7111	0.4547	0.4567
 1070	0.5377	-0.4996	16.8185	7.7629	0.4621	0.4616
 1080	0.5298	-0.4981	16.7532	7.8047	0.4689	0.4659
 1090	0.5255	-0.4991	16.6995	7.8425	0.4756	0.4696
 1100	0.5204	-0.4967	16.6417	7.8844	0.4825	0.4738
 1110	0.5168	-0.4963	16.5752	7.9259	0.4894	0.4782
 1120	0.5133	-0.4977	16.5070	7.9608	0.4960	0.4823
 1130	0.5084	-0.4984	16.4328	7.9837	0.5019	0.4858
 1140	0.5043	-0.4986	16.3549	7.9988	0.5073	0.4891
 1150	0.5025	-0.4984	16.2826	8.0152	0.5128	0.4923
 1160	0.4981	-0.4980	16.2168	8.0369	0.5186	0.4956
 1170	0.4961	-0.4982	16.1436	8.0613	0.5247	0.4994
 1180	0.4931	-0.4986	16.0684	8.0871	0.5309	0.5033
 1190	0.4892	-0.4985	15.9904	8.1141	0.5372	0.5074
 1200	0.4850	-0.4978	15.9129	8.1386	0.5433	0.5114
 1210	0.4782	-0.4969	15.8400	8.1642	0.5496	0.5154
 1220	0.4747	-0.4950	15.7742	8.1933	0.5561	0.5194
 1230	0.4722	-0.4933	15.7080	8.2296	0.5631	0.5239
 1240	0.4690	-0.4961	15.6412	8.2574	0.5696	0.5279
 1250	0.4641	-0.4953	15.5728	8.2917	0.5766	0.5325
 1260	0.4598	-0.4934	15.5083	8.3228	0.5834	0.5367
 1270	0.4541	-0.4934	15.4496	8.3516	0.5901	0.5406
 1280	0.4516	-0.4929	15.3908	8.3765	0.5965	0.5443
 1290	0.4505	-0.4919	15.3326	8.4029	0.6030	0.5480
 1300	0.4472	-0.4926	15.2750	8.4291	0.6096	0.5518
 1310	0.4432	-0.4929	15.2168	8.4505	0.6158	0.5553
 1320	0.4395	-0.4923	15.1541	8.4648	0.6216	0.5586
 1330	0.4357	-0.4933	15.0922	8.4775	0.6273	0.5617
 1340	0.4310	-0.4909	15.0322	8.4882	0.6328	0.5647
 1350	0.4280	-0.4902	14.9708	8.5018	0.6385	0.5679
 1360	0.4249	-0.4887	14.9037	8.5160	0.6443	0.5714
 1370	0.4218	-0.4894	14.8302	8.5290	0.6500	0.5751
 1380	0.4175	-0.4882	14.7564	8.5389	0.6555	0.5787
 1390	0.4169	-0.4891	14.6880	8.5459	0.6608	0.5818
 1400	0.4139	-0.4874	14.6222	8.5614	0.6668	0.5855
 1410	0.4112	-0.4862	14.5550	8.5790	0.6729	0.5894
 1420	0.4082	-0.4858	14.4907	8.6038	0.6797	0.5937
 1430	0.4083	-0.4859	14.4244	8.6176	0.6856	0.5974
 1440	0.4044	-0.4845	14.3603	8.6314	0.6915	0.6011
 1450	0.3982	-0.4833	14.3000	8.6417	0.6971	0.6043
 1460	0.3952	-0.4826	14.2444	8.6520	0.7027	0.6074
 1470	0.3930	-0.4808	14.1898	8.6618	0.7083	0.6104
 1480	0.3897	-0.4797	14.1339	8.6729	0.7141	0.6136
 1490	0.3864	-0.4815	14.0736	8.6824	0.7197	0.6169
 1500	0.3818	-0.4817	14.0109	8.6911	0.7252	0.6203
 1510	0.3806	-0.4806	13.9488	8.6971	0.7306	0.6235
 1520	0.3776	-0.4788	13.8893	8.7017	0.7358	0.6265
 1530	0.3764	-0.4777	13.8293	8.7086	0.7412	0.6297
 1540	0.3765	-0.4777	13.7684	8.7098	0.7462	0.6326
 1550	0.3731	-0.4785	13.7088	8.7166	0.7516	0.6358
 1560	0.3721	-0.4778	13.6494	8.7229	0.7570	0.6391
 1570	0.3663	-0.4735	13.5912	8.7261	0.7621	0.6420
 1580	0.3655	-0.4741	13.5327	8.7259	0.7670	0.6448
 1590	0.3611	-0.4727	13.4769	8.7328	0.7724	0.6480
 1600	0.3600	-0.4716	13.4258	8.7423	0.7781	0.6512
 1610	0.3563	-0.4721	13.3719	8.7447	0.7832	0.6540
 1620	0.3526	-0.4727	13.3143	8.7477	0.7884	0.6570
 1630	0.3492	-0.4713	13.2600	8.7501	0.7934	0.6599
 1640	0.3482	-0.4719	13.2087	8.7475	0.7981	0.6623
 1650	0.3463	-0.4695	13.1538	8.7444	0.8027	0.6648
 1660	0.3454	-0.4696	13.0962	8.7398	0.8071	0.6674
 1670	0.3442	-0.4690	13.0375	8.7381	0.8118	0.6702
 1680	0.3419	-0.4676	12.9781	8.7322	0.8161	0.6728
 1690	0.3412	-0.4673	12.9181	8.7240	0.8202	0.6753
 1700	0.3381	-0.4664	12.8641	8.7177	0.8245	0.6777
 1710	0.3354	-0.4645	12.8074	8.7159	0.8291	0.6805
 1720	0.3333	-0.4638	12.7546	8.7223	0.8346	0.6839
 1730	0.3319	-0.4639	12.7002	8.7204	0.8393	0.6866
 1740	0.3296	-0.4622	12.6458	8.7217	0.8442	0.6897
 1750	0.3249	-0.4619	12.5916	8.7200	0.8489	0.6925
 1760	0.3232	-0.4628	12.5404	8.7208	0.8539	0.6954
 1770	0.3214	-0.4606	12.4921	8.7255	0.8592	0.6985
 1780	0.3186	-0.4592	12.4411	8.7321	0.8647	0.7019
 1790	0.3171	-0.4590	12.3890	8.7405	0.8704	0.7055
 1800	0.3169	-0.4580	12.3362	8.7470	0.8759	0.7090
 1810	0.3146	-0.4578	12.2846	8.7510	0.8812	0.7124
 1820	0.3119	-0.4553	12.2352	8.7574	0.8867	0.7158
 1830	0.3098	-0.4542	12.1886	8.7637	0.8922	0.7190
 1840	0.3089	-0.4520	12.1437	8.7686	0.8976	0.7221
 1850	0.3066	-0.4526	12.1004	8.7743	0.9030	0.7251
 1860	0.3038	-0.4511	12.0566	8.7774	0.9082	0.7280
 1870	0.2981	-0.4508	12.0118	8.7741	0.9128	0.7305
 1880	0.2964	-0.4503	11.9699	8.7626	0.9165	0.7321
 1890	0.2949	-0.4497	11.9328	8.7514	0.9202	0.7334
 1900	0.2938	-0.4506	11.8952	8.7408	0.9239	0.7348
 1910	0.2938	-0.4500	11.8557	8.7227	0.9268	0.7357
 1920	0.2913	-0.4505	11.8114	8.7074	0.9301	0.7372
 1930	0.2906	-0.4502	11.7686	8.6909	0.9331	0.7385
 1940	0.2880	-0.4477	11.7239	8.6693	0.9356	0.7394
 1950	0.2882	-0.4485	11.6787	8.6519	0.9386	0.7408
 1960	0.2882	-0.4477	11.6317	8.6365	0.9417	0.7425
 1970	0.2863	-0.4466	11.5798	8.6252	0.9453	0.7449
 1980	0.2844	-0.4467	11.5262	8.6195	0.9494	0.7478
 1990	0.2819	-0.4458	11.4717	8.6146	0.9537	0.7509
 2000	0.2792	-0.4445	11.4239	8.6108	0.9581	0.7538
