; Name : DAK 12 Ethanol 10.5 deg.C 2024-Nov-01 11:37:29
; Date : 2024-Nov-01 11:37:29
; Temperature(C) : 10.5
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	0.9973	-0.0554	26.9988	0.5854	0.0016	0.0217
   60	0.9935	-0.0637	26.7617	1.3979	0.0047	0.0522
   70	0.9916	-0.0734	26.5318	2.0635	0.0080	0.0778
   80	0.9894	-0.0825	26.2882	2.5596	0.0114	0.0974
   90	0.9835	-0.0960	26.0779	2.9675	0.0149	0.1138
  100	0.9812	-0.1053	25.8933	3.3709	0.0188	0.1302
  110	0.9774	-0.1151	25.7276	3.7415	0.0229	0.1454
  120	0.9737	-0.1255	25.6096	4.1046	0.0274	0.1603
  130	0.9692	-0.1326	25.4962	4.4366	0.0321	0.1740
  140	0.9621	-0.1429	25.4224	4.7904	0.0373	0.1884
  150	0.9584	-0.1521	25.3596	5.1286	0.0428	0.2022
  160	0.9520	-0.1610	25.3133	5.4098	0.0482	0.2137
  170	0.9478	-0.1674	25.2753	5.6871	0.0538	0.2250
  180	0.9420	-0.1757	25.1474	5.9603	0.0597	0.2370
  190	0.9342	-0.1853	24.9756	6.2138	0.0657	0.2488
  200	0.9310	-0.1932	24.7277	6.4624	0.0719	0.2613
  210	0.9239	-0.2000	24.4631	6.6926	0.0782	0.2736
  220	0.9177	-0.2056	24.2204	6.9183	0.0847	0.2856
  230	0.9126	-0.2094	23.9899	7.1328	0.0913	0.2973
  240	0.9069	-0.2188	23.8117	7.3628	0.0983	0.3092
  250	0.9007	-0.2226	23.5831	7.5760	0.1054	0.3212
  260	0.8948	-0.2256	23.3599	7.7988	0.1128	0.3339
  270	0.8896	-0.2331	23.1392	8.0055	0.1202	0.3460
  280	0.8840	-0.2396	22.8963	8.2160	0.1280	0.3588
  290	0.8742	-0.2431	22.6858	8.4257	0.1359	0.3714
  300	0.8656	-0.2476	22.4615	8.6142	0.1438	0.3835
  310	0.8607	-0.2544	22.2433	8.7982	0.1517	0.3955
  320	0.8561	-0.2564	22.0155	8.9751	0.1598	0.4077
  330	0.8470	-0.2598	21.8106	9.1490	0.1680	0.4195
  340	0.8406	-0.2646	21.6087	9.3169	0.1762	0.4312
  350	0.8349	-0.2676	21.3877	9.4624	0.1842	0.4424
  360	0.8299	-0.2711	21.1585	9.6125	0.1925	0.4543
  370	0.8230	-0.2728	20.9111	9.7452	0.2006	0.4660
