; Name : DAK 12 Ethanol 45.4 deg.C 2024-Nov-15 10:01:46
; Date : 2024-Nov-15 10:01:46
; Temperature(C) : 45.4
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
   50	1.0059	-0.0430	20.6091	0.0009	0.0000	0.0000
   60	1.0034	-0.0478	20.3696	-0.0679	-0.0002	-0.0033
   70	1.0022	-0.0547	20.1367	-0.0256	-0.0001	-0.0013
   80	1.0059	-0.0649	19.9556	0.0219	0.0001	0.0011
   90	1.0049	-0.0735	19.8057	0.0362	0.0002	0.0018
  100	1.0039	-0.0833	19.6971	-0.0009	-0.0000	-0.0000
  110	1.0029	-0.0908	19.6272	-0.0707	-0.0004	-0.0036
  120	0.9987	-0.0987	19.5747	-0.1031	-0.0007	-0.0053
  130	0.9961	-0.1085	19.6259	-0.0911	-0.0007	-0.0046
  140	0.9979	-0.1122	19.7071	-0.0147	-0.0001	-0.0007
  150	0.9941	-0.1236	19.8209	0.0419	0.0003	0.0021
  160	0.9944	-0.1349	19.9789	0.1058	0.0009	0.0053
  170	0.9923	-0.1435	20.1336	0.1456	0.0014	0.0072
  180	0.9874	-0.1515	20.2722	0.1652	0.0017	0.0081
  190	0.9850	-0.1559	20.3190	0.2108	0.0022	0.0104
  200	0.9847	-0.1639	20.2740	0.2874	0.0032	0.0142
  210	0.9838	-0.1737	20.2116	0.3693	0.0043	0.0183
  220	0.9797	-0.1831	20.1875	0.4507	0.0055	0.0223
  230	0.9743	-0.1925	20.2062	0.5231	0.0067	0.0259
  240	0.9700	-0.1995	20.2097	0.5866	0.0078	0.0290
  250	0.9693	-0.2045	20.2284	0.6616	0.0092	0.0327
  260	0.9708	-0.2116	20.2191	0.7778	0.0112	0.0385
  270	0.9690	-0.2212	20.2087	0.9060	0.0136	0.0448
  280	0.9656	-0.2310	20.1963	1.0296	0.0160	0.0510
  290	0.9573	-0.2383	20.1597	1.1380	0.0184	0.0564
  300	0.9540	-0.2452	20.1985	1.2345	0.0206	0.0611
  310	0.9481	-0.2509	20.2444	1.3427	0.0232	0.0663
  320	0.9454	-0.2575	20.2624	1.4673	0.0261	0.0724
  330	0.9450	-0.2653	20.2567	1.5956	0.0293	0.0788
  340	0.9400	-0.2750	20.2258	1.7093	0.0323	0.0845
  350	0.9326	-0.2835	20.2167	1.7972	0.0350	0.0889
  360	0.9268	-0.2907	20.2193	1.8801	0.0377	0.0930
  370	0.9226	-0.2939	20.2281	1.9691	0.0405	0.0973
  380	0.9195	-0.3006	20.2163	2.0687	0.0437	0.1023
  390	0.9189	-0.3075	20.1812	2.1634	0.0469	0.1072
  400	0.9163	-0.3179	20.1253	2.2327	0.0497	0.1109
  410	0.9085	-0.3239	20.0803	2.2869	0.0522	0.1139
  420	0.9022	-0.3283	20.0478	2.3408	0.0547	0.1168
  430	0.8975	-0.3322	20.0252	2.4043	0.0575	0.1201
  440	0.8952	-0.3368	20.0011	2.5000	0.0612	0.1250
  450	0.8938	-0.3439	19.9647	2.5968	0.0650	0.1301
  460	0.8875	-0.3542	19.9279	2.6927	0.0689	0.1351
  470	0.8796	-0.3600	19.8989	2.7685	0.0724	0.1391
  480	0.8724	-0.3639	19.8850	2.8453	0.0760	0.1431
  490	0.8669	-0.3682	19.9036	2.9344	0.0800	0.1474
  500	0.8629	-0.3739	19.9148	3.0551	0.0850	0.1534
  510	0.8591	-0.3800	19.9130	3.1671	0.0899	0.1590
  520	0.8538	-0.3900	19.8956	3.2757	0.0948	0.1646
  530	0.8470	-0.3936	19.8905	3.3729	0.0994	0.1696
  540	0.8379	-0.3990	19.8839	3.4619	0.1040	0.1741
