SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:15:09 CET 2024
User: student
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	699.00
195.66	699.00
195.93	699.00
196.20	663.00
196.46	706.00
196.73	831.00
197.00	846.00
197.27	825.00
197.54	854.00
197.81	877.00
198.08	864.00
198.35	885.00
198.61	890.00
198.88	868.00
199.15	854.00
199.42	887.00
199.69	899.00
199.96	875.00
200.23	889.00
200.49	885.00
200.76	908.00
201.03	891.00
201.30	888.00
201.57	940.00
201.84	946.00
202.11	895.00
202.38	921.00
202.64	942.00
202.91	943.00
203.18	866.00
203.45	920.00
203.72	1001.00
203.99	942.00
204.25	923.00
204.52	915.00
204.79	935.00
205.06	952.00
205.33	874.00
205.60	910.00
205.87	944.00
206.13	943.00
206.40	918.00
206.67	909.00
206.94	934.00
207.21	934.00
207.48	911.00
207.75	900.00
208.01	940.00
208.28	943.00
208.55	894.00
208.82	929.00
209.09	921.00
209.36	965.00
209.62	905.00
209.89	936.00
210.16	938.00
210.43	974.00
210.70	881.00
210.97	914.00
211.23	954.00
211.50	964.00
211.77	913.00
212.04	909.00
212.31	925.00
212.58	961.00
212.84	934.00
213.11	918.00
213.38	885.00
213.65	910.00
213.92	903.00
214.18	911.00
214.45	965.00
214.72	966.00
214.99	893.00
215.26	909.00
215.53	908.00
215.79	947.00
216.06	920.00
216.33	916.00
216.60	892.00
216.87	952.00
217.13	872.00
217.40	910.00
217.67	939.00
217.94	978.00
218.21	911.00
218.48	947.00
218.74	986.00
219.01	959.00
219.28	896.00
219.55	892.00
219.82	915.00
220.08	941.00
220.35	916.00
220.62	906.00
220.89	970.00
221.16	974.00
221.42	915.00
221.69	927.00
221.96	941.00
222.23	966.00
222.50	933.00
222.76	928.00
223.03	916.00
223.30	900.00
223.57	885.00
223.84	879.00
224.10	895.00
224.37	930.00
224.64	898.00
224.91	920.00
225.18	950.00
225.44	976.00
225.71	915.00
225.98	939.00
226.25	954.00
226.51	951.00
226.78	904.00
227.05	899.00
227.32	934.00
227.59	936.00
227.85	936.00
228.12	914.00
228.39	967.00
228.66	978.00
228.92	976.00
229.19	934.00
229.46	945.00
229.73	903.00
230.00	888.00
230.26	929.00
230.53	936.00
230.80	929.00
231.07	876.00
231.33	887.00
231.60	928.00
231.87	942.00
232.14	895.00
232.41	957.00
232.67	956.00
232.94	949.00
233.21	902.00
233.48	943.00
233.74	946.00
234.01	919.00
234.28	894.00
234.55	903.00
234.81	912.00
235.08	956.00
235.35	894.00
235.62	900.00
235.88	917.00
236.15	947.00
236.42	926.00
236.69	908.00
236.95	954.00
237.22	930.00
237.49	901.00
237.76	913.00
238.02	950.00
238.29	970.00
238.56	897.00
238.83	908.00
239.09	918.00
239.36	962.00
239.63	892.00
239.90	895.00
240.16	953.00
240.43	1003.00
240.70	919.00
240.97	920.00
241.23	914.00
241.50	928.00
241.77	905.00
242.04	899.00
242.30	888.00
242.57	907.00
242.84	876.00
243.11	899.00
243.37	887.00
243.64	952.00
243.91	907.00
244.18	913.00
244.44	910.00
244.71	927.00
244.98	917.00
245.24	915.00
245.51	926.00
245.78	944.00
246.05	891.00
246.31	892.00
246.58	940.00
246.85	915.00
247.12	894.00
247.38	925.00
247.65	928.00
247.92	944.00
248.18	918.00
248.45	919.00
248.72	935.00
248.99	943.00
249.25	880.00
249.52	901.00
249.79	925.00
250.05	947.00
250.32	921.00
250.59	912.00
250.86	914.00
251.12	924.00
251.39	890.00
251.66	921.00
251.92	951.00
252.19	952.00
252.46	904.00
252.73	950.00
252.99	968.00
253.26	958.00
253.53	891.00
253.79	923.00
