SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:09:54 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	725.00
195.66	725.00
195.93	725.00
196.20	665.00
196.46	732.00
196.73	851.00
197.00	844.00
197.27	822.00
197.54	868.00
197.81	880.00
198.08	862.00
198.35	896.00
198.61	916.00
198.88	879.00
199.15	876.00
199.42	895.00
199.69	889.00
199.96	863.00
200.23	875.00
200.49	881.00
200.76	900.00
201.03	887.00
201.30	881.00
201.57	934.00
201.84	946.00
202.11	905.00
202.38	934.00
202.64	924.00
202.91	940.00
203.18	883.00
203.45	939.00
203.72	1014.00
203.99	949.00
204.25	936.00
204.52	922.00
204.79	944.00
205.06	938.00
205.33	888.00
205.60	903.00
205.87	939.00
206.13	938.00
206.40	903.00
206.67	879.00
206.94	917.00
207.21	931.00
207.48	907.00
207.75	904.00
208.01	939.00
208.28	941.00
208.55	896.00
208.82	915.00
209.09	924.00
209.36	957.00
209.62	923.00
209.89	915.00
210.16	934.00
210.43	971.00
210.70	904.00
210.97	925.00
211.23	955.00
211.50	964.00
211.77	916.00
212.04	927.00
212.31	930.00
212.58	955.00
212.84	923.00
213.11	921.00
213.38	893.00
213.65	929.00
213.92	893.00
214.18	914.00
214.45	970.00
214.72	954.00
214.99	907.00
215.26	915.00
215.53	900.00
215.79	923.00
216.06	937.00
216.33	935.00
216.60	898.00
216.87	948.00
217.13	862.00
217.40	889.00
217.67	936.00
217.94	973.00
218.21	904.00
218.48	949.00
218.74	984.00
219.01	945.00
219.28	876.00
219.55	886.00
219.82	918.00
220.08	952.00
220.35	902.00
220.62	926.00
220.89	955.00
221.16	979.00
221.42	925.00
221.69	936.00
221.96	954.00
222.23	963.00
222.50	946.00
222.76	937.00
223.03	917.00
223.30	907.00
223.57	889.00
223.84	885.00
224.10	902.00
224.37	941.00
224.64	898.00
224.91	901.00
225.18	962.00
225.44	956.00
225.71	890.00
225.98	927.00
226.25	949.00
226.51	967.00
226.78	909.00
227.05	901.00
227.32	922.00
227.59	932.00
227.85	930.00
228.12	912.00
228.39	946.00
228.66	955.00
228.92	953.00
229.19	930.00
229.46	950.00
229.73	922.00
230.00	917.00
230.26	940.00
230.53	953.00
230.80	934.00
231.07	879.00
231.33	884.00
231.60	938.00
231.87	943.00
232.14	911.00
232.41	950.00
232.67	927.00
232.94	933.00
233.21	897.00
233.48	917.00
233.74	927.00
234.01	919.00
234.28	883.00
234.55	903.00
234.81	906.00
235.08	961.00
235.35	899.00
235.62	933.00
235.88	936.00
236.15	961.00
236.42	918.00
236.69	918.00
236.95	938.00
237.22	931.00
237.49	907.00
237.76	902.00
238.02	941.00
238.29	949.00
238.56	916.00
238.83	906.00
239.09	902.00
239.36	948.00
239.63	921.00
239.90	930.00
240.16	962.00
240.43	993.00
240.70	920.00
240.97	905.00
241.23	907.00
241.50	931.00
241.77	922.00
242.04	916.00
242.30	889.00
242.57	914.00
242.84	889.00
243.11	898.00
243.37	885.00
243.64	965.00
243.91	914.00
244.18	919.00
244.44	906.00
244.71	907.00
244.98	902.00
245.24	905.00
245.51	936.00
245.78	964.00
246.05	889.00
246.31	893.00
246.58	946.00
246.85	920.00
247.12	893.00
247.38	935.00
247.65	945.00
247.92	940.00
248.18	913.00
248.45	894.00
248.72	915.00
248.99	932.00
249.25	882.00
249.52	890.00
249.79	926.00
250.05	939.00
250.32	904.00
250.59	898.00
250.86	918.00
251.12	928.00
251.39	895.00
251.66	907.00
251.92	938.00
252.19	959.00
252.46	902.00
252.73	940.00
252.99	962.00
253.26	974.00
253.53	902.00
253.79	933.00
254.06	934.00
254.33	908.00
254.60	873.00
254.86	901.00
255.13	944.00
255.40	968.00
255.66	902.00
255.93	913.00
256.20	936.00
256.46	953.00
256.73	903.00
257.00	907.00
257.26	934.00
257.53	949.00
257.80	918.00
258.07	927.00
258.33	970.00
258.60	953.00
258.87	894.00
259.13	914.00
259.40	915.00
259.67	965.00
259.93	919.00
260.20	943.00
260.47	957.00
260.73	921.00
261.00	912.00
261.27	910.00
261.53	942.00
261.80	927.00
262.07	872.00
262.34	903.00
262.60	906.00
262.87	922.00
263.14	892.00
263.40	936.00
263.67	907.00
263.94	928.00
264.20	905.00
264.47	890.00
264.74	915.00
265.00	911.00
265.27	875.00
265.54	891.00
265.80	925.00
266.07	965.00
266.34	913.00
266.60	915.00
266.87	934.00
267.14	938.00
267.40	882.00
267.67	881.00
267.94	938.00
268.20	924.00
268.47	876.00
268.74	875.00
269.00	917.00
269.27	904.00
269.54	868.00
269.80	878.00
270.07	947.00
270.33	912.00
270.60	898.00
270.87	925.00
271.13	917.00
271.40	924.00
271.67	865.00
271.93	867.00
272.20	914.00
272.47	901.00
272.73	865.00
273.00	904.00
273.27	907.00
273.53	953.00
273.80	911.00
274.07	902.00
274.33	907.00
274.60	941.00
274.86	913.00
275.13	920.00
275.40	914.00
275.66	954.00
275.93	899.00
276.20	891.00
276.46	899.00
276.73	895.00
277.00	901.00
277.26	930.00
277.53	946.00
277.79	919.00
278.06	898.00
278.33	951.00
278.59	936.00
278.86	909.00
279.13	905.00
279.39	921.00
279.66	930.00
279.93	930.00
280.19	882.00
280.46	881.00
280.72	910.00
280.99	942.00
281.26	892.00
281.52	888.00
281.79	936.00
282.05	932.00
282.32	888.00
282.59	904.00
282.85	954.00
283.12	941.00
283.39	908.00
283.65	915.00
283.92	927.00
284.18	953.00
284.45	907.00
284.72	909.00
284.98	910.00
285.25	905.00
285.51	930.00
285.78	916.00
286.05	914.00
286.31	912.00
286.58	871.00
286.84	889.00
287.11	913.00
287.38	926.00
287.64	927.00
287.91	906.00
288.17	936.00
288.44	945.00
288.71	886.00
288.97	901.00
289.24	924.00
289.50	910.00
289.77	905.00
290.04	878.00
290.30	908.00
290.57	954.00
290.83	898.00
291.10	902.00
291.37	930.00
291.63	901.00
291.90	927.00
292.16	914.00
292.43	923.00
292.70	891.00
292.96	852.00
293.23	876.00
293.49	900.00
293.76	943.00
294.02	900.00
294.29	893.00
294.56	927.00
294.82	920.00
295.09	889.00
295.35	883.00
295.62	931.00
295.89	950.00
296.15	896.00
296.42	906.00
296.68	909.00
296.95	932.00
297.21	917.00
297.48	890.00
297.75	915.00
298.01	952.00
298.28	910.00
298.54	922.00
298.81	918.00
299.07	932.00
299.34	872.00
299.61	898.00
299.87	934.00
300.14	924.00
300.40	926.00
300.67	912.00
300.93	935.00
301.20	957.00
301.46	884.00
301.73	912.00
302.00	929.00
302.26	901.00
302.53	916.00
302.79	912.00
303.06	939.00
303.32	975.00
303.59	897.00
303.85	886.00
304.12	909.00
304.39	927.00
304.65	887.00
304.92	903.00
305.18	926.00
305.45	943.00
305.71	912.00
305.98	915.00
306.24	924.00
306.51	931.00
306.77	894.00
307.04	906.00
307.31	946.00
307.57	953.00
307.84	882.00
308.10	893.00
308.37	888.00
308.63	906.00
308.90	897.00
309.16	905.00
309.43	933.00
309.69	904.00
309.96	902.00
310.22	904.00
310.49	923.00
310.76	931.00
311.02	855.00
311.29	884.00
311.55	902.00
311.82	908.00
312.08	903.00
312.35	931.00
312.61	956.00
312.88	934.00
313.14	891.00
313.41	875.00
313.67	889.00
313.94	917.00
314.20	893.00
314.47	905.00
314.73	906.00
315.00	913.00
315.26	897.00
315.53	932.00
315.79	909.00
316.06	907.00
316.32	880.00
316.59	903.00
316.85	925.00
317.12	943.00
317.39	875.00
317.65	879.00
317.92	906.00
318.18	929.00
318.45	919.00
318.71	949.00
318.98	941.00
319.24	921.00
319.51	908.00
319.77	893.00
320.04	905.00
320.30	906.00
320.57	887.00
320.83	882.00
321.10	889.00
321.36	914.00
321.63	882.00
321.89	894.00
322.16	949.00
322.42	935.00
322.69	890.00
322.95	881.00
323.22	931.00
323.48	940.00
323.75	875.00
324.01	910.00
324.28	915.00
324.54	934.00
324.80	908.00
325.07	908.00
325.33	931.00
325.60	900.00
325.86	873.00
326.13	886.00
326.39	912.00
326.66	887.00
326.92	852.00
327.19	898.00
327.45	941.00
327.72	945.00
327.98	892.00
328.25	890.00
328.51	916.00
328.78	927.00
329.04	886.00
329.31	910.00
329.57	930.00
329.84	905.00
330.10	884.00
330.37	909.00
330.63	935.00
330.89	973.00
331.16	902.00
331.42	889.00
331.69	937.00
331.95	918.00
332.22	899.00
332.48	941.00
332.75	928.00
333.01	892.00
333.28	885.00
333.54	901.00
333.81	925.00
334.07	944.00
334.34	899.00
334.60	905.00
334.86	956.00
335.13	962.00
335.39	912.00
335.66	904.00
335.92	928.00
336.19	934.00
336.45	854.00
336.72	894.00
336.98	907.00
337.24	922.00
337.51	882.00
337.77	903.00
338.04	920.00
338.30	928.00
338.57	899.00
338.83	919.00
339.10	927.00
339.36	918.00
339.63	897.00
339.89	867.00
340.15	901.00
340.42	943.00
340.68	916.00
340.95	917.00
341.21	911.00
341.48	913.00
341.74	853.00
342.00	881.00
342.27	949.00
342.53	928.00
342.80	883.00
343.06	900.00
343.33	919.00
343.59	933.00
343.85	882.00
344.12	924.00
344.38	983.00
344.65	961.00
344.91	899.00
345.18	897.00
345.44	912.00
345.70	894.00
345.97	864.00
346.23	905.00
346.50	944.00
346.76	919.00
347.03	911.00
347.29	900.00
347.55	911.00
347.82	911.00
348.08	867.00
348.35	882.00
348.61	955.00
348.87	941.00
349.14	887.00
349.40	879.00
349.67	927.00
349.93	935.00
350.20	908.00
350.46	899.00
350.72	927.00
350.99	910.00
351.25	896.00
351.52	895.00
351.78	895.00
352.04	916.00
352.31	917.00
352.57	916.00
352.84	889.00
353.10	898.00
353.36	902.00
353.63	886.00
353.89	899.00
354.16	922.00
354.42	900.00
354.68	901.00
354.95	951.00
355.21	937.00
355.48	873.00
355.74	916.00
356.00	958.00
356.27	963.00
356.53	886.00
356.80	899.00
357.06	929.00
357.32	951.00
357.59	926.00
357.85	915.00
358.11	951.00
358.38	939.00
358.64	913.00
358.91	909.00
359.17	924.00
359.43	928.00
359.70	900.00
359.96	914.00
360.22	941.00
360.49	920.00
360.75	895.00
361.02	880.00
361.28	913.00
361.54	932.00
361.81	881.00
362.07	897.00
362.33	902.00
362.60	893.00
362.86	892.00
363.13	922.00
363.39	937.00
363.65	957.00
363.92	859.00
364.18	853.00
364.44	917.00
364.71	929.00
364.97	881.00
365.24	886.00
365.50	931.00
365.76	951.00
366.03	906.00
366.29	919.00
366.55	929.00
366.82	912.00
367.08	872.00
367.34	892.00
367.61	932.00
367.87	927.00
368.13	911.00
368.40	918.00
368.66	974.00
368.93	936.00
369.19	864.00
369.45	886.00
369.72	919.00
369.98	914.00
370.24	887.00
370.51	886.00
370.77	938.00
371.03	917.00
371.30	911.00
371.56	935.00
371.82	946.00
372.09	917.00
372.35	907.00
372.61	917.00
372.88	933.00
373.14	926.00
373.40	899.00
373.67	904.00
373.93	929.00
374.19	950.00
374.46	889.00
374.72	884.00
374.98	921.00
375.25	922.00
375.51	908.00
375.77	911.00
376.04	927.00
376.30	923.00
376.56	874.00
376.83	890.00
377.09	932.00
377.35	929.00
377.62	908.00
377.88	898.00
378.14	893.00
378.41	922.00
378.67	898.00
378.93	890.00
379.20	939.00
379.46	894.00
379.72	872.00
379.99	870.00
380.25	891.00
380.51	882.00
380.77	884.00
381.04	905.00
381.30	932.00
381.56	941.00
381.83	902.00
382.09	896.00
382.35	913.00
382.62	941.00
382.88	903.00
383.14	895.00
383.41	910.00
383.67	920.00
383.93	909.00
384.20	895.00
384.46	904.00
384.72	933.00
384.98	880.00
385.25	915.00
385.51	932.00
385.77	915.00
386.04	879.00
386.30	869.00
386.56	932.00
386.82	974.00
387.09	909.00
387.35	918.00
387.61	993.00
387.88	946.00
388.14	910.00
388.40	909.00
388.67	914.00
388.93	910.00
389.19	897.00
389.45	894.00
389.72	918.00
389.98	941.00
390.24	889.00
390.51	897.00
390.77	940.00
391.03	947.00
391.29	896.00
391.56	906.00
391.82	939.00
392.08	966.00
392.35	901.00
392.61	895.00
392.87	919.00
393.13	936.00
393.40	885.00
393.66	888.00
393.92	911.00
394.18	928.00
394.45	882.00
394.71	893.00
394.97	902.00
395.24	879.00
