SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:07:56 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	762.00
195.66	762.00
195.93	762.00
196.20	670.00
196.46	715.00
196.73	849.00
197.00	848.00
197.27	834.00
197.54	864.00
197.81	863.00
198.08	871.00
198.35	891.00
198.61	914.00
198.88	878.00
199.15	853.00
199.42	877.00
199.69	891.00
199.96	870.00
200.23	895.00
200.49	889.00
200.76	919.00
201.03	899.00
201.30	884.00
201.57	929.00
201.84	956.00
202.11	905.00
202.38	924.00
202.64	933.00
202.91	939.00
203.18	877.00
203.45	922.00
203.72	1006.00
203.99	937.00
204.25	920.00
204.52	916.00
204.79	932.00
205.06	932.00
205.33	884.00
205.60	906.00
205.87	950.00
206.13	933.00
206.40	909.00
206.67	903.00
206.94	954.00
207.21	946.00
207.48	923.00
207.75	914.00
208.01	953.00
208.28	967.00
208.55	899.00
208.82	910.00
209.09	930.00
209.36	943.00
209.62	930.00
209.89	941.00
210.16	952.00
210.43	964.00
210.70	903.00
210.97	918.00
211.23	931.00
211.50	944.00
211.77	897.00
212.04	907.00
212.31	921.00
212.58	948.00
212.84	912.00
213.11	910.00
213.38	900.00
213.65	921.00
213.92	912.00
214.18	905.00
214.45	970.00
214.72	959.00
214.99	882.00
215.26	899.00
215.53	899.00
215.79	941.00
216.06	931.00
216.33	939.00
216.60	905.00
216.87	941.00
217.13	867.00
217.40	883.00
217.67	953.00
217.94	964.00
218.21	902.00
218.48	956.00
218.74	997.00
219.01	964.00
219.28	877.00
219.55	883.00
219.82	937.00
220.08	946.00
220.35	890.00
220.62	902.00
220.89	950.00
221.16	981.00
221.42	920.00
221.69	930.00
221.96	947.00
222.23	970.00
222.50	945.00
222.76	949.00
223.03	948.00
223.30	917.00
223.57	889.00
223.84	875.00
224.10	894.00
224.37	941.00
224.64	906.00
224.91	931.00
225.18	962.00
225.44	969.00
225.71	899.00
225.98	915.00
226.25	954.00
226.51	973.00
226.78	901.00
227.05	905.00
227.32	923.00
227.59	934.00
227.85	929.00
228.12	927.00
228.39	959.00
228.66	968.00
228.92	944.00
229.19	928.00
229.46	954.00
229.73	927.00
230.00	913.00
230.26	928.00
230.53	948.00
230.80	939.00
231.07	879.00
231.33	889.00
231.60	925.00
231.87	946.00
232.14	927.00
232.41	953.00
232.67	940.00
232.94	947.00
233.21	884.00
233.48	920.00
233.74	930.00
234.01	930.00
234.28	894.00
234.55	905.00
234.81	907.00
235.08	957.00
235.35	915.00
235.62	901.00
235.88	920.00
236.15	936.00
236.42	913.00
236.69	925.00
236.95	940.00
237.22	919.00
237.49	908.00
237.76	901.00
238.02	962.00
238.29	979.00
238.56	909.00
238.83	894.00
239.09	912.00
239.36	965.00
239.63	904.00
239.90	911.00
240.16	969.00
240.43	985.00
240.70	903.00
240.97	912.00
241.23	933.00
241.50	932.00
241.77	911.00
242.04	922.00
242.30	891.00
242.57	898.00
242.84	891.00
243.11	913.00
243.37	889.00
243.64	943.00
243.91	908.00
244.18	913.00
244.44	906.00
244.71	921.00
244.98	927.00
245.24	906.00
245.51	926.00
245.78	954.00
246.05	880.00
246.31	905.00
246.58	934.00
246.85	914.00
247.12	903.00
247.38	940.00
247.65	929.00
247.92	955.00
248.18	927.00
248.45	917.00
248.72	906.00
248.99	926.00
249.25	886.00
249.52	907.00
249.79	945.00
250.05	920.00
250.32	899.00
250.59	893.00
250.86	911.00
251.12	929.00
251.39	900.00
251.66	918.00
251.92	947.00
252.19	944.00
252.46	894.00
252.73	932.00
252.99	961.00
253.26	951.00
253.53	891.00
253.79	923.00
254.06	927.00
254.33	898.00
254.60	885.00
254.86	902.00
255.13	950.00
255.40	970.00
255.66	922.00
255.93	942.00
256.20	934.00
256.46	933.00
256.73	907.00
257.00	914.00
257.26	923.00
257.53	943.00
257.80	927.00
258.07	940.00
258.33	975.00
258.60	954.00
258.87	888.00
259.13	922.00
259.40	908.00
259.67	955.00
259.93	922.00
260.20	937.00
260.47	951.00
260.73	924.00
261.00	904.00
261.27	916.00
261.53	962.00
261.80	923.00
262.07	873.00
262.34	898.00
262.60	898.00
262.87	942.00
263.14	898.00
263.40	921.00
263.67	901.00
263.94	890.00
264.20	909.00
264.47	900.00
264.74	906.00
265.00	909.00
265.27	867.00
265.54	902.00
265.80	934.00
266.07	945.00
266.34	895.00
266.60	916.00
266.87	920.00
267.14	941.00
267.40	890.00
267.67	890.00
267.94	938.00
268.20	920.00
268.47	881.00
268.74	886.00
269.00	913.00
269.27	910.00
269.54	855.00
269.80	884.00
270.07	937.00
270.33	903.00
270.60	903.00
270.87	942.00
271.13	915.00
271.40	909.00
271.67	853.00
271.93	864.00
272.20	937.00
272.47	907.00
272.73	866.00
273.00	903.00
273.27	933.00
273.53	960.00
273.80	908.00
274.07	878.00
274.33	892.00
274.60	932.00
274.86	901.00
275.13	906.00
275.40	902.00
275.66	956.00
275.93	908.00
276.20	878.00
276.46	885.00
276.73	901.00
277.00	896.00
277.26	930.00
277.53	948.00
277.79	920.00
278.06	883.00
278.33	939.00
278.59	958.00
278.86	912.00
279.13	907.00
279.39	930.00
279.66	956.00
279.93	950.00
280.19	880.00
280.46	893.00
280.72	919.00
280.99	931.00
281.26	887.00
281.52	883.00
281.79	916.00
282.05	918.00
282.32	890.00
282.59	911.00
282.85	937.00
283.12	949.00
283.39	913.00
283.65	916.00
283.92	924.00
284.18	955.00
284.45	911.00
284.72	901.00
284.98	915.00
285.25	896.00
285.51	917.00
285.78	921.00
286.05	919.00
