SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:14:17 CET 2024
User: student
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	723.00
195.66	723.00
195.93	723.00
196.20	669.00
196.46	715.00
196.73	846.00
197.00	860.00
197.27	847.00
197.54	863.00
197.81	879.00
198.08	863.00
198.35	884.00
198.61	893.00
198.88	877.00
199.15	853.00
199.42	859.00
199.69	883.00
199.96	864.00
200.23	888.00
200.49	902.00
200.76	906.00
201.03	882.00
201.30	882.00
201.57	941.00
201.84	947.00
202.11	912.00
202.38	922.00
202.64	917.00
202.91	941.00
203.18	885.00
203.45	941.00
203.72	1006.00
203.99	929.00
204.25	919.00
204.52	911.00
204.79	915.00
205.06	926.00
205.33	884.00
205.60	912.00
205.87	941.00
206.13	950.00
206.40	910.00
206.67	902.00
206.94	940.00
207.21	939.00
207.48	913.00
207.75	901.00
208.01	960.00
208.28	952.00
208.55	890.00
208.82	927.00
209.09	932.00
209.36	940.00
209.62	907.00
209.89	935.00
210.16	965.00
210.43	992.00
210.70	898.00
210.97	906.00
211.23	964.00
211.50	973.00
211.77	923.00
212.04	932.00
212.31	926.00
212.58	955.00
212.84	928.00
213.11	932.00
213.38	887.00
213.65	914.00
213.92	913.00
214.18	918.00
214.45	965.00
214.72	948.00
214.99	886.00
215.26	907.00
215.53	895.00
215.79	931.00
216.06	924.00
216.33	919.00
216.60	897.00
216.87	937.00
217.13	883.00
217.40	915.00
217.67	933.00
217.94	965.00
218.21	894.00
218.48	938.00
218.74	1001.00
219.01	955.00
219.28	883.00
219.55	901.00
219.82	932.00
220.08	950.00
220.35	908.00
220.62	927.00
220.89	953.00
221.16	973.00
221.42	938.00
221.69	929.00
221.96	948.00
222.23	967.00
222.50	946.00
222.76	941.00
223.03	939.00
223.30	911.00
223.57	903.00
223.84	898.00
224.10	902.00
224.37	933.00
224.64	898.00
224.91	913.00
225.18	960.00
225.44	964.00
225.71	924.00
225.98	948.00
226.25	969.00
226.51	961.00
226.78	901.00
227.05	924.00
227.32	938.00
227.59	922.00
227.85	918.00
228.12	919.00
228.39	970.00
228.66	973.00
228.92	964.00
229.19	946.00
229.46	943.00
229.73	913.00
230.00	902.00
230.26	932.00
230.53	961.00
230.80	947.00
231.07	876.00
231.33	891.00
231.60	937.00
231.87	964.00
232.14	913.00
232.41	952.00
232.67	937.00
232.94	937.00
233.21	899.00
233.48	927.00
233.74	941.00
234.01	932.00
234.28	899.00
234.55	933.00
234.81	928.00
235.08	970.00
235.35	922.00
235.62	896.00
235.88	917.00
236.15	957.00
236.42	931.00
236.69	929.00
236.95	945.00
237.22	936.00
237.49	904.00
237.76	894.00
238.02	948.00
238.29	965.00
238.56	896.00
238.83	897.00
239.09	932.00
239.36	967.00
239.63	921.00
239.90	914.00
240.16	961.00
240.43	1001.00
240.70	909.00
240.97	918.00
241.23	909.00
241.50	926.00
241.77	910.00
242.04	921.00
242.30	900.00
242.57	921.00
242.84	886.00
243.11	912.00
243.37	887.00
243.64	955.00
243.91	917.00
244.18	917.00
244.44	897.00
244.71	894.00
244.98	907.00
245.24	904.00
245.51	948.00
245.78	969.00
246.05	904.00
246.31	909.00
246.58	934.00
246.85	911.00
247.12	898.00
247.38	924.00
247.65	926.00
247.92	951.00
248.18	912.00
248.45	899.00
248.72	924.00
248.99	939.00
249.25	893.00
249.52	897.00
249.79	930.00
250.05	921.00
250.32	889.00
250.59	900.00
250.86	899.00
251.12	913.00
251.39	893.00
251.66	926.00
251.92	947.00
252.19	944.00
252.46	892.00
252.73	943.00
252.99	953.00
253.26	952.00
253.53	907.00
253.79	924.00
254.06	932.00
254.33	919.00
254.60	883.00
254.86	888.00
255.13	925.00
255.40	955.00
255.66	910.00
255.93	919.00
256.20	933.00
256.46	945.00
256.73	918.00
257.00	925.00
257.26	943.00
257.53	930.00
257.80	907.00
258.07	917.00
258.33	954.00
258.60	936.00
258.87	875.00
259.13	909.00
259.40	907.00
259.67	949.00
259.93	908.00
260.20	931.00
260.47	957.00
260.73	923.00
261.00	897.00
261.27	916.00
261.53	943.00
261.80	943.00
262.07	884.00
262.34	917.00
262.60	892.00
262.87	926.00
263.14	901.00
263.40	924.00
263.67	911.00
263.94	922.00
264.20	901.00
264.47	895.00
264.74	901.00
265.00	902.00
265.27	880.00
265.54	901.00
265.80	945.00
266.07	951.00
266.34	888.00
266.60	912.00
266.87	939.00
267.14	940.00
267.40	891.00
267.67	890.00
267.94	955.00
268.20	933.00
268.47	870.00
268.74	888.00
269.00	922.00
269.27	919.00
269.54	878.00
269.80	893.00
270.07	931.00
270.33	908.00
270.60	898.00
270.87	919.00
271.13	897.00
271.40	935.00
271.67	868.00
271.93	875.00
272.20	926.00
272.47	898.00
272.73	864.00
273.00	902.00
273.27	915.00
273.53	973.00
273.80	905.00
274.07	893.00
274.33	913.00
274.60	944.00
274.86	912.00
275.13	900.00
275.40	907.00
275.66	948.00
275.93	902.00
276.20	890.00
276.46	897.00
276.73	909.00
277.00	907.00
277.26	922.00
277.53	961.00
277.79	926.00
278.06	887.00
278.33	937.00
278.59	934.00
278.86	903.00
279.13	894.00
279.39	913.00
279.66	952.00
279.93	955.00
280.19	916.00
280.46	912.00
280.72	924.00
280.99	938.00
281.26	900.00
281.52	901.00
281.79	937.00
282.05	917.00
282.32	890.00
282.59	902.00
282.85	954.00
283.12	935.00
283.39	915.00
283.65	921.00
283.92	917.00
284.18	931.00
284.45	905.00
284.72	922.00
284.98	918.00
285.25	901.00
285.51	920.00
285.78	919.00
286.05	934.00
286.31	917.00
286.58	870.00
286.84	894.00
287.11	914.00
287.38	924.00
287.64	924.00
287.91	898.00
288.17	933.00
288.44	934.00
288.71	864.00
288.97	905.00
289.24	943.00
289.50	914.00
289.77	906.00
290.04	890.00
290.30	907.00
290.57	949.00
290.83	879.00
291.10	885.00
291.37	905.00
291.63	918.00
291.90	938.00
292.16	919.00
292.43	928.00
292.70	911.00
292.96	875.00
293.23	885.00
293.49	891.00
293.76	922.00
294.02	881.00
294.29	890.00
294.56	925.00
294.82	929.00
295.09	861.00
295.35	884.00
295.62	952.00
295.89	954.00
296.15	888.00
296.42	885.00
296.68	918.00
296.95	915.00
297.21	900.00
297.48	893.00
297.75	927.00
298.01	960.00
298.28	905.00
298.54	931.00
298.81	909.00
299.07	933.00
299.34	885.00
299.61	898.00
299.87	943.00
300.14	920.00
300.40	915.00
300.67	908.00
300.93	924.00
301.20	984.00
301.46	895.00
301.73	906.00
302.00	937.00
302.26	906.00
302.53	896.00
302.79	902.00
303.06	927.00
303.32	985.00
303.59	893.00
303.85	881.00
304.12	916.00
304.39	931.00
304.65	888.00
304.92	893.00
305.18	928.00
305.45	930.00
305.71	900.00
305.98	913.00
306.24	926.00
306.51	911.00
306.77	897.00
307.04	902.00
307.31	924.00
307.57	937.00
307.84	884.00
308.10	905.00
308.37	890.00
308.63	905.00
308.90	888.00
309.16	921.00
309.43	930.00
309.69	898.00
309.96	898.00
310.22	893.00
310.49	922.00
310.76	939.00
311.02	873.00
311.29	903.00
311.55	905.00
311.82	906.00
312.08	913.00
312.35	925.00
312.61	919.00
312.88	944.00
313.14	900.00
313.41	874.00
313.67	876.00
