SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:07:00 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	719.00
195.66	719.00
195.93	719.00
196.20	679.00
196.46	715.00
196.73	833.00
197.00	849.00
197.27	842.00
197.54	867.00
197.81	862.00
198.08	852.00
198.35	878.00
198.61	898.00
198.88	864.00
199.15	865.00
199.42	882.00
199.69	904.00
199.96	877.00
200.23	886.00
200.49	874.00
200.76	898.00
201.03	894.00
201.30	888.00
201.57	951.00
201.84	946.00
202.11	897.00
202.38	917.00
202.64	922.00
202.91	954.00
203.18	877.00
203.45	930.00
203.72	1004.00
203.99	938.00
204.25	931.00
204.52	924.00
204.79	945.00
205.06	949.00
205.33	885.00
205.60	906.00
205.87	941.00
206.13	953.00
206.40	907.00
206.67	891.00
206.94	930.00
207.21	936.00
207.48	910.00
207.75	892.00
208.01	942.00
208.28	932.00
208.55	879.00
208.82	908.00
209.09	907.00
209.36	965.00
209.62	935.00
209.89	946.00
210.16	949.00
210.43	970.00
210.70	901.00
210.97	917.00
211.23	955.00
211.50	954.00
211.77	911.00
212.04	925.00
212.31	919.00
212.58	939.00
212.84	905.00
213.11	916.00
213.38	895.00
213.65	937.00
213.92	912.00
214.18	923.00
214.45	956.00
214.72	958.00
214.99	903.00
215.26	917.00
215.53	920.00
215.79	934.00
216.06	934.00
216.33	906.00
216.60	908.00
216.87	941.00
217.13	864.00
217.40	892.00
217.67	928.00
217.94	961.00
218.21	897.00
218.48	939.00
218.74	981.00
219.01	949.00
219.28	868.00
219.55	889.00
219.82	930.00
220.08	934.00
220.35	908.00
220.62	883.00
220.89	941.00
221.16	985.00
221.42	924.00
221.69	922.00
221.96	939.00
222.23	972.00
222.50	941.00
222.76	940.00
223.03	916.00
223.30	904.00
223.57	887.00
223.84	906.00
224.10	907.00
224.37	926.00
224.64	890.00
224.91	913.00
225.18	950.00
225.44	958.00
225.71	914.00
225.98	944.00
226.25	964.00
226.51	961.00
226.78	913.00
227.05	915.00
227.32	927.00
227.59	940.00
227.85	940.00
228.12	917.00
228.39	952.00
228.66	956.00
228.92	958.00
229.19	938.00
229.46	947.00
229.73	915.00
230.00	910.00
230.26	922.00
230.53	945.00
230.80	945.00
231.07	882.00
231.33	893.00
231.60	939.00
231.87	947.00
232.14	900.00
232.41	922.00
232.67	938.00
232.94	945.00
233.21	905.00
233.48	935.00
233.74	934.00
234.01	914.00
234.28	876.00
234.55	919.00
234.81	922.00
235.08	962.00
235.35	911.00
235.62	905.00
235.88	938.00
236.15	946.00
236.42	914.00
236.69	925.00
236.95	950.00
237.22	928.00
237.49	905.00
237.76	890.00
238.02	955.00
238.29	956.00
238.56	904.00
238.83	883.00
239.09	902.00
239.36	953.00
239.63	897.00
239.90	905.00
240.16	961.00
240.43	999.00
240.70	932.00
240.97	915.00
241.23	910.00
241.50	934.00
241.77	921.00
242.04	906.00
242.30	867.00
242.57	912.00
242.84	892.00
243.11	902.00
243.37	890.00
243.64	963.00
243.91	907.00
244.18	894.00
244.44	882.00
244.71	907.00
244.98	904.00
245.24	908.00
245.51	928.00
245.78	956.00
246.05	895.00
246.31	913.00
246.58	930.00
246.85	913.00
247.12	890.00
247.38	925.00
247.65	924.00
247.92	943.00
248.18	920.00
248.45	920.00
248.72	935.00
248.99	947.00
249.25	891.00
249.52	907.00
249.79	936.00
250.05	947.00
250.32	913.00
250.59	908.00
250.86	917.00
251.12	916.00
251.39	883.00
251.66	915.00
251.92	944.00
252.19	944.00
252.46	886.00
252.73	937.00
252.99	956.00
253.26	954.00
253.53	906.00
253.79	908.00
254.06	915.00
254.33	899.00
254.60	886.00
254.86	882.00
255.13	927.00
255.40	954.00
255.66	909.00
255.93	939.00
256.20	949.00
256.46	939.00
256.73	905.00
257.00	914.00
257.26	935.00
257.53	947.00
257.80	932.00
258.07	933.00
258.33	996.00
258.60	948.00
258.87	886.00
259.13	918.00
259.40	913.00
259.67	949.00
259.93	919.00
260.20	939.00
260.47	951.00
260.73	931.00
261.00	906.00
261.27	918.00
261.53	938.00
261.80	934.00
262.07	899.00
262.34	909.00
262.60	889.00
262.87	923.00
263.14	892.00
263.40	926.00
263.67	919.00
263.94	910.00
264.20	900.00
264.47	888.00
264.74	891.00
265.00	902.00
265.27	878.00
265.54	893.00
265.80	946.00
266.07	961.00
266.34	898.00
266.60	923.00
266.87	924.00
267.14	936.00
267.40	885.00
267.67	886.00
267.94	925.00
268.20	924.00
268.47	876.00
268.74	879.00
269.00	907.00
269.27	903.00
269.54	860.00
269.80	879.00
270.07	941.00
270.33	924.00
270.60	892.00
270.87	900.00
271.13	911.00
271.40	926.00
271.67	855.00
271.93	854.00
272.20	910.00
272.47	891.00
272.73	851.00
273.00	886.00
273.27	919.00
273.53	943.00
273.80	902.00
274.07	894.00
274.33	907.00
274.60	962.00
274.86	897.00
275.13	901.00
275.40	905.00
275.66	962.00
275.93	893.00
276.20	885.00
276.46	892.00
276.73	894.00
277.00	899.00
277.26	916.00
277.53	936.00
277.79	941.00
278.06	904.00
278.33	925.00
278.59	939.00
278.86	916.00
279.13	902.00
279.39	900.00
279.66	945.00
279.93	972.00
280.19	903.00
280.46	889.00
280.72	896.00
280.99	932.00
281.26	888.00
281.52	888.00
281.79	920.00
282.05	928.00
282.32	896.00
282.59	901.00
282.85	961.00
283.12	940.00
283.39	906.00
283.65	899.00
283.92	917.00
284.18	923.00
284.45	893.00
284.72	909.00
284.98	909.00
285.25	911.00
285.51	913.00
285.78	913.00
286.05	899.00
286.31	916.00
286.58	879.00
286.84	889.00
287.11	912.00
287.38	928.00
287.64	922.00
287.91	889.00
288.17	927.00
288.44	927.00
288.71	871.00
288.97	905.00
289.24	936.00
289.50	901.00
289.77	916.00
290.04	869.00
290.30	901.00
290.57	945.00
290.83	876.00
291.10	893.00
291.37	926.00
291.63	918.00
291.90	910.00
292.16	924.00
292.43	932.00
292.70	922.00
292.96	870.00
293.23	871.00
293.49	895.00
293.76	941.00
294.02	898.00
294.29	908.00
294.56	937.00
294.82	923.00
295.09	890.00
295.35	874.00
295.62	917.00
295.89	936.00
296.15	879.00
296.42	882.00
296.68	906.00
296.95	907.00
297.21	899.00
297.48	885.00
297.75	924.00
298.01	949.00
298.28	888.00
298.54	921.00
298.81	915.00
299.07	930.00
299.34	881.00
299.61	881.00
299.87	931.00
300.14	920.00
300.40	918.00
300.67	915.00
300.93	949.00
301.20	973.00
301.46	881.00
301.73	905.00
302.00	922.00
302.26	912.00
302.53	902.00
302.79	921.00
303.06	925.00
303.32	955.00
303.59	886.00
303.85	878.00
304.12	895.00
304.39	919.00
304.65	897.00
304.92	917.00
305.18	916.00
305.45	920.00
305.71	906.00
305.98	903.00
306.24	923.00
306.51	933.00
306.77	898.00
307.04	891.00
307.31	933.00
307.57	929.00
307.84	875.00
308.10	903.00
308.37	890.00
308.63	897.00
308.90	891.00
309.16	903.00
309.43	928.00
309.69	921.00
309.96	913.00
310.22	899.00
310.49	915.00
310.76	933.00
311.02	889.00
311.29	905.00
311.55	912.00
311.82	915.00
312.08	897.00
312.35	904.00
312.61	927.00
312.88	929.00
313.14	887.00
313.41	897.00
313.67	895.00
313.94	927.00
314.20	898.00
314.47	921.00
314.73	903.00
315.00	913.00
315.26	873.00
315.53	914.00
315.79	921.00
316.06	925.00
316.32	894.00
316.59	929.00
316.85	927.00
317.12	938.00
317.39	861.00
317.65	882.00
317.92	909.00
318.18	929.00
318.45	905.00
318.71	946.00
318.98	952.00
319.24	931.00
319.51	897.00
319.77	898.00
320.04	929.00
320.30	919.00
320.57	871.00
320.83	877.00
321.10	876.00
321.36	901.00
321.63	864.00
321.89	893.00
322.16	946.00
322.42	942.00
322.69	881.00
322.95	892.00
323.22	924.00
323.48	955.00
323.75	884.00
324.01	900.00
324.28	932.00
324.54	944.00
324.80	912.00
325.07	924.00
325.33	922.00
325.60	909.00
325.86	879.00
326.13	914.00
326.39	919.00
326.66	901.00
326.92	863.00
327.19	889.00
327.45	933.00
327.72	948.00
327.98	895.00
328.25	883.00
328.51	906.00
328.78	924.00
329.04	893.00
329.31	918.00
329.57	926.00
329.84	921.00
330.10	881.00
330.37	885.00
330.63	939.00
330.89	970.00
331.16	900.00
331.42	909.00
331.69	943.00
331.95	926.00
332.22	923.00
332.48	945.00
332.75	936.00
333.01	906.00
333.28	895.00
333.54	899.00
333.81	916.00
334.07	934.00
334.34	896.00
334.60	897.00
334.86	926.00
335.13	954.00
335.39	906.00
335.66	906.00
335.92	934.00
336.19	921.00
336.45	848.00
336.72	874.00
336.98	901.00
337.24	923.00
337.51	884.00
337.77	893.00
338.04	925.00
338.30	916.00
338.57	886.00
338.83	921.00
339.10	934.00
339.36	927.00
339.63	899.00
339.89	882.00
340.15	908.00
340.42	909.00
340.68	899.00
340.95	917.00
341.21	909.00
341.48	930.00
341.74	872.00
