SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:18:17 CET 2024
User: student
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	719.00
195.66	719.00
195.93	719.00
196.20	666.00
196.46	714.00
196.73	835.00
197.00	835.00
197.27	826.00
197.54	875.00
197.81	866.00
198.08	866.00
198.35	889.00
198.61	900.00
198.88	862.00
199.15	857.00
199.42	884.00
199.69	897.00
199.96	866.00
200.23	878.00
200.49	889.00
200.76	903.00
201.03	888.00
201.30	879.00
201.57	937.00
201.84	950.00
202.11	894.00
202.38	923.00
202.64	929.00
202.91	930.00
203.18	882.00
203.45	957.00
203.72	1022.00
203.99	944.00
204.25	938.00
204.52	940.00
204.79	947.00
205.06	935.00
205.33	881.00
205.60	906.00
205.87	948.00
206.13	931.00
206.40	915.00
206.67	910.00
206.94	929.00
207.21	940.00
207.48	905.00
207.75	902.00
208.01	941.00
208.28	946.00
208.55	901.00
208.82	923.00
209.09	914.00
209.36	951.00
209.62	920.00
209.89	931.00
210.16	946.00
210.43	977.00
210.70	892.00
210.97	911.00
211.23	956.00
211.50	979.00
211.77	912.00
212.04	932.00
212.31	939.00
212.58	958.00
212.84	921.00
213.11	936.00
213.38	904.00
213.65	907.00
213.92	899.00
214.18	932.00
214.45	970.00
214.72	945.00
214.99	887.00
215.26	904.00
215.53	902.00
215.79	945.00
216.06	941.00
216.33	930.00
216.60	907.00
216.87	952.00
217.13	891.00
217.40	906.00
217.67	940.00
217.94	957.00
218.21	896.00
218.48	940.00
218.74	986.00
219.01	941.00
219.28	873.00
219.55	884.00
219.82	916.00
220.08	954.00
220.35	908.00
220.62	894.00
220.89	961.00
221.16	987.00
221.42	928.00
221.69	932.00
221.96	950.00
222.23	946.00
222.50	937.00
222.76	947.00
223.03	926.00
223.30	914.00
223.57	897.00
223.84	881.00
224.10	908.00
224.37	933.00
224.64	891.00
224.91	898.00
225.18	957.00
225.44	957.00
225.71	913.00
225.98	924.00
226.25	961.00
226.51	950.00
226.78	901.00
227.05	920.00
227.32	935.00
227.59	931.00
227.85	919.00
228.12	918.00
228.39	962.00
228.66	957.00
228.92	968.00
229.19	941.00
229.46	947.00
229.73	928.00
230.00	901.00
230.26	935.00
230.53	959.00
230.80	948.00
231.07	890.00
231.33	884.00
231.60	940.00
231.87	960.00
232.14	898.00
232.41	946.00
232.67	943.00
232.94	947.00
233.21	912.00
233.48	913.00
233.74	925.00
234.01	907.00
234.28	876.00
234.55	898.00
234.81	903.00
235.08	956.00
235.35	900.00
235.62	906.00
235.88	913.00
236.15	937.00
236.42	929.00
236.69	932.00
236.95	949.00
237.22	914.00
237.49	894.00
237.76	908.00
238.02	949.00
238.29	973.00
238.56	910.00
238.83	914.00
239.09	937.00
239.36	950.00
239.63	909.00
239.90	928.00
240.16	956.00
240.43	984.00
240.70	911.00
240.97	923.00
241.23	911.00
241.50	937.00
241.77	900.00
242.04	907.00
242.30	895.00
242.57	919.00
242.84	893.00
243.11	913.00
243.37	884.00
243.64	958.00
243.91	902.00
244.18	913.00
244.44	900.00
244.71	913.00
244.98	908.00
245.24	902.00
245.51	921.00
245.78	963.00
246.05	898.00
246.31	910.00
246.58	950.00
246.85	913.00
247.12	900.00
247.38	925.00
247.65	946.00
247.92	951.00
248.18	908.00
248.45	906.00
248.72	936.00
248.99	943.00
249.25	894.00
249.52	898.00
249.79	938.00
250.05	940.00
250.32	903.00
250.59	920.00
250.86	918.00
251.12	934.00
251.39	884.00
251.66	906.00
251.92	941.00
252.19	949.00
252.46	899.00
252.73	936.00
252.99	960.00
253.26	962.00
253.53	904.00
253.79	940.00
254.06	928.00
254.33	894.00
254.60	876.00
254.86	894.00
255.13	945.00
255.40	963.00
255.66	913.00
255.93	933.00
256.20	951.00
256.46	956.00
256.73	922.00
257.00	927.00
257.26	938.00
257.53	950.00
257.80	926.00
258.07	933.00
258.33	983.00
258.60	955.00
258.87	897.00
259.13	922.00
259.40	909.00
259.67	947.00
259.93	908.00
260.20	943.00
260.47	955.00
260.73	917.00
261.00	892.00
261.27	921.00
261.53	944.00
261.80	938.00
262.07	886.00
262.34	912.00
262.60	883.00
262.87	917.00
263.14	898.00
263.40	944.00
263.67	920.00
263.94	918.00
264.20	913.00
264.47	886.00
264.74	889.00
265.00	915.00
265.27	892.00
265.54	910.00
265.80	926.00
266.07	948.00
266.34	898.00
266.60	901.00
266.87	924.00
267.14	954.00
267.40	901.00
267.67	881.00
267.94	915.00
268.20	906.00
268.47	874.00
268.74	881.00
269.00	916.00
269.27	923.00
269.54	859.00
269.80	887.00
270.07	937.00
270.33	909.00
270.60	895.00
270.87	933.00
271.13	911.00
271.40	930.00
271.67	866.00
271.93	873.00
272.20	930.00
272.47	908.00
272.73	876.00
273.00	910.00
273.27	917.00
273.53	962.00
273.80	912.00
274.07	905.00
274.33	927.00
274.60	945.00
274.86	904.00
275.13	918.00
275.40	903.00
275.66	938.00
275.93	906.00
276.20	898.00
276.46	905.00
276.73	897.00
277.00	898.00
277.26	921.00
277.53	957.00
277.79	913.00
278.06	889.00
278.33	942.00
278.59	939.00
278.86	901.00
279.13	901.00
279.39	914.00
279.66	955.00
279.93	956.00
280.19	892.00
280.46	910.00
280.72	905.00
280.99	931.00
281.26	901.00
281.52	903.00
281.79	926.00
282.05	927.00
282.32	902.00
282.59	907.00
282.85	956.00
283.12	937.00
283.39	900.00
283.65	920.00
283.92	938.00
284.18	939.00
284.45	903.00
284.72	912.00
284.98	913.00
285.25	908.00
285.51	921.00
285.78	922.00
286.05	921.00
286.31	920.00
286.58	878.00
286.84	890.00
287.11	918.00
287.38	937.00
287.64	915.00
287.91	890.00
288.17	912.00
288.44	923.00
288.71	880.00
288.97	908.00
289.24	938.00
289.50	920.00
289.77	904.00
290.04	873.00
290.30	881.00
290.57	937.00
290.83	887.00
291.10	907.00
291.37	922.00
291.63	906.00
291.90	930.00
292.16	907.00
292.43	917.00
292.70	895.00
292.96	861.00
293.23	887.00
293.49	901.00
293.76	922.00
294.02	903.00
294.29	905.00
294.56	921.00
294.82	918.00
295.09	901.00
295.35	892.00
295.62	949.00
295.89	957.00
296.15	887.00
296.42	885.00
296.68	910.00
296.95	916.00
297.21	918.00
297.48	904.00
297.75	921.00
298.01	955.00
298.28	904.00
298.54	907.00
298.81	945.00
299.07	928.00
299.34	881.00
299.61	908.00
299.87	961.00
300.14	930.00
300.40	923.00
300.67	909.00
300.93	934.00
301.20	956.00
301.46	887.00
301.73	905.00
302.00	936.00
302.26	914.00
302.53	918.00
302.79	905.00
303.06	919.00
303.32	954.00
303.59	883.00
303.85	885.00
304.12	904.00
304.39	920.00
304.65	891.00
304.92	890.00
305.18	914.00
305.45	946.00
305.71	901.00
305.98	910.00
306.24	908.00
306.51	904.00
306.77	904.00
307.04	916.00
307.31	933.00
307.57	934.00
307.84	868.00
308.10	896.00
308.37	901.00
308.63	911.00
308.90	876.00
309.16	892.00
309.43	942.00
309.69	916.00
309.96	911.00
310.22	901.00
310.49	925.00
310.76	927.00
311.02	878.00
311.29	884.00
311.55	918.00
311.82	922.00
312.08	901.00
312.35	913.00
312.61	938.00
312.88	917.00
313.14	865.00
313.41	876.00
313.67	884.00
313.94	937.00
314.20	912.00
314.47	899.00
314.73	899.00
315.00	903.00
315.26	877.00
315.53	925.00
315.79	920.00
316.06	917.00
316.32	898.00
316.59	924.00
316.85	923.00
317.12	949.00
317.39	872.00
317.65	879.00
317.92	913.00
318.18	912.00
318.45	897.00
318.71	940.00
318.98	957.00
319.24	927.00
319.51	901.00
319.77	908.00
320.04	909.00
320.30	920.00
320.57	882.00
320.83	905.00
321.10	891.00
321.36	913.00
321.63	878.00
321.89	893.00
322.16	942.00
322.42	933.00
322.69	882.00
322.95	886.00
323.22	915.00
323.48	935.00
323.75	892.00
324.01	901.00
324.28	920.00
324.54	928.00
324.80	897.00
325.07	923.00
325.33	937.00
325.60	902.00
325.86	877.00
326.13	909.00
326.39	916.00
326.66	893.00
326.92	838.00
327.19	885.00
327.45	967.00
327.72	957.00
327.98	897.00
328.25	887.00
328.51	931.00
328.78	920.00
329.04	878.00
329.31	907.00
329.57	913.00
329.84	908.00
330.10	888.00
330.37	903.00
330.63	926.00
330.89	962.00
331.16	887.00
331.42	897.00
331.69	936.00
331.95	935.00
332.22	918.00
332.48	933.00
332.75	916.00
333.01	886.00
333.28	875.00
333.54	887.00
333.81	917.00
334.07	946.00
334.34	916.00
334.60	923.00
334.86	963.00
335.13	966.00
335.39	911.00
335.66	902.00
335.92	938.00
336.19	944.00
336.45	869.00
336.72	888.00
336.98	909.00
337.24	918.00
337.51	878.00
337.77	884.00
338.04	911.00
338.30	923.00
338.57	890.00
338.83	902.00
339.10	932.00
339.36	942.00
339.63	893.00
339.89	888.00
340.15	920.00
340.42	936.00
340.68	926.00
340.95	917.00
341.21	918.00
341.48	913.00
341.74	881.00
