SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:16:52 CET 2024
User: student
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	687.00
195.66	687.00
195.93	687.00
196.20	674.00
196.46	714.00
196.73	836.00
197.00	834.00
197.27	837.00
197.54	857.00
197.81	871.00
198.08	856.00
198.35	890.00
198.61	908.00
198.88	877.00
199.15	878.00
199.42	890.00
199.69	895.00
199.96	877.00
200.23	873.00
200.49	882.00
200.76	902.00
201.03	886.00
201.30	870.00
201.57	938.00
201.84	948.00
202.11	894.00
202.38	908.00
202.64	917.00
202.91	943.00
203.18	882.00
203.45	930.00
203.72	1038.00
203.99	953.00
204.25	919.00
204.52	919.00
204.79	944.00
205.06	941.00
205.33	885.00
205.60	911.00
205.87	943.00
206.13	946.00
206.40	924.00
206.67	904.00
206.94	924.00
207.21	948.00
207.48	916.00
207.75	886.00
208.01	942.00
208.28	942.00
208.55	917.00
208.82	919.00
209.09	926.00
209.36	943.00
209.62	927.00
209.89	943.00
210.16	944.00
210.43	972.00
210.70	892.00
210.97	908.00
211.23	939.00
211.50	963.00
211.77	908.00
212.04	921.00
212.31	934.00
212.58	952.00
212.84	916.00
213.11	941.00
213.38	899.00
213.65	921.00
213.92	898.00
214.18	930.00
214.45	967.00
214.72	943.00
214.99	882.00
215.26	908.00
215.53	889.00
215.79	934.00
216.06	933.00
216.33	938.00
216.60	925.00
216.87	948.00
217.13	884.00
217.40	920.00
217.67	949.00
217.94	974.00
218.21	885.00
218.48	948.00
218.74	1001.00
219.01	953.00
219.28	884.00
219.55	889.00
219.82	910.00
220.08	924.00
220.35	910.00
220.62	924.00
220.89	970.00
221.16	973.00
221.42	922.00
221.69	929.00
221.96	951.00
222.23	954.00
222.50	940.00
222.76	955.00
223.03	939.00
223.30	914.00
223.57	891.00
223.84	877.00
224.10	902.00
224.37	930.00
224.64	898.00
224.91	911.00
225.18	955.00
225.44	945.00
225.71	912.00
225.98	937.00
226.25	972.00
226.51	963.00
226.78	892.00
227.05	909.00
227.32	914.00
227.59	937.00
227.85	938.00
228.12	936.00
228.39	967.00
228.66	982.00
228.92	987.00
229.19	942.00
229.46	940.00
229.73	923.00
230.00	896.00
230.26	932.00
230.53	967.00
230.80	949.00
231.07	874.00
231.33	874.00
231.60	935.00
231.87	946.00
232.14	910.00
232.41	947.00
232.67	938.00
232.94	939.00
233.21	918.00
233.48	930.00
233.74	921.00
234.01	915.00
234.28	889.00
234.55	914.00
234.81	915.00
235.08	967.00
235.35	909.00
235.62	911.00
235.88	914.00
236.15	939.00
236.42	899.00
236.69	913.00
236.95	958.00
237.22	931.00
237.49	916.00
237.76	901.00
238.02	952.00
238.29	968.00
238.56	908.00
238.83	906.00
239.09	925.00
239.36	958.00
239.63	909.00
239.90	913.00
240.16	958.00
240.43	980.00
240.70	912.00
240.97	904.00
241.23	913.00
241.50	940.00
241.77	919.00
242.04	911.00
242.30	902.00
242.57	914.00
242.84	891.00
243.11	920.00
243.37	896.00
243.64	951.00
243.91	907.00
