SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:12:46 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
244.18	900.00
244.44	895.00
244.71	894.00
244.98	904.00
245.24	913.00
245.51	921.00
245.78	945.00
246.05	877.00
246.31	894.00
246.58	940.00
246.85	911.00
247.12	905.00
247.38	937.00
247.65	923.00
247.92	948.00
248.18	909.00
248.45	929.00
248.72	922.00
248.99	935.00
249.25	897.00
249.52	916.00
249.79	955.00
250.05	948.00
250.32	908.00
250.59	889.00
250.86	907.00
251.12	914.00
251.39	876.00
251.66	909.00
251.92	933.00
252.19	953.00
252.46	902.00
252.73	957.00
252.99	969.00
253.26	956.00
253.53	885.00
253.79	924.00
254.06	926.00
254.33	916.00
254.60	881.00
254.86	898.00
255.13	946.00
255.40	964.00
255.66	923.00
255.93	945.00
256.20	938.00
256.46	951.00
256.73	918.00
257.00	907.00
257.26	937.00
257.53	946.00
257.80	916.00
258.07	922.00
258.33	974.00
258.60	953.00
258.87	897.00
259.13	925.00
259.40	920.00
259.67	972.00
259.93	934.00
260.20	939.00
260.47	947.00
260.73	927.00
261.00	899.00
261.27	919.00
261.53	942.00
261.80	934.00
262.07	892.00
262.34	913.00
262.60	901.00
262.87	943.00
263.14	900.00
263.40	937.00
263.67	919.00
263.94	920.00
264.20	895.00
264.47	901.00
264.74	898.00
265.00	909.00
265.27	863.00
265.54	882.00
265.80	928.00
266.07	969.00
266.34	908.00
266.60	914.00
266.87	922.00
267.14	929.00
267.40	883.00
267.67	880.00
267.94	920.00
268.20	909.00
268.47	880.00
268.74	915.00
269.00	920.00
269.27	922.00
269.54	874.00
269.80	906.00
270.07	961.00
270.33	902.00
270.60	894.00
270.87	914.00
271.13	921.00
271.40	924.00
271.67	865.00
271.93	863.00
272.20	919.00
272.47	900.00
272.73	862.00
273.00	922.00
273.27	927.00
273.53	954.00
273.80	913.00
274.07	895.00
274.33	904.00
274.60	931.00
274.86	897.00
275.13	899.00
275.40	915.00
275.66	958.00
275.93	914.00
276.20	888.00
276.46	900.00
276.73	899.00
277.00	902.00
277.26	925.00
277.53	942.00
277.79	925.00
278.06	892.00
278.33	939.00
278.59	927.00
278.86	902.00
279.13	899.00
279.39	914.00
279.66	937.00
279.93	962.00
280.19	898.00
280.46	910.00
280.72	919.00
280.99	948.00
281.26	902.00
281.52	901.00
281.79	922.00
282.05	915.00
282.32	889.00
282.59	914.00
282.85	947.00
283.12	933.00
283.39	911.00
283.65	913.00
283.92	932.00
284.18	938.00
284.45	913.00
284.72	915.00
284.98	910.00
285.25	924.00
285.51	923.00
285.78	933.00
286.05	927.00
286.31	908.00
286.58	868.00
286.84	891.00
287.11	902.00
287.38	920.00
287.64	920.00
287.91	901.00
288.17	939.00
288.44	928.00
288.71	871.00
288.97	885.00
289.24	938.00
289.50	922.00
289.77	907.00
290.04	887.00
290.30	899.00
290.57	948.00
290.83	891.00
291.10	886.00
291.37	920.00
291.63	914.00
291.90	925.00
292.16	931.00
292.43	939.00
292.70	907.00
292.96	875.00
293.23	886.00
293.49	901.00
293.76	926.00
294.02	890.00
294.29	912.00
294.56	938.00
294.82	929.00
295.09	875.00
295.35	882.00
295.62	951.00
295.89	947.00
296.15	890.00
296.42	876.00
296.68	920.00
296.95	913.00
297.21	904.00
297.48	915.00
297.75	936.00
298.01	957.00
298.28	899.00
298.54	914.00
298.81	912.00
299.07	924.00
299.34	871.00
299.61	910.00
299.87	947.00
300.14	915.00
300.40	921.00
300.67	889.00
300.93	934.00
301.20	947.00
301.46	890.00
301.73	926.00
302.00	946.00
302.26	910.00
302.53	899.00
302.79	905.00
303.06	913.00
303.32	961.00
303.59	877.00
303.85	873.00
304.12	906.00
304.39	925.00
304.65	878.00
304.92	894.00
305.18	917.00
305.45	942.00
305.71	898.00
305.98	923.00
306.24	926.00
306.51	890.00
306.77	893.00
307.04	911.00
307.31	931.00
307.57	949.00
307.84	879.00
308.10	892.00
308.37	890.00
308.63	904.00
308.90	890.00
309.16	913.00
309.43	927.00
309.69	915.00
309.96	907.00
310.22	922.00
310.49	918.00
310.76	928.00
311.02	880.00
311.29	912.00
311.55	919.00
311.82	926.00
312.08	919.00
312.35	907.00
312.61	946.00
312.88	945.00
313.14	898.00
313.41	893.00
313.67	891.00
313.94	917.00
314.20	909.00
314.47	900.00
314.73	878.00
315.00	891.00
315.26	873.00
315.53	919.00
315.79	915.00
316.06	909.00
316.32	888.00
316.59	923.00
316.85	916.00
317.12	923.00
317.39	876.00
317.65	897.00
317.92	921.00
318.18	928.00
318.45	891.00
318.71	949.00
318.98	940.00
319.24	918.00
319.51	907.00
319.77	905.00
320.04	905.00
320.30	911.00
320.57	880.00
320.83	878.00
321.10	878.00
321.36	900.00
321.63	874.00
321.89	888.00
322.16	951.00
322.42	933.00
322.69	885.00
322.95	885.00
323.22	912.00
323.48	931.00
323.75	887.00
324.01	901.00
324.28	897.00
324.54	930.00
324.80	904.00
325.07	930.00
325.33	942.00
325.60	904.00
325.86	869.00
326.13	891.00
326.39	897.00
326.66	886.00
326.92	859.00
327.19	895.00
327.45	932.00
327.72	953.00
327.98	901.00
328.25	892.00
328.51	932.00
328.78	933.00
329.04	889.00
329.31	907.00
329.57	914.00
329.84	904.00
330.10	877.00
330.37	907.00
330.63	943.00
330.89	949.00
331.16	903.00
331.42	902.00
331.69	942.00
331.95	922.00
332.22	904.00
332.48	919.00
332.75	925.00
333.01	890.00
333.28	886.00
333.54	914.00
333.81	930.00
334.07	941.00
334.34	905.00
334.60	919.00
334.86	968.00
335.13	969.00
335.39	910.00
335.66	907.00
335.92	939.00
336.19	938.00
336.45	858.00
336.72	865.00
336.98	890.00
337.24	922.00
337.51	865.00
337.77	882.00
338.04	908.00
338.30	919.00
338.57	892.00
338.83	916.00
339.10	931.00
339.36	923.00
339.63	872.00
339.89	873.00
340.15	905.00
340.42	933.00
340.68	936.00
340.95	921.00
341.21	906.00
341.48	907.00
341.74	889.00
342.00	874.00
342.27	920.00
342.53	918.00
342.80	897.00
343.06	888.00
343.33	911.00
343.59	911.00
343.85	893.00
344.12	908.00
344.38	971.00
344.65	968.00
344.91	893.00
345.18	900.00
345.44	906.00
345.70	893.00
345.97	860.00
346.23	880.00
346.50	924.00
346.76	907.00
347.03	897.00
347.29	889.00
347.55	891.00
347.82	913.00
348.08	861.00
348.35	881.00
348.61	961.00
348.87	935.00
349.14	880.00
349.40	870.00
349.67	925.00
349.93	904.00
350.20	907.00
350.46	912.00
350.72	934.00
350.99	912.00
351.25	891.00
351.52	886.00
351.78	908.00
352.04	935.00
352.31	916.00
352.57	899.00
352.84	898.00
353.10	907.00
353.36	896.00
353.63	884.00
353.89	910.00
354.16	937.00
354.42	903.00
354.68	917.00
354.95	959.00
355.21	932.00
355.48	891.00
355.74	938.00
356.00	956.00
356.27	952.00
356.53	891.00
356.80	895.00
357.06	929.00
357.32	936.00
357.59	924.00
357.85	942.00
358.11	963.00
358.38	949.00
358.64	898.00
358.91	905.00
359.17	925.00
359.43	944.00
359.70	904.00
359.96	893.00
360.22	939.00
360.49	905.00
360.75	906.00
361.02	882.00
361.28	897.00
361.54	916.00
361.81	867.00
362.07	894.00
362.33	910.00
362.60	899.00
362.86	898.00
363.13	908.00
363.39	926.00
363.65	956.00
363.92	861.00
364.18	865.00
364.44	913.00
364.71	926.00
364.97	888.00
365.24	896.00
365.50	925.00
365.76	924.00
366.03	881.00
366.29	932.00
366.55	941.00
366.82	909.00
367.08	879.00
367.34	885.00
367.61	935.00
367.87	945.00
368.13	929.00
368.40	906.00
368.66	956.00
368.93	940.00
369.19	864.00
369.45	877.00
369.72	922.00
369.98	890.00
370.24	857.00
370.51	890.00
370.77	908.00
371.03	904.00
371.30	899.00
371.56	920.00
371.82	944.00
372.09	913.00
372.35	908.00
372.61	907.00
372.88	908.00
373.14	926.00
373.40	910.00
373.67	897.00
373.93	913.00
374.19	926.00
374.46	885.00
374.72	880.00
374.98	927.00
375.25	929.00
375.51	915.00
375.77	924.00
376.04	949.00
376.30	958.00
376.56	886.00
376.83	888.00
377.09	927.00
377.35	907.00
377.62	885.00
377.88	882.00
378.14	908.00
378.41	939.00
378.67	913.00
378.93	902.00
379.20	949.00
379.46	914.00
379.72	879.00
379.99	893.00
380.25	900.00
380.51	893.00
380.77	890.00
381.04	912.00
381.30	942.00
381.56	962.00
381.83	904.00
382.09	893.00
382.35	916.00
382.62	934.00
382.88	920.00
383.14	907.00
383.41	905.00
383.67	911.00
383.93	917.00
384.20	908.00
384.46	934.00
384.72	957.00
384.98	871.00
385.25	917.00
385.51	927.00
385.77	906.00
386.04	887.00
386.30	879.00
386.56	942.00
386.82	970.00
387.09	887.00
387.35	922.00
387.61	978.00
387.88	933.00
388.14	891.00
388.40	901.00
388.67	904.00
388.93	908.00
389.19	918.00
389.45	903.00
389.72	927.00
389.98	941.00
390.24	896.00
390.51	877.00
390.77	911.00
391.03	946.00
391.29	889.00
391.56	898.00
391.82	928.00
392.08	947.00
392.35	908.00
392.61	888.00
392.87	923.00
393.13	936.00
393.40	901.00
393.66	893.00
393.92	912.00
394.18	928.00
394.45	874.00
394.71	881.00
394.97	914.00
395.24	903.00
395.50	880.00
395.76	904.00
396.02	935.00
396.29	917.00
396.55	849.00
396.81	846.00
397.07	904.00
397.34	891.00
397.60	871.00
397.86	874.00
398.12	915.00
398.39	948.00
398.65	893.00
398.91	889.00
399.17	906.00
399.44	869.00
399.70	836.00
399.96	876.00
400.22	892.00
400.49	924.00
400.75	904.00
401.01	886.00
401.27	901.00
401.54	938.00
401.80	898.00
402.06	884.00
402.32	928.00
402.59	902.00
402.85	854.00
403.11	889.00
403.37	905.00
403.64	938.00
403.90	877.00
404.16	884.00
404.42	893.00
404.69	881.00
404.95	879.00
405.21	862.00
405.47	887.00
405.74	923.00
406.00	891.00
406.26	878.00
406.52	902.00
406.79	930.00
407.05	891.00
407.31	906.00
407.57	905.00
407.83	923.00
408.10	849.00
408.36	882.00
408.62	898.00
408.88	894.00
409.15	877.00
409.41	856.00
409.67	891.00
409.93	921.00
410.20	897.00
410.46	893.00
410.72	901.00
410.98	926.00
411.24	899.00
411.51	913.00
411.77	915.00
412.03	910.00
412.29	890.00
412.55	915.00
412.82	894.00
413.08	914.00
413.34	901.00
413.60	892.00
413.87	910.00
414.13	919.00
414.39	883.00
414.65	906.00
414.91	932.00
415.18	902.00
415.44	850.00
415.70	877.00
415.96	908.00
416.22	916.00
416.49	882.00
416.75	870.00
417.01	909.00
417.27	901.00
417.53	884.00
417.80	907.00
418.06	924.00
418.32	934.00
418.58	883.00
418.84	889.00
419.11	910.00
419.37	939.00
419.63	898.00
419.89	890.00
420.15	910.00
420.42	904.00
420.68	864.00
420.94	913.00
421.20	927.00
421.46	918.00
421.72	920.00
421.99	899.00
422.25	899.00
422.51	904.00
422.77	887.00
423.03	893.00
423.30	906.00
423.56	934.00
423.82	920.00
424.08	905.00
424.34	934.00
424.60	929.00
424.87	877.00
425.13	884.00
425.39	895.00
425.65	918.00
425.91	879.00
426.18	903.00
426.44	913.00
426.70	881.00
426.96	856.00
427.22	855.00
427.48	884.00
427.75	913.00
428.01	855.00
428.27	886.00
428.53	925.00
428.79	898.00
429.05	875.00
429.32	890.00
429.58	937.00
429.84	888.00
430.10	902.00
430.36	890.00
430.62	919.00
430.88	927.00
431.15	896.00
431.41	905.00
431.67	923.00
431.93	900.00
432.19	862.00
432.45	905.00
432.72	924.00
432.98	908.00
433.24	908.00
433.50	974.00
433.76	902.00
434.02	907.00
434.28	863.00
434.55	883.00
434.81	911.00
435.07	920.00
435.33	873.00
435.59	866.00
435.85	886.00
436.11	919.00
436.38	861.00
436.64	884.00
436.90	900.00
437.16	898.00
437.42	877.00
437.68	888.00
437.94	910.00
438.21	911.00
438.47	908.00
438.73	898.00
438.99	904.00
439.25	905.00
439.51	881.00
439.77	892.00
440.03	907.00
440.30	934.00
440.56	906.00
440.82	924.00
441.08	945.00
441.34	916.00
441.60	867.00
441.86	902.00
442.12	911.00
442.39	911.00
442.65	882.00
442.91	885.00
443.17	901.00
443.43	917.00
443.69	897.00
443.95	872.00
444.21	881.00
444.47	919.00
444.74	868.00
445.00	878.00
445.26	895.00
445.52	907.00
445.78	860.00
446.04	878.00
446.30	933.00
446.56	928.00
446.82	863.00
447.09	883.00
447.35	912.00
447.61	916.00
447.87	898.00
448.13	909.00
448.39	939.00
448.65	927.00
448.91	878.00
449.17	862.00
449.43	889.00
449.70	891.00
449.96	863.00
450.22	872.00
450.48	912.00
450.74	947.00
451.00	907.00
451.26	881.00
451.52	883.00
451.78	875.00
452.04	875.00
452.31	922.00
452.57	927.00
452.83	904.00
453.09	885.00
453.35	895.00
453.61	913.00
453.87	906.00
454.13	906.00
454.39	914.00
454.65	969.00
454.91	957.00
455.17	863.00
455.44	891.00
455.70	918.00
455.96	916.00
456.22	874.00
456.48	880.00
456.74	894.00
457.00	858.00
457.26	816.00
457.52	863.00
457.78	898.00
458.04	909.00
458.30	880.00
458.56	897.00
458.82	913.00
459.09	886.00
459.35	836.00
459.61	844.00
459.87	899.00
460.13	923.00
460.39	884.00
460.65	867.00
460.91	926.00
461.17	881.00
461.43	858.00
461.69	862.00
461.95	913.00
462.21	905.00
462.47	905.00
462.73	933.00
462.99	932.00
463.26	927.00
463.52	880.00
463.78	861.00
464.04	887.00
464.30	903.00
464.56	877.00
464.82	904.00
465.08	931.00
465.34	942.00
465.60	914.00
465.86	895.00
466.12	892.00
466.38	891.00
466.64	884.00
466.90	883.00
467.16	912.00
467.42	881.00
467.68	861.00
467.94	915.00
468.20	940.00
468.46	908.00
468.72	865.00
468.98	888.00
469.25	909.00
469.51	886.00
469.77	900.00
470.03	895.00
470.29	897.00
470.55	897.00
470.81	894.00
471.07	909.00
471.33	927.00
471.59	927.00
471.85	885.00
472.11	905.00
472.37	937.00
472.63	907.00
472.89	901.00
473.15	889.00
473.41	903.00
473.67	894.00
473.93	855.00
474.19	869.00
474.45	880.00
474.71	910.00
474.97	879.00
475.23	872.00
475.49	893.00
475.75	880.00
476.01	885.00
476.27	914.00
476.53	934.00
476.79	919.00
477.05	876.00
477.31	889.00
477.57	921.00
477.83	907.00
478.09	867.00
478.35	901.00
478.61	926.00
478.87	906.00
479.13	861.00
479.39	909.00
479.65	929.00
479.91	922.00
480.17	897.00
480.43	907.00
480.69	901.00
480.95	917.00
481.21	897.00
481.47	894.00
481.73	895.00
481.99	899.00
482.25	884.00
482.51	869.00
482.77	924.00
483.03	904.00
483.29	909.00
483.55	898.00
483.81	909.00
484.07	905.00
484.33	870.00
484.59	890.00
484.85	929.00
485.11	915.00
485.37	869.00
485.63	879.00
485.89	890.00
486.15	887.00
486.41	856.00
486.67	891.00
486.93	924.00
487.19	893.00
487.45	879.00
487.71	890.00
487.97	921.00
488.23	921.00
488.49	876.00
488.75	876.00
489.01	914.00
489.27	957.00
489.53	892.00
489.79	856.00
490.05	903.00
490.31	926.00
490.57	897.00
490.83	927.00
491.08	892.00
491.34	865.00
491.60	864.00
491.86	886.00
492.12	937.00
492.38	915.00
492.64	875.00
492.90	882.00
493.16	928.00
493.42	896.00
493.68	876.00
493.94	908.00
494.20	875.00
494.46	908.00
494.72	878.00
494.98	875.00
495.24	888.00
495.50	904.00
495.76	902.00
496.02	910.00
496.28	927.00
496.54	928.00
496.80	885.00
497.05	862.00
497.31	911.00
497.57	931.00
497.83	888.00
498.09	910.00
498.35	930.00
498.61	900.00
498.87	898.00
499.13	882.00
499.39	894.00
499.65	900.00
499.91	893.00
500.17	887.00
500.43	970.00
500.69	985.00
500.95	871.00
501.20	903.00
501.46	916.00
501.72	938.00
501.98	920.00
502.24	914.00
502.50	932.00
502.76	895.00
503.02	884.00
503.28	898.00
503.54	949.00
503.80	963.00
504.06	911.00
504.32	920.00
504.58	920.00
504.83	904.00
505.09	876.00
505.35	892.00
505.61	867.00
505.87	897.00
506.13	901.00
506.39	877.00
506.65	930.00
506.91	960.00
507.17	894.00
507.43	879.00
507.68	901.00
507.94	937.00
508.20	873.00
508.46	852.00
508.72	917.00
508.98	933.00
509.24	871.00
509.50	916.00
509.76	907.00
510.02	901.00
510.28	879.00
510.53	887.00
510.79	911.00
511.05	893.00
511.31	871.00
511.57	886.00
511.83	911.00
512.09	919.00
512.35	876.00
512.61	897.00
512.87	892.00
513.12	912.00
513.38	876.00
513.64	893.00
513.90	906.00
514.16	929.00
514.42	896.00
514.68	890.00
514.94	922.00
515.20	927.00
515.45	876.00
515.71	869.00
515.97	904.00
516.23	892.00
516.49	863.00
516.75	879.00
517.01	896.00
517.27	882.00
517.53	849.00
517.78	885.00
518.04	901.00
518.30	883.00
518.56	872.00
518.82	898.00
519.08	928.00
519.34	883.00
519.60	886.00
519.85	903.00
520.11	905.00
520.37	901.00
520.63	902.00
520.89	914.00
521.15	909.00
521.41	886.00
521.66	876.00
521.92	881.00
522.18	916.00
522.44	914.00
522.70	881.00
522.96	865.00
523.22	895.00
523.48	903.00
523.73	881.00
523.99	887.00
524.25	959.00
524.51	937.00
524.77	893.00
525.03	903.00
525.29	908.00
525.54	914.00
525.80	872.00
526.06	876.00
526.32	893.00
526.58	883.00
526.84	862.00
527.09	875.00
527.35	882.00
527.61	889.00
527.87	890.00
528.13	912.00
528.39	888.00
528.65	882.00
528.90	848.00
529.16	875.00
529.42	880.00
529.68	880.00
529.94	858.00
530.20	868.00
530.45	869.00
530.71	906.00
530.97	873.00
531.23	894.00
531.49	923.00
531.75	896.00
532.00	882.00
532.26	883.00
532.52	917.00
532.78	918.00
533.04	882.00
533.30	882.00
533.55	892.00
533.81	890.00
534.07	839.00
534.33	872.00
534.59	901.00
534.85	911.00
535.10	896.00
535.36	873.00
535.62	897.00
535.88	890.00
536.14	868.00
536.39	862.00
536.65	916.00
536.91	922.00
537.17	870.00
537.43	878.00
537.69	942.00
537.94	909.00
538.20	863.00
538.46	872.00
538.72	906.00
538.98	911.00
539.23	878.00
539.49	870.00
539.75	921.00
540.01	922.00
540.27	870.00
540.52	913.00
540.78	920.00
541.04	921.00
541.30	871.00
541.56	862.00
541.81	933.00
542.07	983.00
542.33	891.00
542.59	879.00
542.85	900.00
543.10	911.00
543.36	859.00
543.62	904.00
543.88	898.00
544.14	920.00
544.39	869.00
544.65	878.00
544.91	933.00
545.17	916.00
545.43	879.00
545.68	876.00
545.94	893.00
546.20	913.00
546.46	881.00
546.71	899.00
546.97	919.00
547.23	927.00
547.49	877.00
547.75	879.00
548.00	903.00
548.26	910.00
548.52	870.00
548.78	876.00
549.03	878.00
549.29	880.00
549.55	864.00
549.81	884.00
550.07	914.00
550.32	907.00
550.58	861.00
550.84	911.00
551.10	908.00
551.35	890.00
551.61	868.00
551.87	903.00
552.13	916.00
552.39	888.00
552.64	850.00
552.90	881.00
553.16	910.00
553.42	909.00
553.67	876.00
553.93	869.00
554.19	919.00
554.45	938.00
554.70	876.00
554.96	860.00
555.22	887.00
555.48	933.00
555.73	889.00
555.99	877.00
556.25	930.00
556.51	908.00
556.76	878.00
557.02	897.00
557.28	920.00
557.54	896.00
557.79	881.00
558.05	900.00
558.31	867.00
558.57	910.00
558.82	874.00
559.08	858.00
559.34	858.00
559.60	899.00
559.85	888.00
560.11	871.00
560.37	893.00
560.63	870.00
560.88	861.00
561.14	872.00
561.40	909.00
561.66	883.00
561.91	866.00
562.17	873.00
562.43	907.00
562.68	930.00
562.94	912.00
563.20	907.00
563.46	919.00
563.71	932.00
563.97	877.00
564.23	896.00
564.49	928.00
564.74	906.00
565.00	865.00
565.26	873.00
565.51	888.00
565.77	875.00
566.03	877.00
566.29	889.00
566.54	882.00
566.80	898.00
567.06	876.00
567.31	905.00
567.57	921.00
567.83	897.00
568.09	905.00
568.34	877.00
568.60	887.00
568.86	933.00
569.11	902.00
569.37	882.00
569.63	924.00
569.89	912.00
570.14	851.00
570.40	874.00
570.66	899.00
570.91	901.00
571.17	888.00
571.43	905.00
571.69	933.00
571.94	929.00
572.20	860.00
572.46	878.00
572.71	923.00
572.97	895.00
573.23	861.00
573.48	874.00
573.74	893.00
574.00	901.00
574.26	864.00
574.51	890.00
574.77	917.00
575.03	898.00
575.28	864.00
575.54	847.00
575.80	890.00
576.05	899.00
576.31	865.00
576.57	858.00
576.82	886.00
577.08	913.00
577.34	877.00
577.59	894.00
577.85	919.00
578.11	899.00
578.37	866.00
578.62	875.00
578.88	922.00
579.14	930.00
579.39	897.00
579.65	907.00
579.91	900.00
580.16	908.00
580.42	883.00
580.68	886.00
580.93	918.00
581.19	877.00
581.45	851.00
581.70	903.00
581.96	915.00
582.22	920.00
582.47	887.00
582.73	896.00
582.99	935.00
583.24	902.00
583.50	858.00
583.76	870.00
584.01	890.00
584.27	908.00
584.53	872.00
584.78	894.00
585.04	877.00
585.30	902.00
585.55	889.00
585.81	872.00
586.07	921.00
586.32	924.00
586.58	887.00
586.83	878.00
587.09	894.00
587.35	893.00
587.60	876.00
587.86	892.00
588.12	900.00
588.37	924.00
588.63	880.00
588.89	898.00
589.14	913.00
589.40	916.00
589.66	876.00
589.91	876.00
590.17	905.00
590.43	865.00
590.68	851.00
590.94	875.00
591.19	917.00
591.45	889.00
591.71	877.00
591.96	894.00
592.22	908.00
592.48	929.00
592.73	871.00
592.99	890.00
593.25	895.00
593.50	895.00
593.76	857.00
594.01	889.00
594.27	912.00
594.53	905.00
594.78	877.00
595.04	857.00
595.30	898.00
595.55	891.00
595.81	847.00
596.06	890.00
596.32	918.00
596.58	918.00
596.83	876.00
597.09	909.00
597.35	909.00
597.60	893.00
597.86	853.00
598.11	878.00
598.37	926.00
598.63	915.00
598.88	869.00
599.14	861.00
599.39	920.00
599.65	913.00
599.91	849.00
600.16	877.00
600.42	889.00
600.67	895.00
600.93	859.00
601.19	900.00
601.44	947.00
601.70	919.00
601.95	871.00
602.21	898.00
602.47	895.00
602.72	904.00
602.98	855.00
603.23	896.00
603.49	929.00
603.75	934.00
604.00	888.00
604.26	887.00
604.51	877.00
604.77	906.00
605.03	872.00
605.28	874.00
605.54	922.00
605.79	932.00
606.05	848.00
606.31	870.00
606.56	920.00
606.82	933.00
607.07	895.00
607.33	902.00
607.59	919.00
607.84	903.00
608.10	854.00
608.35	872.00
608.61	917.00
608.86	927.00
609.12	875.00
609.38	903.00
609.63	931.00
609.89	906.00
610.14	845.00
610.40	881.00
610.65	913.00
610.91	904.00
611.17	874.00
611.42	880.00
611.68	920.00
611.93	927.00
612.19	900.00
612.44	900.00
612.70	922.00
612.96	884.00
613.21	873.00
613.47	867.00
613.72	897.00
613.98	916.00
614.23	871.00
614.49	893.00
614.75	926.00
615.00	915.00
615.26	877.00
615.51	870.00
615.77	900.00
616.02	926.00
616.28	882.00
616.53	874.00
616.79	901.00
617.05	896.00
617.30	865.00
617.56	879.00
617.81	914.00
618.07	911.00
618.32	903.00
618.58	908.00
618.83	925.00
619.09	928.00
619.34	874.00
619.60	874.00
619.86	916.00
620.11	918.00
620.37	912.00
620.62	907.00
620.88	941.00
621.13	918.00
621.39	897.00
621.64	899.00
621.90	931.00
622.15	926.00
622.41	899.00
622.66	919.00
622.92	944.00
623.18	947.00
623.43	894.00
623.69	901.00
623.94	928.00
624.20	954.00
624.45	922.00
624.71	930.00
624.96	925.00
625.22	963.00
625.47	933.00
625.73	931.00
625.98	942.00
626.24	911.00
626.49	913.00
626.75	938.00
627.00	971.00
627.26	976.00
627.51	932.00
627.77	936.00
628.02	956.00
628.28	970.00
628.53	953.00
628.79	974.00
629.05	998.00
629.30	987.00
629.56	989.00
629.81	1026.00
630.07	1015.00
630.32	1013.00
630.58	1008.00
630.83	1028.00
631.09	1047.00
631.34	1043.00
631.60	1003.00
631.85	1018.00
632.11	1044.00
632.36	1077.00
632.62	1062.00
632.87	1069.00
