SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Dec 06 16:06:07 CET 2024
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR4C155
Integration Time (usec): 100000 (HR4C155)
Spectra Averaged: 1 (HR4C155)
Boxcar Smoothing: 0 (HR4C155)
Correct for Electrical Dark: No (HR4C155)
Strobe/Lamp Enabled: No (HR4C155)
Correct for Detector Non-linearity: No (HR4C155)
Correct for Stray Light: No (HR4C155)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
195.39	739.00
195.66	739.00
195.93	739.00
196.20	688.00
196.46	718.00
196.73	836.00
197.00	840.00
197.27	847.00
197.54	879.00
197.81	878.00
198.08	865.00
198.35	891.00
198.61	912.00
198.88	878.00
199.15	872.00
199.42	881.00
199.69	905.00
199.96	871.00
200.23	889.00
200.49	905.00
200.76	906.00
201.03	898.00
201.30	889.00
201.57	927.00
201.84	959.00
202.11	894.00
202.38	912.00
202.64	935.00
202.91	934.00
203.18	871.00
203.45	933.00
203.72	1006.00
203.99	934.00
204.25	935.00
204.52	916.00
204.79	927.00
205.06	946.00
205.33	890.00
205.60	900.00
205.87	942.00
206.13	938.00
206.40	904.00
206.67	907.00
206.94	951.00
207.21	937.00
207.48	908.00
207.75	902.00
208.01	944.00
208.28	939.00
208.55	891.00
208.82	908.00
209.09	918.00
209.36	957.00
209.62	923.00
209.89	933.00
210.16	938.00
210.43	976.00
210.70	901.00
210.97	908.00
211.23	947.00
211.50	973.00
211.77	905.00
212.04	918.00
212.31	934.00
212.58	950.00
212.84	904.00
213.11	907.00
213.38	884.00
213.65	897.00
213.92	886.00
214.18	911.00
214.45	949.00
214.72	948.00
214.99	893.00
215.26	937.00
215.53	907.00
215.79	934.00
216.06	938.00
216.33	944.00
216.60	908.00
216.87	939.00
217.13	899.00
217.40	922.00
217.67	944.00
217.94	968.00
218.21	892.00
218.48	942.00
218.74	989.00
219.01	948.00
219.28	897.00
219.55	886.00
219.82	935.00
220.08	966.00
220.35	898.00
220.62	900.00
220.89	974.00
221.16	990.00
221.42	926.00
221.69	908.00
221.96	941.00
222.23	950.00
222.50	946.00
222.76	941.00
223.03	920.00
223.30	923.00
223.57	883.00
223.84	887.00
224.10	887.00
224.37	930.00
224.64	894.00
224.91	919.00
225.18	947.00
225.44	949.00
225.71	915.00
225.98	934.00
226.25	961.00
226.51	973.00
226.78	894.00
227.05	908.00
227.32	925.00
227.59	940.00
227.85	921.00
228.12	919.00
228.39	956.00
228.66	951.00
228.92	966.00
229.19	941.00
229.46	944.00
229.73	921.00
230.00	897.00
230.26	932.00
230.53	947.00
230.80	921.00
231.07	865.00
231.33	884.00
231.60	919.00
231.87	928.00
232.14	906.00
232.41	936.00
232.67	936.00
232.94	952.00
233.21	904.00
233.48	926.00
233.74	929.00
234.01	933.00
234.28	901.00
234.55	916.00
234.81	916.00
235.08	951.00
235.35	905.00
235.62	907.00
235.88	921.00
236.15	948.00
236.42	933.00
236.69	916.00
236.95	949.00
237.22	921.00
237.49	902.00
